"DATE";"CLOSING PRICE";"OPEN";"DAILY HIGH";"DAILY LOW"
1/22/2013;8,632.10;8,655.00;8,675.40;8,588.50
1/23/2013;8,613.30;8,637.90;8,650.40;8,585.50
1/24/2013;8,665.60;8,597.20;8,673.00;8,576.40
1/25/2013;8,724.60;8,642.60;8,734.10;8,616.30
1/28/2013;8,672.50;8,755.90;8,755.90;8,672.50
1/29/2013;8,643.00;8,674.40;8,690.90;8,606.80
1/30/2013;8,571.90;8,647.10;8,689.20;8,556.10
1/31/2013;8,362.30;8,542.50;8,543.70;8,362.30
2/1/2013;8,229.70;8,233.40;8,301.30;8,159.50
2/4/2013;7,919.60;8,225.00;8,227.70;7,916.80
2/5/2013;8,093.60;7,901.50;8,126.80;7,895.50
2/6/2013;8,056.20;8,115.40;8,161.00;8,013.00
2/7/2013;8,014.60;8,081.50;8,160.10;8,005.60
2/8/2013;8,174.90;8,025.40;8,183.30;8,008.70
2/11/2013;8,078.60;8,181.50;8,181.50;8,056.00
2/12/2013;8,234.70;8,069.00;8,240.80;8,045.10
2/13/2013;8,306.20;8,257.70;8,343.40;8,211.90
2/14/2013;8,247.40;8,272.00;8,328.70;8,155.50
2/15/2013;8,150.20;8,237.30;8,251.20;8,150.20
2/18/2013;8,108.90;8,110.90;8,145.40;8,037.30
2/19/2013;8,225.30;8,090.00;8,230.80;8,087.00
2/20/2013;8,163.00;8,235.10;8,274.40;8,146.90
2/21/2013;8,014.50;8,117.50;8,117.60;7,982.00
2/22/2013;8,179.00;8,059.30;8,179.00;8,051.10
2/25/2013;8,244.50;8,232.70;8,400.10;8,135.20
2/26/2013;7,980.70;7,943.20;8,099.80;7,911.10
2/27/2013;8,136.70;8,015.90;8,136.70;7,966.40
2/28/2013;8,230.30;8,185.80;8,252.30;8,142.80
3/1/2013;8,187.10;8,220.50;8,285.80;8,105.20
3/4/2013;8,246.30;8,135.10;8,271.70;8,129.20
3/5/2013;8,423.30;8,325.40;8,429.50;8,313.10
3/6/2013;8,358.90;8,436.20;8,485.00;8,356.30
3/7/2013;8,389.10;8,393.40;8,454.70;8,379.90
3/8/2013;8,628.10;8,444.10;8,638.30;8,439.80
3/11/2013;8,554.40;8,605.00;8,610.20;8,495.60
3/12/2013;8,532.30;8,529.00;8,598.10;8,506.70
3/13/2013;8,498.30;8,502.70;8,516.70;8,434.90
3/14/2013;8,657.90;8,532.80;8,670.40;8,529.60
3/15/2013;8,619.10;8,645.20;8,649.90;8,544.50
3/18/2013;8,507.80;8,383.20;8,527.60;8,351.80
3/19/2013;8,321.00;8,499.90;8,532.40;8,250.50
3/20/2013;8,416.30;8,394.30;8,494.40;8,327.00
3/21/2013;8,351.20;8,412.60;8,447.80;8,260.80
3/22/2013;8,329.50;8,321.80;8,395.10;8,258.90
3/25/2013;8,140.60;8,434.60;8,461.90;8,100.30
3/26/2013;7,990.50;8,175.10;8,183.70;7,968.20
3/27/2013;7,900.40;8,038.00;8,040.20;7,822.50
3/28/2013;7,920.00;7,892.90;7,972.00;7,797.20
4/2/2013;8,050.40;7,917.60;8,059.00;7,888.10
4/3/2013;7,904.30;8,015.30;8,037.60;7,880.20
4/4/2013;7,847.90;7,966.40;8,040.50;7,821.70
4/5/2013;7,798.40;7,880.40;7,935.00;7,716.10
4/8/2013;7,787.10;7,809.80;7,878.60;7,774.40
4/9/2013;7,872.50;7,846.60;7,897.30;7,811.60
4/10/2013;8,136.40;7,917.60;8,179.00;7,910.20
4/11/2013;8,159.50;8,127.90;8,178.90;8,063.10
4/12/2013;8,040.40;8,084.90;8,103.40;8,011.00
4/15/2013;8,014.10;8,051.70;8,093.70;7,941.40
4/16/2013;7,948.70;7,976.80;8,033.70;7,934.50
4/17/2013;7,803.00;7,984.70;7,992.40;7,743.60
4/18/2013;7,812.50;7,843.50;7,923.90;7,764.20
4/19/2013;7,915.50;7,888.00;7,955.80;7,851.10
4/22/2013;8,027.70;7,983.80;8,058.30;7,927.60
4/23/2013;8,289.30;8,046.40;8,310.20;8,031.50
4/24/2013;8,389.30;8,300.20;8,412.40;8,287.50
4/25/2013;8,365.10;8,360.00;8,388.80;8,270.20
4/26/2013;8,297.00;8,323.40;8,329.70;8,251.50
4/29/2013;8,450.90;8,324.70;8,463.90;8,324.70
4/30/2013;8,419.00;8,488.80;8,524.20;8,397.80
5/2/2013;8,406.40;8,393.90;8,563.50;8,286.60
5/3/2013;8,544.80;8,445.70;8,566.10;8,410.30
5/6/2013;8,503.80;8,551.20;8,553.80;8,472.60
5/7/2013;8,544.00;8,541.90;8,589.40;8,500.10
5/8/2013;8,597.00;8,544.00;8,614.50;8,500.00
5/9/2013;8,572.70;8,597.80;8,608.00;8,536.40
5/10/2013;8,544.50;8,583.00;8,669.20;8,511.70
5/13/2013;8,457.80;8,554.20;8,574.60;8,405.00
5/14/2013;8,474.60;8,481.20;8,489.80;8,366.70
5/15/2013;8,582.50;8,464.70;8,595.60;8,438.60
5/16/2013;8,542.30;8,569.90;8,589.70;8,521.90
5/17/2013;8,582.40;8,528.10;8,590.00;8,518.40
5/20/2013;8,515.20;8,585.40;8,613.80;8,445.40
5/21/2013;8,464.50;8,500.20;8,538.00;8,398.20
5/22/2013;8,462.40;8,469.50;8,505.50;8,381.20
5/23/2013;8,343.60;8,267.70;8,356.60;8,243.50
5/24/2013;8,264.60;8,388.80;8,394.60;8,216.50
5/27/2013;8,363.60;8,301.40;8,363.60;8,297.80
5/28/2013;8,511.30;8,408.50;8,583.60;8,398.20
5/29/2013;8,441.70;8,466.20;8,495.80;8,424.20
5/30/2013;8,433.50;8,404.40;8,487.10;8,395.20
5/31/2013;8,320.60;8,441.40;8,441.40;8,304.60
6/3/2013;8,284.40;8,266.60;8,368.60;8,191.90
6/4/2013;8,363.00;8,341.40;8,418.40;8,337.50
6/5/2013;8,290.70;8,308.40;8,430.00;8,283.30
6/6/2013;8,216.70;8,308.60;8,418.30;8,216.70
6/7/2013;8,266.60;8,229.20;8,308.70;8,165.10
6/10/2013;8,227.40;8,270.80;8,321.70;8,184.60
6/11/2013;8,089.30;8,179.60;8,182.50;7,980.10
6/12/2013;8,123.80;8,068.00;8,245.30;8,054.50
6/13/2013;8,071.70;8,039.50;8,098.10;7,958.60
6/14/2013;8,070.90;8,101.80;8,140.60;8,053.00
6/17/2013;8,136.30;8,132.70;8,194.10;8,072.40
6/18/2013;8,180.20;8,134.40;8,211.00;8,099.30
6/19/2013;8,098.30;8,178.70;8,182.10;8,079.10
6/20/2013;7,822.10;7,973.50;8,014.00;7,786.90
6/21/2013;7,700.20;7,859.70;7,877.00;7,700.10
6/24/2013;7,553.20;7,682.10;7,734.80;7,508.40
6/25/2013;7,607.70;7,646.00;7,674.60;7,581.30
6/26/2013;7,823.00;7,636.60;7,848.00;7,588.70
6/27/2013;7,844.40;7,826.70;7,879.60;7,709.90
6/28/2013;7,762.70;7,872.50;7,936.90;7,724.40
7/1/2013;7,907.10;7,817.00;7,946.10;7,745.50
7/2/2013;7,886.60;7,934.50;7,934.50;7,855.60
7/3/2013;7,763.80;7,763.30;7,770.60;7,612.80
7/4/2013;8,002.00;7,802.40;8,035.70;7,780.80
7/5/2013;7,868.40;7,994.60;8,030.60;7,847.00
7/8/2013;8,017.60;7,922.00;8,068.10;7,895.20
7/9/2013;8,014.80;8,058.10;8,111.50;7,965.80
7/10/2013;7,995.00;7,975.60;8,014.50;7,896.00
7/11/2013;8,030.70;8,083.20;8,086.60;7,980.50
7/12/2013;7,844.70;8,034.90;8,036.50;7,800.80
7/15/2013;7,855.10;7,832.40;7,918.90;7,782.60
7/16/2013;7,798.20;7,868.00;7,891.60;7,736.60
7/17/2013;7,812.70;7,814.00;7,858.10;7,702.70
7/18/2013;7,957.30;7,789.60;7,964.70;7,781.50
7/19/2013;7,943.20;7,938.60;7,978.90;7,887.50
7/22/2013;7,966.00;7,954.90;8,016.90;7,917.10
7/23/2013;8,073.70;8,014.90;8,138.00;8,011.90
7/24/2013;8,192.50;8,120.20;8,199.10;8,095.20
7/25/2013;8,282.10;8,198.50;8,287.30;8,152.30
7/26/2013;8,353.60;8,307.80;8,395.90;8,303.20
7/29/2013;8,376.10;8,374.60;8,411.80;8,349.10
7/30/2013;8,456.50;8,402.50;8,467.40;8,363.30
7/31/2013;8,433.40;8,440.70;8,480.10;8,375.90
8/1/2013;8,540.20;8,466.30;8,543.40;8,431.70
8/2/2013;8,574.00;8,564.80;8,578.30;8,489.50
8/5/2013;8,560.80;8,585.10;8,617.30;8,549.60
8/6/2013;8,529.50;8,567.20;8,613.10;8,469.90
8/7/2013;8,574.10;8,508.10;8,577.70;8,448.00
8/8/2013;8,671.80;8,587.50;8,675.50;8,581.10
8/9/2013;8,735.50;8,685.30;8,765.70;8,628.20
8/12/2013;8,717.70;8,733.50;8,770.20;8,692.80
8/13/2013;8,758.50;8,737.60;8,778.80;8,695.50
8/14/2013;8,789.30;8,763.40;8,789.30;8,706.80
8/15/2013;8,737.60;8,777.10;8,796.70;8,633.90
8/16/2013;8,821.30;8,739.30;8,828.10;8,710.40
8/19/2013;8,657.10;8,807.80;8,818.80;8,641.10
8/20/2013;8,502.40;8,613.20;8,613.20;8,422.60
8/21/2013;8,461.80;8,526.30;8,558.00;8,427.00
8/22/2013;8,629.70;8,485.20;8,671.10;8,476.20
8/23/2013;8,686.80;8,655.40;8,712.40;8,575.00
8/26/2013;8,649.90;8,669.60;8,717.00;8,590.40
8/27/2013;8,394.00;8,596.50;8,643.30;8,378.50
8/28/2013;8,398.10;8,367.60;8,421.90;8,275.90
8/29/2013;8,432.10;8,433.70;8,458.10;8,354.00
8/30/2013;8,290.50;8,406.20;8,424.30;8,290.50
9/2/2013;8,429.60;8,370.20;8,476.20;8,369.80
9/3/2013;8,445.20;8,438.50;8,513.60;8,331.10
9/4/2013;8,490.30;8,473.30;8,517.90;8,358.60
9/5/2013;8,550.00;8,512.80;8,564.10;8,473.00
9/6/2013;8,655.00;8,534.30;8,678.80;8,524.00
9/9/2013;8,632.50;8,628.90;8,645.20;8,568.70
9/10/2013;8,801.60;8,698.10;8,813.90;8,678.30
9/11/2013;8,875.20;8,789.50;8,882.60;8,761.40
9/12/2013;8,924.20;8,878.20;8,951.40;8,861.60
9/13/2013;8,941.60;8,901.10;8,951.60;8,863.70
9/16/2013;8,999.50;9,017.50;9,056.30;8,960.30
9/17/2013;8,992.00;8,992.50;9,005.50;8,911.70
9/18/2013;9,062.50;9,019.40;9,072.40;8,995.50
9/19/2013;9,153.70;9,193.10;9,198.70;9,096.10
9/20/2013;9,171.80;9,121.90;9,171.80;9,118.40
9/23/2013;9,109.50;9,163.80;9,187.80;9,057.50
9/24/2013;9,167.60;9,109.70;9,171.70;9,076.40
9/25/2013;9,242.90;9,154.70;9,249.50;9,120.10
9/26/2013;9,272.40;9,253.60;9,285.90;9,176.40
9/27/2013;9,228.40;9,283.10;9,299.10;9,191.60
9/30/2013;9,186.10;9,073.20;9,199.70;9,036.90
10/1/2013;9,341.50;9,177.60;9,346.90;9,173.40
10/2/2013;9,350.00;9,315.70;9,378.20;9,272.90
10/3/2013;9,295.70;9,367.60;9,383.40;9,260.40
10/4/2013;9,420.90;9,289.00;9,432.70;9,267.60
10/7/2013;9,381.90;9,380.40;9,389.20;9,321.60
10/8/2013;9,318.90;9,388.20;9,410.80;9,311.30
10/9/2013;9,439.00;9,302.40;9,470.80;9,295.60
10/10/2013;9,660.50;9,499.50;9,695.10;9,485.70
10/11/2013;9,668.50;9,707.30;9,707.30;9,624.40
10/14/2013;9,696.00;9,631.70;9,701.00;9,615.30
10/15/2013;9,805.30;9,733.60;9,805.30;9,699.20
10/16/2013;9,879.00;9,733.10;9,890.70;9,724.00
10/17/2013;9,918.00;9,854.90;9,918.40;9,817.10
10/18/2013;10,001.80;9,946.60;10,002.60;9,915.50
10/21/2013;10,037.80;10,019.60;10,063.90;9,966.00
10/22/2013;10,012.90;10,022.30;10,054.90;9,992.90
10/23/2013;9,828.30;9,960.30;9,965.10;9,792.30
10/24/2013;9,915.40;9,808.00;9,915.40;9,808.00
10/25/2013;9,815.50;9,856.00;9,887.50;9,772.30
10/28/2013;9,736.20;9,840.00;9,864.00;9,675.00
10/29/2013;9,863.90;9,699.70;9,873.00;9,665.60
10/30/2013;9,778.70;9,862.90;9,980.20;9,744.10
10/31/2013;9,907.90;9,754.80;9,909.90;9,739.30
11/1/2013;9,838.30;9,906.60;9,929.10;9,816.50
11/4/2013;9,873.80;9,873.90;9,917.30;9,827.30
11/5/2013;9,795.70;9,916.00;9,923.90;9,731.90
11/6/2013;9,837.10;9,804.20;9,887.40;9,781.20
11/7/2013;9,740.40;9,835.70;10,025.90;9,712.60
11/8/2013;9,747.20;9,684.90;9,778.60;9,613.60
11/11/2013;9,789.50;9,757.20;9,819.60;9,670.00
11/12/2013;9,707.60;9,780.10;9,824.10;9,684.10
11/13/2013;9,675.20;9,674.70;9,740.80;9,615.20
11/14/2013;9,708.70;9,769.10;9,784.80;9,610.40
11/15/2013;9,695.90;9,716.90;9,749.30;9,650.40
11/18/2013;9,783.10;9,679.60;9,853.60;9,640.70
11/19/2013;9,629.80;9,750.10;9,751.70;9,626.20
11/20/2013;9,559.50;9,615.00;9,636.10;9,507.00
11/21/2013;9,599.30;9,502.80;9,614.50;9,467.00
11/22/2013;9,677.40;9,622.70;9,701.80;9,588.00
11/25/2013;9,689.10;9,724.50;9,753.90;9,656.50
11/26/2013;9,714.60;9,692.20;9,743.20;9,659.80
11/27/2013;9,808.40;9,750.20;9,828.10;9,706.50
11/28/2013;9,859.80;9,823.10;9,892.90;9,814.20
11/29/2013;9,837.60;9,876.00;9,923.30;9,824.60
12/2/2013;9,745.50;9,838.20;9,852.70;9,715.60
12/3/2013;9,605.00;9,743.90;9,743.90;9,605.00
12/4/2013;9,540.50;9,616.60;9,654.10;9,496.60
12/5/2013;9,392.10;9,528.10;9,583.00;9,384.70
12/6/2013;9,400.50;9,406.20;9,418.90;9,232.10
12/9/2013;9,487.40;9,414.40;9,499.00;9,389.90
12/10/2013;9,438.30;9,469.90;9,556.10;9,418.50
12/11/2013;9,358.70;9,453.30;9,493.10;9,355.10
12/12/2013;9,272.10;9,340.50;9,370.50;9,245.30
12/13/2013;9,272.70;9,262.40;9,361.20;9,242.90
12/16/2013;9,429.50;9,270.30;9,463.80;9,264.70
12/17/2013;9,343.40;9,395.00;9,425.30;9,343.40
12/18/2013;9,443.60;9,398.20;9,456.70;9,348.30
12/19/2013;9,664.30;9,537.00;9,664.30;9,535.80
12/20/2013;9,689.90;9,681.80;9,721.90;9,623.40
12/23/2013;9,758.40;9,696.10;9,758.40;9,650.50
12/24/2013;9,819.50;9,767.30;9,826.40;9,756.30
12/27/2013;9,900.10;9,839.70;9,900.10;9,826.30
12/30/2013;9,901.90;9,919.50;9,949.80;9,864.80
12/31/2013;9,916.70;9,910.50;9,923.30;9,881.70
1/2/2014;9,760.30;9,923.60;9,952.00;9,758.40
1/3/2014;9,798.00;9,765.00;9,830.10;9,722.50
1/6/2014;9,888.50;9,768.40;9,928.70;9,766.40
1/7/2014;10,178.70;9,912.50;10,188.50;9,881.90
1/8/2014;10,253.60;10,190.40;10,282.00;10,117.20
1/9/2014;10,234.20;10,255.70;10,383.00;10,186.30
1/10/2014;10,290.60;10,293.60;10,361.80;10,248.80
1/13/2014;10,365.50;10,336.30;10,396.00;10,298.30
1/14/2014;10,382.00;10,274.10;10,382.00;10,223.10
1/15/2014;10,525.00;10,380.80;10,529.80;10,368.40
1/16/2014;10,455.50;10,532.20;10,552.70;10,441.40
1/17/2014;10,465.70;10,453.70;10,501.80;10,393.50
1/20/2014;10,454.10;10,440.00;10,485.90;10,403.50
1/21/2014;10,357.40;10,469.80;10,510.50;10,344.20
1/22/2014;10,279.70;10,399.50;10,440.50;10,241.50
1/23/2014;10,241.20;10,254.10;10,350.90;10,215.80
1/24/2014;9,868.90;10,214.70;10,240.80;9,835.50
1/27/2014;9,758.40;9,877.00;9,915.90;9,725.70
1/28/2014;9,879.10;9,838.70;9,922.80;9,802.50
1/29/2014;9,896.20;9,986.10;10,054.10;9,716.50
1/30/2014;9,964.50;9,890.70;9,995.50;9,775.70
1/31/2014;9,920.20;9,974.40;9,993.20;9,761.80
2/3/2014;9,725.40;9,911.50;9,980.10;9,712.50
2/4/2014;9,754.30;9,684.70;9,814.20;9,654.80
2/5/2014;9,775.00;9,752.40;9,837.50;9,700.40
2/6/2014;9,964.60;9,840.70;9,983.70;9,807.20
2/7/2014;10,072.40;9,996.00;10,086.70;9,910.70
2/10/2014;9,982.70;10,114.20;10,117.80;9,943.80
2/11/2014;10,091.20;10,044.80;10,091.20;9,985.00
2/12/2014;10,080.80;10,126.10;10,151.30;10,041.30
2/13/2014;10,098.90;10,046.20;10,098.90;9,950.00
2/14/2014;10,132.80;10,111.00;10,184.70;10,057.80
2/17/2014;10,118.60;10,155.10;10,181.90;10,084.60
2/18/2014;10,042.70;10,109.50;10,114.50;9,988.80
2/19/2014;10,053.80;10,021.30;10,102.70;9,945.90
2/20/2014;10,062.20;9,945.50;10,062.20;9,918.50
2/21/2014;10,071.00;10,104.10;10,108.80;10,009.20
2/24/2014;10,193.10;10,060.20;10,193.10;10,035.30
2/25/2014;10,242.50;10,176.10;10,242.70;10,150.90
2/26/2014;10,224.30;10,243.90;10,269.00;10,191.70
2/27/2014;10,164.10;10,213.30;10,228.10;10,063.90
2/28/2014;10,114.20;10,172.40;10,174.20;9,996.10
3/3/2014;9,878.70;9,951.60;9,991.60;9,855.10
3/4/2014;10,126.70;9,991.10;10,126.70;9,955.20
3/5/2014;10,215.20;10,104.90;10,249.60;10,089.10
3/6/2014;10,304.00;10,251.00;10,358.90;10,247.50
3/7/2014;10,164.20;10,327.50;10,345.30;10,147.60
3/10/2014;10,194.60;10,151.40;10,292.00;10,119.10
3/11/2014;10,163.30;10,234.90;10,245.00;10,137.90
3/12/2014;10,070.40;10,128.60;10,169.00;9,984.20
3/13/2014;9,950.30;10,112.30;10,117.80;9,950.30
3/14/2014;9,812.00;9,881.40;9,944.30;9,703.10
3/17/2014;9,975.00;9,822.90;9,992.50;9,811.20
3/18/2014;10,051.40;9,975.10;10,109.30;9,902.80
3/19/2014;10,093.30;10,085.50;10,135.50;10,022.80
3/20/2014;10,079.90;10,008.00;10,085.50;9,970.90
3/21/2014;10,053.10;10,094.80;10,157.50;10,042.40
3/24/2014;9,913.10;10,061.70;10,090.00;9,868.70
3/25/2014;9,990.50;9,939.80;10,035.20;9,885.60
3/26/2014;10,140.80;10,029.00;10,180.40;9,994.10
3/27/2014;10,199.00;10,118.20;10,204.40;10,087.10
3/28/2014;10,328.90;10,239.80;10,341.90;10,208.80
3/31/2014;10,340.50;10,349.60;10,420.60;10,325.90
4/1/2014;10,463.10;10,368.10;10,487.60;10,359.50
4/2/2014;10,435.80;10,477.80;10,503.70;10,391.30
4/3/2014;10,584.10;10,462.20;10,644.40;10,451.50
4/4/2014;10,677.20;10,612.50;10,705.10;10,572.30
4/7/2014;10,606.20;10,594.10;10,678.20;10,561.30
4/8/2014;10,480.50;10,611.40;10,626.60;10,384.10
4/9/2014;10,485.20;10,493.40;10,571.50;10,477.20
4/10/2014;10,336.10;10,523.70;10,536.60;10,326.40
4/11/2014;10,205.40;10,272.30;10,332.10;10,091.10
4/14/2014;10,188.20;10,097.70;10,191.30;9,984.30
4/15/2014;10,103.50;10,199.80;10,247.80;10,071.60
4/16/2014;10,267.90;10,210.60;10,267.90;10,179.40
4/17/2014;10,292.40;10,290.60;10,316.20;10,184.90
4/22/2014;10,437.80;10,339.10;10,449.00;10,279.70
4/23/2014;10,424.40;10,439.30;10,482.50;10,394.90
4/24/2014;10,462.00;10,487.00;10,531.10;10,338.70
4/25/2014;10,306.20;10,398.50;10,442.90;10,281.00
4/28/2014;10,320.90;10,351.30;10,391.30;10,247.90
4/29/2014;10,461.00;10,348.50;10,488.50;10,342.60
4/30/2014;10,459.00;10,424.70;10,500.40;10,397.70
5/2/2014;10,474.50;10,453.60;10,541.00;10,441.30
5/5/2014;10,477.00;10,460.20;10,502.70;10,342.50
5/6/2014;10,481.40;10,504.90;10,549.20;10,414.80
5/7/2014;10,413.80;10,402.00;10,494.50;10,371.50
5/8/2014;10,591.20;10,448.90;10,597.90;10,412.50
5/9/2014;10,487.20;10,573.00;10,592.60;10,438.70
5/12/2014;10,567.00;10,512.40;10,578.20;10,478.20
5/13/2014;10,587.20;10,587.30;10,600.90;10,533.40
5/14/2014;10,613.90;10,602.80;10,639.10;10,521.60
5/15/2014;10,365.00;10,616.50;10,665.10;10,323.40
5/16/2014;10,478.70;10,354.10;10,494.90;10,282.40
5/19/2014;10,425.50;10,469.70;10,526.00;10,307.30
5/20/2014;10,453.80;10,418.40;10,479.00;10,401.60
5/21/2014;10,531.40;10,407.40;10,547.50;10,364.10
5/22/2014;10,520.60;10,552.10;10,558.00;10,474.90
5/23/2014;10,558.90;10,525.50;10,576.50;10,466.00
5/26/2014;10,687.50;10,593.80;10,695.50;10,576.30
5/27/2014;10,714.20;10,669.30;10,744.80;10,659.40
5/28/2014;10,757.20;10,701.50;10,757.20;10,672.20
5/29/2014;10,734.80;10,755.70;10,770.30;10,665.00
5/30/2014;10,798.70;10,708.10;10,803.40;10,697.80
6/2/2014;10,827.40;10,819.00;10,877.40;10,800.20
6/3/2014;10,776.70;10,838.30;10,873.60;10,744.30
6/4/2014;10,755.60;10,756.20;10,775.10;10,667.20
6/5/2014;10,876.40;10,761.00;10,970.00;10,714.20
6/6/2014;11,064.30;10,917.60;11,085.10;10,888.40
6/9/2014;11,164.10;11,089.80;11,188.20;11,057.70
6/10/2014;11,153.50;11,136.60;11,177.60;11,095.60
6/11/2014;11,074.90;11,134.40;11,167.80;11,045.20
6/12/2014;11,088.50;11,081.70;11,137.30;11,046.00
6/13/2014;11,113.70;11,079.00;11,134.30;11,010.00
6/16/2014;11,008.20;11,055.00;11,099.20;10,971.70
6/17/2014;11,058.50;11,031.10;11,093.50;11,013.00
6/18/2014;11,112.30;11,082.40;11,130.80;11,052.70
6/19/2014;11,187.80;11,192.40;11,249.40;11,158.80
6/20/2014;11,155.10;11,174.90;11,215.80;11,142.60
6/23/2014;11,118.30;11,163.40;11,185.10;11,093.90
6/24/2014;11,105.90;11,147.60;11,168.80;11,082.50
6/25/2014;10,966.70;11,058.10;11,069.50;10,890.20
6/26/2014;10,989.00;11,006.00;11,046.40;10,910.80
6/27/2014;10,959.90;11,010.20;11,059.80;10,924.20
6/30/2014;10,923.50;10,975.60;10,996.30;10,850.60
7/1/2014;11,007.80;10,954.50;11,007.80;10,911.90
7/2/2014;11,016.20;11,009.00;11,037.50;10,955.20
7/3/2014;11,090.00;11,001.70;11,100.20;10,958.10
7/4/2014;11,009.40;11,082.70;11,084.00;11,004.80
7/7/2014;10,888.50;10,986.00;11,005.20;10,874.50
7/8/2014;10,689.10;10,898.70;10,920.90;10,663.00
7/9/2014;10,746.90;10,736.40;10,771.00;10,680.90
7/10/2014;10,533.60;10,743.60;10,743.60;10,423.60
7/11/2014;10,538.80;10,563.70;10,681.50;10,489.80
7/14/2014;10,606.30;10,602.50;10,640.00;10,526.60
7/15/2014;10,475.90;10,545.10;10,581.40;10,427.70
7/16/2014;10,668.40;10,522.20;10,680.20;10,496.60
7/17/2014;10,543.30;10,617.60;10,643.00;10,507.80
7/18/2014;10,527.00;10,477.50;10,527.00;10,425.30
7/21/2014;10,482.00;10,521.70;10,530.60;10,447.60
7/22/2014;10,648.90;10,531.00;10,667.90;10,504.70
7/23/2014;10,659.10;10,624.20;10,700.00;10,604.80
7/24/2014;10,860.70;10,668.30;10,860.70;10,618.10
7/25/2014;10,888.10;10,839.60;10,941.90;10,832.10
7/28/2014;10,879.80;10,940.50;10,963.90;10,801.60
7/29/2014;10,901.20;10,901.60;10,964.30;10,854.20
7/30/2014;10,937.40;10,927.80;11,016.10;10,888.60
7/31/2014;10,707.20;10,934.90;10,943.90;10,663.30
8/1/2014;10,514.00;10,682.80;10,701.40;10,478.30
8/4/2014;10,496.20;10,585.80;10,589.40;10,463.90
8/5/2014;10,353.80;10,524.70;10,534.70;10,314.40
8/6/2014;10,246.20;10,282.00;10,330.30;10,121.50
8/7/2014;10,078.60;10,235.80;10,258.90;10,049.90
8/8/2014;10,104.80;9,981.20;10,183.00;9,946.90
8/11/2014;10,193.50;10,226.60;10,245.70;10,148.60
8/12/2014;10,241.50;10,195.90;10,324.10;10,161.90
8/13/2014;10,304.00;10,304.10;10,330.20;10,250.50
8/14/2014;10,294.80;10,274.10;10,339.20;10,210.70
8/15/2014;10,222.20;10,320.80;10,417.70;10,203.70
8/18/2014;10,353.40;10,350.40;10,372.20;10,284.10
8/19/2014;10,386.50;10,407.50;10,416.60;10,367.20
8/20/2014;10,420.90;10,390.60;10,428.10;10,338.30
8/21/2014;10,556.40;10,429.80;10,569.30;10,386.70
8/22/2014;10,500.20;10,582.10;10,588.70;10,436.40
8/25/2014;10,690.10;10,607.10;10,695.70;10,563.60
8/26/2014;10,826.90;10,672.40;10,835.50;10,669.40
8/27/2014;10,837.40;10,821.90;10,883.80;10,787.40
8/28/2014;10,722.20;10,808.50;10,844.40;10,688.00
8/29/2014;10,728.80;10,742.70;10,785.30;10,614.50
9/1/2014;10,746.50;10,749.20;10,784.10;10,693.90
9/2/2014;10,755.00;10,768.50;10,822.60;10,736.40
9/3/2014;10,886.80;10,799.20;10,927.20;10,783.40
9/4/2014;11,100.10;10,853.80;11,146.60;10,835.40
9/5/2014;11,148.90;11,085.50;11,182.00;11,062.20
9/8/2014;11,102.60;11,158.40;11,163.00;11,043.00
9/9/2014;10,951.60;11,060.20;11,080.60;10,939.70
9/10/2014;10,937.80;10,909.90;10,937.80;10,821.30
9/11/2014;10,886.30;10,951.90;10,963.50;10,823.90
9/12/2014;10,888.90;10,895.70;10,930.20;10,838.90
9/15/2014;10,841.30;10,849.80;10,894.80;10,815.20
9/16/2014;10,798.70;10,829.90;10,836.70;10,737.30
9/17/2014;10,907.40;10,855.00;10,939.20;10,818.10
9/18/2014;10,991.00;10,931.80;11,016.50;10,899.20
9/19/2014;11,001.90;11,108.90;11,191.80;11,001.90
9/22/2014;10,947.90;10,961.90;11,026.50;10,930.50
9/23/2014;10,801.80;10,918.90;10,918.90;10,781.20
9/24/2014;10,856.90;10,798.90;10,860.50;10,679.20
9/25/2014;10,783.10;10,847.80;10,948.60;10,733.10
9/26/2014;10,851.40;10,770.60;10,891.00;10,701.20
9/29/2014;10,686.00;10,828.20;10,852.70;10,625.50
9/30/2014;10,825.50;10,724.50;10,860.10;10,714.00
10/1/2014;10,753.20;10,793.90;10,889.30;10,734.60
10/2/2014;10,418.10;10,742.50;10,769.30;10,418.10
10/3/2014;10,567.60;10,561.00;10,582.00;10,436.40
10/6/2014;10,645.70;10,657.60;10,728.80;10,632.50
10/7/2014;10,430.70;10,610.00;10,610.00;10,422.10
10/8/2014;10,339.00;10,384.60;10,460.90;10,320.00
10/9/2014;10,273.70;10,465.30;10,470.80;10,201.00
10/10/2014;10,150.50;10,186.70;10,290.90;10,102.40
10/13/2014;10,187.30;10,072.40;10,274.80;10,042.20
10/14/2014;10,204.90;10,138.10;10,236.80;10,016.50
10/15/2014;9,838.50;10,204.70;10,225.60;9,774.90
10/16/2014;9,669.70;9,897.20;9,942.00;9,370.50
10/17/2014;9,956.80;9,723.00;9,977.40;9,651.10
10/20/2014;9,915.20;9,898.90;9,958.90;9,802.80
10/21/2014;10,152.10;9,893.50;10,167.80;9,851.50
10/22/2014;10,249.90;10,169.60;10,249.90;10,067.00
10/23/2014;10,333.70;10,202.70;10,359.00;10,127.00
10/24/2014;10,339.30;10,299.40;10,369.00;10,260.70
