"DATE";"CLOSING PRICE";"OPEN";"DAILY HIGH";"DAILY LOW"
1/27/2010;5217.47;5276.85;5276.85;5192.58
1/28/2010;5145.74;5217.47;5280.36;5145.74
1/29/2010;5188.52;5145.74;5230.16;5145.74
2/1/2010;5247.41;5188.52;5250.07;5163.57
2/2/2010;5283.31;5247.41;5289.05;5208.21
2/3/2010;5253.15;5283.31;5305.41;5237.72
2/4/2010;5139.31;5253.15;5262.22;5123.86
2/5/2010;5060.92;5139.31;5139.31;5033.78
2/8/2010;5092.33;5060.92;5118.12;5033.01
2/9/2010;5111.84;5092.33;5132.93;5084.75
2/10/2010;5131.99;5111.84;5181.21;5105.30
2/11/2010;5161.48;5131.99;5201.82;5114.53
2/12/2010;5142.45;5161.48;5207.73;5117.38
2/15/2010;5167.47;5142.45;5194.29;5142.45
2/16/2010;5244.06;5167.47;5248.08;5167.47
2/17/2010;5276.64;5244.06;5304.54;5244.06
2/18/2010;5325.09;5276.64;5326.42;5261.71
2/19/2010;5358.17;5325.09;5366.14;5281.41
2/22/2010;5352.07;5358.17;5387.03;5348.15
2/23/2010;5315.09;5352.07;5395.48;5302.03
2/24/2010;5342.92;5315.09;5357.87;5298.23
2/25/2010;5278.22;5342.92;5370.44;5259.71
2/26/2010;5354.52;5278.22;5367.75;5278.22
3/1/2010;5405.94;5354.52;5420.83;5354.52
3/2/2010;5484.06;5405.94;5485.01;5403.73
3/3/2010;5533.21;5484.06;5541.81;5465.29
3/4/2010;5527.16;5533.21;5544.23;5501.08
3/5/2010;5599.76;5527.16;5605.38;5527.16
3/8/2010;5606.72;5599.76;5621.15;5579.16
3/9/2010;5602.30;5606.72;5618.43;5563.14
3/10/2010;5640.57;5602.30;5645.25;5585.35
3/11/2010;5617.26;5640.57;5642.87;5594.74
3/12/2010;5625.65;5617.26;5646.68;5612.39
3/15/2010;5593.85;5625.65;5627.02;5588.20
3/16/2010;5620.43;5593.85;5637.70;5593.85
3/17/2010;5644.63;5620.43;5657.77;5620.43
3/18/2010;5642.62;5644.63;5660.99;5619.17
3/19/2010;5650.12;5642.62;5691.22;5633.53
3/22/2010;5644.54;5650.12;5650.12;5583.49
3/23/2010;5673.63;5644.54;5695.94;5644.54
3/24/2010;5677.88;5673.63;5698.87;5636.01
3/25/2010;5727.65;5677.88;5737.10;5673.14
3/26/2010;5703.02;5727.65;5727.65;5695.50
3/29/2010;5710.66;5703.02;5733.11;5684.62
3/30/2010;5672.32;5710.66;5742.75;5662.84
3/31/2010;5679.64;5672.32;5698.47;5646.29
4/1/2010;5744.89;5679.64;5744.89;5679.48
4/6/2010;5780.35;5744.89;5790.40;5744.59
4/7/2010;5762.06;5780.35;5782.25;5753.42
4/8/2010;5712.70;5762.06;5762.06;5684.52
4/9/2010;5770.98;5712.70;5773.60;5712.70
4/12/2010;5777.65;5770.98;5803.71;5755.78
4/13/2010;5761.66;5777.65;5778.92;5741.92
4/14/2010;5796.25;5761.66;5812.84;5761.66
4/15/2010;5825.01;5796.25;5832.34;5778.37
4/16/2010;5743.96;5825.01;5833.73;5726.35
4/19/2010;5727.91;5743.96;5748.33;5697.24
4/20/2010;5783.69;5727.91;5796.61;5727.91
4/21/2010;5723.43;5783.69;5796.99;5721.28
4/22/2010;5665.33;5723.43;5761.36;5652.35
4/23/2010;5723.65;5665.33;5740.88;5665.33
4/26/2010;5753.85;5723.65;5800.66;5723.65
4/27/2010;5603.52;5753.85;5758.64;5603.52
4/28/2010;5586.61;5603.52;5639.98;5533.60
4/29/2010;5617.84;5586.61;5638.82;5579.69
4/30/2010;5553.29;5617.84;5643.87;5540.60
5/4/2010;5411.11;5553.29;5565.99;5398.86
5/5/2010;5341.93;5411.11;5428.77;5304.61
5/6/2010;5260.99;5341.93;5371.54;5251.28
5/7/2010;5123.02;5260.99;5264.48;5045.30
5/10/2010;5387.42;5123.02;5399.75;5123.02
5/11/2010;5334.21;5387.42;5387.42;5257.15
5/12/2010;5383.45;5334.21;5401.02;5284.65
5/13/2010;5433.73;5383.45;5435.99;5381.55
5/14/2010;5262.85;5433.73;5433.73;5245.38
5/17/2010;5262.54;5262.85;5327.46;5231.60
5/18/2010;5307.34;5262.54;5341.41;5262.54
5/19/2010;5158.08;5307.34;5307.34;5158.08
5/20/2010;5073.13;5158.08;5230.18;5000.76
5/21/2010;5062.93;5073.13;5083.96;4957.06
5/24/2010;5069.61;5062.93;5109.44;5021.60
5/25/2010;4940.68;5069.61;5069.61;4898.49
5/26/2010;5038.08;4940.68;5097.91;4940.48
5/27/2010;5195.17;5038.08;5195.37;5038.08
5/28/2010;5188.43;5195.17;5240.27;5186.04
6/1/2010;5163.30;5188.43;5192.08;5063.20
6/2/2010;5151.32;5163.30;5163.30;5072.53
6/3/2010;5211.18;5151.32;5262.50;5151.32
6/4/2010;5126.00;5211.18;5261.71;5102.05
6/7/2010;5069.06;5126.00;5126.00;5040.26
6/8/2010;5028.15;5069.06;5084.13;4984.66
6/9/2010;5085.86;5028.15;5085.86;4998.06
6/10/2010;5132.50;5085.86;5149.69;5030.93
6/11/2010;5163.68;5132.50;5184.37;5116.72
6/14/2010;5202.13;5163.68;5215.22;5163.68
6/15/2010;5217.82;5202.13;5242.08;5149.13
6/16/2010;5237.92;5217.82;5257.26;5209.39
6/17/2010;5253.89;5237.92;5293.76;5233.20
6/18/2010;5250.84;5253.89;5289.14;5239.37
6/21/2010;5299.11;5250.84;5331.46;5250.84
6/22/2010;5246.98;5299.11;5299.11;5210.02
6/23/2010;5178.52;5246.98;5247.85;5165.82
6/24/2010;5100.23;5178.52;5211.80;5090.96
6/25/2010;5046.47;5100.23;5130.50;5031.72
6/28/2010;5071.68;5046.47;5085.65;5024.70
6/29/2010;4914.22;5071.68;5071.68;4899.02
6/30/2010;4916.87;4914.22;4961.90;4898.51
7/1/2010;4805.75;4916.87;4916.87;4790.04
7/2/2010;4838.09;4805.75;4880.88;4805.75
7/5/2010;4823.53;4838.09;4863.35;4821.09
7/6/2010;4965.00;4823.53;4967.65;4823.53
7/7/2010;5014.82;4965.00;5014.82;4891.97
7/8/2010;5105.45;5014.82;5123.53;5014.82
7/9/2010;5132.94;5105.45;5150.64;5098.79
7/12/2010;5167.02;5132.94;5193.22;5128.60
7/13/2010;5271.02;5167.02;5272.30;5167.01
7/14/2010;5253.52;5271.02;5287.28;5205.78
7/15/2010;5211.29;5253.52;5268.41;5187.46
7/16/2010;5158.85;5211.29;5273.58;5153.29
7/19/2010;5148.28;5158.85;5196.77;5111.89
7/20/2010;5139.46;5148.28;5179.99;5090.57
7/21/2010;5214.64;5139.46;5244.88;5139.46
7/22/2010;5313.81;5214.64;5319.48;5180.98
7/23/2010;5312.62;5313.81;5328.51;5272.67
7/26/2010;5351.12;5312.62;5351.92;5301.29
7/27/2010;5365.67;5351.12;5411.45;5351.12
7/28/2010;5319.68;5365.67;5398.10;5314.57
7/29/2010;5313.95;5319.68;5375.23;5313.95
7/30/2010;5258.02;5313.95;5322.67;5245.52
8/2/2010;5397.11;5258.02;5401.69;5258.02
8/3/2010;5396.48;5397.11;5397.26;5353.49
8/4/2010;5386.16;5396.48;5406.83;5318.79
8/5/2010;5365.78;5386.16;5416.76;5356.83
8/6/2010;5332.39;5365.78;5408.06;5307.60
8/9/2010;5410.52;5332.39;5418.58;5332.39
8/10/2010;5376.41;5410.52;5411.56;5348.11
8/11/2010;5245.21;5376.41;5376.41;5245.03
8/12/2010;5266.06;5245.21;5272.50;5210.55
8/13/2010;5275.44;5266.06;5308.84;5225.91
8/16/2010;5276.10;5275.44;5304.64;5228.64
8/17/2010;5350.55;5276.10;5351.45;5276.10
8/18/2010;5302.87;5350.55;5350.55;5296.93
8/19/2010;5211.29;5302.87;5336.35;5205.64
8/20/2010;5195.28;5211.29;5233.02;5160.43
8/23/2010;5234.84;5195.28;5268.43;5186.92
8/24/2010;5155.95;5234.84;5234.84;5109.88
8/25/2010;5109.40;5155.95;5168.46;5070.94
8/26/2010;5155.84;5109.40;5167.76;5109.40
8/27/2010;5201.56;5155.84;5211.58;5121.00
8/31/2010;5225.22;5201.56;5225.22;5129.66
9/1/2010;5366.41;5225.22;5366.41;5225.22
9/2/2010;5371.04;5366.41;5383.72;5346.96
9/3/2010;5428.15;5371.04;5454.01;5371.04
9/6/2010;5439.19;5428.15;5459.40;5428.15
9/7/2010;5407.82;5439.19;5439.21;5381.07
9/8/2010;5429.74;5407.82;5445.62;5361.42
9/9/2010;5494.16;5429.74;5505.66;5412.48
9/10/2010;5501.64;5494.16;5511.52;5475.94
9/13/2010;5565.53;5501.64;5571.39;5501.64
9/14/2010;5567.41;5565.53;5582.46;5541.50
9/15/2010;5555.56;5567.41;5578.69;5535.95
9/16/2010;5540.14;5555.56;5564.46;5533.96
9/17/2010;5508.45;5540.14;5612.89;5508.45
9/20/2010;5602.54;5508.45;5607.31;5508.45
9/21/2010;5576.19;5602.54;5635.72;5576.19
9/22/2010;5551.91;5576.19;5597.55;5516.86
9/23/2010;5547.08;5551.91;5588.79;5471.69
9/24/2010;5598.48;5547.08;5612.54;5516.46
9/27/2010;5573.42;5598.48;5615.78;5569.89
9/28/2010;5578.44;5573.42;5582.05;5506.07
9/29/2010;5569.27;5578.44;5624.50;5544.72
9/30/2010;5548.62;5569.27;5650.33;5539.06
10/1/2010;5592.90;5548.62;5615.14;5547.55
10/4/2010;5555.97;5592.90;5601.22;5550.79
10/5/2010;5635.76;5555.97;5646.08;5550.57
10/6/2010;5681.39;5635.76;5695.51;5635.76
10/7/2010;5662.13;5681.39;5707.33;5650.78
10/8/2010;5657.61;5662.13;5663.74;5606.60
10/11/2010;5672.40;5657.61;5685.95;5655.70
10/12/2010;5661.59;5672.40;5677.02;5597.46
10/13/2010;5747.35;5661.59;5760.49;5661.59
10/14/2010;5727.21;5747.35;5770.92;5712.88
10/15/2010;5703.37;5727.21;5743.92;5665.95
10/18/2010;5742.52;5703.37;5748.81;5670.07
10/19/2010;5703.89;5742.52;5761.93;5690.58
10/20/2010;5728.93;5703.89;5729.96;5680.43
10/21/2010;5757.86;5728.93;5786.73;5698.02
10/22/2010;5741.37;5757.86;5758.01;5724.31
10/25/2010;5751.98;5741.37;5794.31;5741.37
10/26/2010;5707.30;5751.98;5754.20;5677.20
10/27/2010;5646.02;5707.30;5707.30;5630.85
10/28/2010;5677.89;5646.02;5711.82;5645.96
10/29/2010;5675.16;5677.89;5699.23;5647.05
11/1/2010;5694.62;5675.16;5733.01;5667.39
11/2/2010;5757.43;5694.62;5771.63;5690.44
11/3/2010;5748.97;5757.43;5773.73;5730.47
11/4/2010;5862.79;5748.97;5876.03;5748.97
11/5/2010;5875.35;5862.79;5899.37;5834.03
11/8/2010;5849.96;5875.35;5880.99;5841.29
11/9/2010;5875.19;5849.96;5902.11;5847.43
11/10/2010;5816.94;5875.19;5876.97;5796.23
11/11/2010;5815.23;5816.94;5846.45;5792.56
11/12/2010;5796.87;5815.23;5831.81;5711.73
11/15/2010;5820.41;5796.87;5832.88;5755.68
11/16/2010;5681.90;5820.41;5820.43;5680.87
11/17/2010;5692.56;5681.90;5704.39;5659.65
11/18/2010;5768.71;5692.56;5782.98;5692.56
11/19/2010;5732.83;5768.71;5774.07;5684.49
11/22/2010;5680.83;5732.83;5783.14;5668.48
11/23/2010;5581.28;5680.83;5681.06;5581.28
11/24/2010;5657.10;5581.28;5671.87;5573.33
11/25/2010;5698.93;5657.10;5707.92;5654.70
11/26/2010;5668.70;5698.93;5699.02;5599.29
11/29/2010;5550.95;5668.70;5722.70;5550.95
11/30/2010;5528.27;5550.95;5597.00;5519.19
12/1/2010;5642.50;5528.27;5656.22;5528.27
12/2/2010;5767.56;5642.50;5770.94;5642.50
12/3/2010;5745.32;5767.56;5784.26;5720.20
12/6/2010;5770.28;5745.32;5785.70;5728.46
12/7/2010;5808.45;5770.28;5850.40;5769.67
12/8/2010;5794.53;5808.45;5826.59;5774.28
12/9/2010;5807.96;5794.53;5837.96;5794.53
12/10/2010;5812.95;5807.96;5827.59;5794.51
12/13/2010;5860.75;5812.95;5873.71;5812.94
12/14/2010;5891.21;5860.75;5891.21;5847.15
12/15/2010;5882.18;5891.21;5898.04;5858.11
12/16/2010;5881.12;5882.18;5907.10;5862.86
12/17/2010;5871.75;5881.12;5902.53;5857.33
12/20/2010;5891.61;5871.75;5913.83;5865.51
12/21/2010;5951.80;5891.61;5953.94;5891.14
12/22/2010;5983.49;5951.80;5991.90;5936.30
12/23/2010;5996.07;5983.49;6000.55;5982.16
12/24/2010;6008.92;5996.07;6008.92;5978.24
12/27/2010;6008.92;;;
12/28/2010;6008.92;;;
12/29/2010;5996.36;6008.92;6021.46;5976.98
12/30/2010;5971.01;5996.36;6009.84;5969.71
12/31/2010;5899.94;5971.01;5985.70;5899.94
1/3/2011;5899.94;;;
1/4/2011;6013.87;5899.94;6049.45;5899.94
1/5/2011;6043.86;6013.87;6043.86;5964.43
1/6/2011;6019.51;6043.86;6090.49;6004.56
1/7/2011;5984.33;6019.51;6023.70;5973.41
1/10/2011;5956.30;5984.33;5984.33;5939.89
1/11/2011;6014.03;5956.30;6035.89;5956.30
1/12/2011;6050.72;6014.03;6050.72;6013.87
1/13/2011;6023.88;6050.72;6055.47;6005.51
1/14/2011;6002.07;6023.88;6031.74;5948.47
1/17/2011;5985.70;6002.07;6013.40;5975.64
1/18/2011;6056.43;5985.70;6065.71;5985.48
1/19/2011;5976.70;6056.43;6077.06;5974.79
1/20/2011;5867.91;5976.70;5977.50;5867.29
1/21/2011;5896.25;5867.91;5939.33;5867.91
1/24/2011;5943.85;5896.25;5960.55;5887.60
1/25/2011;5917.71;5943.85;5964.69;5904.33
1/26/2011;5969.21;5917.71;6003.28;5917.71
1/27/2011;5965.08;5969.21;5997.33;5950.72
1/28/2011;5881.37;5965.08;5965.84;5877.88
1/31/2011;5862.94;5881.37;5881.72;5815.44
2/1/2011;5957.82;5862.94;5963.72;5862.94
2/2/2011;6000.07;5957.82;6020.46;5957.82
2/3/2011;5983.34;6000.07;6000.29;5951.82
2/4/2011;5997.38;5983.34;6023.41;5983.33
2/7/2011;6051.03;5997.38;6054.09;5996.61
2/8/2011;6091.33;6051.03;6091.33;6032.88
2/9/2011;6052.29;6091.33;6091.33;6049.50
2/10/2011;6020.01;6052.29;6052.29;5986.48
2/11/2011;6062.90;6020.01;6071.40;5973.44
2/14/2011;6060.09;6062.90;6091.48;6042.10
2/15/2011;6037.08;6060.09;6072.07;6023.77
2/16/2011;6085.27;6037.08;6095.76;6033.51
2/17/2011;6087.38;6085.27;6101.42;6066.71
2/18/2011;6082.99;6087.38;6096.78;6048.83
2/21/2011;6014.80;6082.99;6105.77;6013.14
2/22/2011;5996.76;6014.80;6028.56;5926.55
2/23/2011;5923.53;5996.76;5996.76;5915.52
2/24/2011;5919.98;5923.53;5936.68;5860.95
2/25/2011;6001.20;5919.98;6011.50;5919.98
2/28/2011;5994.01;6001.20;6022.33;5963.58
3/1/2011;5935.76;5994.01;6040.43;5927.43
3/2/2011;5914.89;5935.76;5941.82;5865.92
3/3/2011;6005.09;5914.89;6017.08;5914.89
3/4/2011;5990.39;6005.09;6052.08;5983.21
3/7/2011;5973.78;5990.39;6043.12;5967.68
3/8/2011;5974.76;5973.78;5999.93;5911.00
3/9/2011;5937.30;5974.76;5979.33;5922.66
3/10/2011;5845.29;5937.30;5937.30;5833.23
3/11/2011;5828.67;5845.29;5845.29;5796.44
3/14/2011;5775.24;5828.67;5842.04;5769.04
3/15/2011;5695.28;5775.24;5775.24;5591.59
3/16/2011;5598.23;5695.28;5720.92;5598.23
3/17/2011;5696.11;5598.23;5707.68;5598.23
3/18/2011;5718.13;5696.11;5758.17;5696.11
3/21/2011;5786.09;5718.13;5798.78;5718.13
3/22/2011;5762.71;5786.09;5813.81;5742.62
3/23/2011;5795.88;5762.71;5802.44;5731.40
3/24/2011;5880.87;5795.88;5888.70;5780.41
3/25/2011;5900.76;5880.87;5918.73;5878.22
3/28/2011;5904.49;5900.76;5922.99;5900.60
3/29/2011;5932.17;5904.49;5932.73;5879.90
3/30/2011;5948.30;5932.17;5970.98;5932.17
3/31/2011;5908.76;5948.30;5972.80;5908.76
4/1/2011;6009.92;5908.76;6014.77;5908.76
4/4/2011;6016.98;6009.92;6035.12;5987.70
4/5/2011;6007.06;6016.98;6026.30;5989.05
4/6/2011;6041.13;6007.06;6056.37;6007.06
4/7/2011;6007.37;6041.13;6053.12;6007.37
4/8/2011;6055.75;6007.37;6066.39;6007.37
4/11/2011;6053.44;6055.75;6070.78;6044.52
4/12/2011;5964.47;6053.44;6053.63;5958.28
4/13/2011;6010.44;5964.47;6043.36;5964.47
4/14/2011;5963.80;6010.44;6010.48;5943.75
4/15/2011;5996.01;5963.80;5996.76;5963.55
4/18/2011;5870.08;5996.01;5997.46;5858.32
4/19/2011;5896.87;5870.08;5922.21;5870.08
4/20/2011;6022.26;5896.87;6033.79;5896.87
4/21/2011;6018.30;6022.26;6049.37;6005.76
4/22/2011;6018.30;;;
4/25/2011;6018.30;;;
4/26/2011;6069.36;6018.30;6070.59;6006.95
4/27/2011;6068.16;6069.36;6089.40;6045.87
4/28/2011;6069.90;6068.16;6091.75;6051.04
4/29/2011;6069.90;;;
5/2/2011;6069.90;;;
5/3/2011;6082.88;6069.90;6103.73;6050.71
5/4/2011;5984.07;6082.88;6083.84;5972.83
5/5/2011;5919.98;5984.07;6009.10;5912.61
5/6/2011;5976.77;5919.98;5984.92;5871.57
5/9/2011;5942.69;5976.77;5999.90;5922.23
5/10/2011;6018.89;5942.69;6023.11;5940.06
5/11/2011;5976.00;6018.89;6040.24;5965.26
5/12/2011;5944.96;5976.00;5976.44;5882.39
5/13/2011;5925.87;5944.96;6001.33;5919.91
5/16/2011;5923.69;5925.87;5936.19;5862.16
5/17/2011;5861.00;5923.69;5942.81;5861.00
5/18/2011;5923.49;5861.00;5934.51;5860.65
5/19/2011;5955.99;5923.49;6003.92;5923.49
5/20/2011;5948.49;5955.99;6017.56;5927.74
5/23/2011;5835.89;5948.49;5948.49;5833.44
5/24/2011;5858.41;5835.89;5884.66;5835.89
5/25/2011;5870.14;5858.41;5881.18;5810.46
5/26/2011;5880.99;5870.14;5910.77;5866.67
5/27/2011;5938.87;5880.99;5951.37;5880.99
5/30/2011;5938.87;;;
5/31/2011;5989.99;5938.87;6009.98;5938.87
6/1/2011;5928.61;5989.99;5995.22;5911.68
6/2/2011;5847.92;5928.61;5928.61;5847.92
6/3/2011;5855.01;5847.92;5868.19;5802.67
6/6/2011;5863.16;5855.01;5881.06;5827.51
6/7/2011;5864.65;5863.16;5890.58;5849.23
6/8/2011;5808.89;5864.65;5864.65;5791.80
6/9/2011;5856.34;5808.89;5861.17;5795.00
6/10/2011;5765.80;5856.34;5866.95;5758.33
6/13/2011;5773.46;5765.80;5793.84;5763.42
6/14/2011;5803.13;5773.46;5822.60;5773.46
6/15/2011;5742.55;5803.13;5803.35;5742.55
6/16/2011;5698.81;5742.55;5742.55;5644.38
6/17/2011;5714.94;5698.81;5733.20;5644.98
6/20/2011;5693.39;5714.94;5714.94;5647.23
6/21/2011;5775.31;5693.39;5778.07;5692.97
6/22/2011;5772.99;5775.31;5789.12;5741.82
6/23/2011;5674.38;5772.99;5772.99;5663.30
6/24/2011;5697.72;5674.38;5768.54;5674.38
6/27/2011;5722.34;5697.72;5728.43;5679.60
6/28/2011;5766.88;5722.34;5795.10;5722.34
6/29/2011;5855.95;5766.88;5860.92;5766.88
6/30/2011;5945.71;5855.95;5945.71;5855.95
7/1/2011;5989.76;5945.71;5999.04;5936.96
7/4/2011;6017.54;5989.76;6030.82;5985.69
7/5/2011;6024.03;6017.54;6036.31;6011.07
7/6/2011;6002.92;6024.03;6026.48;5973.82
7/7/2011;6054.55;6002.92;6071.67;6002.92
7/8/2011;5990.58;6054.55;6084.08;5981.73
7/11/2011;5929.16;5990.58;5998.58;5900.75
7/12/2011;5868.96;5929.16;5929.16;5793.04
7/13/2011;5906.43;5868.96;5911.00;5850.96
7/14/2011;5846.95;5906.43;5906.43;5841.17
7/15/2011;5843.66;5846.95;5863.57;5805.99
7/18/2011;5752.81;5843.66;5843.66;5752.81
7/19/2011;5789.99;5752.81;5801.99;5752.81
7/20/2011;5853.82;5789.99;5856.36;5789.99
7/21/2011;5899.89;5853.82;5934.28;5797.48
7/22/2011;5935.02;5899.89;5966.84;5899.89
7/25/2011;5925.26;5935.02;5938.55;5892.64
7/26/2011;5929.73;5925.26;5951.34;5895.58
7/27/2011;5856.58;5929.73;5932.00;5841.03
7/28/2011;5873.21;5856.58;5882.56;5801.58
7/29/2011;5815.19;5873.21;5873.21;5772.43
8/1/2011;5774.43;5815.19;5913.46;5767.06
8/2/2011;5718.39;5774.43;5778.92;5705.34
8/3/2011;5584.51;5718.39;5718.39;5557.74
8/4/2011;5393.14;5584.51;5644.05;5393.14
8/5/2011;5246.99;5393.14;5393.14;5202.62
8/8/2011;5068.95;5246.99;5295.78;5062.42
8/9/2011;5164.92;5068.95;5175.60;4791.01
8/10/2011;5007.16;5164.92;5262.72;4990.79
8/11/2011;5162.83;5007.16;5172.66;4943.01
8/12/2011;5320.03;5162.83;5320.03;5099.31
8/15/2011;5350.58;5320.03;5377.23;5319.38
8/16/2011;5357.63;5350.58;5362.15;5265.83
8/17/2011;5331.60;5357.63;5371.08;5279.93
8/18/2011;5092.23;5331.60;5331.60;5041.59
8/19/2011;5040.76;5092.23;5107.91;4929.55
8/22/2011;5095.30;5040.76;5182.98;4993.34
8/23/2011;5129.42;5095.30;5193.17;5076.74
8/24/2011;5205.85;5129.42;5250.59;5098.14
8/25/2011;5131.10;5205.85;5254.17;5102.06
8/26/2011;5129.92;5131.10;5149.51;5014.79
8/29/2011;5129.92;;;
8/30/2011;5268.66;5129.92;5283.60;5129.92
8/31/2011;5394.53;5268.66;5411.60;5258.62
9/1/2011;5418.65;5394.53;5449.67;5346.70
9/2/2011;5292.03;5418.65;5418.65;5258.50
9/5/2011;5102.58;5292.03;5292.03;5097.71
9/6/2011;5156.84;5102.58;5190.27;5086.79
9/7/2011;5318.59;5156.84;5322.21;5156.84
9/8/2011;5340.38;5318.59;5369.82;5269.70
9/9/2011;5214.65;5340.38;5352.03;5202.24
9/12/2011;5129.62;5214.65;5214.65;5059.22
9/13/2011;5174.25;5129.62;5203.07;5069.52
9/14/2011;5227.02;5174.25;5270.42;5146.39
9/15/2011;5337.54;5227.02;5366.74;5227.02
9/16/2011;5368.41;5337.54;5406.10;5337.54
9/19/2011;5259.56;5368.41;5368.41;5231.62
9/20/2011;5363.71;5259.56;5377.39;5219.09
9/21/2011;5288.41;5363.71;5366.09;5268.82
9/22/2011;5041.61;5288.41;5288.41;5013.55
9/23/2011;5066.81;5041.61;5105.38;4928.14
9/26/2011;5089.37;5066.81;5148.81;4974.03
9/27/2011;5294.05;5089.37;5294.05;5089.37
9/28/2011;5217.63;5294.05;5314.29;5191.36
9/29/2011;5196.84;5217.63;5250.18;5160.77
9/30/2011;5128.48;5196.84;5197.33;5068.63
10/3/2011;5075.50;5128.48;5128.48;4983.28
10/4/2011;4944.44;5075.50;5075.50;4868.60
10/5/2011;5102.17;4944.44;5121.40;4944.44
10/6/2011;5291.26;5102.17;5291.26;5102.17
10/7/2011;5303.40;5291.26;5370.89;5261.43
10/10/2011;5399.00;5303.40;5413.43;5303.40
10/11/2011;5395.70;5399.00;5399.00;5330.42
10/12/2011;5441.80;5395.70;5458.02;5348.16
10/13/2011;5403.38;5441.80;5456.09;5368.37
10/14/2011;5466.36;5403.38;5501.39;5395.57
10/17/2011;5436.70;5466.36;5543.72;5405.20
10/18/2011;5410.35;5436.70;5436.70;5348.64
10/19/2011;5450.49;5410.35;5483.79;5410.35
10/20/2011;5384.68;5450.49;5450.49;5363.16
10/21/2011;5488.65;5384.68;5500.54;5384.68
10/24/2011;5548.06;5488.65;5552.79;5487.21
10/25/2011;5525.54;5548.06;5574.13;5465.52
10/26/2011;5553.24;5525.54;5576.63;5498.51
10/27/2011;5713.82;5553.24;5747.33;5553.24
10/28/2011;5702.24;5713.82;5746.88;5684.95
10/31/2011;5544.22;5702.24;5702.24;5544.22
11/1/2011;5421.57;5544.22;5544.22;5338.36
11/2/2011;5484.10;5421.57;5493.29;5383.37
11/3/2011;5545.64;5484.10;5564.54;5402.63
11/4/2011;5527.16;5545.64;5599.46;5495.38
11/7/2011;5510.82;5527.16;5557.76;5432.16
11/8/2011;5567.34;5510.82;5616.00;5509.57
11/9/2011;5460.38;5567.34;5615.84;5426.25
11/10/2011;5444.82;5460.38;5497.20;5360.19
11/11/2011;5545.38;5444.82;5548.75;5439.81
11/14/2011;5519.04;5545.38;5575.19;5489.25
11/15/2011;5517.44;5519.04;5551.38;5428.60
11/16/2011;5509.02;5517.44;5562.91;5450.24
11/17/2011;5423.14;5509.02;5509.02;5366.12
11/18/2011;5362.94;5423.14;5423.14;5347.89
11/21/2011;5222.60;5362.94;5362.94;5221.69
11/22/2011;5206.82;5222.60;5281.95;5206.82
11/23/2011;5139.78;5206.82;5206.82;5139.78
11/24/2011;5127.57;5139.78;5184.26;5098.99
11/25/2011;5164.65;5127.57;5200.31;5075.22
11/28/2011;5312.76;5164.65;5327.76;5164.65
11/29/2011;5337.00;5312.76;5344.18;5272.44
11/30/2011;5505.42;5337.00;5538.96;5274.95
12/1/2011;5489.34;5505.42;5553.89;5486.87
12/2/2011;5552.29;5489.34;5595.54;5489.07
12/5/2011;5567.96;5552.29;5602.80;5545.93
12/6/2011;5568.72;5567.96;5592.95;5521.91
12/7/2011;5546.91;5568.72;5631.88;5497.96
12/8/2011;5483.77;5546.91;5605.27;5483.77
12/9/2011;5529.21;5483.77;5540.52;5440.86
12/12/2011;5427.86;5529.21;5529.21;5427.86
12/13/2011;5490.15;5427.86;5525.96;5413.70
12/14/2011;5366.80;5490.15;5490.15;5366.80
12/15/2011;5400.85;5366.80;5434.02;5366.80
12/16/2011;5387.34;5400.85;5452.65;5387.34
12/19/2011;5364.99;5387.34;5410.06;5343.08
12/20/2011;5419.60;5364.99;5426.28;5328.67
12/21/2011;5389.74;5419.60;5479.19;5371.65
12/22/2011;5456.97;5389.74;5469.03;5389.74
12/23/2011;5512.70;5456.97;5516.63;5456.97
12/26/2011;5512.70;;;
12/27/2011;5512.70;;;
12/28/2011;5507.40;5512.70;5567.86;5490.96
12/29/2011;5566.77;5507.40;5566.77;5496.87
12/30/2011;5572.28;5566.77;5588.39;5535.20
1/2/2012;5572.28;;;
1/3/2012;5699.91;5572.28;5699.91;5572.28
1/4/2012;5668.45;5699.91;5719.83;5646.36
1/5/2012;5624.26;5668.45;5689.33;5614.38
1/6/2012;5649.68;5624.26;5682.78;5623.36
1/9/2012;5612.26;5649.68;5673.82;5604.62
1/10/2012;5696.70;5612.26;5711.89;5612.26
1/11/2012;5670.82;5696.70;5700.75;5644.75
1/12/2012;5662.42;5670.82;5699.57;5640.30
1/13/2012;5636.64;5662.42;5709.22;5583.45
1/16/2012;5657.44;5636.64;5662.88;5609.87
1/17/2012;5693.95;5657.44;5724.41;5657.44
1/18/2012;5702.37;5693.95;5709.87;5647.92
1/19/2012;5741.15;5702.37;5743.93;5693.16
1/20/2012;5728.55;5741.15;5749.77;5721.61
1/23/2012;5782.56;5728.55;5789.85;5723.09
1/24/2012;5751.90;5782.56;5782.56;5719.86
1/25/2012;5723.00;5751.90;5777.69;5694.05
1/26/2012;5795.20;5723.00;5806.24;5722.83
1/27/2012;5733.45;5795.20;5795.20;5728.96
1/30/2012;5671.09;5733.45;5733.45;5651.56
1/31/2012;5681.61;5671.09;5730.32;5671.09
2/1/2012;5790.72;5681.61;5790.72;5680.67
2/2/2012;5796.07;5790.72;5809.82;5765.72
