"DATE";"CLOSING PRICE";"OPEN";"DAILY HIGH";"DAILY LOW"
2/23/2012;2594.93;2578.91;2598.10;2570.07
2/24/2012;2604.21;2602.66;2609.45;2598.67
2/27/2012;2606.76;2589.44;2616.86;2579.63
2/28/2012;2633.46;2610.04;2634.23;2607.50
2/29/2012;2623.10;2638.97;2645.20;2614.48
3/1/2012;2643.54;2634.20;2645.91;2625.42
3/2/2012;2641.58;2640.43;2650.00;2633.28
3/5/2012;2614.92;2636.60;2642.75;2605.59
3/6/2012;2588.95;2586.31;2593.64;2575.13
3/7/2012;2607.85;2599.85;2614.23;2597.23
3/8/2012;2637.18;2623.45;2643.89;2618.47
3/9/2012;2646.85;2641.15;2651.98;2639.60
3/12/2012;2646.85;2646.98;2651.64;2635.76
3/13/2012;2697.43;2665.30;2697.64;2658.09
3/14/2012;2708.41;2701.08;2717.86;2690.40
3/15/2012;2714.79;2716.19;2720.49;2701.65
3/16/2012;2712.78;2715.71;2719.61;2706.96
3/19/2012;2733.26;2716.98;2738.22;2710.63
3/20/2012;2737.63;2719.40;2740.35;2711.10
3/21/2012;2736.88;2739.40;2752.46;2733.91
3/22/2012;2731.50;2720.66;2737.83;2719.74
3/23/2012;2728.55;2734.68;2734.68;2714.60
3/26/2012;2778.02;2746.98;2778.02;2746.43
3/27/2012;2782.12;2779.67;2793.44;2778.91
3/28/2012;2770.97;2785.98;2794.00;2754.97
3/29/2012;2762.05;2756.44;2769.83;2741.32
3/30/2012;2755.27;2773.93;2774.52;2744.47
4/2/2012;2784.42;2752.25;2787.25;2747.54
4/3/2012;2782.78;2786.14;2795.35;2767.05
4/4/2012;2745.00;2759.33;2762.73;2729.21
4/5/2012;2762.50;2740.70;2764.21;2739.10
4/9/2012;2739.98;2726.08;2751.44;2722.77
4/10/2012;2695.12;2738.44;2749.51;2688.21
4/11/2012;2708.13;2719.48;2726.94;2702.97
4/12/2012;2740.26;2715.04;2743.41;2711.04
4/13/2012;2698.99;2730.74;2731.35;2698.11
4/16/2012;2670.10;2713.89;2713.89;2660.96
4/17/2012;2723.58;2678.58;2731.38;2675.14
4/18/2012;2716.14;2714.66;2732.03;2707.91
4/19/2012;2686.82;2707.89;2738.59;2676.09
4/20/2012;2676.04;2699.55;2712.01;2674.66
4/23/2012;2653.50;2651.13;2657.36;2629.70
4/24/2012;2638.73;2647.91;2659.52;2628.96
4/25/2012;2709.62;2694.86;2710.87;2691.12
4/26/2012;2725.23;2709.88;2731.73;2705.91
4/27/2012;2741.34;2737.57;2750.50;2723.16
4/30/2012;2723.68;2731.26;2737.54;2720.44
5/1/2012;2726.92;2719.25;2756.81;2715.75
5/2/2012;2734.77;2713.18;2736.30;2707.63
5/3/2012;2704.59;2737.04;2737.14;2697.78
5/4/2012;2637.92;2682.37;2683.25;2637.73
5/7/2012;2639.28;2622.67;2651.74;2620.96
5/8/2012;2629.87;2624.35;2638.30;2587.53
5/9/2012;2621.35;2600.19;2635.71;2588.97
5/10/2012;2616.24;2631.97;2631.97;2606.79
5/11/2012;2615.98;2606.01;2643.22;2604.99
5/14/2012;2590.28;2593.75;2611.37;2587.78
5/15/2012;2580.75;2589.96;2617.23;2576.77
5/16/2012;2561.56;2589.91;2597.16;2558.69
5/17/2012;2509.05;2562.13;2567.55;2509.05
5/18/2012;2478.53;2509.90;2523.15;2474.70
5/21/2012;2545.43;2482.31;2547.69;2478.36
5/22/2012;2539.20;2553.58;2562.48;2524.11
5/23/2012;2547.08;2534.66;2553.19;2499.30
5/24/2012;2531.35;2553.12;2554.20;2512.35
5/25/2012;2527.05;2532.32;2537.56;2520.17
5/29/2012;2558.97;2542.66;2570.79;2536.62
5/30/2012;2537.40;2538.58;2546.01;2522.45
5/31/2012;2524.87;2535.87;2540.40;2507.58
6/1/2012;2458.83;2510.82;2510.82;2458.73
6/4/2012;2478.13;2458.97;2480.97;2443.92
6/5/2012;2487.50;2467.81;2492.53;2467.66
6/6/2012;2546.32;2504.08;2546.32;2504.08
6/7/2012;2535.41;2569.24;2570.48;2531.95
6/8/2012;2559.21;2529.42;2561.57;2522.39
6/11/2012;2517.18;2578.73;2579.23;2513.67
6/12/2012;2546.20;2523.01;2546.83;2510.75
6/13/2012;2527.44;2541.72;2557.31;2519.69
6/14/2012;2539.97;2529.28;2547.31;2515.17
6/15/2012;2571.23;2543.85;2572.84;2542.51
6/18/2012;2592.52;2570.98;2599.52;2554.83
6/19/2012;2620.83;2606.43;2630.86;2605.16
6/20/2012;2623.33;2625.00;2633.21;2603.32
6/21/2012;2556.96;2619.98;2622.76;2554.65
6/22/2012;2585.53;2562.28;2587.00;2559.26
6/25/2012;2533.54;2562.98;2563.09;2527.01
6/26/2012;2549.84;2541.21;2556.92;2531.60
6/27/2012;2565.53;2558.67;2576.09;2557.09
6/28/2012;2536.65;2565.53;2565.53;2510.37
6/29/2012;2615.72;2566.84;2615.82;2566.84
7/2/2012;2625.03;2616.52;2625.26;2604.90
7/3/2012;2645.84;2623.46;2645.84;2621.77
7/5/2012;2647.47;2643.63;2660.26;2629.91
7/6/2012;2612.29;2635.65;2636.96;2596.10
7/9/2012;2610.31;2610.38;2620.22;2597.27
7/10/2012;2585.52;2620.33;2630.03;2574.26
7/11/2012;2570.99;2580.07;2587.02;2549.05
7/12/2012;2545.30;2561.68;2561.68;2522.89
7/13/2012;2584.97;2545.98;2589.93;2545.98
7/16/2012;2577.05;2579.96;2589.57;2567.45
7/17/2012;2591.65;2591.78;2598.47;2554.34
7/18/2012;2625.87;2586.86;2633.02;2585.48
7/19/2012;2655.81;2645.34;2663.12;2639.41
7/20/2012;2618.04;2654.60;2654.60;2618.04
7/23/2012;2589.93;2575.29;2596.61;2549.96
7/24/2012;2567.46;2593.39;2596.04;2551.35
7/25/2012;2549.20;2551.70;2566.46;2535.04
7/26/2012;2584.85;2588.20;2598.36;2568.33
7/27/2012;2647.03;2600.03;2649.98;2594.84
7/30/2012;2642.12;2649.78;2662.62;2634.50
7/31/2012;2642.53;2643.28;2657.27;2640.26
8/1/2012;2635.13;2660.49;2661.84;2625.08
8/2/2012;2625.52;2616.04;2650.98;2606.54
8/3/2012;2676.00;2664.69;2684.58;2657.50
8/6/2012;2694.09;2686.38;2705.71;2681.72
8/7/2012;2717.16;2705.97;2727.31;2701.90
8/8/2012;2714.02;2707.29;2721.02;2705.47
8/9/2012;2719.61;2712.97;2724.43;2708.24
8/10/2012;2722.96;2710.55;2722.96;2704.91
8/13/2012;2728.68;2721.49;2728.88;2708.38
8/14/2012;2727.79;2737.85;2742.83;2721.12
8/15/2012;2735.47;2724.71;2739.14;2724.71
8/16/2012;2768.09;2743.88;2774.22;2742.82
8/17/2012;2780.30;2775.53;2780.77;2767.04
8/20/2012;2784.33;2777.71;2784.57;2767.73
8/21/2012;2772.20;2791.74;2802.91;2762.90
8/22/2012;2783.42;2765.10;2790.30;2759.14
8/23/2012;2762.02;2773.98;2780.71;2755.14
8/24/2012;2778.05;2754.43;2785.34;2750.64
8/27/2012;2782.55;2792.00;2794.27;2777.36
8/28/2012;2782.69;2779.17;2790.51;2772.25
8/29/2012;2784.00;2782.98;2790.17;2771.99
8/30/2012;2753.74;2771.44;2772.62;2751.53
8/31/2012;2772.24;2773.24;2785.08;2746.68
9/4/2012;2772.03;2766.93;2781.08;2744.29
9/5/2012;2766.95;2769.19;2780.56;2760.66
9/6/2012;2829.71;2785.01;2829.71;2784.81
9/7/2012;2825.11;2823.22;2829.95;2817.48
9/10/2012;2788.35;2817.73;2823.34;2787.33
9/11/2012;2784.89;2789.09;2799.85;2780.24
9/12/2012;2791.68;2794.38;2798.97;2775.40
9/13/2012;2831.35;2796.72;2841.68;2792.18
9/14/2012;2855.23;2841.82;2865.37;2839.48
9/17/2012;2856.44;2857.52;2857.52;2846.17
9/18/2012;2857.38;2852.42;2859.34;2848.91
9/19/2012;2864.03;2858.54;2871.10;2850.32
9/20/2012;2861.70;2850.44;2863.67;2842.59
9/21/2012;2861.64;2874.53;2878.38;2859.55
9/24/2012;2843.98;2836.35;2849.61;2832.53
9/25/2012;2804.53;2851.65;2858.68;2804.13
9/26/2012;2781.63;2798.93;2802.28;2768.58
9/27/2012;2821.60;2790.78;2827.00;2784.62
9/28/2012;2799.19;2812.82;2820.36;2795.54
10/1/2012;2794.28;2811.45;2827.61;2784.54
10/2/2012;2799.29;2807.08;2812.21;2779.01
10/3/2012;2818.84;2810.16;2822.56;2797.28
10/4/2012;2828.60;2824.89;2835.33;2814.45
10/5/2012;2811.94;2840.19;2845.97;2806.44
10/8/2012;2786.92;2797.33;2801.85;2781.38
10/9/2012;2741.92;2781.81;2781.81;2736.98
10/10/2012;2728.54;2743.58;2749.42;2724.38
10/11/2012;2719.21;2750.81;2750.81;2718.49
10/12/2012;2720.14;2719.69;2734.40;2714.17
10/15/2012;2739.87;2729.20;2742.70;2713.22
10/16/2012;2778.38;2746.14;2781.01;2743.45
10/17/2012;2775.62;2763.70;2784.81;2760.30
10/18/2012;2744.17;2770.05;2775.83;2734.60
10/19/2012;2678.32;2741.58;2741.58;2675.57
10/22/2012;2694.56;2678.89;2699.08;2671.50
10/23/2012;2666.02;2670.94;2689.48;2658.77
10/24/2012;2655.55;2685.55;2686.51;2653.43
10/25/2012;2657.66;2677.13;2679.81;2649.19
10/26/2012;2665.83;2657.91;2675.92;2636.83
10/31/2012;2647.92;2663.56;2665.88;2639.63
11/1/2012;2687.52;2661.05;2690.72;2657.11
11/2/2012;2656.28;2701.91;2701.91;2654.97
11/5/2012;2672.91;2657.73;2678.94;2651.37
11/6/2012;2681.05;2676.15;2696.46;2668.45
11/7/2012;2612.69;2647.51;2651.26;2602.29
11/8/2012;2572.57;2620.25;2626.42;2572.43
11/9/2012;2584.10;2574.87;2610.17;2571.86
11/12/2012;2582.77;2596.57;2600.65;2575.61
11/13/2012;2561.86;2558.86;2586.59;2554.52
11/14/2012;2531.87;2574.62;2577.57;2528.36
11/15/2012;2524.36;2534.24;2542.17;2514.86
11/16/2012;2534.16;2525.89;2541.34;2494.38
11/19/2012;2595.83;2564.23;2596.75;2562.52
11/20/2012;2594.66;2592.27;2598.47;2570.66
11/21/2012;2600.48;2596.02;2604.51;2587.86
11/23/2012;2639.59;2617.87;2640.39;2614.24
11/26/2012;2651.67;2634.43;2652.07;2626.06
11/27/2012;2641.42;2649.94;2659.35;2637.60
11/28/2012;2665.27;2627.57;2666.31;2613.22
11/29/2012;2680.03;2677.63;2688.95;2667.31
11/30/2012;2677.88;2680.55;2682.36;2668.17
12/3/2012;2671.84;2697.44;2699.04;2669.83
12/4/2012;2667.89;2671.12;2674.03;2651.46
12/5/2012;2637.89;2660.68;2663.44;2624.51
12/6/2012;2656.30;2631.16;2663.01;2623.62
12/7/2012;2640.54;2667.44;2671.57;2631.47
12/10/2012;2647.57;2634.54;2661.35;2632.25
12/11/2012;2682.07;2665.98;2696.90;2664.10
12/12/2012;2674.57;2694.40;2694.43;2668.51
12/13/2012;2654.01;2667.36;2688.44;2643.14
12/14/2012;2628.09;2635.91;2643.97;2620.08
12/17/2012;2664.26;2629.76;2664.72;2627.37
12/18/2012;2705.39;2675.44;2708.48;2669.83
12/19/2012;2690.99;2709.61;2713.39;2690.99
12/20/2012;2693.55;2697.60;2698.71;2679.55
12/21/2012;2664.67;2641.96;2667.70;2639.65
12/24/2012;2658.05;2658.65;2662.03;2653.58
12/26/2012;2637.18;2657.41;2663.56;2627.52
12/27/2012;2632.94;2636.35;2641.11;2599.63
12/28/2012;2606.36;2612.19;2631.71;2604.96
12/31/2012;2660.93;2600.92;2665.73;2598.57
1/2/2013;2746.47;2727.67;2746.50;2716.30
1/3/2013;2732.26;2742.13;2750.82;2723.67
1/4/2013;2724.49;2730.53;2732.16;2716.04
1/7/2013;2724.22;2713.44;2727.68;2707.11
1/8/2013;2718.72;2724.76;2730.16;2703.75
1/9/2013;2727.65;2724.17;2735.42;2720.05
1/10/2013;2744.18;2746.68;2749.19;2719.68
1/11/2013;2748.26;2743.57;2749.36;2738.00
1/14/2013;2735.70;2733.46;2743.35;2724.07
1/15/2013;2722.98;2721.29;2726.27;2710.80
1/16/2013;2734.73;2725.63;2742.33;2721.62
1/17/2013;2747.15;2746.19;2756.68;2740.07
1/18/2013;2743.24;2735.90;2743.54;2728.07
1/22/2013;2746.19;2744.27;2747.52;2726.86
1/23/2013;2762.17;2761.98;2769.31;2756.59
1/24/2013;2723.53;2724.20;2748.36;2719.83
1/25/2013;2736.73;2731.33;2745.09;2726.73
1/28/2013;2742.43;2737.62;2752.54;2735.21
1/29/2013;2743.58;2739.39;2749.44;2722.52
1/30/2013;2738.71;2748.63;2757.09;2732.05
1/31/2013;2731.53;2736.13;2751.11;2730.07
2/1/2013;2763.96;2751.19;2768.63;2740.65
2/4/2013;2715.68;2749.40;2755.65;2715.51
2/5/2013;2754.99;2727.82;2762.86;2720.79
2/6/2013;2746.35;2745.38;2758.25;2738.47
2/7/2013;2746.50;2746.02;2749.14;2716.36
2/8/2013;2775.56;2761.05;2780.13;2760.39
2/11/2013;2774.64;2774.44;2777.13;2766.31
2/12/2013;2762.62;2771.16;2776.71;2761.41
2/13/2013;2773.77;2770.70;2783.19;2765.04
2/14/2013;2771.43;2760.12;2776.49;2759.74
2/15/2013;2764.67;2772.56;2779.07;2756.43
2/19/2013;2782.86;2770.70;2782.86;2766.86
2/20/2013;2739.99;2781.00;2782.45;2739.27
2/21/2013;2711.51;2730.10;2731.25;2700.32
2/22/2013;2737.28;2726.27;2737.28;2715.47
2/25/2013;2700.97;2756.19;2763.96;2700.97
2/26/2013;2713.02;2708.80;2718.06;2689.83
2/27/2013;2741.26;2714.45;2757.61;2710.19
2/28/2013;2738.58;2742.38;2761.28;2738.22
3/1/2013;2747.75;2725.38;2751.22;2713.49
3/4/2013;2759.53;2738.21;2759.84;2734.92
3/5/2013;2799.25;2776.28;2803.35;2776.12
3/6/2013;2792.56;2808.11;2808.18;2788.68
3/7/2013;2799.49;2794.69;2804.03;2790.04
3/8/2013;2804.11;2809.33;2812.73;2792.13
3/11/2013;2811.86;2798.13;2812.05;2791.39
3/12/2013;2800.81;2803.47;2809.53;2788.22
3/13/2013;2798.68;2801.41;2807.70;2787.72
3/14/2013;2807.30;2806.41;2812.29;2801.36
3/15/2013;2799.41;2810.04;2810.24;2792.23
3/18/2013;2792.30;2771.53;2803.45;2767.48
3/19/2013;2787.27;2801.10;2807.00;2763.12
3/20/2013;2805.91;2808.93;2811.48;2794.23
3/21/2013;2774.85;2779.57;2787.85;2768.79
3/22/2013;2800.81;2787.27;2803.96;2783.69
3/25/2013;2789.45;2810.75;2816.55;2778.78
3/26/2013;2806.50;2803.23;2807.18;2796.39
3/27/2013;2809.98;2786.66;2811.79;2783.86
3/28/2013;2818.69;2809.49;2820.67;2804.53
4/1/2013;2797.07;2819.78;2821.48;2789.76
4/2/2013;2820.62;2809.00;2828.64;2808.72
4/3/2013;2795.04;2821.97;2825.28;2787.27
4/4/2013;2794.92;2794.41;2800.59;2779.34
4/5/2013;2771.75;2749.64;2774.54;2744.26
4/8/2013;2786.13;2772.30;2786.13;2764.34
4/9/2013;2804.67;2793.86;2815.07;2780.20
4/10/2013;2859.21;2812.51;2862.32;2811.85
4/11/2013;2859.07;2850.39;2863.66;2848.03
4/12/2013;2856.48;2854.47;2857.35;2834.46
4/15/2013;2797.47;2841.26;2849.16;2796.39
4/16/2013;2838.41;2815.65;2839.38;2810.02
4/17/2013;2781.98;2811.33;2812.46;2765.45
4/18/2013;2741.95;2787.97;2788.19;2730.97
4/19/2013;2780.46;2743.40;2785.65;2743.40
4/22/2013;2810.07;2791.77;2818.73;2780.82
4/23/2013;2835.37;2824.97;2845.40;2810.76
4/24/2013;2834.12;2827.35;2844.95;2821.80
4/25/2013;2848.66;2841.98;2860.69;2841.02
4/26/2013;2840.55;2842.21;2848.53;2828.88
4/29/2013;2866.95;2849.54;2877.08;2849.04
4/30/2013;2887.44;2869.13;2887.87;2859.94
5/1/2013;2873.35;2885.35;2892.26;2868.76
5/2/2013;2911.14;2877.56;2916.30;2877.26
5/3/2013;2944.59;2938.74;2952.22;2937.24
5/6/2013;2955.36;2948.90;2959.63;2947.47
5/7/2013;2952.88;2960.08;2961.76;2942.25
5/8/2013;2968.24;2952.31;2969.66;2946.79
5/9/2013;2961.12;2960.55;2980.36;2955.70
5/10/2013;2981.02;2967.07;2981.02;2962.69
5/13/2013;2982.09;2972.96;2989.70;2971.73
5/14/2013;2996.05;2981.89;3005.02;2981.89
5/15/2013;3002.62;2990.39;3004.52;2982.77
5/16/2013;2999.34;3005.05;3019.04;2997.47
5/17/2013;3028.96;3017.79;3028.96;3005.25
5/20/2013;3020.97;3019.28;3032.86;3011.95
5/21/2013;3026.45;3019.90;3036.71;3011.51
5/22/2013;2999.13;3027.45;3053.51;2984.84
5/23/2013;2991.45;2967.93;3002.55;2966.65
5/24/2013;2991.02;2971.36;2991.26;2965.30
5/28/2013;3011.94;3024.38;3037.00;3002.22
5/29/2013;2994.82;2996.98;3006.90;2979.90
5/30/2013;3011.83;2998.99;3026.36;2998.77
5/31/2013;2981.76;3001.69;3023.11;2981.76
6/3/2013;2990.79;2984.59;2990.80;2950.87
6/4/2013;2973.69;2993.06;3007.30;2962.22
6/5/2013;2937.14;2961.67;2975.83;2933.22
6/6/2013;2950.30;2940.97;2950.30;2911.94
6/7/2013;2990.87;2960.90;2993.13;2955.10
6/10/2013;2990.49;2995.03;3004.67;2985.50
6/11/2013;2959.84;2959.44;2987.85;2952.07
6/12/2013;2926.14;2977.68;2978.76;2921.88
6/13/2013;2962.90;2924.89;2968.98;2914.20
6/14/2013;2943.86;2958.87;2966.13;2939.68
6/17/2013;2971.26;2967.33;2988.59;2956.92
6/18/2013;2996.09;2974.92;3001.89;2974.62
6/19/2013;2959.50;2998.09;3000.22;2959.50
6/20/2013;2890.33;2927.63;2938.10;2882.45
6/21/2013;2877.94;2887.07;2898.40;2853.69
6/24/2013;2848.20;2852.65;2869.92;2825.18
6/25/2013;2866.50;2874.66;2880.93;2851.99
6/26/2013;2893.85;2892.43;2899.58;2883.96
6/27/2013;2906.84;2909.88;2924.34;2905.30
6/28/2013;2909.60;2896.70;2927.49;2891.57
7/1/2013;2927.35;2933.48;2951.00;2924.26
7/2/2013;2929.63;2924.79;2945.93;2913.48
7/3/2013;2941.41;2918.95;2953.85;2916.27
7/5/2013;2963.22;2958.26;2963.82;2934.22
7/8/2013;2966.13;2976.61;2978.82;2955.37
7/9/2013;2984.32;2981.10;2989.93;2966.68
7/10/2013;3000.66;2981.22;3004.28;2981.09
7/11/2013;3059.46;3032.09;3060.67;3030.39
7/12/2013;3079.07;3061.89;3079.07;3054.03
7/15/2013;3079.85;3077.02;3082.25;3068.03
7/16/2013;3077.47;3083.57;3085.20;3069.17
7/17/2013;3085.28;3084.94;3090.89;3075.96
7/18/2013;3077.82;3081.34;3091.21;3071.89
7/19/2013;3044.93;3043.06;3049.75;3035.99
7/22/2013;3055.23;3061.50;3061.55;3044.76
7/23/2013;3031.40;3059.15;3059.37;3029.07
7/24/2013;3041.16;3060.48;3060.63;3034.62
7/25/2013;3061.67;3054.17;3063.76;3040.25
7/26/2013;3076.23;3046.12;3076.23;3044.38
7/29/2013;3068.95;3067.48;3083.34;3062.91
7/30/2013;3085.33;3080.20;3099.38;3076.39
7/31/2013;3090.19;3094.82;3110.01;3087.47
8/1/2013;3126.30;3113.22;3128.67;3111.28
8/2/2013;3143.52;3125.49;3143.52;3118.04
8/5/2013;3143.19;3136.77;3145.25;3133.52
8/6/2013;3122.20;3136.15;3141.05;3111.50
8/7/2013;3118.69;3117.13;3123.92;3096.41
8/8/2013;3130.12;3134.06;3137.67;3111.36
8/9/2013;3118.57;3124.74;3136.70;3109.86
8/12/2013;3125.92;3107.06;3130.61;3106.25
8/13/2013;3141.06;3130.08;3149.24;3106.27
8/14/2013;3129.45;3141.98;3144.43;3125.41
8/15/2013;3076.23;3089.34;3092.27;3068.08
8/16/2013;3073.91;3076.83;3090.69;3070.43
8/19/2013;3069.76;3074.38;3101.02;3069.47
8/20/2013;3082.17;3077.15;3096.42;3073.05
8/21/2013;3071.47;3073.24;3098.62;3061.42
8/22/2013;3101.82;3085.61;3103.64;3085.42
8/23/2013;3124.27;3126.25;3127.05;3112.87
8/26/2013;3122.67;3127.01;3147.87;3118.52
8/27/2013;3059.58;3086.17;3102.27;3053.26
8/28/2013;3072.17;3060.96;3085.68;3060.54
8/29/2013;3093.36;3065.87;3109.07;3065.87
8/30/2013;3073.81;3095.17;3095.44;3063.07
9/3/2013;3091.76;3097.65;3112.42;3077.13
9/4/2013;3124.54;3100.28;3128.80;3092.96
9/5/2013;3129.94;3127.07;3138.06;3125.38
9/6/2013;3133.38;3140.98;3148.99;3098.02
9/9/2013;3169.93;3146.02;3174.87;3146.02
9/10/2013;3185.07;3186.53;3189.24;3173.11
9/11/2013;3179.86;3163.77;3180.37;3159.31
9/12/2013;3175.57;3179.60;3186.30;3170.14
9/13/2013;3178.27;3180.45;3182.11;3161.65
9/16/2013;3168.69;3203.19;3204.59;3163.13
9/17/2013;3190.83;3177.78;3195.15;3176.58
9/18/2013;3231.31;3198.45;3235.72;3190.01
9/19/2013;3237.61;3240.93;3245.12;3231.68
9/20/2013;3224.73;3244.44;3248.52;3224.73
9/23/2013;3219.34;3242.32;3243.43;3205.50
9/24/2013;3218.66;3226.23;3236.84;3209.39
9/25/2013;3208.55;3221.21;3226.62;3202.75
9/26/2013;3234.04;3222.98;3240.99;3221.17
9/27/2013;3230.30;3217.44;3235.29;3210.80
9/30/2013;3218.20;3190.40;3229.45;3186.86
10/1/2013;3253.05;3220.92;3254.33;3220.92
10/2/2013;3253.25;3231.57;3256.71;3228.44
10/3/2013;3213.83;3247.85;3254.91;3197.36
10/4/2013;3242.57;3214.05;3246.16;3212.01
10/7/2013;3215.69;3215.77;3240.11;3213.01
10/8/2013;3153.87;3217.15;3217.15;3152.26
10/9/2013;3142.54;3161.35;3161.76;3117.69
10/10/2013;3210.84;3179.26;3216.03;3178.67
10/11/2013;3233.83;3203.49;3237.01;3201.93
10/14/2013;3256.02;3213.38;3257.19;3212.05
10/15/2013;3244.66;3253.96;3269.97;3241.35
10/16/2013;3281.67;3261.48;3283.18;3258.80
10/17/2013;3301.28;3265.91;3301.60;3264.23
10/18/2013;3353.88;3330.61;3355.63;3321.78
10/21/2013;3361.18;3361.76;3369.74;3351.05
10/22/2013;3366.93;3374.17;3384.35;3344.18
10/23/2013;3346.05;3348.60;3355.47;3330.20
10/24/2013;3362.37;3347.97;3367.39;3344.06
10/25/2013;3383.83;3394.15;3400.04;3368.58
10/28/2013;3382.68;3382.18;3390.47;3370.40
10/29/2013;3391.75;3397.88;3399.09;3375.57
10/30/2013;3385.38;3402.49;3408.28;3372.23
10/31/2013;3377.73;3378.51;3400.40;3367.76
11/1/2013;3379.76;3392.32;3394.91;3364.65
11/4/2013;3384.75;3388.69;3390.18;3374.38
11/5/2013;3388.82;3372.95;3395.93;3361.91
11/6/2013;3385.38;3396.48;3401.27;3374.28
11/7/2013;3321.41;3386.36;3389.20;3318.39
11/8/2013;3366.84;3333.92;3366.84;3324.70
11/11/2013;3362.98;3359.83;3369.89;3350.74
11/12/2013;3365.23;3351.25;3370.36;3348.85
11/13/2013;3405.56;3346.45;3405.60;3346.41
11/14/2013;3415.14;3393.25;3418.56;3390.38
11/15/2013;3422.58;3419.77;3422.58;3409.01
11/18/2013;3388.87;3423.47;3429.20;3383.44
11/19/2013;3378.13;3385.82;3400.64;3371.60
11/20/2013;3367.17;3386.06;3397.69;3359.31
11/21/2013;3402.73;3382.50;3404.95;3380.65
11/22/2013;3422.02;3409.52;3422.13;3406.40
11/25/2013;3427.49;3433.92;3437.49;3420.36
11/26/2013;3445.76;3429.64;3455.54;3422.47
11/27/2013;3470.48;3454.81;3471.65;3451.96
11/29/2013;3487.82;3481.31;3495.97;3481.31
12/2/2013;3481.15;3496.19;3501.07;3476.68
12/3/2013;3479.34;3478.99;3487.02;3465.35
12/4/2013;3483.01;3463.72;3493.10;3453.22
12/5/2013;3477.73;3484.27;3489.08;3468.84
12/6/2013;3504.26;3511.06;3511.10;3485.74
12/9/2013;3516.17;3515.67;3524.01;3511.28
12/10/2013;3514.20;3509.40;3520.73;3507.42
12/11/2013;3468.99;3514.24;3519.22;3464.40
12/12/2013;3460.29;3471.90;3478.94;3457.96
12/13/2013;3456.40;3476.88;3477.83;3449.74
12/16/2013;3475.79;3470.43;3494.41;3470.11
12/17/2013;3469.32;3474.73;3482.34;3461.07
12/18/2013;3509.63;3468.15;3510.52;3422.86
12/19/2013;3498.63;3499.81;3502.23;3483.03
12/20/2013;3531.19;3502.46;3540.97;3502.29
12/23/2013;3569.40;3563.19;3570.28;3552.29
12/24/2013;3572.80;3570.52;3574.51;3564.59
12/26/2013;3584.58;3579.62;3586.72;3572.10
12/27/2013;3574.02;3589.12;3591.31;3571.05
12/30/2013;3570.08;3570.86;3574.20;3559.37
12/31/2013;3592.00;3576.24;3592.00;3575.25
1/2/2014;3563.57;3575.60;3577.03;3553.65
1/3/2014;3538.73;3564.94;3567.51;3537.61
1/6/2014;3526.96;3539.01;3542.52;3512.45
1/7/2014;3557.85;3539.29;3562.98;3535.50
1/8/2014;3567.54;3558.30;3575.15;3551.12
1/9/2014;3552.58;3576.33;3579.40;3541.81
1/10/2014;3565.08;3565.68;3568.47;3536.45
1/13/2014;3512.80;3559.39;3572.40;3499.37
1/14/2014;3580.65;3526.20;3581.60;3525.47
1/15/2014;3609.84;3593.81;3615.70;3592.62
1/16/2014;3611.29;3605.43;3614.66;3599.87
1/17/2014;3591.25;3597.41;3608.72;3580.39
1/21/2014;3617.70;3611.63;3617.70;3586.05
1/22/2014;3627.72;3623.31;3634.65;3615.48
1/23/2014;3613.76;3612.53;3613.87;3588.83
1/24/2014;3541.48;3596.93;3601.00;3541.38
1/27/2014;3509.02;3543.50;3548.48;3482.89
1/28/2014;3505.72;3484.39;3509.80;3483.71
1/29/2014;3467.82;3472.42;3500.82;3461.64
1/30/2014;3532.41;3514.25;3544.21;3508.00
1/31/2014;3521.92;3488.37;3539.44;3488.04
2/3/2014;3440.50;3524.23;3533.48;3433.64
2/4/2014;3470.20;3460.13;3480.74;3449.19
2/5/2014;3454.89;3457.04;3469.35;3418.88
2/6/2014;3497.60;3465.83;3502.52;3465.42
2/7/2014;3561.91;3522.33;3563.14;3508.83
2/10/2014;3582.11;3558.59;3582.84;3557.78
2/11/2014;3621.72;3587.58;3628.59;3585.08
2/12/2014;3627.36;3626.14;3635.92;3618.06
2/13/2014;3659.56;3601.75;3659.56;3600.86
2/14/2014;3663.88;3652.88;3671.04;3643.79
2/18/2014;3679.43;3668.99;3685.18;3658.64
2/19/2014;3652.84;3668.72;3679.69;3646.13
2/20/2014;3671.93;3654.85;3676.89;3640.63
2/21/2014;3662.60;3683.42;3687.16;3661.46
2/24/2014;3685.81;3670.07;3701.27;3668.34
2/25/2014;3679.14;3689.68;3697.60;3669.53
2/26/2014;3676.60;3691.84;3702.09;3663.75
2/27/2014;3699.80;3678.31;3704.65;3672.64
2/28/2014;3696.10;3703.48;3722.38;3664.83
3/3/2014;3668.37;3657.32;3678.38;3637.67
3/4/2014;3719.93;3710.19;3723.00;3706.82
3/5/2014;3727.19;3721.53;3732.98;3715.38
3/6/2014;3720.93;3735.85;3738.32;3709.41
3/7/2014;3703.40;3736.93;3737.36;3686.94
3/10/2014;3706.34;3702.14;3709.78;3683.97
3/11/2014;3691.50;3715.89;3725.71;3681.37
3/12/2014;3707.06;3678.36;3707.19;3661.87
3/13/2014;3651.49;3719.36;3720.61;3636.79
