"DATE";"CLOSING PRICE";"OPEN";"DAILY HIGH";"DAILY LOW"
4/7/2010;2974.62;2987.48;2990.90;2968.14
4/8/2010;2942.31;2961.77;2966.09;2923.28
4/9/2010;2993.54;2964.36;2993.54;2959.57
4/12/2010;3002.23;3012.06;3019.49;2987.46
4/13/2010;2988.24;2995.59;3006.40;2977.49
4/14/2010;3008.03;3004.37;3020.77;2998.58
4/15/2010;3012.65;3013.45;3023.10;2987.84
4/16/2010;2949.65;2998.55;3027.14;2940.38
4/19/2010;2940.19;2936.73;2952.93;2923.82
4/20/2010;2983.91;2948.71;2985.57;2938.82
4/21/2010;2947.64;2989.86;2990.05;2946.45
4/22/2010;2897.59;2943.47;2966.30;2884.84
4/23/2010;2918.11;2899.53;2931.37;2882.09
4/26/2010;2947.04;2946.94;2962.94;2932.26
4/27/2010;2838.78;2943.17;2943.22;2838.78
4/28/2010;2788.54;2818.55;2839.03;2762.15
4/29/2010;2828.12;2799.93;2840.87;2779.81
4/30/2010;2816.86;2825.80;2850.49;2791.08
5/3/2010;2816.50;2804.41;2828.79;2780.51
5/4/2010;2708.12;2812.65;2819.25;2701.98
5/5/2010;2679.30;2710.55;2725.67;2656.05
5/6/2010;2611.41;2646.50;2701.06;2591.35
5/7/2010;2500.18;2554.50;2611.98;2472.10
5/10/2010;2758.89;2538.01;2758.89;2531.43
5/11/2010;2730.48;2711.46;2733.14;2671.66
5/12/2010;2764.31;2718.19;2787.64;2695.91
5/13/2010;2764.05;2785.68;2787.70;2740.41
5/14/2010;2633.92;2744.51;2755.83;2616.98
5/17/2010;2635.34;2618.86;2675.16;2604.57
5/18/2010;2698.21;2669.83;2713.47;2655.87
5/19/2010;2619.48;2655.79;2669.11;2594.72
5/20/2010;2569.58;2632.82;2656.45;2516.98
5/21/2010;2574.18;2564.76;2586.90;2497.32
5/24/2010;2558.27;2588.59;2600.45;2533.61
5/25/2010;2488.50;2502.31;2504.97;2448.10
5/26/2010;2530.34;2526.00;2567.45;2516.48
5/27/2010;2619.36;2547.33;2621.70;2534.89
5/28/2010;2614.06;2635.14;2637.59;2603.48
5/31/2010;2610.26;2603.27;2622.32;2600.20
6/1/2010;2606.58;2596.10;2619.50;2539.39
6/2/2010;2601.98;2585.64;2606.29;2551.63
6/3/2010;2634.16;2643.85;2668.56;2629.61
6/4/2010;2553.59;2641.58;2655.17;2542.90
6/7/2010;2529.97;2520.77;2558.94;2501.65
6/8/2010;2510.84;2540.53;2541.24;2475.71
6/9/2010;2556.68;2529.92;2556.68;2494.73
6/10/2010;2608.74;2538.57;2623.05;2523.24
6/11/2010;2638.31;2621.03;2651.39;2602.25
6/14/2010;2683.46;2656.24;2687.52;2653.30
6/15/2010;2716.30;2661.91;2723.55;2656.08
6/16/2010;2718.73;2733.13;2736.93;2691.87
6/17/2010;2728.12;2714.91;2746.66;2707.71
6/18/2010;2737.02;2731.22;2748.33;2715.31
6/21/2010;2768.27;2771.87;2788.73;2756.62
6/22/2010;2745.97;2744.15;2761.35;2719.72
6/23/2010;2704.80;2717.57;2740.46;2691.67
6/24/2010;2645.32;2720.21;2721.65;2636.05
6/25/2010;2629.25;2647.08;2663.87;2617.46
6/28/2010;2668.67;2636.45;2671.48;2618.97
6/29/2010;2556.34;2643.24;2643.24;2555.54
6/30/2010;2573.32;2565.02;2596.90;2549.22
7/1/2010;2518.65;2536.98;2560.52;2502.50
7/2/2010;2522.36;2536.40;2562.22;2519.88
7/5/2010;2507.83;2527.79;2531.88;2506.63
7/6/2010;2578.69;2519.80;2602.79;2519.80
7/7/2010;2634.39;2562.60;2634.39;2533.07
7/8/2010;2666.42;2646.97;2676.75;2643.47
7/9/2010;2681.20;2678.26;2690.52;2668.50
7/12/2010;2686.09;2686.80;2702.73;2671.27
7/13/2010;2737.59;2688.23;2739.99;2685.54
7/14/2010;2738.96;2744.71;2749.80;2711.81
7/15/2010;2702.81;2730.77;2752.14;2690.64
7/16/2010;2645.61;2710.81;2727.62;2634.29
7/19/2010;2634.60;2639.36;2675.06;2626.86
7/20/2010;2627.28;2650.64;2658.84;2586.49
7/21/2010;2639.52;2646.45;2674.08;2634.58
7/22/2010;2714.21;2628.08;2718.35;2623.25
7/23/2010;2719.13;2710.91;2732.74;2695.70
7/26/2010;2743.12;2732.99;2743.34;2709.46
7/27/2010;2769.31;2759.19;2789.51;2757.89
7/28/2010;2766.11;2774.45;2791.24;2754.47
7/29/2010;2752.93;2770.01;2801.46;2752.93
7/30/2010;2742.14;2747.72;2766.87;2709.91
8/2/2010;2822.17;2756.00;2826.03;2756.00
8/3/2010;2818.97;2818.09;2821.98;2795.98
8/4/2010;2825.08;2817.19;2839.51;2789.85
8/5/2010;2819.34;2826.58;2849.45;2812.66
8/6/2010;2779.34;2826.86;2841.76;2766.36
8/9/2010;2827.27;2805.28;2828.52;2805.28
8/10/2010;2800.02;2820.96;2821.86;2783.64
8/11/2010;2724.16;2784.91;2784.91;2720.92
8/12/2010;2720.85;2717.37;2737.24;2698.84
8/13/2010;2708.73;2738.81;2741.69;2687.42
8/16/2010;2698.29;2713.06;2723.41;2673.20
8/17/2010;2737.69;2706.01;2738.49;2706.01
8/18/2010;2728.66;2730.71;2740.86;2709.57
8/19/2010;2675.02;2736.51;2752.47;2674.68
8/20/2010;2643.98;2674.69;2690.46;2637.72
8/23/2010;2660.84;2648.88;2683.70;2640.84
8/24/2010;2614.54;2644.47;2644.47;2586.98
8/25/2010;2587.40;2611.03;2624.10;2560.00
8/26/2010;2606.89;2603.37;2619.84;2592.43
8/27/2010;2630.35;2599.99;2632.12;2579.91
8/30/2010;2616.57;2636.83;2642.94;2608.47
8/31/2010;2622.95;2596.17;2622.95;2576.35
9/1/2010;2715.27;2629.51;2716.30;2610.46
9/2/2010;2715.19;2706.05;2725.71;2696.05
9/3/2010;2746.23;2720.13;2771.17;2716.60
9/6/2010;2753.60;2757.48;2761.54;2748.47
9/7/2010;2727.16;2747.82;2747.82;2710.45
9/8/2010;2752.89;2721.49;2759.60;2703.96
9/9/2010;2782.43;2746.63;2792.03;2735.49
9/10/2010;2780.40;2775.64;2785.43;2764.40
9/13/2010;2805.06;2800.88;2821.05;2796.70
9/14/2010;2806.47;2803.81;2813.25;2784.17
9/15/2010;2794.36;2810.98;2813.30;2777.36
9/16/2010;2784.61;2792.27;2802.21;2780.80
9/17/2010;2757.37;2806.58;2821.55;2747.97
9/20/2010;2802.67;2765.05;2806.71;2762.37
9/21/2010;2794.55;2799.77;2827.44;2792.94
9/22/2010;2752.77;2798.61;2799.96;2747.72
9/23/2010;2738.61;2768.25;2780.26;2709.78
9/24/2010;2792.75;2731.74;2797.06;2720.17
9/27/2010;2776.33;2796.94;2805.30;2774.23
9/28/2010;2774.62;2769.42;2789.32;2737.23
9/29/2010;2752.71;2782.17;2800.05;2742.77
9/30/2010;2747.90;2743.52;2796.68;2728.42
10/1/2010;2732.91;2747.93;2776.75;2719.71
10/4/2010;2701.02;2732.12;2732.94;2695.18
10/5/2010;2758.56;2699.63;2764.76;2690.88
10/6/2010;2780.00;2768.47;2793.64;2768.47
10/7/2010;2786.88;2780.71;2809.00;2757.70
10/8/2010;2785.43;2782.04;2794.11;2765.81
10/11/2010;2789.72;2790.64;2797.70;2781.98
10/12/2010;2775.75;2778.22;2780.09;2745.63
10/13/2010;2840.55;2784.60;2844.06;2784.60
10/14/2010;2836.11;2843.15;2859.96;2834.34
10/15/2010;2841.65;2840.64;2852.87;2819.06
10/18/2010;2850.72;2830.03;2856.41;2820.58
10/19/2010;2837.33;2846.63;2867.63;2827.57
10/20/2010;2851.52;2828.06;2852.99;2822.34
10/21/2010;2882.29;2848.23;2890.54;2837.57
10/22/2010;2873.74;2873.55;2887.08;2864.73
10/25/2010;2871.48;2886.29;2891.52;2864.17
10/26/2010;2856.31;2865.54;2869.74;2836.43
10/27/2010;2829.42;2845.56;2865.35;2825.66
10/28/2010;2845.53;2841.38;2863.44;2836.21
10/29/2010;2844.99;2840.12;2860.62;2825.88
11/1/2010;2836.73;2861.56;2874.28;2825.42
11/2/2010;2861.01;2830.33;2866.14;2827.40
11/3/2010;2830.43;2866.12;2872.12;2824.28
11/4/2010;2884.21;2848.68;2896.52;2848.68
11/5/2010;2875.94;2891.83;2895.26;2857.95
11/8/2010;2867.96;2871.74;2871.74;2852.58
11/9/2010;2890.64;2861.63;2902.80;2859.48
11/10/2010;2845.93;2881.33;2883.99;2832.15
11/11/2010;2831.22;2851.31;2856.44;2818.45
11/12/2010;2822.43;2804.35;2837.49;2765.65
11/15/2010;2848.45;2814.45;2856.63;2796.43
11/16/2010;2781.77;2835.42;2835.42;2781.77
11/17/2010;2802.70;2778.29;2807.62;2775.84
11/18/2010;2855.23;2818.30;2859.45;2818.30
11/19/2010;2845.75;2855.35;2857.59;2820.43
11/22/2010;2811.43;2845.92;2871.17;2804.60
11/23/2010;2739.37;2797.03;2799.96;2739.37
11/24/2010;2758.02;2746.70;2768.71;2722.90
11/25/2010;2765.05;2761.64;2768.02;2742.36
11/26/2010;2736.96;2747.69;2753.14;2707.91
11/29/2010;2669.96;2748.94;2772.36;2669.96
11/30/2010;2650.99;2672.96;2684.48;2635.08
12/1/2010;2721.87;2665.66;2727.35;2665.66
12/2/2010;2781.39;2732.17;2785.96;2704.76
12/3/2010;2782.39;2779.02;2796.03;2759.12
12/6/2010;2769.96;2784.13;2789.54;2756.22
12/7/2010;2802.74;2774.13;2823.19;2771.14
12/8/2010;2818.95;2794.07;2835.36;2782.39
12/9/2010;2840.71;2835.19;2846.87;2825.88
12/10/2010;2839.53;2846.65;2850.17;2832.89
12/13/2010;2855.37;2847.83;2867.23;2841.43
12/14/2010;2861.67;2856.90;2862.30;2842.57
12/15/2010;2841.99;2854.58;2854.58;2826.10
12/16/2010;2845.78;2839.78;2849.93;2823.91
12/17/2010;2821.77;2851.30;2853.99;2818.90
12/20/2010;2839.22;2825.15;2863.37;2821.47
12/21/2010;2876.99;2849.23;2882.76;2849.23
12/22/2010;2869.63;2876.24;2882.88;2869.63
12/23/2010;2864.52;2873.91;2875.48;2854.01
12/24/2010;2861.94;2863.16;2864.31;2859.99
12/27/2010;2826.51;2859.28;2862.32;2815.56
12/28/2010;2824.30;2831.93;2840.56;2820.84
12/29/2010;2841.23;2832.06;2851.10;2829.85
12/30/2010;2807.04;2842.93;2846.00;2802.37
12/31/2010;2792.82;2808.13;2808.28;2792.82
1/3/2011;2839.43;2807.76;2848.49;2807.76
1/4/2011;2844.17;2840.41;2868.31;2828.31
1/5/2011;2833.74;2841.82;2841.82;2788.10
1/6/2011;2836.23;2836.51;2867.23;2831.54
1/7/2011;2808.25;2829.21;2839.84;2802.37
1/10/2011;2760.88;2800.30;2800.30;2756.49
1/11/2011;2796.60;2769.62;2801.34;2763.08
1/12/2011;2879.11;2801.46;2879.74;2801.46
1/13/2011;2915.62;2880.72;2916.04;2880.72
1/14/2011;2920.40;2905.96;2925.18;2890.27
1/17/2011;2910.63;2920.70;2922.09;2902.57
1/18/2011;2945.62;2916.84;2949.59;2916.84
1/19/2011;2923.76;2949.54;2952.94;2922.74
1/20/2011;2927.42;2919.75;2943.42;2911.50
1/21/2011;2970.56;2934.59;2999.77;2934.59
1/24/2011;2979.06;2974.95;2988.33;2953.66
1/25/2011;2957.78;2986.53;2994.40;2952.98
1/26/2011;2967.78;2971.11;2990.52;2964.54
1/27/2011;2989.75;2963.31;3004.27;2952.42
1/28/2011;2954.13;2984.59;3003.49;2954.13
1/31/2011;2953.63;2951.63;2969.16;2917.98
2/1/2011;3006.81;2967.26;3010.03;2960.66
2/2/2011;3012.70;3010.52;3022.61;2996.57
2/3/2011;2995.49;3008.84;3009.82;2976.06
2/4/2011;3003.19;3002.55;3012.30;2987.42
2/7/2011;3031.18;3008.02;3041.71;3004.88
2/8/2011;3042.50;3029.83;3044.01;3019.09
2/9/2011;3031.62;3037.01;3050.60;3028.87
2/10/2011;3025.68;3026.06;3026.17;2990.44
2/11/2011;3024.37;3016.04;3038.78;2986.00
2/14/2011;3018.38;3034.75;3045.09;3011.55
2/15/2011;3030.46;3015.31;3038.80;3009.79
2/16/2011;3061.92;3035.33;3074.00;3035.33
2/17/2011;3064.54;3066.39;3072.37;3043.66
2/18/2011;3068.00;3069.28;3077.24;3046.15
2/21/2011;3012.34;3065.06;3065.73;3005.41
2/22/2011;2983.33;3003.79;3004.27;2971.49
2/23/2011;2954.92;2979.70;2992.40;2950.27
2/24/2011;2949.13;2944.30;2957.94;2930.06
2/25/2011;2985.02;2956.77;2994.22;2952.79
2/28/2011;3013.09;2983.22;3030.65;2966.09
3/1/2011;2983.27;3021.45;3041.39;2971.86
3/2/2011;2958.80;2970.11;2974.15;2940.87
3/3/2011;2969.24;2968.65;3006.24;2954.82
3/4/2011;2949.18;2974.03;2998.16;2942.62
3/7/2011;2931.42;2942.41;2976.07;2925.74
3/8/2011;2945.42;2941.48;2953.04;2909.48
3/9/2011;2935.11;2949.05;2963.02;2927.29
3/10/2011;2909.73;2914.17;2921.30;2889.10
3/11/2011;2883.84;2895.55;2898.04;2873.06
3/14/2011;2852.11;2883.84;2895.70;2844.56
3/15/2011;2784.20;2821.69;2821.69;2726.91
3/16/2011;2721.24;2794.25;2805.03;2717.74
3/17/2011;2786.16;2739.28;2798.70;2727.84
3/18/2011;2792.61;2796.71;2835.43;2788.32
3/21/2011;2860.81;2819.70;2860.82;2819.49
3/22/2011;2854.79;2862.65;2882.33;2845.26
3/23/2011;2866.23;2847.64;2866.93;2835.51
3/24/2011;2909.78;2861.13;2911.75;2848.26
3/25/2011;2911.33;2917.28;2926.02;2903.29
3/28/2011;2914.76;2908.53;2925.42;2900.79
3/29/2011;2910.93;2919.40;2921.96;2884.92
3/30/2011;2936.44;2929.06;2941.09;2925.30
3/31/2011;2910.91;2938.82;2944.75;2910.91
4/1/2011;2962.92;2923.02;2964.36;2922.96
4/4/2011;2955.84;2958.08;2968.04;2951.56
4/5/2011;2950.96;2955.36;2955.86;2932.75
4/6/2011;2971.48;2956.61;2983.90;2935.98
4/7/2011;2963.69;2972.55;2992.21;2960.45
4/8/2011;2984.66;2977.78;2991.68;2975.30
4/11/2011;2974.58;2983.40;2984.75;2965.09
4/12/2011;2932.33;2956.11;2964.22;2925.91
4/13/2011;2949.98;2942.57;2967.47;2935.54
4/14/2011;2917.72;2934.95;2938.46;2900.16
4/15/2011;2919.05;2920.37;2924.28;2902.84
4/18/2011;2847.96;2915.88;2915.88;2833.07
4/19/2011;2857.61;2856.67;2874.19;2852.12
4/20/2011;2921.43;2874.09;2925.69;2874.09
4/21/2011;2936.30;2932.34;2948.29;2925.49
4/26/2011;2955.36;2930.25;2956.98;2927.93
4/27/2011;2977.59;2957.38;2987.97;2951.57
4/28/2011;3005.33;2988.64;3009.07;2987.73
4/29/2011;3011.25;3003.96;3012.76;2994.23
5/2/2011;3008.89;3025.00;3029.68;3008.89
5/3/2011;3000.39;3006.33;3007.40;2982.24
5/4/2011;2952.02;2994.65;3008.76;2944.58
5/5/2011;2926.54;2952.26;2956.19;2906.39
5/6/2011;2952.90;2924.70;2957.29;2909.58
5/9/2011;2902.40;2942.16;2943.02;2895.55
5/10/2011;2939.02;2905.08;2949.21;2898.99
5/11/2011;2942.43;2944.07;2962.89;2935.84
5/12/2011;2917.05;2920.68;2920.68;2889.93
5/13/2011;2894.60;2922.88;2939.56;2889.83
5/16/2011;2881.31;2876.04;2888.44;2853.53
5/17/2011;2849.60;2874.78;2891.18;2849.60
5/18/2011;2867.30;2866.42;2878.28;2851.26
5/19/2011;2890.60;2877.84;2909.15;2864.94
5/20/2011;2853.98;2888.74;2910.58;2844.44
5/23/2011;2794.26;2827.62;2827.62;2790.99
5/24/2011;2801.27;2798.41;2816.65;2798.41
5/25/2011;2816.84;2787.93;2822.99;2777.73
5/26/2011;2799.82;2819.73;2834.25;2788.81
5/27/2011;2819.40;2819.61;2838.38;2809.73
5/30/2011;2814.34;2818.12;2829.02;2809.50
5/31/2011;2861.92;2830.57;2873.88;2830.57
6/1/2011;2827.66;2868.54;2871.69;2818.73
6/2/2011;2782.57;2813.65;2813.65;2782.57
6/3/2011;2789.11;2787.74;2794.26;2751.04
6/6/2011;2765.33;2787.46;2787.46;2756.46
6/7/2011;2774.50;2766.80;2787.44;2761.96
6/8/2011;2752.06;2768.70;2768.70;2737.29
6/9/2011;2778.12;2751.86;2785.58;2740.68
6/10/2011;2732.54;2773.41;2782.12;2725.65
6/13/2011;2733.95;2734.70;2748.47;2722.76
6/14/2011;2779.94;2750.48;2790.22;2750.48
6/15/2011;2731.50;2772.07;2772.07;2727.25
6/16/2011;2730.62;2716.59;2731.95;2692.95
6/17/2011;2770.12;2722.01;2782.26;2700.90
6/20/2011;2748.01;2764.52;2764.52;2718.18
6/21/2011;2801.99;2760.67;2801.99;2760.67
6/22/2011;2795.07;2803.22;2806.13;2783.44
6/23/2011;2730.86;2786.09;2786.09;2722.04
6/24/2011;2715.88;2752.19;2780.25;2707.45
6/27/2011;2723.93;2711.42;2731.93;2702.10
6/28/2011;2750.49;2730.57;2763.69;2715.32
6/29/2011;2802.55;2763.40;2815.89;2763.40
6/30/2011;2848.53;2809.20;2848.53;2804.29
7/1/2011;2875.67;2848.90;2887.30;2839.72
7/4/2011;2870.19;2878.26;2878.26;2863.44
7/5/2011;2850.51;2865.44;2870.39;2846.05
7/6/2011;2832.63;2850.58;2850.58;2816.19
7/7/2011;2844.51;2842.81;2878.71;2829.21
7/8/2011;2790.09;2852.71;2858.98;2787.37
7/11/2011;2709.14;2771.66;2771.66;2693.94
7/12/2011;2693.53;2685.23;2703.24;2608.04
7/13/2011;2715.05;2686.84;2722.74;2678.42
7/14/2011;2695.29;2699.58;2713.83;2681.53
7/15/2011;2675.38;2684.81;2693.31;2662.82
7/18/2011;2622.36;2663.40;2663.40;2617.37
7/19/2011;2657.45;2631.99;2673.29;2631.99
7/20/2011;2705.75;2670.55;2708.12;2665.86
7/21/2011;2763.34;2712.30;2778.74;2675.92
7/22/2011;2772.60;2763.44;2796.57;2754.07
7/25/2011;2742.70;2759.24;2763.99;2737.12
7/26/2011;2739.65;2749.93;2759.87;2721.82
7/27/2011;2693.71;2736.01;2736.01;2676.58
7/28/2011;2692.76;2678.16;2697.17;2652.12
7/29/2011;2670.37;2674.88;2684.59;2631.26
8/1/2011;2593.34;2691.93;2709.04;2593.26
8/2/2011;2544.89;2581.59;2591.50;2543.63
8/3/2011;2497.83;2531.68;2551.33;2478.61
8/4/2011;2412.29;2523.71;2538.07;2412.29
8/5/2011;2375.15;2375.01;2452.98;2346.29
8/8/2011;2286.91;2362.62;2428.55;2285.06
8/9/2011;2294.24;2287.16;2341.70;2167.71
8/10/2011;2153.77;2313.66;2334.80;2146.07
8/11/2011;2215.45;2185.15;2223.31;2077.06
8/12/2011;2307.33;2214.18;2312.88;2166.58
8/15/2011;2324.48;2320.62;2339.92;2306.24
8/16/2011;2323.67;2309.57;2323.67;2269.99
8/17/2011;2331.12;2313.37;2355.67;2281.88
8/18/2011;2206.61;2313.16;2313.16;2177.29
8/19/2011;2159.07;2203.18;2203.18;2117.68
8/22/2011;2183.39;2148.00;2227.14;2140.32
8/23/2011;2199.98;2199.90;2239.91;2173.79
8/24/2011;2238.70;2209.12;2258.13;2191.74
8/25/2011;2216.70;2251.86;2273.42;2197.38
8/26/2011;2190.44;2216.37;2220.34;2140.57
8/29/2011;2239.30;2208.62;2253.33;2208.62
8/30/2011;2239.14;2252.20;2264.09;2216.31
8/31/2011;2302.08;2248.31;2314.87;2240.28
9/1/2011;2305.75;2309.64;2326.78;2265.23
9/2/2011;2220.72;2287.26;2287.26;2207.21
9/5/2011;2107.27;2191.17;2191.17;2092.71
9/6/2011;2080.10;2107.40;2138.61;2063.58
9/7/2011;2151.16;2106.18;2151.16;2106.18
9/8/2011;2163.40;2148.86;2185.29;2131.36
9/9/2011;2073.67;2154.20;2158.90;2069.64
9/12/2011;1995.01;2042.71;2042.71;1971.02
9/13/2011;2036.64;2016.93;2045.96;1948.65
9/14/2011;2083.38;2017.35;2087.84;2007.87
9/15/2011;2155.62;2091.50;2185.58;2091.50
9/16/2011;2159.28;2172.73;2192.41;2145.89
9/19/2011;2096.10;2123.89;2123.89;2080.16
9/20/2011;2140.41;2084.48;2143.25;2076.68
9/21/2011;2098.49;2138.21;2138.55;2093.89
9/22/2011;1995.75;2070.68;2070.68;1985.38
9/23/2011;2026.03;2013.88;2027.73;1935.89
9/26/2011;2083.35;2004.97;2116.13;1993.71
9/27/2011;2194.03;2108.47;2194.43;2108.47
9/28/2011;2176.64;2179.13;2221.12;2159.46
9/29/2011;2212.44;2168.20;2232.02;2162.17
9/30/2011;2179.66;2204.93;2204.93;2153.27
10/3/2011;2138.24;2146.70;2153.90;2108.72
10/4/2011;2091.09;2117.88;2117.88;2054.98
10/5/2011;2179.42;2118.75;2180.22;2115.38
10/6/2011;2248.78;2191.07;2248.78;2188.76
10/7/2011;2269.19;2248.48;2290.73;2237.36
10/10/2011;2320.80;2288.16;2322.57;2267.94
10/11/2011;2315.97;2315.29;2320.57;2285.63
10/12/2011;2372.15;2311.47;2378.92;2293.37
10/13/2011;2332.52;2361.62;2384.41;2319.73
10/14/2011;2355.48;2339.65;2379.86;2320.55
10/17/2011;2315.89;2368.79;2393.40;2303.01
10/18/2011;2306.81;2298.05;2314.01;2269.53
10/19/2011;2330.08;2316.72;2345.12;2311.61
10/20/2011;2271.77;2311.92;2324.77;2268.01
10/21/2011;2337.51;2283.85;2340.81;2279.25
10/24/2011;2369.07;2346.83;2372.25;2323.69
10/25/2011;2343.96;2360.56;2375.17;2321.86
10/26/2011;2335.06;2342.73;2380.24;2316.62
10/27/2011;2476.92;2361.68;2482.92;2361.68
10/28/2011;2462.36;2480.89;2506.22;2449.09
10/31/2011;2385.22;2443.68;2443.68;2385.22
11/1/2011;2259.73;2352.76;2352.76;2241.69
11/2/2011;2291.89;2278.70;2301.29;2240.16
11/3/2011;2347.94;2254.53;2373.00;2238.16
11/4/2011;2291.47;2355.96;2370.38;2278.75
11/7/2011;2275.92;2275.16;2307.18;2231.68
11/8/2011;2303.20;2279.44;2347.25;2276.68
11/9/2011;2249.39;2318.95;2334.11;2225.75
11/10/2011;2254.92;2223.49;2291.31;2211.37
11/11/2011;2324.81;2259.32;2329.54;2252.03
11/14/2011;2288.32;2333.27;2344.81;2273.83
11/15/2011;2254.00;2274.30;2281.45;2227.88
11/16/2011;2267.96;2249.05;2299.11;2238.39
11/17/2011;2242.78;2261.93;2270.83;2225.70
11/18/2011;2236.68;2233.30;2264.25;2220.27
11/21/2011;2160.28;2226.25;2226.25;2159.71
11/22/2011;2136.81;2172.52;2189.59;2136.81
11/23/2011;2096.79;2123.39;2146.36;2096.79
11/24/2011;2090.25;2108.42;2134.33;2076.65
11/25/2011;2111.26;2090.66;2121.15;2065.75
11/28/2011;2221.76;2128.58;2221.76;2128.58
11/29/2011;2234.17;2215.16;2245.86;2191.02
11/30/2011;2330.43;2218.00;2341.32;2203.52
12/1/2011;2313.84;2328.62;2342.15;2304.61
12/2/2011;2342.50;2331.40;2371.22;2331.40
12/5/2011;2369.39;2357.91;2384.41;2356.17
12/6/2011;2356.71;2356.28;2372.41;2342.65
12/7/2011;2344.92;2379.69;2402.39;2311.07
12/8/2011;2288.05;2357.82;2373.34;2284.91
12/9/2011;2342.59;2277.16;2346.59;2265.80
12/12/2011;2269.46;2332.48;2332.48;2269.46
12/13/2011;2260.98;2271.14;2289.22;2245.42
12/14/2011;2205.91;2252.44;2261.75;2205.91
12/15/2011;2224.89;2212.74;2244.49;2206.62
12/16/2011;2202.72;2229.73;2240.99;2199.00
12/19/2011;2202.95;2193.54;2234.32;2182.76
12/20/2011;2262.39;2200.50;2262.39;2191.16
12/21/2011;2244.35;2275.60;2313.15;2237.54
12/22/2011;2273.02;2253.12;2282.10;2253.12
12/23/2011;2290.37;2286.06;2298.47;2281.65
12/27/2011;2290.31;2294.15;2309.03;2285.87
12/28/2011;2255.03;2290.98;2307.07;2255.03
12/29/2011;2292.28;2261.40;2292.28;2249.89
12/30/2011;2316.55;2296.97;2316.55;2287.45
1/2/2012;2370.20;2315.75;2370.20;2315.75
1/3/2012;2389.91;2375.35;2392.15;2357.52
1/4/2012;2349.89;2380.78;2383.19;2342.11
1/5/2012;2315.75;2352.86;2354.68;2308.87
1/6/2012;2298.65;2318.40;2342.24;2287.69
1/9/2012;2286.45;2301.15;2312.86;2279.73
1/10/2012;2347.47;2295.10;2354.75;2295.10
1/11/2012;2339.51;2345.12;2359.81;2322.89
1/12/2012;2345.85;2342.87;2384.25;2338.30
1/13/2012;2338.01;2359.02;2372.80;2307.62
1/16/2012;2361.56;2329.07;2365.63;2315.23
1/17/2012;2396.63;2374.55;2411.40;2374.55
1/18/2012;2390.64;2399.39;2423.02;2373.66
1/19/2012;2435.04;2398.04;2435.04;2391.18
1/20/2012;2426.96;2435.70;2440.29;2418.31
1/23/2012;2441.44;2426.45;2452.43;2417.07
1/24/2012;2432.07;2434.45;2434.45;2407.36
1/25/2012;2421.12;2432.74;2439.26;2398.42
1/26/2012;2460.40;2429.37;2466.15;2427.95
1/27/2012;2436.62;2452.20;2467.62;2431.29
1/30/2012;2404.62;2426.56;2426.56;2397.48
1/31/2012;2416.66;2417.02;2438.42;2412.42
2/1/2012;2470.79;2425.83;2475.58;2425.83
2/2/2012;2478.15;2478.32;2490.44;2461.72
2/3/2012;2515.15;2475.64;2515.15;2467.70
2/6/2012;2507.89;2508.38;2510.93;2486.95
2/7/2012;2514.12;2511.86;2519.77;2485.69
2/8/2012;2512.92;2519.03;2538.56;2510.71
2/9/2012;2522.34;2515.55;2542.98;2512.93
2/10/2012;2480.76;2510.55;2510.55;2471.19
2/13/2012;2491.54;2491.98;2510.72;2484.11
2/14/2012;2488.29;2486.09;2507.66;2476.88
2/15/2012;2493.96;2499.23;2520.78;2485.53
2/16/2012;2489.35;2489.35;2489.35;2489.35
2/17/2012;2520.31;2501.45;2530.83;2501.45
2/20/2012;2550.28;2529.76;2551.18;2529.76
2/21/2012;2541.60;2551.55;2557.86;2523.67
2/22/2012;2519.00;2544.04;2546.12;2516.93
2/23/2012;2508.08;2516.70;2534.00;2489.27
2/24/2012;2523.69;2514.61;2531.68;2511.77
2/27/2012;2513.06;2516.75;2519.37;2484.07
2/28/2012;2519.72;2518.04;2531.32;2498.00
2/29/2012;2512.11;2525.72;2548.61;2507.99
3/1/2012;2548.66;2509.15;2549.93;2497.86
3/2/2012;2546.16;2549.29;2556.96;2538.93
3/5/2012;2529.86;2539.21;2540.03;2512.38
3/6/2012;2443.52;2523.18;2523.18;2443.52
3/7/2012;2460.77;2443.50;2464.39;2437.60
3/8/2012;2514.22;2469.04;2514.22;2469.04
3/9/2012;2515.95;2516.67;2530.47;2503.24
3/12/2012;2514.97;2511.42;2524.68;2502.75
3/13/2012;2556.82;2524.15;2560.18;2524.15
3/14/2012;2574.79;2563.62;2593.89;2563.62
3/15/2012;2593.97;2573.72;2594.13;2569.55
3/16/2012;2608.30;2595.25;2611.42;2595.25
3/19/2012;2608.42;2604.61;2608.44;2588.93
3/20/2012;2576.61;2603.62;2603.62;2570.55
3/21/2012;2567.58;2583.49;2596.58;2549.29
3/22/2012;2530.22;2563.55;2563.55;2516.44
3/23/2012;2525.43;2530.68;2542.15;2494.15
3/26/2012;2539.87;2530.99;2548.40;2512.90
3/27/2012;2525.21;2545.37;2563.46;2525.21
3/28/2012;2496.68;2520.50;2537.50;2496.68
3/29/2012;2452.74;2494.70;2498.71;2445.46
3/30/2012;2477.28;2465.08;2480.95;2455.58
4/2/2012;2501.18;2481.02;2501.18;2453.35
