"DATE";"CLOSING PRICE";"OPEN";"DAILY HIGH";"DAILY LOW"
10/27/2010;723.21;726.31;729.89;719.29
10/28/2010;721.51;725.56;726.08;717.73
10/29/2010;728.09;721.14;728.64;721.09
11/1/2010;726.89;730.72;732.69;725.44
11/2/2010;727.46;730.30;730.49;726.30
11/3/2010;726.09;727.88;729.00;719.94
11/4/2010;737.73;735.20;740.84;726.46
11/5/2010;740.34;738.94;744.56;738.02
11/8/2010;746.96;740.88;746.96;739.92
11/9/2010;740.32;749.85;749.86;737.93
11/10/2010;742.06;739.05;742.06;732.21
11/11/2010;741.86;740.26;742.02;736.02
11/12/2010;731.55;736.34;741.69;725.95
11/15/2010;730.24;731.97;736.06;728.82
11/16/2010;723.14;726.38;729.07;717.70
11/17/2010;725.65;719.94;726.55;718.85
11/18/2010;737.59;730.75;739.86;726.32
11/19/2010;743.22;735.52;744.25;734.61
11/22/2010;740.61;741.33;743.16;735.95
11/23/2010;732.12;736.29;739.70;731.41
11/24/2010;739.08;735.24;739.08;732.64
11/25/2010;741.46;739.47;741.46;738.77
11/26/2010;738.13;736.84;739.91;735.27
11/29/2010;738.65;738.04;740.82;731.06
11/30/2010;741.34;737.36;746.36;737.09
12/1/2010;752.93;748.38;753.50;743.35
12/2/2010;753.18;752.09;755.09;751.54
12/3/2010;752.21;750.71;753.41;750.61
12/6/2010;757.14;753.50;757.14;751.35
12/7/2010;756.34;762.65;762.44;755.35
12/8/2010;750.73;753.79;755.87;750.15
12/9/2010;751.98;754.75;754.94;750.08
12/10/2010;756.68;751.75;757.61;751.97
12/13/2010;759.18;759.32;763.57;757.41
12/14/2010;757.81;760.37;760.81;755.20
12/15/2010;755.58;755.34;758.34;751.65
12/16/2010;753.17;754.24;754.77;748.85
12/17/2010;754.22;754.21;755.22;746.86
12/20/2010;752.03;755.60;757.62;752.03
12/21/2010;762.67;754.91;762.83;752.08
12/22/2010;764.66;763.95;765.58;761.97
12/23/2010;763.87;763.15;765.43;760.27
12/24/2010;764.81;763.93;765.40;763.60
12/29/2010;768.49;765.99;768.49;764.41
12/30/2010;767.98;768.33;771.44;765.51
12/31/2010;768.65;766.43;768.98;764.01
1/4/2011;766.08;774.26;774.09;761.81
1/5/2011;766.72;764.57;766.95;761.22
1/6/2011;762.59;767.49;767.79;761.05
1/7/2011;759.87;759.51;763.49;757.82
1/10/2011;757.61;761.13;761.48;751.27
1/11/2011;766.61;763.54;768.31;760.09
1/12/2011;769.71;770.23;771.90;766.68
1/13/2011;766.94;771.82;772.75;765.94
1/14/2011;771.68;768.16;771.68;766.07
1/17/2011;770.34;769.33;772.58;769.26
1/18/2011;777.31;772.65;777.81;770.42
1/19/2011;769.96;777.33;777.46;767.84
1/20/2011;764.05;765.81;769.43;758.76
1/21/2011;760.82;765.35;768.47;760.82
1/24/2011;766.22;764.27;767.25;760.82
1/25/2011;760.89;765.18;766.35;756.43
1/26/2011;772.63;763.40;773.58;760.89
1/27/2011;769.62;772.83;774.67;769.04
1/28/2011;770.50;769.60;774.51;768.73
1/31/2011;778.65;771.11;781.37;770.50
2/1/2011;787.34;782.23;787.81;778.87
2/2/2011;785.22;788.67;789.21;784.87
2/3/2011;794.38;788.16;794.71;785.39
2/4/2011;791.49;794.27;795.61;790.64
2/7/2011;792.01;795.07;795.69;791.50
2/8/2011;796.77;793.33;797.86;789.87
2/9/2011;790.85;796.20;797.31;790.13
2/10/2011;795.43;788.30;795.78;785.59
2/11/2011;789.87;794.10;795.73;789.87
2/14/2011;798.56;794.16;799.16;789.87
2/15/2011;798.94;800.36;801.93;797.92
2/16/2011;808.32;802.23;810.57;798.96
2/17/2011;813.89;808.71;813.89;806.13
2/18/2011;812.06;815.08;814.65;810.15
2/22/2011;803.05;813.51;814.74;801.47
2/23/2011;802.50;804.00;810.60;802.50
2/24/2011;798.44;805.73;808.28;793.64
2/25/2011;808.81;803.78;809.48;798.76
2/28/2011;813.29;810.33;814.76;808.33
3/1/2011;810.98;814.38;817.50;809.17
3/2/2011;812.99;810.89;814.28;809.41
3/3/2011;817.85;816.21;818.34;813.13
3/4/2011;819.25;820.74;821.86;817.13
3/7/2011;809.83;821.93;823.74;808.85
3/8/2011;805.81;812.95;811.44;803.26
3/9/2011;798.74;805.85;807.20;795.68
3/10/2011;785.34;790.54;798.74;781.89
3/11/2011;787.68;776.60;790.15;776.96
3/14/2011;785.84;779.67;787.68;779.04
3/15/2011;782.50;766.65;785.84;764.31
3/16/2011;780.58;781.03;789.61;774.72
3/17/2011;793.33;790.33;793.88;780.58
3/18/2011;794.85;797.03;800.29;792.22
3/21/2011;807.66;802.09;807.95;794.85
3/22/2011;806.68;807.42;809.56;805.45
3/23/2011;809.68;807.46;810.37;804.97
3/24/2011;805.90;808.75;810.40;804.29
3/25/2011;806.04;804.71;812.18;804.93
3/28/2011;797.03;804.27;806.20;796.59
3/29/2011;799.83;797.08;801.68;794.19
3/30/2011;808.30;804.41;809.89;800.11
3/31/2011;809.16;812.72;813.46;807.67
4/1/2011;810.49;809.38;814.24;809.16
4/4/2011;815.37;814.86;817.41;810.89
4/5/2011;817.65;814.37;818.06;813.78
4/6/2011;812.90;820.10;820.07;808.49
4/7/2011;806.88;811.35;813.06;806.04
4/8/2011;812.10;811.69;813.60;807.26
4/11/2011;800.39;811.11;812.26;796.18
4/12/2011;789.66;794.26;800.39;784.22
4/13/2011;790.00;794.37;798.68;789.20
4/14/2011;789.45;788.39;791.04;786.60
4/15/2011;788.73;788.92;793.82;788.58
4/18/2011;783.74;784.82;788.73;776.27
4/19/2011;785.73;782.91;787.11;781.91
4/20/2011;794.52;793.50;796.12;785.73
4/21/2011;799.22;797.08;799.62;794.00
4/25/2011;794.75;799.02;799.94;793.56
4/26/2011;795.72;794.57;796.91;793.49
4/27/2011;794.06;798.13;798.13;786.23
4/28/2011;794.13;793.85;796.08;790.86
4/29/2011;797.90;792.12;797.95;791.93
5/2/2011;798.50;797.29;808.33;795.78
5/3/2011;783.09;797.41;798.50;778.34
5/4/2011;778.61;782.09;783.09;772.11
5/5/2011;770.19;773.31;778.61;767.87
5/6/2011;777.28;773.95;779.26;770.19
5/9/2011;782.18;780.27;782.24;775.62
5/10/2011;780.03;784.14;782.86;779.01
5/11/2011;767.26;777.10;780.03;765.00
5/12/2011;764.92;762.54;767.71;758.22
5/13/2011;763.47;766.61;767.16;761.34
5/16/2011;765.94;762.86;773.00;761.01
5/17/2011;770.54;764.69;772.48;763.54
5/18/2011;780.32;774.96;782.91;770.54
5/19/2011;780.98;781.16;782.30;777.43
5/20/2011;781.64;778.20;784.26;775.29
5/24/2011;778.02;780.33;783.93;777.73
5/25/2011;788.19;776.44;789.34;776.61
5/26/2011;789.39;784.45;789.39;783.17
5/27/2011;789.78;789.07;794.06;789.39
5/30/2011;791.37;790.35;793.59;789.37
5/31/2011;789.12;795.57;796.30;785.29
6/1/2011;770.67;789.87;791.01;770.67
6/2/2011;772.00;772.77;777.03;767.31
6/3/2011;774.07;765.06;774.60;761.45
6/6/2011;762.41;773.90;775.39;759.87
6/7/2011;760.46;762.48;767.67;759.49
6/8/2011;756.43;757.22;761.59;754.77
6/9/2011;760.43;757.64;761.82;754.90
6/10/2011;750.86;755.86;760.43;745.34
6/13/2011;743.64;749.08;751.81;741.53
6/14/2011;752.41;747.85;753.93;743.64
6/15/2011;745.04;747.20;752.41;742.97
6/16/2011;739.02;744.82;746.96;737.53
6/17/2011;734.93;739.03;744.74;734.93
6/20/2011;738.58;735.53;739.59;733.42
6/21/2011;749.87;741.15;751.46;738.58
6/22/2011;748.30;748.63;754.60;748.01
6/23/2011;743.55;740.53;748.30;735.45
6/24/2011;739.74;746.12;745.70;738.83
6/27/2011;744.76;738.48;745.51;736.40
6/28/2011;753.22;746.86;754.08;744.76
6/29/2011;757.30;756.37;760.65;750.48
6/30/2011;763.90;759.14;763.92;757.23
7/4/2011;768.65;764.76;770.95;763.27
7/5/2011;769.28;770.69;773.22;768.65
7/6/2011;767.22;770.84;771.21;765.28
7/7/2011;767.04;770.51;771.71;766.47
7/8/2011;765.36;764.76;767.80;762.88
7/11/2011;755.20;763.53;765.36;751.90
7/12/2011;757.19;750.73;760.40;751.11
7/13/2011;761.22;758.83;768.54;757.19
7/14/2011;756.95;765.67;765.64;754.75
7/15/2011;759.50;760.79;762.25;756.95
7/18/2011;754.72;758.33;760.94;752.26
7/19/2011;760.13;756.69;760.75;754.72
7/20/2011;760.31;761.77;762.35;759.15
7/21/2011;766.49;762.08;769.05;760.31
7/22/2011;769.00;768.64;770.65;766.49
7/25/2011;765.26;765.77;769.00;762.83
7/26/2011;755.78;764.27;765.26;754.54
7/27/2011;740.16;753.15;755.78;740.08
7/28/2011;740.82;737.98;744.85;733.59
7/29/2011;733.30;736.97;740.82;729.10
8/2/2011;714.39;718.93;735.51;708.14
8/3/2011;725.57;718.93;725.57;708.14
8/4/2011;702.56;722.23;725.57;698.45
8/5/2011;691.84;702.36;704.66;676.16
8/8/2011;666.38;669.89;692.03;662.69
8/9/2011;692.35;674.03;692.35;664.32
8/10/2011;695.87;692.60;702.94;678.72
8/11/2011;716.77;695.16;716.88;687.56
8/12/2011;715.49;722.11;719.71;712.37
8/15/2011;723.63;720.32;725.35;715.49
8/16/2011;715.59;719.98;723.63;711.96
8/17/2011;719.20;719.39;726.56;715.59
8/18/2011;695.58;707.15;719.20;691.26
8/19/2011;684.12;686.69;699.47;682.70
8/22/2011;686.71;697.59;696.51;684.12
8/23/2011;704.27;689.82;704.27;684.21
8/24/2011;706.91;702.60;710.02;699.04
8/25/2011;702.48;708.01;709.41;698.72
8/26/2011;702.86;697.62;704.22;687.93
8/29/2011;712.90;710.27;714.21;702.86
8/30/2011;720.07;714.18;722.02;709.20
8/31/2011;728.20;723.64;728.71;720.04
9/1/2011;725.21;728.65;730.92;724.40
9/2/2011;719.05;716.42;725.21;715.73
9/6/2011;715.01;706.66;719.05;702.95
9/7/2011;726.55;718.15;726.66;714.84
9/8/2011;723.96;722.68;728.18;722.54
9/9/2011;705.85;717.97;723.96;704.05
9/12/2011;691.65;696.28;705.85;685.02
9/13/2011;694.03;693.65;696.82;690.22
9/14/2011;699.31;697.92;704.67;691.65
9/15/2011;708.19;704.69;708.46;699.31
9/16/2011;696.26;708.57;710.57;696.26
9/19/2011;691.88;691.86;696.26;688.47
9/20/2011;693.02;693.62;702.89;690.82
9/21/2011;677.79;692.65;695.00;677.47
9/22/2011;656.92;661.29;677.79;647.86
9/23/2011;653.30;646.25;656.92;644.89
9/26/2011;670.57;655.66;670.57;643.33
9/27/2011;675.48;683.35;690.49;670.57
9/28/2011;662.21;678.49;678.37;660.92
9/29/2011;670.64;670.55;672.03;660.88
9/30/2011;667.08;663.12;671.01;661.64
10/3/2011;645.57;659.40;667.08;643.78
10/4/2011;642.34;633.66;645.57;622.16
10/5/2011;658.86;644.08;662.49;638.98
10/6/2011;677.13;662.57;677.66;658.86
10/7/2011;665.52;678.68;678.81;664.28
10/11/2011;681.03;679.58;682.19;665.52
10/12/2011;688.39;685.22;692.53;681.03
10/13/2011;680.41;686.24;688.39;676.41
10/14/2011;690.62;687.31;690.62;680.41
10/17/2011;681.54;689.28;690.62;679.57
10/18/2011;688.43;678.91;689.66;673.05
10/19/2011;676.02;685.80;688.43;674.96
10/20/2011;675.06;673.11;678.70;666.79
10/21/2011;682.74;684.20;684.55;675.06
10/24/2011;693.79;686.38;693.79;682.74
10/25/2011;690.10;694.03;697.65;685.43
10/26/2011;694.29;693.71;695.86;686.78
10/27/2011;711.49;708.34;714.88;694.29
10/28/2011;714.46;709.51;715.64;708.71
10/31/2011;698.04;708.39;714.46;697.74
11/1/2011;688.22;681.20;698.04;679.13
11/2/2011;696.34;693.98;700.99;688.22
11/3/2011;709.96;702.35;710.50;696.34
11/4/2011;705.54;708.01;710.41;700.07
11/7/2011;708.87;706.03;710.27;705.54
11/8/2011;710.45;711.48;713.74;707.28
11/9/2011;690.85;700.07;710.45;690.85
11/10/2011;688.16;694.74;697.16;682.53
11/11/2011;698.54;693.62;701.60;688.16
11/14/2011;695.98;698.54;703.17;691.24
11/15/2011;695.58;693.67;697.82;691.24
11/16/2011;692.35;693.20;700.39;691.38
11/17/2011;676.97;691.10;692.37;674.71
11/18/2011;676.46;681.11;681.73;674.61
11/21/2011;670.58;667.91;676.46;661.80
11/22/2011;670.74;671.33;673.80;666.91
11/23/2011;658.14;664.42;670.74;655.52
11/24/2011;651.97;659.69;660.16;650.67
11/25/2011;650.86;651.11;655.32;647.55
11/28/2011;661.13;662.79;666.81;650.86
11/29/2011;666.59;661.90;668.85;660.82
11/30/2011;695.49;680.63;695.49;666.59
12/1/2011;688.76;693.82;695.49;686.99
12/2/2011;686.44;695.79;696.00;685.52
12/5/2011;688.63;690.61;697.75;686.44
12/6/2011;684.84;686.43;690.27;680.98
12/7/2011;689.70;684.27;690.91;679.46
12/8/2011;678.17;684.86;689.70;675.74
12/9/2011;682.97;678.69;685.56;678.17
12/12/2011;675.55;674.90;682.97;669.30
12/13/2011;668.21;676.27;681.18;663.03
12/14/2011;656.92;663.03;668.21;653.88
12/15/2011;654.07;660.53;661.71;652.03
12/16/2011;660.04;653.79;662.03;653.95
12/19/2011;654.69;661.46;662.14;652.32
12/20/2011;664.17;660.15;666.96;654.69
12/21/2011;666.41;664.62;667.82;661.79
12/22/2011;675.41;667.42;675.68;665.92
12/23/2011;678.15;677.01;679.77;675.41
12/28/2011;666.89;676.09;678.15;665.30
12/29/2011;673.07;665.40;673.27;665.69
12/30/2011;680.87;672.65;681.10;672.55
1/3/2012;695.38;689.21;696.56;680.87
1/4/2012;696.04;694.33;696.97;692.21
1/5/2012;696.59;694.54;698.12;691.55
1/6/2012;693.72;696.41;696.84;690.69
1/9/2012;694.99;693.90;694.99;690.87
1/10/2012;699.59;702.30;704.03;694.99
1/11/2012;699.27;699.44;700.57;697.19
1/12/2012;701.26;699.97;701.97;697.28
1/13/2012;699.25;697.87;701.26;692.26
1/16/2012;699.93;699.05;701.17;698.53
1/17/2012;698.49;702.01;702.76;696.17
1/18/2012;703.72;696.73;706.07;697.59
1/19/2012;707.42;707.02;710.00;703.72
1/20/2012;708.23;706.08;708.80;706.13
1/23/2012;716.37;710.11;717.09;708.23
1/24/2012;708.09;711.91;716.37;705.67
1/25/2012;716.18;706.96;716.38;703.84
1/26/2012;710.77;718.72;719.89;708.44
1/27/2012;711.19;708.57;715.02;709.46
1/30/2012;709.00;705.15;711.19;703.35
1/31/2012;709.18;714.03;714.56;703.60
2/1/2012;712.57;712.61;714.34;709.18
2/2/2012;714.04;711.92;715.57;710.79
2/3/2012;716.41;715.82;719.27;714.04
2/6/2012;714.94;714.37;717.65;712.74
2/7/2012;712.39;715.83;715.22;706.69
2/8/2012;713.02;714.18;716.43;709.66
2/9/2012;710.66;712.53;714.13;708.15
2/10/2012;703.70;704.92;710.66;700.01
2/13/2012;704.32;705.78;707.99;702.96
2/14/2012;702.33;703.24;704.65;698.00
2/15/2012;702.71;704.28;704.93;700.49
2/16/2012;710.36;700.97;710.65;700.52
2/17/2012;708.37;712.39;711.96;706.90
2/21/2012;717.83;713.23;720.47;708.37
2/22/2012;722.83;719.08;724.00;717.62
2/23/2012;723.65;722.25;723.89;719.68
2/24/2012;723.36;724.24;725.71;722.45
2/27/2012;722.63;722.17;723.46;717.05
2/28/2012;725.21;722.01;726.19;720.83
2/29/2012;718.86;726.29;728.03;716.97
3/1/2012;724.34;718.96;724.78;718.86
3/2/2012;719.06;723.84;724.44;717.98
3/5/2012;712.92;718.12;719.07;711.37
3/6/2012;699.44;705.94;712.92;696.30
3/7/2012;700.75;699.60;702.10;694.11
3/8/2012;707.83;705.55;709.17;700.75
3/9/2012;709.58;708.66;711.48;707.26
3/12/2012;704.64;708.61;710.42;703.41
3/13/2012;711.76;704.28;711.76;704.31
3/14/2012;702.20;711.03;711.76;700.66
3/15/2012;707.66;701.38;712.66;701.37
3/16/2012;710.74;708.30;713.50;707.66
3/19/2012;710.51;710.60;715.52;710.09
3/20/2012;708.37;707.09;710.51;702.25
3/21/2012;708.89;708.08;710.46;704.76
3/22/2012;705.52;703.97;708.89;703.40
3/23/2012;711.19;706.31;711.19;705.46
3/26/2012;717.71;715.45;718.31;711.19
3/27/2012;714.36;718.99;719.64;713.52
3/28/2012;709.67;712.05;714.36;705.17
3/29/2012;704.92;707.37;709.67;695.67
3/30/2012;706.96;707.96;710.76;704.11
4/2/2012;714.73;706.50;715.98;705.61
4/3/2012;703.15;711.87;714.73;700.72
4/4/2012;694.97;694.96;703.15;690.20
4/5/2012;689.95;692.77;694.97;686.07
4/9/2012;685.67;686.33;689.95;684.30
4/10/2012;680.21;685.17;686.20;675.67
4/11/2012;684.93;681.99;687.03;680.21
4/12/2012;695.94;685.59;697.01;684.54
4/13/2012;685.32;693.91;695.94;685.30
4/16/2012;686.83;687.68;690.53;684.88
4/17/2012;693.16;688.49;695.76;686.47
4/18/2012;692.24;690.66;694.75;688.33
4/19/2012;694.13;693.58;698.70;691.60
4/20/2012;692.98;696.95;698.55;692.60
4/23/2012;683.66;685.28;692.98;678.92
4/24/2012;683.63;684.03;686.43;681.93
4/25/2012;690.23;688.66;690.35;683.63
4/26/2012;690.02;688.07;690.23;687.07
4/27/2012;695.93;690.38;696.59;689.21
4/30/2012;699.79;693.89;699.80;691.25
5/1/2012;701.27;701.87;703.54;699.03
5/2/2012;694.76;697.49;701.27;691.12
5/3/2012;681.79;694.63;694.76;679.19
5/4/2012;673.33;676.81;681.79;670.10
5/7/2012;673.34;669.37;674.55;668.64
5/8/2012;664.12;669.24;673.34;658.46
5/9/2012;661.79;657.16;666.71;654.84
5/10/2012;665.21;666.59;669.63;661.79
5/11/2012;663.63;662.19;669.85;660.13
5/14/2012;652.58;656.13;663.63;652.22
5/15/2012;645.06;653.02;652.94;643.90
5/16/2012;645.34;645.43;653.25;643.27
5/17/2012;644.44;647.67;650.59;644.05
5/18/2012;640.57;650.03;650.75;639.02
5/22/2012;651.32;650.85;656.27;640.57
5/23/2012;658.94;646.00;659.17;640.24
5/24/2012;658.62;660.49;662.43;652.26
5/25/2012;658.09;658.82;659.71;655.73
5/28/2012;657.08;660.89;661.93;654.20
5/29/2012;660.41;659.74;665.09;657.08
5/30/2012;650.68;653.63;660.41;649.43
5/31/2012;656.50;651.88;657.25;646.91
6/1/2012;647.18;650.42;656.50;645.95
6/4/2012;645.46;646.19;647.49;637.70
6/5/2012;654.36;644.96;655.06;644.25
6/6/2012;660.41;660.01;663.56;654.36
6/7/2012;659.63;665.48;666.14;659.18
6/8/2012;653.67;654.74;659.63;652.53
6/11/2012;648.45;659.40;659.49;647.23
6/12/2012;654.89;650.53;654.96;647.95
6/13/2012;655.68;651.73;660.38;651.13
6/14/2012;654.54;657.23;657.12;651.71
6/15/2012;658.58;656.59;659.89;654.54
6/18/2012;662.80;656.45;665.29;656.13
6/19/2012;674.67;664.79;675.66;662.80
6/20/2012;672.93;673.85;676.70;667.85
6/21/2012;652.48;669.28;672.93;652.20
6/22/2012;655.24;655.23;656.71;651.44
6/25/2012;650.30;651.25;654.20;647.81
6/26/2012;650.31;648.89;650.96;644.96
6/27/2012;654.15;651.96;654.92;649.53
6/28/2012;655.03;651.75;655.03;644.24
6/29/2012;663.62;666.40;666.55;657.84
7/3/2012;678.76;671.65;681.91;663.62
7/4/2012;682.23;678.15;684.45;677.64
7/5/2012;675.62;680.33;681.26;675.62
7/6/2012;666.45;670.33;673.93;665.17
7/9/2012;665.08;666.31;668.47;660.12
7/10/2012;658.02;665.29;669.74;654.47
7/11/2012;659.68;656.78;661.07;655.87
7/12/2012;652.98;655.38;659.68;649.14
7/13/2012;657.93;655.51;659.04;653.33
7/16/2012;658.17;657.69;659.74;654.91
7/17/2012;661.52;660.61;661.93;656.04
7/18/2012;662.03;662.39;664.24;660.52
7/19/2012;666.43;664.35;667.60;662.40
7/20/2012;663.40;663.13;665.84;661.27
7/23/2012;659.37;659.19;662.59;651.27
7/24/2012;654.91;659.82;661.96;653.41
7/25/2012;655.80;657.21;657.70;651.57
7/26/2012;664.07;657.56;665.35;655.82
7/27/2012;671.75;667.54;674.26;663.74
7/30/2012;670.68;671.49;674.21;668.45
7/31/2012;665.46;672.97;672.99;664.63
8/1/2012;663.08;667.48;667.33;661.30
8/2/2012;656.08;658.79;662.34;653.20
8/3/2012;665.53;664.16;667.39;656.08
8/7/2012;677.43;671.64;678.28;665.88
8/8/2012;671.77;677.30;678.91;671.58
8/9/2012;675.64;672.43;677.84;671.72
8/10/2012;678.67;674.94;678.75;673.63
8/13/2012;675.59;679.23;680.08;673.00
8/14/2012;677.29;677.56;679.86;675.59
8/15/2012;679.83;677.15;680.53;676.53
8/16/2012;687.44;682.12;687.44;679.83
8/17/2012;690.95;688.90;690.95;687.54
8/20/2012;690.31;690.67;691.82;687.69
8/21/2012;691.98;693.85;697.08;690.31
8/22/2012;691.88;691.04;692.75;686.73
8/23/2012;687.41;692.14;691.87;685.37
8/24/2012;689.09;685.91;692.40;685.92
8/27/2012;688.26;690.12;690.37;687.00
8/28/2012;686.30;689.31;690.92;685.90
8/29/2012;687.44;687.66;688.17;683.37
8/30/2012;681.18;685.92;687.22;679.98
8/31/2012;683.47;683.68;687.45;680.20
9/4/2012;682.79;685.53;685.08;680.72
9/5/2012;686.36;682.50;686.76;682.71
9/6/2012;694.50;688.90;694.77;686.36
9/7/2012;702.46;697.82;702.87;694.75
9/10/2012;699.79;701.95;705.38;699.66
9/11/2012;699.80;701.17;702.96;698.09
9/12/2012;700.39;702.36;704.14;698.94
9/13/2012;708.38;700.81;708.85;698.19
9/14/2012;716.07;713.86;718.10;708.50
9/17/2012;713.07;715.74;716.85;712.09
9/18/2012;711.16;711.82;713.08;709.51
9/19/2012;711.22;712.45;713.64;710.23
9/20/2012;709.17;707.28;711.22;706.65
9/21/2012;706.33;711.55;712.89;706.33
9/24/2012;703.30;704.03;707.28;701.99
9/25/2012;700.42;705.54;707.90;699.20
9/26/2012;699.58;695.13;700.33;696.26
9/27/2012;705.30;703.30;706.87;699.58
9/28/2012;702.87;701.77;704.96;698.81
10/1/2012;706.64;706.19;711.60;703.33
10/2/2012;707.80;708.54;709.41;704.73
10/3/2012;705.60;708.59;709.09;704.30
10/4/2012;711.12;708.08;711.50;705.60
10/5/2012;709.10;711.82;713.35;707.42
10/9/2012;700.88;707.66;708.96;700.31
10/10/2012;697.08;698.65;701.01;696.07
10/11/2012;698.50;699.93;702.23;697.08
10/12/2012;696.13;697.90;699.30;694.37
10/15/2012;698.50;695.13;698.52;692.97
10/16/2012;709.47;702.72;710.01;698.50
10/17/2012;712.28;709.83;712.30;708.16
10/18/2012;712.77;710.17;714.50;710.22
10/19/2012;710.53;711.14;712.73;707.48
10/22/2012;710.02;707.32;711.64;706.14
10/23/2012;698.51;701.23;709.47;693.25
10/24/2012;697.59;700.57;701.00;697.03
10/25/2012;704.14;703.50;705.79;698.49
10/26/2012;704.45;704.20;707.57;703.45
10/29/2012;705.66;703.22;705.94;701.42
10/30/2012;710.01;704.95;711.34;704.37
10/31/2012;711.58;712.22;714.56;710.04
11/1/2012;715.31;710.47;716.52;710.60
11/2/2012;708.35;714.61;715.49;707.85
11/5/2012;706.83;707.51;710.80;706.08
11/6/2012;708.00;708.74;710.07;706.12
11/7/2012;699.33;705.54;707.73;697.67
11/8/2012;696.72;699.13;700.88;694.90
11/9/2012;697.72;695.33;700.94;694.22
11/12/2012;697.91;698.98;700.28;697.42
11/13/2012;694.88;694.05;700.16;693.89
11/14/2012;681.90;695.05;694.93;681.07
11/15/2012;675.76;679.75;682.02;672.36
11/16/2012;679.49;676.32;679.49;672.46
11/19/2012;688.14;686.80;688.14;679.61
11/20/2012;689.62;688.25;689.76;685.58
11/21/2012;693.23;688.01;693.71;688.24
11/22/2012;696.72;695.59;698.46;693.85
11/23/2012;699.72;697.69;701.69;696.05
11/26/2012;699.43;699.52;699.72;696.94
11/27/2012;694.91;700.34;700.65;694.56
11/28/2012;697.03;689.09;697.11;688.67
11/29/2012;701.05;701.37;702.55;697.10
11/30/2012;702.59;701.18;703.89;698.49
12/3/2012;698.14;703.33;703.31;696.89
12/4/2012;696.84;694.82;698.29;693.73
12/5/2012;698.34;697.98;701.75;697.01
12/6/2012;697.30;700.38;700.19;696.27
12/7/2012;697.65;699.88;701.21;696.64
12/10/2012;701.37;701.29;702.42;697.65
12/11/2012;705.04;702.23;706.94;701.37
12/12/2012;708.17;706.29;709.38;705.13
12/13/2012;704.48;705.60;708.17;702.86
12/14/2012;704.46;704.15;705.48;702.11
12/17/2012;703.73;703.48;704.82;700.50
12/18/2012;707.52;704.16;708.93;703.72
12/19/2012;712.14;709.10;712.84;707.52
12/20/2012;711.58;710.65;712.14;708.09
12/21/2012;712.30;712.60;713.82;707.23
12/24/2012;711.05;711.77;713.25;709.71
12/27/2012;711.17;707.98;711.17;705.99
12/28/2012;706.94;707.44;711.17;706.30
12/31/2012;713.72;705.82;715.51;705.35
1/2/2013;718.62;721.60;722.93;713.72
1/3/2013;715.37;718.92;719.13;712.49
1/4/2013;719.27;713.22;719.27;713.86
1/7/2013;715.73;716.66;719.27;712.69
1/8/2013;716.30;714.86;716.30;712.52
1/9/2013;717.33;716.05;717.44;714.48
1/10/2013;722.20;720.35;723.70;717.36
1/11/2013;722.70;722.48;722.85;718.76
1/14/2013;723.12;724.11;724.90;721.63
1/15/2013;725.42;720.89;725.57;720.93
1/16/2013;723.23;722.65;725.18;721.32
1/17/2013;726.61;723.52;727.43;723.45
1/18/2013;730.27;728.58;731.99;726.61
1/21/2013;735.09;731.62;735.29;730.27
1/22/2013;736.78;733.50;736.81;732.39
1/23/2013;734.74;734.47;737.09;734.74
1/24/2013;737.36;735.55;739.47;734.74
1/25/2013;737.35;739.11;740.74;736.60
1/28/2013;738.25;740.27;741.17;737.29
1/29/2013;738.67;738.43;739.93;737.95
1/30/2013;735.13;739.43;742.39;733.94
1/31/2013;727.76;733.05;735.04;727.76
2/1/2013;732.52;731.51;733.42;728.24
2/4/2013;729.99;727.07;732.50;725.75
2/5/2013;731.30;731.42;734.27;729.91
2/6/2013;732.07;729.04;733.57;729.51
2/7/2013;731.32;732.35;733.90;730.15
2/8/2013;734.50;732.72;736.13;731.32
2/11/2013;731.79;733.76;734.48;731.79
2/12/2013;734.30;731.76;736.33;731.78
2/13/2013;733.63;735.91;735.93;732.88
2/14/2013;730.47;733.55;733.63;728.57
2/15/2013;728.00;728.49;730.38;726.95
2/19/2013;735.90;730.80;735.99;728.04
2/20/2013;731.15;734.95;736.00;729.54
2/21/2013;726.94;729.20;731.15;724.13
2/22/2013;730.15;727.80;730.96;727.02
2/25/2013;726.92;733.98;738.52;726.73
2/26/2013;728.34;727.57;728.95;724.72
2/27/2013;733.54;725.94;733.63;726.10
2/28/2013;738.55;734.09;738.55;732.83
3/1/2013;735.52;737.55;738.55;733.23
3/4/2013;731.75;734.89;735.52;731.06
3/5/2013;733.33;736.57;738.75;731.75
3/6/2013;738.44;737.07;738.46;733.33
3/7/2013;737.39;739.67;740.64;736.51
3/8/2013;737.89;737.93;738.45;735.00
3/11/2013;739.39;737.04;739.75;736.26
3/12/2013;740.67;740.48;742.24;738.54
3/13/2013;732.06;740.17;740.67;730.79
3/14/2013;735.93;733.13;737.00;731.56
3/15/2013;737.01;735.60;740.43;735.14
3/18/2013;733.63;734.38;736.91;732.17
3/19/2013;733.64;733.71;737.03;732.11
3/20/2013;737.56;736.52;737.56;733.80
3/21/2013;731.56;737.48;737.86;731.46
3/22/2013;732.79;731.68;736.56;731.56
3/25/2013;727.95;734.76;735.15;726.93
3/26/2013;729.85;728.61;729.86;726.51
