"DATE";"CLOSING PRICE";"OPEN";"DAILY HIGH";"DAILY LOW"
8/11/2009;15,380.46;15,502.47;15,508.00;15,370.20
8/12/2009;15,459.11;15,380.46;15,492.15;15,380.46
8/13/2009;15,527.54;15,459.11;15,534.73;15,297.72
8/14/2009;15,573.85;15,527.54;15,585.65;15,457.41
8/17/2009;15,449.70;15,573.85;15,573.85;15,407.35
8/18/2009;15,525.45;15,449.70;15,538.70;15,449.10
8/19/2009;15,440.01;15,525.45;15,527.09;15,425.80
8/20/2009;15,501.47;15,440.01;15,505.81;15,436.85
8/21/2009;15,463.56;15,501.47;15,525.80;15,459.74
8/24/2009;15,383.60;15,463.56;15,497.11;15,329.03
8/25/2009;15,426.66;15,383.60;15,446.64;15,383.60
8/26/2009;15,430.66;15,426.66;15,447.77;15,392.13
8/27/2009;15,297.05;15,430.66;15,449.60;15,295.07
8/28/2009;15,288.77;15,297.05;15,349.71;15,262.96
8/31/2009;15,072.59;15,288.77;15,288.77;15,063.34
9/1/2009;14,906.06;15,072.59;15,166.24;14,833.35
9/2/2009;14,949.43;14,906.06;14,984.12;14,877.15
9/3/2009;15,121.30;14,949.43;15,129.91;14,943.26
9/4/2009;15,171.82;15,121.30;15,177.88;15,121.30
9/7/2009;15,131.26;15,171.82;15,216.42;15,126.00
9/8/2009;15,166.25;15,131.26;15,208.36;15,131.26
9/9/2009;15,181.32;15,166.25;15,280.51;15,166.25
9/10/2009;15,288.08;15,181.32;15,303.89;15,181.32
9/11/2009;15,348.05;15,288.08;15,376.59;15,288.08
9/14/2009;15,302.72;15,348.05;15,348.15;15,288.81
9/15/2009;15,300.17;15,302.72;15,349.24;15,276.88
9/16/2009;15,437.40;15,300.17;15,447.20;15,300.17
9/17/2009;15,528.78;15,437.40;15,530.42;15,436.06
9/21/2009;15,531.19;15,528.78;15,557.15;15,493.98
9/22/2009;15,531.34;15,531.19;15,576.21;15,530.28
9/23/2009;15,620.04;15,531.34;15,671.94;15,531.34
9/24/2009;15,621.27;15,620.04;15,668.69;14,936.85
9/25/2009;15,619.20;15,621.27;15,650.51;15,603.90
9/28/2009;15,778.19;15,619.20;15,783.97;15,619.20
9/29/2009;15,857.82;15,778.19;15,860.82;15,772.49
9/30/2009;15,878.29;15,857.82;15,896.32;15,631.43
10/1/2009;15,802.94;15,878.29;15,889.24;15,796.36
10/2/2009;15,798.38;15,802.94;15,826.79;15,738.63
10/5/2009;15,957.60;15,798.38;15,959.37;15,793.13
10/6/2009;16,055.57;15,957.60;16,063.27;15,882.78
10/7/2009;16,110.57;16,055.57;16,127.09;16,023.71
10/8/2009;16,092.80;16,110.57;16,155.65;16,072.26
10/9/2009;16,226.28;16,092.80;16,230.45;16,070.68
10/13/2009;16,319.32;16,226.28;16,334.33;16,226.20
10/14/2009;16,252.41;16,319.32;16,437.59;16,240.14
10/15/2009;16,146.70;16,252.41;16,266.67;16,143.32
10/16/2009;16,194.00;16,146.70;16,217.34;16,132.96
10/19/2009;16,223.24;16,194.00;16,309.25;16,194.00
10/20/2009;16,170.90;16,223.24;16,250.38;16,122.65
10/21/2009;16,068.80;16,170.90;16,183.39;16,061.48
10/22/2009;16,030.31;16,068.80;16,068.80;15,967.96
10/23/2009;16,069.43;16,030.31;16,108.00;16,030.31
10/26/2009;16,012.29;16,069.43;16,125.62;16,005.59
10/27/2009;15,882.46;16,012.29;16,012.29;15,873.85
10/28/2009;15,669.73;15,882.46;15,882.46;15,668.48
10/29/2009;15,868.05;15,669.73;15,873.61;15,664.43
10/30/2009;15,653.09;15,868.05;15,892.61;15,611.62
11/2/2009;15,534.31;15,653.09;15,718.85;15,521.27
11/3/2009;15,542.31;15,534.31;15,570.63;15,410.16
11/4/2009;15,766.92;15,542.31;15,781.31;15,542.31
11/5/2009;15,776.11;15,766.92;15,784.29;15,740.81
11/6/2009;15,825.58;15,776.11;15,833.22;15,703.85
11/9/2009;15,967.81;15,825.58;15,969.52;15,825.58
11/10/2009;15,922.81;15,967.81;15,980.71;15,922.81
11/11/2009;15,856.51;15,922.81;15,944.51;15,846.47
11/12/2009;15,729.72;15,856.51;15,857.58;15,726.62
11/13/2009;15,702.08;15,729.72;15,788.23;15,697.09
11/16/2009;15,656.14;15,702.08;15,757.12;15,631.55
11/17/2009;15,494.50;15,656.14;15,661.20;15,484.85
11/18/2009;15,374.88;15,494.50;15,543.76;15,354.95
11/19/2009;15,417.07;15,374.88;15,438.48;15,289.29
11/20/2009;15,509.60;15,417.07;15,509.73;15,405.36
11/23/2009;15,431.21;15,509.60;15,573.97;15,402.66
11/24/2009;15,354.46;15,431.21;15,435.22;15,323.53
11/25/2009;15,376.60;15,354.46;15,388.67;15,285.13
11/26/2009;15,097.64;15,376.60;15,382.82;15,088.23
11/27/2009;15,243.57;15,097.64;15,308.93;15,038.51
11/30/2009;15,373.00;15,243.57;15,396.77;15,243.57
12/1/2009;15,623.63;15,373.00;15,630.51;15,373.00
12/2/2009;15,700.02;15,623.63;15,776.96;15,623.63
12/3/2009;15,640.33;15,700.02;15,762.55;15,639.45
12/4/2009;15,717.51;15,640.33;15,755.81;15,640.33
12/7/2009;15,640.56;15,717.51;15,734.89;15,640.56
12/9/2009;15,610.42;15,640.56;15,640.56;15,582.29
12/10/2009;15,750.16;15,610.42;15,765.58;15,600.27
12/11/2009;16,037.35;15,750.16;16,039.04;15,750.16
12/14/2009;16,145.77;16,037.35;16,154.30;15,982.09
12/15/2009;16,173.19;16,145.77;16,176.37;16,062.17
12/16/2009;16,217.71;16,173.19;16,251.75;16,173.19
12/17/2009;16,217.64;16,217.71;16,222.61;16,119.68
12/18/2009;16,283.78;16,217.64;16,288.80;16,163.48
12/21/2009;16,348.57;16,283.78;16,367.15;16,253.48
12/22/2009;16,332.79;16,348.57;16,371.98;16,310.83
12/23/2009;16,368.82;16,332.79;16,371.28;16,330.70
12/24/2009;16,420.43;16,368.82;16,426.36;16,366.60
12/28/2009;16,468.19;16,420.43;16,473.10;16,412.81
12/29/2009;16,547.12;16,468.19;16,569.28;16,468.19
12/30/2009;16,630.91;16,547.12;16,637.40;16,531.36
1/4/2010;16,781.10;16,630.91;16,794.32;16,578.44
1/5/2010;16,796.49;16,781.10;16,858.35;16,777.75
1/6/2010;16,865.40;16,796.49;16,882.53;16,773.31
1/7/2010;17,023.11;16,865.40;17,035.78;16,805.70
1/8/2010;17,193.74;17,023.11;17,207.19;17,023.11
1/11/2010;17,264.89;17,193.74;17,339.32;17,193.74
1/12/2010;17,252.19;17,264.89;17,268.10;17,122.08
1/13/2010;17,334.44;17,252.19;17,339.01;17,222.82
1/14/2010;17,450.60;17,334.44;17,466.99;17,330.66
1/15/2010;17,347.91;17,450.60;17,459.35;17,289.28
1/18/2010;17,529.77;17,347.91;17,545.72;17,347.91
1/19/2010;17,572.22;17,529.77;17,581.93;17,423.55
1/20/2010;17,587.09;17,572.22;17,598.68;17,485.49
1/21/2010;17,466.34;17,587.09;17,605.68;17,451.17
1/22/2010;17,446.54;17,466.34;17,482.12;17,331.24
1/25/2010;17,550.23;17,446.54;17,554.35;17,436.44
1/26/2010;17,575.23;17,550.23;17,592.16;17,518.21
1/27/2010;17,479.31;17,575.23;17,613.39;17,427.43
1/28/2010;17,451.27;17,479.31;17,565.06;17,344.39
1/29/2010;17,594.65;17,451.27;17,614.17;17,418.90
2/1/2010;17,689.45;17,594.65;17,714.26;17,572.75
2/2/2010;17,781.43;17,689.45;17,791.42;17,675.97
2/3/2010;17,788.30;17,781.43;17,810.29;17,715.70
2/4/2010;17,499.33;17,788.30;17,788.56;17,491.16
2/5/2010;17,191.53;17,499.33;17,499.33;17,175.18
2/8/2010;17,339.57;17,191.53;17,366.26;17,186.10
2/9/2010;17,447.17;17,339.57;17,535.75;17,339.57
2/10/2010;17,429.18;17,447.17;17,536.84;17,398.27
2/11/2010;17,536.86;17,429.18;17,559.33;17,408.41
2/12/2010;17,507.14;17,536.86;17,542.28;17,445.96
2/15/2010;17,510.83;17,507.14;17,559.80;17,498.13
2/16/2010;17,717.04;17,510.83;17,721.43;17,510.83
2/17/2010;17,875.77;17,717.04;17,887.61;17,717.04
2/18/2010;17,876.42;17,875.77;17,907.83;17,829.90
2/19/2010;17,823.69;17,876.42;17,886.54;17,819.75
2/22/2010;17,878.91;17,823.69;17,896.03;17,823.69
2/23/2010;17,749.66;17,878.91;17,889.03;17,741.93
2/24/2010;17,740.89;17,749.66;17,781.20;17,705.76
2/25/2010;17,641.38;17,740.89;17,740.89;17,603.92
2/26/2010;17,789.25;17,641.38;17,804.66;17,641.38
3/1/2010;17,600.60;17,789.25;17,789.25;17,391.47
3/2/2010;17,542.03;17,600.60;17,600.60;17,451.19
3/3/2010;17,325.43;17,542.03;17,547.22;17,270.70
3/4/2010;17,456.58;17,325.43;17,526.17;17,325.43
3/5/2010;17,632.64;17,456.58;17,673.52;17,456.58
3/8/2010;17,670.86;17,632.64;17,685.47;17,609.80
3/9/2010;17,651.76;17,670.86;17,670.86;17,604.37
3/10/2010;17,751.09;17,651.76;17,767.05;17,636.38
3/11/2010;17,763.61;17,751.09;17,795.90;17,746.08
3/12/2010;17,819.14;17,763.61;17,835.75;17,763.61
3/15/2010;17,699.90;17,819.14;17,837.83;17,669.74
3/16/2010;17,806.66;17,699.90;17,812.88;17,699.78
3/17/2010;17,747.92;17,806.66;17,887.30;17,746.24
3/18/2010;17,766.22;17,747.92;17,799.85;17,741.07
3/19/2010;17,627.22;17,766.22;17,786.04;17,602.91
3/22/2010;17,684.07;17,627.22;17,689.95;17,594.19
3/23/2010;17,699.24;17,684.07;17,728.58;17,663.01
3/24/2010;17,666.70;17,699.24;17,709.43;17,663.44
3/25/2010;17,617.80;17,666.70;17,747.19;17,599.97
3/26/2010;17,582.47;17,617.80;17,665.37;17,572.62
3/29/2010;17,574.19;17,582.47;17,637.82;17,560.66
3/30/2010;17,646.47;17,574.19;17,744.62;17,574.19
3/31/2010;17,642.67;17,646.47;17,726.03;17,630.94
4/1/2010;17,773.80;17,642.67;17,778.13;17,642.67
4/5/2010;17,882.00;17,773.80;17,895.20;17,773.80
4/6/2010;17,977.65;17,882.00;18,017.65;17,882.00
4/7/2010;17,959.21;17,977.65;18,033.24;17,951.81
4/8/2010;17,884.48;17,959.21;17,968.29;17,867.77
4/9/2010;17,942.86;17,884.48;17,954.80;17,878.93
4/12/2010;17,893.16;17,942.88;17,954.65;17,873.50
4/13/2010;17,849.61;17,893.16;17,907.43;17,832.49
4/14/2010;17,933.14;17,849.61;17,962.42;17,849.21
4/15/2010;17,887.80;17,933.14;17,981.19;17,887.57
4/16/2010;17,790.96;17,887.80;17,908.69;17,787.89
4/19/2010;17,787.73;17,790.96;17,806.72;17,720.32
4/20/2010;17,904.66;17,787.73;17,913.63;17,787.73
4/21/2010;17,896.10;17,904.66;17,946.26;17,892.43
4/22/2010;17,914.79;17,896.10;17,926.00;17,798.58
4/23/2010;17,929.26;17,914.79;17,967.07;17,914.79
4/26/2010;17,906.30;17,929.26;17,989.48;17,899.42
4/27/2010;17,809.08;17,906.30;17,952.94;17,778.79
4/28/2010;17,849.63;17,809.08;17,880.43;17,804.32
4/29/2010;17,986.36;17,849.63;18,016.70;17,849.63
4/30/2010;18,039.09;18,022.15;18,058.35;17,985.30
5/3/2010;18,097.55;18,039.09;18,114.86;17,879.59
5/4/2010;17,992.29;18,097.55;18,097.55;17,987.85
5/5/2010;17,879.29;17,992.29;18,006.60;17,833.18
5/6/2010;17,722.57;17,879.29;17,930.80;17,553.37
5/7/2010;17,639.48;17,722.57;17,769.12;17,563.44
5/10/2010;17,984.27;17,639.48;17,995.49;17,639.48
5/11/2010;18,008.30;17,984.27;18,042.70;17,957.91
5/12/2010;18,138.34;18,008.30;18,160.28;17,875.12
5/13/2010;18,084.66;18,138.34;18,162.80;18,063.99
5/14/2010;17,958.89;18,084.66;18,088.40;17,923.70
5/17/2010;18,016.80;17,958.89;18,039.79;17,870.57
5/18/2010;18,008.05;18,016.80;18,085.10;18,002.63
5/19/2010;17,975.93;18,008.05;18,024.30;17,905.50
5/20/2010;17,712.67;17,975.93;17,979.85;17,695.55
5/24/2010;17,681.90;17,712.67;17,775.81;17,666.03
5/25/2010;17,490.54;17,681.90;17,681.90;17,419.89
5/26/2010;17,717.65;17,490.54;17,755.97;17,490.54
5/27/2010;17,838.14;17,717.65;17,853.75;17,717.65
5/28/2010;17,924.45;17,838.14;17,930.86;17,800.72
5/31/2010;18,130.71;17,924.45;18,133.93;17,924.45
6/1/2010;17,948.36;18,130.71;18,130.71;17,922.29
6/2/2010;18,131.37;17,948.36;18,159.22;17,939.47
6/3/2010;18,151.88;18,177.09;18,196.32;18,110.25
6/4/2010;18,056.96;18,151.88;18,151.88;18,025.83
6/7/2010;18,043.74;18,056.96;18,083.40;18,022.91
6/8/2010;18,096.87;18,043.74;18,120.33;18,043.74
6/9/2010;18,201.07;18,096.87;18,242.66;18,096.87
6/10/2010;18,359.26;18,201.07;18,360.93;18,201.07
6/11/2010;18,456.53;18,359.29;18,464.29;18,336.89
6/14/2010;18,522.39;18,456.53;18,557.64;18,456.53
6/15/2010;18,712.67;18,522.39;18,764.36;18,522.39
6/16/2010;18,812.39;18,712.67;18,818.85;18,653.26
6/17/2010;18,893.57;18,812.39;18,910.37;18,726.14
6/18/2010;19,042.04;18,893.57;19,057.81;18,893.57
6/21/2010;19,044.13;19,042.04;19,165.47;19,005.19
6/22/2010;18,890.05;19,044.13;19,044.13;18,872.29
6/23/2010;18,925.14;18,890.05;18,971.86;18,784.22
6/24/2010;18,879.42;18,925.14;18,962.15;18,711.20
6/25/2010;19,071.34;18,879.42;19,107.74;18,873.17
6/29/2010;18,897.06;19,071.34;19,071.34;18,847.56
6/30/2010;18,848.07;18,897.06;18,983.86;18,837.40
7/1/2010;18,694.65;18,848.07;18,848.33;18,683.36
7/2/2010;18,832.91;18,694.65;18,849.97;18,694.65
7/5/2010;18,731.16;18,832.91;18,866.01;18,723.12
7/6/2010;18,881.52;18,731.16;18,907.14;18,731.16
7/7/2010;19,111.09;18,881.52;19,126.65;18,881.52
7/8/2010;19,295.79;19,111.09;19,295.79;19,111.09
7/9/2010;19,342.85;19,299.04;19,371.34;19,266.46
7/12/2010;19,303.53;19,343.98;19,375.86;19,264.50
7/13/2010;19,474.78;19,303.53;19,484.23;19,303.53
7/14/2010;19,525.42;19,474.78;19,551.77;19,466.92
7/15/2010;19,553.33;19,525.64;19,562.52;19,434.93
7/19/2010;19,521.23;19,553.33;19,588.79;19,376.03
7/20/2010;19,657.00;19,521.23;19,659.65;19,476.26
7/21/2010;19,855.24;19,657.00;19,883.31;19,657.00
7/22/2010;19,928.27;19,856.80;20,022.27;19,856.80
7/23/2010;20,026.73;19,929.08;20,044.42;19,929.08
7/26/2010;20,197.46;20,027.00;20,223.12;20,027.00
7/27/2010;20,272.59;20,197.46;20,305.89;20,197.46
7/28/2010;20,241.85;20,272.59;20,288.52;20,156.45
7/29/2010;20,262.42;20,241.85;20,299.71;20,148.94
7/30/2010;20,296.63;20,262.42;20,305.53;20,188.14
8/2/2010;20,514.75;20,296.63;20,521.75;20,296.63
8/3/2010;20,463.01;20,514.75;20,550.29;20,457.87
8/4/2010;20,607.53;20,463.01;20,619.85;20,463.01
8/5/2010;20,707.48;20,607.53;20,719.80;20,596.58
8/6/2010;20,807.99;20,707.48;20,816.16;20,668.53
8/9/2010;20,949.93;20,808.25;20,957.35;20,808.25
8/10/2010;20,893.35;20,949.93;20,949.93;20,794.48
8/11/2010;20,536.85;20,893.35;20,893.35;19,702.30
8/12/2010;20,514.25;20,536.85;20,573.14;20,277.39
8/13/2010;20,848.30;20,514.25;20,856.43;20,509.34
8/16/2010;20,852.93;20,858.64;21,047.92;20,789.59
8/17/2010;20,996.22;20,852.93;21,016.29;20,852.93
8/18/2010;21,086.58;20,996.22;21,102.99;20,984.65
8/19/2010;21,142.91;21,088.23;21,145.06;20,983.73
8/20/2010;21,124.90;21,143.11;21,153.45;21,093.01
8/23/2010;21,170.54;21,125.21;21,243.50;21,125.21
8/24/2010;21,109.28;21,170.54;21,170.54;21,019.85
8/25/2010;20,916.17;21,109.36;21,119.63;20,915.10
8/26/2010;20,926.87;20,916.17;21,035.24;20,878.00
8/27/2010;21,020.82;20,926.87;21,046.68;20,894.89
8/30/2010;21,067.94;21,020.82;21,095.50;21,015.47
8/31/2010;21,239.70;21,067.94;21,242.37;21,058.54
9/1/2010;21,474.59;21,239.70;21,481.23;21,239.70
9/2/2010;21,538.51;21,474.59;21,553.42;21,458.50
9/3/2010;21,673.71;21,541.78;21,689.23;21,541.78
9/6/2010;21,694.45;21,673.81;22,192.77;21,652.32
9/7/2010;21,595.27;21,694.45;21,722.99;21,548.61
9/8/2010;21,844.99;21,595.27;21,865.63;21,595.27
9/9/2010;22,021.98;21,844.99;22,030.31;21,844.99
9/10/2010;22,106.52;22,022.27;22,115.62;22,022.27
9/13/2010;22,311.06;22,124.22;22,319.90;22,124.22
9/14/2010;22,467.95;22,311.06;22,475.97;22,257.64
9/15/2010;22,532.23;22,467.95;22,566.37;22,429.80
9/16/2010;22,499.78;22,560.69;22,594.27;22,451.27
9/21/2010;22,509.36;22,499.68;22,627.41;21,719.23
9/22/2010;22,322.96;22,509.89;22,510.83;22,305.47
9/23/2010;22,149.02;22,322.96;22,322.96;22,137.19
9/24/2010;22,151.94;22,149.20;22,265.01;22,059.16
9/27/2010;22,325.02;22,155.92;22,345.93;22,155.92
9/28/2010;22,406.58;22,325.02;22,422.10;22,253.25
9/29/2010;22,310.56;22,406.58;22,413.12;22,281.96
9/30/2010;22,355.94;22,311.42;22,397.90;22,160.47
10/1/2010;22,393.44;22,355.94;22,420.44;22,322.82
10/4/2010;22,332.72;22,399.13;22,476.48;22,287.09
10/5/2010;22,288.88;22,332.72;22,398.08;22,255.98
10/6/2010;22,221.30;22,289.49;22,314.86;22,164.45
10/7/2010;22,012.58;22,226.19;22,259.37;21,975.84
10/8/2010;22,005.70;22,012.58;22,026.12;21,915.27
10/12/2010;21,891.86;22,007.20;22,016.79;21,887.12
10/13/2010;22,363.30;21,891.86;22,363.30;21,891.86
10/14/2010;22,266.57;22,363.66;22,389.36;22,230.63
10/15/2010;22,129.09;22,266.57;22,316.33;22,117.70
10/18/2010;22,179.43;22,130.59;22,221.73;22,127.32
10/19/2010;22,241.95;22,201.48;22,263.03;22,103.63
10/20/2010;22,260.67;22,241.95;22,319.05;22,236.86
10/21/2010;22,333.15;22,260.67;22,397.63;22,260.67
10/22/2010;22,396.86;22,336.41;22,415.50;22,222.48
10/25/2010;22,447.65;22,402.06;22,462.58;22,378.38
10/26/2010;22,553.51;22,447.65;22,562.34;22,400.17
10/27/2010;22,730.79;22,553.51;22,748.35;22,529.29
10/28/2010;22,760.52;22,730.79;22,833.96;22,728.17
10/29/2010;22,874.62;22,760.52;22,900.27;22,759.64
11/2/2010;23,145.48;22,874.62;23,151.40;22,874.62
11/3/2010;23,077.19;23,145.48;23,293.82;23,009.08
11/4/2010;23,044.77;23,077.19;23,209.07;23,024.75
11/5/2010;22,992.55;23,044.77;23,085.64;22,946.91
11/8/2010;23,155.05;23,044.77;23,168.71;22,900.66
11/9/2010;23,255.98;23,155.05;23,331.62;23,155.05
11/10/2010;23,226.22;23,255.98;23,256.72;23,096.61
11/11/2010;23,192.40;23,229.22;23,259.96;23,154.79
11/12/2010;23,053.09;23,192.60;23,195.21;22,999.95
11/15/2010;22,986.41;23,053.52;23,085.39;22,945.80
11/16/2010;22,702.75;22,986.41;22,986.41;22,663.52
11/17/2010;22,755.45;22,707.65;22,802.90;22,656.23
11/18/2010;22,893.67;22,755.45;22,933.67;22,755.45
11/19/2010;23,015.34;22,897.11;23,044.29;22,864.77
11/22/2010;23,086.42;23,017.47;23,105.61;23,000.89
11/23/2010;22,943.65;23,086.42;23,086.42;22,878.98
11/24/2010;23,115.20;22,943.65;23,144.56;22,943.65
11/25/2010;23,087.38;23,115.26;23,132.15;23,036.09
11/26/2010;23,015.39;23,087.38;23,087.38;22,960.06
11/29/2010;22,995.22;23,015.39;23,047.25;22,892.69
11/30/2010;22,927.69;22,995.22;23,006.33;22,872.37
12/1/2010;22,943.26;22,927.69;23,079.60;22,924.15
12/2/2010;23,014.93;22,943.26;23,044.53;22,943.26
12/3/2010;23,006.22;23,014.93;23,041.80;22,926.38
12/6/2010;22,991.25;23,006.92;23,034.96;22,936.44
12/7/2010;23,125.32;22,996.00;23,125.92;22,996.00
12/9/2010;23,034.09;23,125.33;23,155.86;22,994.13
12/10/2010;23,012.71;23,050.35;23,087.44;22,979.78
12/13/2010;23,002.62;23,025.18;23,064.07;22,978.20
12/14/2010;23,101.27;23,002.62;23,123.69;23,002.62
12/15/2010;23,209.35;23,101.27;23,218.00;23,101.27
12/16/2010;23,240.76;23,209.35;23,254.82;23,149.60
12/17/2010;23,269.54;23,246.48;23,298.14;23,181.73
12/20/2010;23,222.14;23,270.71;23,322.59;23,180.91
12/21/2010;23,069.76;23,223.88;23,236.91;23,052.06
12/22/2010;22,842.14;23,070.28;23,113.06;22,724.59
12/23/2010;22,875.70;22,845.10;22,887.25;22,802.87
12/24/2010;22,921.59;22,875.70;22,944.81;22,860.42
12/27/2010;22,668.77;22,921.59;22,982.63;22,644.54
12/28/2010;22,636.19;22,668.77;22,758.25;22,613.65
12/29/2010;22,826.73;22,636.19;22,834.27;22,636.19
12/30/2010;22,979.22;22,834.12;22,989.46;22,828.05
1/3/2011;23,147.53;22,979.21;23,162.84;22,979.21
1/4/2011;23,385.92;23,147.53;23,413.19;23,147.53
1/5/2011;23,465.63;23,389.29;23,479.27;23,306.27
1/6/2011;23,342.49;23,466.43;23,493.65;23,342.13
1/7/2011;23,210.23;23,342.77;23,439.27;23,187.27
1/10/2011;22,900.28;23,236.31;23,257.71;22,900.28
1/11/2011;22,762.95;22,900.28;23,060.83;22,754.69
1/12/2011;22,948.26;22,763.29;22,966.93;22,763.29
1/13/2011;23,190.98;22,948.26;23,243.82;22,948.26
1/14/2011;23,179.08;23,196.70;23,253.62;23,147.08
1/17/2011;23,226.21;23,180.99;23,246.05;23,146.89
1/18/2011;23,226.02;23,226.21;23,314.36;23,207.94
1/19/2011;23,134.02;23,226.02;23,329.24;23,117.50
1/20/2011;23,012.61;23,134.02;23,144.38;22,898.81
1/21/2011;23,042.48;23,021.49;23,096.74;23,021.49
1/24/2011;23,074.75;23,052.26;23,118.31;23,006.33
1/25/2011;22,881.91;23,074.75;23,090.19;22,847.70
1/26/2011;22,920.68;22,881.91;23,000.46;22,881.91
1/27/2011;22,631.42;22,920.68;22,959.33;22,588.77
1/28/2011;22,240.74;22,631.42;22,684.13;22,148.49
1/31/2011;22,248.93;22,240.74;22,308.59;22,113.01
2/1/2011;22,384.38;22,248.93;22,489.07;22,236.83
2/2/2011;22,088.00;22,384.38;22,443.19;22,068.83
2/3/2011;21,827.73;22,088.00;22,095.67;21,760.23
2/4/2011;21,987.40;21,827.73;22,040.18;21,686.79
2/7/2011;21,901.00;21,987.40;22,062.06;21,895.57
2/8/2011;21,715.96;21,901.00;21,970.16;21,696.89
2/9/2011;21,263.57;21,715.96;21,778.01;21,245.13
2/10/2011;21,388.39;21,263.57;21,469.66;21,033.50
2/11/2011;21,797.99;21,388.39;21,859.10;21,388.39
2/14/2011;21,911.42;21,797.99;22,004.45;21,797.99
2/15/2011;21,788.92;21,911.42;22,052.62;21,745.45
2/16/2011;21,659.79;21,788.92;21,925.65;21,650.16
2/17/2011;21,434.51;21,659.79;21,730.88;21,417.38
2/18/2011;21,310.33;21,434.71;21,459.11;21,302.40
2/21/2011;21,197.00;21,322.43;21,361.32;21,191.01
2/22/2011;20,943.02;21,197.00;21,197.00;20,941.50
2/23/2011;20,628.29;20,943.02;21,003.40;20,621.40
2/24/2011;20,679.86;20,628.29;20,708.52;20,358.83
2/25/2011;20,959.42;20,679.86;21,014.14;20,679.86
2/28/2011;21,229.26;20,959.42;21,251.76;20,959.42
3/1/2011;21,065.63;21,229.26;21,344.99;21,056.99
3/2/2011;21,122.01;21,065.63;21,136.58;20,996.61
3/3/2011;21,492.19;21,122.01;21,525.03;21,122.01
3/4/2011;21,562.01;21,492.19;21,703.63;21,492.19
3/7/2011;21,406.36;21,562.01;21,587.74;21,366.84
3/8/2011;21,365.44;21,406.36;21,485.24;21,346.02
3/9/2011;21,233.71;21,365.44;21,422.09;21,222.66
3/10/2011;20,924.79;21,233.71;21,233.71;20,908.85
3/11/2011;20,725.30;20,924.79;20,924.79;20,701.60
3/14/2011;20,723.44;20,751.11;20,805.05;20,592.85
3/15/2011;20,842.99;20,723.44;20,874.05;20,340.41
3/16/2011;20,726.46;20,842.99;20,944.19;20,576.21
3/17/2011;20,706.70;20,726.46;20,879.83;20,678.38
3/18/2011;20,653.89;20,706.70;20,775.12;20,556.80
3/21/2011;21,110.94;20,653.89;21,135.69;20,653.89
3/22/2011;21,412.00;21,110.94;21,425.95;21,110.94
3/23/2011;21,580.30;21,412.00;21,677.40;21,412.00
3/24/2011;21,748.88;21,580.30;21,766.24;21,580.30
3/25/2011;21,722.10;21,748.88;21,852.54;21,583.34
3/28/2011;21,744.57;21,737.03;21,775.19;21,639.14
3/29/2011;21,602.97;21,744.57;21,766.93;21,561.85
3/30/2011;21,747.13;21,608.97;21,755.71;21,608.97
3/31/2011;21,871.92;21,747.13;21,908.47;21,747.13
4/1/2011;22,235.76;21,871.92;22,244.65;21,871.92
4/4/2011;22,335.59;22,236.60;22,335.59;22,236.60
4/5/2011;22,446.22;22,335.59;22,471.83;22,284.87
4/6/2011;22,519.16;22,446.22;22,647.52;22,446.22
4/7/2011;22,370.93;22,519.16;22,561.22;22,312.23
4/8/2011;22,356.26;22,370.93;22,409.76;22,257.69
4/11/2011;22,280.09;22,370.93;22,373.19;22,240.11
4/12/2011;21,994.89;22,280.09;22,280.09;21,982.05
4/13/2011;22,093.17;21,995.63;22,180.68;21,995.63
4/14/2011;22,133.09;22,095.87;22,141.49;22,000.20
4/15/2011;22,176.38;22,133.09;22,212.68;22,133.09
4/18/2011;22,067.54;22,176.38;22,180.93;21,952.53
4/19/2011;22,194.21;22,070.26;22,197.71;22,070.26
4/20/2011;22,370.75;22,235.56;22,410.74;22,235.56
4/21/2011;22,457.92;22,381.05;22,462.02;22,381.05
4/25/2011;22,500.31;22,466.75;22,515.97;22,420.20
4/26/2011;22,556.57;22,500.31;22,578.89;22,451.77
4/27/2011;22,514.47;22,561.92;22,632.05;22,472.91
4/28/2011;22,530.36;22,516.77;22,539.45;22,367.32
4/29/2011;22,784.53;22,538.60;22,792.72;22,522.89
5/2/2011;22,811.86;22,814.86;22,848.07;22,757.65
5/3/2011;22,754.80;22,811.86;22,818.12;22,737.89
5/4/2011;22,565.14;22,766.48;22,766.48;21,942.28
5/5/2011;22,686.13;22,579.49;22,718.61;22,515.97
5/6/2011;22,794.19;22,746.84;22,831.26;22,690.39
5/9/2011;22,855.15;22,888.69;22,976.08;22,807.46
5/10/2011;22,983.36;22,855.15;22,992.84;22,855.15
5/11/2011;22,945.73;22,986.83;23,022.95;22,867.08
5/12/2011;23,013.30;22,945.90;23,020.25;22,802.31
5/13/2011;22,966.67;23,014.72;23,018.46;22,908.49
5/16/2011;22,973.60;22,968.02;23,012.34;22,941.51
5/17/2011;22,951.73;22,984.49;22,989.80;22,887.07
5/18/2011;22,986.36;22,976.03;23,065.10;22,973.78
5/19/2011;22,804.22;22,994.64;23,050.81;22,804.22
5/20/2011;22,820.17;22,813.13;22,877.40;22,777.80
5/23/2011;22,743.12;22,829.99;22,829.99;22,667.88
5/24/2011;22,709.45;22,744.70;22,832.28;22,677.67
5/25/2011;22,752.65;22,709.45;22,780.47;22,705.53
