"DATE";"CLOSING PRICE";"OPEN";"DAILY HIGH";"DAILY LOW"
7/13/2009;1,993.59;1,965.94;1,993.59;1,951.87
7/14/2009;2,025.71;2,007.59;2,025.71;1,998.95
7/15/2009;2,082.29;2,030.68;2,082.29;2,030.68
7/16/2009;2,084.55;2,083.67;2,094.22;2,071.61
7/17/2009;2,083.11;2,092.30;2,097.70;2,077.85
7/20/2009;2,105.34;2,097.99;2,105.34;2,085.54
7/21/2009;2,111.16;2,108.58;2,119.34;2,096.73
7/22/2009;2,125.66;2,109.28;2,133.19;2,099.01
7/23/2009;2,140.85;2,126.24;2,140.85;2,107.36
7/24/2009;2,135.43;2,136.58;2,151.66;2,122.90
7/27/2009;2,136.92;2,144.52;2,150.80;2,123.75
7/28/2009;2,108.78;2,132.79;2,135.64;2,104.50
7/29/2009;2,120.37;2,100.53;2,125.19;2,094.42
7/30/2009;2,155.09;2,124.47;2,160.00;2,120.16
7/31/2009;2,169.14;2,153.73;2,180.63;2,153.73
8/3/2009;2,177.77;2,165.29;2,188.39;2,159.66
8/4/2009;2,185.07;2,188.29;2,188.62;2,164.31
8/5/2009;2,173.27;2,182.21;2,197.14;2,166.36
8/6/2009;2,226.50;2,195.59;2,232.12;2,194.41
8/7/2009;2,252.67;2,218.00;2,253.88;2,208.85
8/10/2009;2,294.44;2,265.34;2,296.18;2,260.10
8/11/2009;2,262.40;2,296.06;2,299.79;2,260.53
8/12/2009;2,273.34;2,247.76;2,277.52;2,242.32
8/13/2009;2,279.59;2,281.12;2,291.00;2,264.61
8/14/2009;2,274.24;2,286.63;2,290.82;2,260.34
8/17/2009;2,229.85;2,267.04;2,268.31;2,225.78
8/18/2009;2,260.64;2,231.43;2,260.64;2,230.47
8/19/2009;2,263.26;2,258.39;2,269.04;2,235.48
8/20/2009;2,309.21;2,280.82;2,311.00;2,279.21
8/21/2009;2,354.65;2,301.90;2,354.65;2,298.41
8/24/2009;2,395.26;2,364.16;2,397.62;2,357.99
8/25/2009;2,414.80;2,393.88;2,424.11;2,385.25
8/26/2009;2,400.15;2,414.79;2,430.21;2,394.48
8/27/2009;2,375.85;2,405.45;2,416.82;2,357.74
8/28/2009;2,393.66;2,384.70;2,405.45;2,383.15
8/31/2009;2,364.95;2,378.61;2,383.27;2,359.57
9/1/2009;2,332.16;2,365.58;2,368.42;2,328.50
9/2/2009;2,290.72;2,313.16;2,315.12;2,279.75
9/3/2009;2,322.82;2,303.56;2,337.91;2,300.42
9/4/2009;2,356.17;2,343.14;2,363.98;2,338.77
9/7/2009;2,398.10;2,383.52;2,399.46;2,379.89
9/8/2009;2,421.95;2,401.15;2,425.10;2,390.44
9/9/2009;2,446.64;2,417.57;2,446.64;2,401.71
9/10/2009;2,450.76;2,450.46;2,461.97;2,427.42
9/11/2009;2,458.72;2,456.75;2,465.53;2,450.49
9/14/2009;2,438.24;2,432.54;2,438.24;2,416.63
9/15/2009;2,469.83;2,449.71;2,478.95;2,442.48
9/16/2009;2,500.18;2,479.96;2,518.43;2,479.96
9/17/2009;2,504.20;2,517.34;2,520.08;2,485.29
9/18/2009;2,499.45;2,492.78;2,499.65;2,483.37
9/21/2009;2,492.26;2,502.23;2,507.12;2,469.57
9/22/2009;2,478.65;2,499.74;2,502.81;2,476.47
9/23/2009;2,491.19;2,482.57;2,492.92;2,473.02
9/24/2009;2,470.90;2,486.37;2,509.61;2,468.32
9/25/2009;2,462.44;2,470.30;2,477.40;2,453.96
9/28/2009;2,490.19;2,465.83;2,492.94;2,431.37
9/29/2009;2,490.78;2,499.26;2,501.28;2,482.68
9/30/2009;2,485.62;2,489.30;2,501.49;2,466.85
10/1/2009;2,451.37;2,489.32;2,497.44;2,451.37
10/2/2009;2,415.96;2,433.38;2,435.50;2,397.19
10/5/2009;2,446.00;2,424.88;2,451.73;2,407.16
10/6/2009;2,526.87;2,467.30;2,526.87;2,456.77
10/7/2009;2,507.22;2,525.02;2,536.92;2,501.04
10/8/2009;2,542.28;2,541.84;2,542.86;2,516.22
10/9/2009;2,547.01;2,535.87;2,567.06;2,535.87
10/12/2009;2,559.26;2,553.90;2,575.59;2,550.77
10/13/2009;2,532.02;2,556.86;2,560.28;2,525.13
10/14/2009;2,584.29;2,562.36;2,584.29;2,551.60
10/15/2009;2,584.39;2,590.18;2,598.61;2,577.33
10/16/2009;2,578.14;2,591.97;2,614.78;2,569.29
10/19/2009;2,606.93;2,581.51;2,614.17;2,581.51
10/20/2009;2,584.59;2,617.87;2,618.90;2,581.81
10/21/2009;2,578.03;2,586.87;2,594.00;2,544.85
10/22/2009;2,556.55;2,551.49;2,562.08;2,533.62
10/23/2009;2,547.34;2,571.00;2,579.34;2,547.34
10/26/2009;2,493.25;2,553.50;2,562.97;2,485.99
10/27/2009;2,443.04;2,476.47;2,480.53;2,435.24
10/28/2009;2,371.96;2,442.41;2,443.66;2,371.96
10/29/2009;2,440.45;2,370.16;2,443.56;2,366.47
10/30/2009;2,392.72;2,475.71;2,475.71;2,384.98
11/2/2009;2,397.41;2,391.16;2,414.50;2,380.29
11/3/2009;2,351.09;2,378.69;2,381.36;2,338.47
11/4/2009;2,401.17;2,365.94;2,406.51;2,365.94
11/5/2009;2,419.08;2,401.59;2,440.44;2,377.66
11/6/2009;2,431.71;2,429.62;2,444.79;2,411.64
11/9/2009;2,484.30;2,455.42;2,487.21;2,451.77
11/10/2009;2,465.35;2,497.82;2,502.84;2,461.99
11/11/2009;2,477.98;2,482.50;2,491.85;2,471.32
11/12/2009;2,480.93;2,463.51;2,486.77;2,460.04
11/13/2009;2,506.47;2,502.10;2,515.71;2,489.24
11/16/2009;2,535.32;2,518.62;2,541.76;2,518.62
11/17/2009;2,527.05;2,533.60;2,540.78;2,522.79
11/18/2009;2,525.44;2,536.93;2,554.77;2,525.44
11/19/2009;2,485.61;2,523.47;2,532.56;2,482.00
11/20/2009;2,483.46;2,490.26;2,508.47;2,478.05
11/23/2009;2,521.92;2,499.09;2,531.08;2,499.09
11/24/2009;2,502.94;2,506.92;2,526.11;2,500.92
11/25/2009;2,503.53;2,515.20;2,523.26;2,496.32
11/26/2009;2,426.40;2,491.26;2,491.76;2,422.44
11/27/2009;2,456.82;2,382.73;2,467.41;2,379.18
11/30/2009;2,421.29;2,469.54;2,470.25;2,421.29
12/1/2009;2,490.06;2,439.57;2,490.06;2,439.57
12/2/2009;2,516.62;2,499.40;2,524.23;2,489.70
12/3/2009;2,525.14;2,534.28;2,548.51;2,518.61
12/4/2009;2,538.84;2,521.98;2,555.49;2,504.26
12/7/2009;2,533.86;2,532.04;2,542.90;2,510.30
12/8/2009;2,509.48;2,530.81;2,542.36;2,494.15
12/9/2009;2,470.55;2,499.82;2,506.31;2,466.29
12/10/2009;2,483.59;2,472.12;2,484.63;2,463.72
12/11/2009;2,487.38;2,487.38;2,514.65;2,481.30
12/14/2009;2,506.86;2,510.58;2,512.75;2,493.97
12/15/2009;2,508.76;2,513.95;2,514.67;2,483.56
12/16/2009;2,527.67;2,508.75;2,527.67;2,500.30
12/17/2009;2,490.69;2,511.32;2,516.56;2,490.69
12/18/2009;2,453.06;2,491.47;2,500.13;2,453.06
12/21/2009;2,482.61;2,459.76;2,486.75;2,452.42
12/22/2009;2,489.10;2,488.71;2,498.88;2,482.44
12/23/2009;2,489.56;2,496.78;2,500.76;2,480.76
12/24/2009;2,490.47;2,485.44;2,494.96;2,485.44
12/28/2009;2,516.08;2,500.20;2,516.08;2,500.20
12/29/2009;2,525.93;2,519.24;2,530.00;2,513.58
12/30/2009;2,510.66;2,518.46;2,526.00;2,510.66
12/31/2009;2,511.62;2,522.44;2,522.69;2,509.88
1/4/2010;2,563.97;2,521.73;2,563.97;2,521.73
1/5/2010;2,587.77;2,566.87;2,594.89;2,553.00
1/6/2010;2,596.43;2,590.13;2,601.17;2,577.74
1/7/2010;2,590.68;2,591.77;2,600.42;2,579.63
1/8/2010;2,591.64;2,597.71;2,606.15;2,580.69
1/11/2010;2,585.86;2,604.65;2,610.41;2,585.58
1/12/2010;2,565.05;2,588.84;2,595.46;2,562.36
1/13/2010;2,575.11;2,560.36;2,586.87;2,557.91
1/14/2010;2,571.37;2,582.50;2,584.31;2,565.07
1/15/2010;2,536.45;2,578.06;2,592.01;2,528.90
1/18/2010;2,552.71;2,542.94;2,554.73;2,538.87
1/19/2010;2,547.36;2,545.66;2,556.92;2,521.67
1/20/2010;2,516.68;2,541.32;2,551.92;2,512.98
1/21/2010;2,484.26;2,522.71;2,546.24;2,483.95
1/22/2010;2,475.81;2,471.26;2,491.24;2,463.66
1/25/2010;2,475.14;2,454.80;2,505.97;2,454.07
1/26/2010;2,496.45;2,463.98;2,497.27;2,459.17
1/27/2010;2,493.67;2,483.87;2,513.15;2,467.04
1/28/2010;2,486.51;2,523.80;2,537.01;2,486.51
1/29/2010;2,505.20;2,497.08;2,516.09;2,477.76
2/1/2010;2,537.71;2,496.88;2,540.74;2,493.67
2/2/2010;2,547.11;2,536.55;2,548.22;2,519.99
2/3/2010;2,529.66;2,547.19;2,560.61;2,524.75
2/4/2010;2,454.90;2,528.70;2,537.61;2,451.45
2/5/2010;2,392.52;2,427.88;2,429.19;2,376.51
2/8/2010;2,402.15;2,397.88;2,425.92;2,375.72
2/9/2010;2,413.18;2,400.37;2,422.23;2,393.30
2/10/2010;2,440.79;2,437.65;2,464.52;2,428.56
2/11/2010;2,453.79;2,449.52;2,474.61;2,430.06
2/12/2010;2,461.47;2,475.13;2,484.31;2,446.26
2/15/2010;2,449.79;2,462.20;2,476.42;2,445.92
2/16/2010;2,475.48;2,467.14;2,481.67;2,448.46
2/17/2010;2,512.84;2,489.39;2,518.56;2,483.68
2/18/2010;2,518.41;2,512.89;2,518.41;2,497.58
2/19/2010;2,527.73;2,500.43;2,527.73;2,498.77
2/22/2010;2,521.10;2,526.01;2,529.96;2,511.60
2/23/2010;2,502.89;2,526.74;2,536.42;2,495.48
2/24/2010;2,514.94;2,507.28;2,517.11;2,492.35
2/25/2010;2,480.65;2,512.50;2,512.50;2,474.39
2/26/2010;2,514.87;2,505.30;2,514.87;2,484.12
3/1/2010;2,543.41;2,533.17;2,543.41;2,519.06
3/2/2010;2,558.77;2,541.91;2,558.77;2,537.34
3/3/2010;2,592.56;2,553.31;2,592.56;2,551.83
3/4/2010;2,582.96;2,565.40;2,590.46;2,559.02
3/5/2010;2,611.03;2,588.14;2,611.03;2,582.61
3/8/2010;2,600.83;2,607.45;2,620.63;2,598.14
3/9/2010;2,606.31;2,601.02;2,611.27;2,584.61
3/10/2010;2,634.16;2,614.79;2,634.16;2,606.91
3/11/2010;2,613.52;2,618.82;2,623.21;2,602.11
3/12/2010;2,625.28;2,615.17;2,635.09;2,611.75
3/15/2010;2,608.80;2,619.93;2,624.89;2,604.67
3/16/2010;2,631.57;2,619.75;2,640.61;2,618.26
3/17/2010;2,665.62;2,639.27;2,668.31;2,638.27
3/18/2010;2,654.85;2,662.28;2,662.28;2,645.97
3/19/2010;2,639.28;2,656.48;2,667.28;2,634.62
3/22/2010;2,634.45;2,630.97;2,636.22;2,608.35
3/23/2010;2,649.34;2,635.60;2,656.37;2,633.82
3/24/2010;2,649.70;2,653.97;2,657.43;2,628.09
3/25/2010;2,672.10;2,647.39;2,673.95;2,640.10
3/26/2010;2,656.93;2,664.32;2,670.11;2,651.48
3/29/2010;2,665.40;2,664.49;2,670.90;2,657.36
3/30/2010;2,656.12;2,671.56;2,677.86;2,655.64
3/31/2010;2,648.46;2,650.75;2,660.66;2,633.33
4/1/2010;2,680.56;2,656.85;2,681.00;2,656.22
4/6/2010;2,696.66;2,688.75;2,699.13;2,681.79
4/7/2010;2,696.96;2,696.34;2,710.97;2,693.50
4/8/2010;2,668.62;2,686.84;2,687.91;2,652.93
4/9/2010;2,702.87;2,685.80;2,702.87;2,685.73
4/12/2010;2,714.81;2,723.27;2,725.69;2,707.29
4/13/2010;2,708.98;2,712.74;2,722.33;2,697.66
4/14/2010;2,716.70;2,716.19;2,720.23;2,700.26
4/15/2010;2,715.16;2,706.23;2,720.60;2,690.51
4/16/2010;2,687.36;2,706.76;2,722.44;2,681.57
4/19/2010;2,667.96;2,664.82;2,678.07;2,661.34
4/20/2010;2,681.07;2,673.52;2,685.43;2,662.04
4/21/2010;2,660.86;2,685.33;2,691.65;2,659.91
4/22/2010;2,630.94;2,660.74;2,676.35;2,623.57
4/23/2010;2,644.14;2,634.42;2,658.16;2,623.44
4/26/2010;2,656.28;2,665.34;2,674.08;2,648.16
4/27/2010;2,567.68;2,655.40;2,658.87;2,567.68
4/28/2010;2,506.19;2,545.22;2,550.67;2,470.36
4/29/2010;2,561.69;2,509.32;2,570.49;2,497.83
4/30/2010;2,560.99;2,575.63;2,585.23;2,547.93
5/3/2010;2,572.46;2,561.42;2,582.77;2,547.83
5/4/2010;2,504.25;2,578.65;2,581.96;2,496.26
5/5/2010;2,446.22;2,485.01;2,494.83;2,432.83
5/6/2010;2,400.78;2,423.16;2,463.16;2,400.60
5/7/2010;2,296.81;2,348.93;2,376.34;2,288.83
5/10/2010;2,511.98;2,405.54;2,511.98;2,404.39
5/11/2010;2,483.53;2,503.36;2,503.36;2,451.83
5/12/2010;2,540.36;2,481.65;2,551.32;2,466.99
5/13/2010;2,534.85;2,549.51;2,556.83;2,517.17
5/14/2010;2,447.17;2,523.22;2,523.79;2,441.16
5/17/2010;2,439.07;2,410.01;2,467.35;2,402.97
5/18/2010;2,485.24;2,473.33;2,496.76;2,463.57
5/19/2010;2,432.85;2,452.36;2,473.11;2,426.21
5/20/2010;2,386.49;2,448.53;2,459.46;2,356.13
5/21/2010;2,395.65;2,382.59;2,402.05;2,337.87
5/24/2010;2,402.45;2,421.19;2,431.90;2,379.87
5/25/2010;2,329.79;2,344.34;2,352.99;2,318.11
5/26/2010;2,386.45;2,362.00;2,413.16;2,362.00
5/27/2010;2,469.56;2,409.18;2,469.56;2,405.99
5/28/2010;2,460.54;2,485.19;2,485.19;2,452.03
5/31/2010;2,453.37;2,448.50;2,460.04;2,443.66
6/1/2010;2,466.00;2,440.86;2,473.92;2,414.29
6/2/2010;2,464.25;2,445.68;2,467.87;2,421.83
6/3/2010;2,484.27;2,498.80;2,509.04;2,482.72
6/4/2010;2,429.67;2,493.58;2,503.17;2,415.43
6/7/2010;2,412.05;2,403.33;2,437.20;2,388.18
6/8/2010;2,390.89;2,420.00;2,425.70;2,372.53
6/9/2010;2,425.68;2,409.10;2,425.68;2,387.26
6/10/2010;2,463.32;2,411.35;2,465.10;2,402.22
6/11/2010;2,463.85;2,473.42;2,476.26;2,441.47
6/14/2010;2,498.24;2,480.07;2,498.24;2,479.17
6/15/2010;2,509.31;2,478.26;2,512.10;2,473.10
6/16/2010;2,513.80;2,529.02;2,529.07;2,498.21
6/17/2010;2,523.36;2,515.31;2,535.53;2,508.21
6/18/2010;2,528.93;2,523.78;2,537.25;2,518.91
6/21/2010;2,549.84;2,551.50;2,569.50;2,544.08
6/22/2010;2,536.22;2,529.18;2,550.24;2,519.49
6/23/2010;2,494.34;2,510.70;2,524.56;2,487.42
6/24/2010;2,455.80;2,505.67;2,506.26;2,449.36
6/25/2010;2,441.65;2,456.97;2,474.09;2,432.98
6/28/2010;2,461.96;2,449.66;2,462.82;2,429.88
6/29/2010;2,382.48;2,430.72;2,431.56;2,377.95
6/30/2010;2,386.53;2,387.07;2,403.22;2,373.51
7/1/2010;2,336.12;2,361.22;2,371.04;2,329.44
7/2/2010;2,337.29;2,350.04;2,360.86;2,329.11
7/5/2010;2,329.60;2,347.86;2,348.97;2,328.30
7/6/2010;2,389.28;2,341.94;2,396.38;2,341.94
7/7/2010;2,415.81;2,373.81;2,415.81;2,355.76
7/8/2010;2,455.99;2,429.46;2,458.51;2,429.46
7/9/2010;2,462.75;2,468.10;2,471.99;2,455.73
7/12/2010;2,470.27;2,466.03;2,476.74;2,453.12
7/13/2010;2,516.26;2,469.68;2,516.26;2,464.86
7/14/2010;2,522.12;2,524.48;2,528.76;2,505.63
7/15/2010;2,495.05;2,512.72;2,532.01;2,489.75
7/16/2010;2,442.75;2,494.90;2,501.38;2,439.91
7/19/2010;2,431.56;2,437.57;2,458.58;2,429.52
7/20/2010;2,417.34;2,447.15;2,447.15;2,398.82
7/21/2010;2,451.93;2,437.76;2,470.36;2,435.00
7/22/2010;2,501.41;2,446.16;2,504.65;2,439.96
7/23/2010;2,506.07;2,499.63;2,520.45;2,491.49
7/26/2010;2,531.75;2,522.42;2,531.75;2,503.83
7/27/2010;2,557.43;2,536.50;2,562.23;2,535.66
7/28/2010;2,545.08;2,559.86;2,565.05;2,535.92
7/29/2010;2,537.90;2,548.73;2,562.83;2,537.00
7/30/2010;2,517.30;2,535.98;2,546.79;2,498.98
8/2/2010;2,579.35;2,535.23;2,582.26;2,533.88
8/3/2010;2,588.92;2,588.22;2,588.97;2,573.18
8/4/2010;2,587.82;2,586.55;2,593.50;2,567.79
8/5/2010;2,586.09;2,594.69;2,616.63;2,581.80
8/6/2010;2,549.82;2,601.43;2,605.99;2,544.02
8/9/2010;2,571.02;2,572.78;2,585.98;2,563.18
8/10/2010;2,561.71;2,576.77;2,580.12;2,549.18
8/11/2010;2,495.93;2,552.95;2,553.16;2,491.73
8/12/2010;2,505.90;2,496.66;2,524.27;2,489.30
8/13/2010;2,485.70;2,508.75;2,511.27;2,469.87
8/16/2010;2,469.46;2,493.73;2,499.50;2,454.74
8/17/2010;2,518.34;2,484.30;2,520.22;2,480.45
8/18/2010;2,512.61;2,514.81;2,518.26;2,498.71
8/19/2010;2,474.08;2,524.14;2,529.49;2,474.08
8/20/2010;2,452.32;2,474.65;2,486.64;2,447.12
8/23/2010;2,469.08;2,459.31;2,481.12;2,452.06
8/24/2010;2,435.96;2,453.71;2,458.23;2,417.81
8/25/2010;2,424.00;2,438.92;2,455.04;2,407.41
8/26/2010;2,446.63;2,447.38;2,452.38;2,433.12
8/27/2010;2,467.55;2,435.77;2,467.55;2,428.54
8/30/2010;2,460.93;2,472.66;2,475.60;2,456.08
8/31/2010;2,457.46;2,433.00;2,457.95;2,429.95
9/1/2010;2,531.76;2,465.66;2,531.76;2,453.84
9/2/2010;2,537.76;2,526.32;2,544.79;2,520.98
9/3/2010;2,549.96;2,539.88;2,572.51;2,536.26
9/6/2010;2,560.24;2,559.92;2,566.94;2,557.99
9/7/2010;2,538.91;2,553.54;2,557.97;2,532.10
9/8/2010;2,556.00;2,529.57;2,557.19;2,524.50
9/9/2010;2,577.46;2,550.80;2,589.28;2,545.55
9/10/2010;2,569.72;2,566.89;2,575.43;2,563.54
9/13/2010;2,610.81;2,588.43;2,615.12;2,588.43
9/14/2010;2,608.85;2,614.11;2,617.40;2,596.77
9/15/2010;2,603.51;2,609.07;2,612.14;2,590.19
9/16/2010;2,585.29;2,597.69;2,600.12;2,578.54
9/17/2010;2,569.22;2,600.85;2,614.57;2,561.06
9/20/2010;2,601.85;2,575.63;2,601.85;2,575.63
9/21/2010;2,604.33;2,598.32;2,620.95;2,596.05
9/22/2010;2,575.16;2,609.99;2,610.77;2,571.96
9/23/2010;2,570.39;2,588.42;2,592.97;2,545.10
9/24/2010;2,601.61;2,559.66;2,602.78;2,559.66
9/27/2010;2,597.73;2,609.05;2,618.46;2,591.14
9/28/2010;2,603.50;2,583.53;2,608.36;2,568.56
9/29/2010;2,602.69;2,610.61;2,618.68;2,594.81
9/30/2010;2,589.73;2,592.02;2,615.65;2,573.67
10/1/2010;2,579.39;2,594.97;2,609.56;2,567.70
10/4/2010;2,558.82;2,582.52;2,586.70;2,552.58
10/5/2010;2,595.93;2,560.70;2,599.24;2,552.69
10/6/2010;2,613.44;2,606.42;2,618.10;2,594.70
10/7/2010;2,604.03;2,610.32;2,618.74;2,595.60
10/8/2010;2,622.78;2,599.73;2,622.82;2,596.63
10/11/2010;2,635.10;2,623.30;2,635.20;2,619.33
10/12/2010;2,620.82;2,622.63;2,623.98;2,599.15
10/13/2010;2,670.38;2,632.93;2,670.38;2,632.27
10/14/2010;2,662.91;2,667.63;2,681.67;2,658.98
10/15/2010;2,658.78;2,675.66;2,675.66;2,643.81
10/18/2010;2,672.38;2,650.76;2,673.68;2,649.24
10/19/2010;2,666.15;2,672.25;2,683.66;2,659.82
10/20/2010;2,669.27;2,654.82;2,670.19;2,646.08
10/21/2010;2,691.78;2,664.13;2,697.13;2,660.11
10/22/2010;2,691.53;2,691.30;2,697.94;2,684.29
10/25/2010;2,698.64;2,702.52;2,713.84;2,695.41
10/26/2010;2,692.74;2,696.67;2,705.05;2,685.98
10/27/2010;2,672.71;2,684.46;2,692.10;2,672.71
10/28/2010;2,677.40;2,678.83;2,684.05;2,669.13
10/29/2010;2,679.07;2,675.43;2,685.75;2,661.55
11/1/2010;2,688.39;2,697.33;2,707.12;2,677.08
11/2/2010;2,696.69;2,692.02;2,701.50;2,689.44
11/3/2010;2,663.84;2,699.42;2,699.42;2,659.73
11/4/2010;2,710.41;2,694.98;2,716.67;2,688.65
11/5/2010;2,686.09;2,713.13;2,713.13;2,675.87
11/8/2010;2,683.42;2,687.23;2,693.83;2,678.52
11/9/2010;2,702.84;2,678.93;2,708.20;2,678.59
11/10/2010;2,672.25;2,699.68;2,711.29;2,668.19
11/11/2010;2,631.64;2,684.05;2,684.05;2,627.28
11/12/2010;2,624.97;2,609.21;2,636.45;2,587.01
11/15/2010;2,654.43;2,617.75;2,656.59;2,606.04
11/16/2010;2,608.06;2,645.69;2,645.69;2,608.06
11/17/2010;2,624.86;2,608.13;2,627.79;2,605.69
11/18/2010;2,670.51;2,642.32;2,670.51;2,642.32
11/19/2010;2,665.01;2,677.07;2,677.07;2,649.62
11/22/2010;2,643.35;2,683.40;2,687.51;2,640.67
11/23/2010;2,584.25;2,624.44;2,634.38;2,584.25
11/24/2010;2,591.51;2,595.55;2,602.74;2,574.28
11/25/2010;2,601.42;2,596.29;2,604.38;2,587.47
11/26/2010;2,579.81;2,587.00;2,591.84;2,562.88
11/29/2010;2,521.33;2,597.08;2,610.39;2,521.33
11/30/2010;2,506.13;2,539.57;2,539.97;2,490.15
12/1/2010;2,565.84;2,521.84;2,565.87;2,511.84
12/2/2010;2,617.20;2,583.42;2,617.96;2,567.58
12/3/2010;2,614.99;2,613.06;2,628.32;2,595.68
12/6/2010;2,611.41;2,615.90;2,620.71;2,597.50
12/7/2010;2,624.67;2,611.00;2,636.43;2,610.53
12/8/2010;2,617.44;2,615.31;2,635.81;2,604.18
12/9/2010;2,624.40;2,636.60;2,636.60;2,609.06
12/10/2010;2,628.00;2,629.90;2,632.00;2,623.93
12/13/2010;2,636.87;2,638.92;2,646.41;2,632.02
12/14/2010;2,635.69;2,638.43;2,639.20;2,623.90
12/15/2010;2,623.03;2,630.66;2,633.01;2,614.46
12/16/2010;2,615.17;2,627.19;2,627.19;2,606.05
12/17/2010;2,596.59;2,617.21;2,624.25;2,595.60
12/20/2010;2,614.85;2,607.32;2,620.33;2,604.18
12/21/2010;2,631.01;2,621.54;2,631.01;2,617.66
12/22/2010;2,631.43;2,631.89;2,635.94;2,626.60
12/23/2010;2,635.89;2,634.07;2,637.55;2,625.35
12/24/2010;2,625.84;2,635.38;2,635.38;2,623.25
12/27/2010;2,597.19;2,621.62;2,623.29;2,590.79
12/28/2010;2,592.31;2,601.94;2,606.19;2,590.44
12/29/2010;2,611.45;2,597.15;2,611.45;2,595.49
12/30/2010;2,590.67;2,613.09;2,616.42;2,589.89
12/31/2010;2,578.60;2,596.46;2,598.23;2,578.60
1/3/2011;2,631.84;2,599.42;2,634.18;2,597.29
1/4/2011;2,647.86;2,641.93;2,660.10;2,633.13
1/5/2011;2,631.57;2,641.03;2,644.40;2,613.59
1/6/2011;2,625.44;2,634.52;2,638.06;2,620.28
1/7/2011;2,605.15;2,619.07;2,625.77;2,603.37
1/10/2011;2,555.19;2,600.65;2,600.65;2,553.31
1/11/2011;2,579.70;2,573.25;2,587.09;2,568.88
1/12/2011;2,626.40;2,583.17;2,626.40;2,583.06
1/13/2011;2,632.68;2,630.15;2,638.98;2,624.04
1/14/2011;2,621.31;2,628.77;2,631.80;2,601.38
1/17/2011;2,621.42;2,621.56;2,626.21;2,612.59
1/18/2011;2,657.85;2,633.61;2,657.85;2,632.64
1/19/2011;2,640.78;2,664.23;2,669.21;2,636.67
1/20/2011;2,626.24;2,634.58;2,644.63;2,618.66
1/21/2011;2,653.98;2,637.30;2,675.85;2,630.82
1/24/2011;2,662.37;2,662.09;2,664.88;2,641.37
1/25/2011;2,660.88;2,672.20;2,673.82;2,647.59
1/26/2011;2,669.54;2,678.88;2,692.73;2,668.29
1/27/2011;2,678.23;2,655.86;2,688.75;2,644.03
1/28/2011;2,647.09;2,670.08;2,678.93;2,646.32
1/31/2011;2,638.70;2,636.65;2,649.94;2,621.53
2/1/2011;2,683.73;2,651.78;2,688.40;2,641.11
2/2/2011;2,688.78;2,686.87;2,694.42;2,673.57
2/3/2011;2,684.90;2,689.35;2,691.89;2,670.56
2/4/2011;2,692.36;2,690.79;2,701.97;2,686.80
2/7/2011;2,724.47;2,697.00;2,728.63;2,695.98
2/8/2011;2,726.95;2,722.50;2,728.00;2,715.43
2/9/2011;2,719.94;2,729.72;2,735.03;2,716.33
2/10/2011;2,702.46;2,717.02;2,717.94;2,681.02
2/11/2011;2,713.66;2,708.23;2,723.68;2,679.39
2/14/2011;2,725.51;2,721.74;2,727.81;2,717.62
2/15/2011;2,730.78;2,721.02;2,733.02;2,720.07
2/16/2011;2,755.61;2,733.04;2,760.94;2,730.26
2/17/2011;2,770.81;2,761.16;2,772.23;2,751.76
2/18/2011;2,755.03;2,772.96;2,778.02;2,745.00
2/21/2011;2,715.66;2,746.18;2,746.37;2,714.10
2/22/2011;2,703.37;2,696.83;2,719.43;2,672.13
2/23/2011;2,679.26;2,695.92;2,703.91;2,675.98
2/24/2011;2,665.97;2,661.39;2,674.32;2,652.97
2/25/2011;2,692.41;2,678.56;2,698.83;2,672.56
2/28/2011;2,707.09;2,691.99;2,717.12;2,684.07
3/1/2011;2,712.67;2,714.42;2,726.33;2,702.87
3/2/2011;2,689.37;2,695.45;2,697.77;2,670.70
3/3/2011;2,692.02;2,700.81;2,708.11;2,674.08
3/4/2011;2,701.50;2,698.55;2,718.32;2,693.76
3/7/2011;2,680.17;2,697.40;2,704.75;2,680.17
3/8/2011;2,683.23;2,683.88;2,691.21;2,666.71
3/9/2011;2,675.65;2,687.47;2,694.13;2,671.42
3/10/2011;2,666.24;2,672.21;2,679.54;2,652.37
3/11/2011;2,652.11;2,648.19;2,666.15;2,640.23
3/14/2011;2,646.32;2,640.82;2,668.51;2,638.70
3/15/2011;2,565.48;2,607.60;2,611.54;2,531.89
3/16/2011;2,522.96;2,587.46;2,589.47;2,522.96
3/17/2011;2,557.71;2,549.88;2,569.96;2,532.02
3/18/2011;2,567.18;2,574.87;2,599.60;2,567.18
3/21/2011;2,627.42;2,601.32;2,628.36;2,599.78
3/22/2011;2,610.20;2,631.03;2,639.93;2,599.14
3/23/2011;2,630.60;2,601.64;2,630.60;2,599.55
3/24/2011;2,655.77;2,619.02;2,665.37;2,616.01
3/25/2011;2,656.77;2,661.37;2,665.11;2,654.73
3/28/2011;2,658.67;2,657.27;2,673.85;2,655.99
3/29/2011;2,669.31;2,659.13;2,669.34;2,647.10
3/30/2011;2,684.35;2,679.83;2,685.14;2,673.36
3/31/2011;2,662.17;2,683.58;2,687.00;2,662.17
4/1/2011;2,689.84;2,673.67;2,690.43;2,668.74
4/4/2011;2,707.42;2,691.50;2,709.61;2,690.90
4/5/2011;2,698.21;2,706.80;2,707.06;2,683.59
4/6/2011;2,711.69;2,700.90;2,718.82;2,683.58
4/7/2011;2,712.26;2,713.52;2,729.65;2,710.83
