"DATE";"CLOSING PRICE";"OPEN";"DAILY HIGH";"DAILY LOW"
8/16/2010;9196.67;9145.22;9210.97;9095.94
8/17/2010;9161.68;9089.85;9188.48;9084.24
8/18/2010;9240.54;9261.50;9280.59;9153.42
8/19/2010;9362.68;9242.84;9362.68;9242.84
8/20/2010;9179.38;9239.36;9287.50;9169.17
8/23/2010;9116.69;9147.24;9171.42;9090.96
8/24/2010;8995.14;9024.60;9069.22;8983.52
8/25/2010;8845.39;8904.44;8949.41;8807.41
8/26/2010;8906.48;8908.02;8910.62;8834.09
8/27/2010;8991.06;8811.47;9021.75;8810.46
8/30/2010;9149.26;9141.45;9280.70;9117.87
8/31/2010;8824.06;8998.80;9008.36;8819.26
9/1/2010;8927.02;8833.32;8932.15;8796.45
9/2/2010;9062.84;9069.62;9083.37;8958.81
9/3/2010;9114.13;9097.59;9141.09;9050.83
9/6/2010;9301.32;9199.99;9303.00;9173.38
9/7/2010;9226.00;9232.02;9311.02;9206.81
9/8/2010;9024.60;9098.86;9105.89;8997.63
9/9/2010;9098.39;9120.54;9136.26;9069.93
9/10/2010;9239.17;9132.25;9291.50;9132.25
9/13/2010;9321.82;9325.64;9390.90;9317.30
9/14/2010;9299.31;9319.50;9330.05;9258.18
9/15/2010;9516.56;9243.48;9578.53;9199.08
9/16/2010;9509.50;9613.89;9620.90;9479.63
9/17/2010;9626.09;9581.65;9643.28;9554.36
9/21/2010;9602.11;9700.88;9704.25;9579.83
9/22/2010;9566.32;9563.20;9625.41;9546.82
9/24/2010;9471.67;9435.04;9601.77;9415.96
9/27/2010;9603.14;9557.37;9613.47;9539.12
9/28/2010;9495.76;9547.03;9553.91;9471.35
9/29/2010;9559.38;9530.05;9600.93;9502.34
9/30/2010;9369.35;9554.83;9566.84;9369.35
10/1/2010;9404.23;9440.52;9470.36;9358.62
10/4/2010;9381.06;9410.92;9508.36;9358.82
10/5/2010;9518.76;9337.43;9538.35;9332.19
10/6/2010;9691.43;9588.47;9693.74;9567.00
10/7/2010;9684.81;9661.09;9716.92;9649.17
10/8/2010;9588.88;9675.59;9675.59;9588.88
10/12/2010;9388.64;9648.59;9650.20;9387.73
10/13/2010;9403.51;9473.78;9510.19;9393.52
10/14/2010;9583.51;9515.17;9614.44;9481.51
10/15/2010;9500.25;9551.21;9553.57;9478.64
10/18/2010;9498.49;9517.68;9564.85;9471.48
10/19/2010;9539.45;9490.09;9575.14;9489.68
10/20/2010;9381.60;9399.65;9402.05;9316.97
10/21/2010;9376.48;9443.95;9479.25;9326.78
10/22/2010;9426.71;9404.09;9457.62;9390.14
10/25/2010;9401.16;9424.44;9460.70;9392.68
10/26/2010;9377.38;9386.55;9455.04;9362.13
10/27/2010;9387.03;9436.01;9453.79;9329.86
10/28/2010;9366.03;9368.61;9413.68;9350.44
10/29/2010;9202.45;9327.25;9337.92;9179.15
11/1/2010;9154.72;9166.85;9258.32;9134.47
11/2/2010;9159.98;9140.28;9172.03;9123.62
11/4/2010;9358.78;9282.79;9377.76;9276.71
11/5/2010;9625.99;9500.60;9680.68;9497.45
11/8/2010;9732.92;9699.79;9737.01;9677.87
11/9/2010;9694.49;9667.44;9726.60;9659.86
11/10/2010;9830.52;9748.61;9842.90;9747.03
11/11/2010;9861.46;9878.11;9885.37;9834.82
11/12/2010;9724.81;9810.30;9851.42;9724.81
11/15/2010;9827.51;9782.11;9830.59;9744.99
11/16/2010;9797.10;9892.82;9908.30;9774.12
11/17/2010;9811.66;9693.21;9817.37;9693.21
11/18/2010;10013.63;9820.60;10013.63;9798.56
11/19/2010;10022.39;10124.84;10130.23;10019.08
11/22/2010;10115.19;10133.48;10157.97;10091.99
11/24/2010;10030.11;9942.54;10064.31;9904.92
11/25/2010;10079.76;10117.85;10123.27;10038.79
11/26/2010;10039.56;10078.09;10134.64;10039.56
11/29/2010;10125.99;10075.66;10149.94;10044.01
11/30/2010;9937.04;10070.31;10101.42;9937.04
12/1/2010;9988.05;9939.80;9988.05;9918.55
12/2/2010;10168.52;10151.15;10187.59;10143.08
12/3/2010;10178.32;10231.78;10254.00;10154.99
12/6/2010;10167.23;10175.23;10179.82;10143.58
12/7/2010;10141.10;10152.92;10167.10;10094.41
12/8/2010;10232.33;10200.16;10258.90;10184.32
12/9/2010;10285.88;10277.87;10298.25;10240.11
12/10/2010;10211.95;10373.70;10373.70;10194.27
12/13/2010;10293.89;10212.52;10293.89;10199.73
12/14/2010;10316.77;10272.70;10319.24;10267.22
12/15/2010;10309.78;10338.14;10340.69;10282.85
12/16/2010;10311.29;10297.55;10347.39;10282.54
12/17/2010;10303.83;10307.17;10327.42;10280.80
12/20/2010;10216.41;10296.55;10301.15;10182.74
12/21/2010;10370.53;10277.14;10372.51;10266.29
12/22/2010;10346.48;10348.48;10394.22;10327.60
12/24/2010;10279.19;10275.97;10290.89;10264.06
12/27/2010;10355.99;10292.84;10376.91;10292.84
12/28/2010;10292.63;10330.01;10340.84;10292.63
12/29/2010;10344.54;10282.84;10344.54;10276.61
12/30/2010;10228.92;10303.13;10315.47;10209.93
1/4/2011;10398.10;10352.19;10409.17;10321.28
1/5/2011;10380.77;10387.95;10413.45;10358.01
1/6/2011;10529.76;10477.52;10530.11;10477.52
1/7/2011;10541.04;10506.72;10550.71;10503.02
1/11/2011;10510.68;10484.62;10538.39;10476.29
1/12/2011;10512.80;10562.28;10576.51;10502.96
1/13/2011;10589.76;10593.46;10620.57;10565.28
1/14/2011;10499.04;10502.77;10579.97;10497.26
1/17/2011;10502.86;10562.09;10562.39;10482.69
1/18/2011;10518.98;10461.04;10548.21;10456.71
1/19/2011;10557.10;10567.88;10580.68;10534.02
1/20/2011;10437.31;10492.32;10505.63;10421.83
1/21/2011;10274.52;10459.04;10461.07;10257.99
1/24/2011;10345.11;10318.60;10347.94;10278.81
1/25/2011;10464.42;10374.64;10480.24;10355.80
1/26/2011;10401.90;10410.29;10440.35;10392.46
1/27/2011;10478.66;10466.34;10496.40;10421.75
1/28/2011;10360.34;10460.29;10480.08;10332.65
1/31/2011;10237.92;10219.98;10265.96;10182.57
2/1/2011;10274.50;10281.55;10299.38;10245.75
2/2/2011;10457.36;10368.48;10479.75;10366.96
2/3/2011;10431.36;10424.68;10450.46;10409.84
2/4/2011;10543.52;10526.39;10580.36;10524.13
2/7/2011;10592.04;10641.30;10644.21;10572.72
2/8/2011;10635.98;10645.03;10648.80;10623.70
2/9/2011;10617.83;10686.72;10701.92;10599.50
2/10/2011;10605.65;10574.80;10631.94;10570.62
2/14/2011;10725.54;10689.65;10725.54;10674.44
2/15/2011;10746.67;10738.81;10760.99;10712.49
2/16/2011;10808.29;10758.86;10842.31;10752.61
2/17/2011;10836.64;10882.91;10891.60;10820.48
2/18/2011;10842.80;10829.15;10862.43;10810.12
2/21/2011;10857.53;10820.78;10859.39;10789.41
2/22/2011;10664.70;10745.52;10761.22;10639.78
2/23/2011;10579.10;10588.82;10666.72;10569.93
2/24/2011;10452.71;10533.20;10542.70;10428.38
2/25/2011;10526.76;10475.78;10532.21;10454.46
2/28/2011;10624.09;10504.54;10628.76;10448.83
3/1/2011;10754.03;10676.24;10754.03;10672.91
3/2/2011;10492.38;10609.28;10629.50;10492.38
3/3/2011;10586.02;10529.77;10593.34;10522.40
3/4/2011;10693.66;10730.91;10768.43;10664.37
3/7/2011;10505.02;10626.97;10626.97;10472.51
3/8/2011;10525.19;10513.08;10565.10;10509.23
3/9/2011;10589.50;10607.23;10662.07;10563.82
3/10/2011;10434.38;10544.13;10549.17;10410.10
3/11/2011;10254.43;10298.64;10378.55;10254.43
3/14/2011;9620.49;10044.17;10049.92;9578.65
3/15/2011;8605.15;9441.66;9441.66;8227.63
3/16/2011;9093.72;8767.20;9168.51;8763.95
3/17/2011;8962.67;8913.35;9093.61;8639.56
3/18/2011;9206.75;9083.95;9275.60;9073.25
3/22/2011;9608.32;9403.05;9625.03;9395.85
3/23/2011;9449.47;9590.38;9592.40;9387.95
3/24/2011;9435.01;9479.77;9509.85;9418.71
3/25/2011;9536.13;9565.49;9569.71;9469.37
3/28/2011;9478.53;9541.76;9541.76;9405.20
3/29/2011;9459.08;9348.60;9502.23;9317.38
3/30/2011;9708.79;9489.51;9708.79;9479.03
3/31/2011;9755.10;9765.28;9765.81;9658.64
4/1/2011;9708.39;9757.28;9822.06;9698.60
4/4/2011;9718.89;9773.91;9808.60;9718.89
4/5/2011;9615.55;9732.26;9732.26;9566.05
4/6/2011;9584.37;9668.11;9671.46;9562.16
4/7/2011;9590.93;9652.65;9687.18;9578.47
4/8/2011;9768.08;9586.17;9804.28;9536.68
4/11/2011;9719.70;9731.32;9775.60;9700.75
4/12/2011;9555.26;9603.50;9603.64;9513.27
4/13/2011;9641.18;9516.50;9655.83;9516.50
4/14/2011;9653.92;9579.79;9676.97;9553.75
4/15/2011;9591.52;9646.22;9651.96;9577.96
4/18/2011;9556.65;9593.41;9608.92;9539.03
4/19/2011;9441.03;9448.65;9478.87;9405.19
4/20/2011;9606.82;9536.79;9631.00;9519.36
4/21/2011;9685.77;9686.27;9725.12;9643.92
4/22/2011;9682.21;9623.00;9732.63;9611.38
4/25/2011;9671.96;9705.90;9748.40;9657.24
4/26/2011;9558.69;9627.43;9627.43;9536.51
4/27/2011;9691.84;9631.53;9728.03;9630.37
4/28/2011;9849.74;9749.36;9849.74;9712.58
5/2/2011;10004.20;9964.39;10017.47;9936.27
5/6/2011;9859.20;9851.15;9876.10;9782.66
5/9/2011;9794.38;9881.67;9897.88;9776.74
5/10/2011;9818.76;9804.27;9853.13;9755.93
5/11/2011;9864.26;9912.48;9929.04;9842.67
5/12/2011;9716.65;9770.71;9836.71;9716.65
5/13/2011;9648.77;9751.45;9751.45;9552.93
5/16/2011;9558.30;9571.13;9598.33;9552.86
5/17/2011;9567.02;9513.50;9593.13;9502.39
5/18/2011;9662.08;9602.88;9693.60;9590.40
5/19/2011;9620.82;9711.32;9731.12;9600.81
5/20/2011;9607.08;9612.87;9670.92;9600.48
5/23/2011;9460.63;9547.86;9547.86;9437.87
5/24/2011;9477.17;9406.04;9490.35;9406.04
5/25/2011;9422.88;9492.43;9503.77;9415.33
5/26/2011;9562.05;9499.45;9567.46;9489.12
5/27/2011;9521.94;9514.16;9588.70;9493.44
5/30/2011;9504.97;9489.78;9540.02;9448.00
5/31/2011;9693.73;9500.60;9697.35;9497.40
6/1/2011;9719.61;9708.05;9720.73;9659.31
6/2/2011;9555.04;9560.63;9575.01;9517.28
6/3/2011;9492.21;9550.59;9603.03;9490.68
6/6/2011;9380.35;9467.37;9490.55;9359.78
6/7/2011;9442.95;9371.21;9454.66;9358.31
6/8/2011;9449.46;9428.62;9458.43;9394.74
6/9/2011;9467.15;9411.71;9472.41;9383.12
6/10/2011;9514.44;9536.84;9613.75;9493.05
6/13/2011;9448.21;9405.16;9466.51;9391.26
6/14/2011;9547.79;9446.84;9565.65;9438.41
6/15/2011;9574.32;9589.54;9599.90;9520.93
6/16/2011;9411.28;9478.63;9497.59;9411.28
6/17/2011;9351.40;9443.32;9447.44;9318.62
6/20/2011;9354.32;9383.24;9421.38;9346.76
6/21/2011;9459.66;9420.43;9459.66;9378.36
6/22/2011;9629.43;9525.25;9658.62;9525.25
6/23/2011;9596.74;9557.72;9652.41;9553.30
6/24/2011;9678.71;9626.43;9695.09;9609.24
6/27/2011;9578.31;9633.92;9638.49;9570.58
6/28/2011;9648.98;9668.01;9703.41;9632.54
6/29/2011;9797.26;9767.91;9797.26;9734.66
6/30/2011;9816.09;9838.09;9849.69;9785.89
7/1/2011;9868.07;9878.69;9900.57;9849.64
7/4/2011;9965.09;9980.16;10005.75;9940.47
7/5/2011;9972.46;9959.39;9995.17;9948.38
7/6/2011;10082.48;9987.25;10082.48;9967.87
7/7/2011;10071.14;10047.15;10102.19;10029.33
7/8/2011;10137.73;10205.71;10207.91;10126.47
7/11/2011;10069.53;10069.01;10109.30;10057.77
7/12/2011;9925.92;9943.32;9971.14;9907.81
7/13/2011;9963.14;9891.11;9979.67;9887.33
7/14/2011;9936.12;9929.18;9998.49;9884.00
7/15/2011;9974.47;9919.59;9985.32;9919.10
7/19/2011;9889.72;9921.50;9945.72;9889.72
7/20/2011;10005.90;10008.00;10042.75;9986.33
7/21/2011;10010.39;10019.94;10026.18;9974.00
7/22/2011;10132.11;10096.89;10149.18;10076.53
7/25/2011;10050.01;10080.82;10091.02;10039.10
7/26/2011;10097.72;10078.48;10130.25;10043.99
7/27/2011;10047.19;10048.34;10053.50;10009.37
7/28/2011;9901.35;9936.97;9945.98;9853.85
7/29/2011;9833.03;9866.82;9914.22;9824.34
8/1/2011;9965.01;9907.04;10040.13;9906.17
8/2/2011;9844.59;9872.17;9873.46;9822.30
8/3/2011;9637.14;9705.02;9705.02;9610.38
8/4/2011;9659.18;9685.50;9768.40;9615.35
8/5/2011;9299.88;9469.16;9469.16;9264.09
8/8/2011;9097.56;9169.67;9215.09;9057.29
8/9/2011;8944.48;8911.80;8949.97;8656.79
8/10/2011;9038.74;9110.81;9144.33;9021.36
8/11/2011;8981.94;8876.54;8983.33;8832.42
8/12/2011;8963.72;9064.17;9070.27;8926.89
8/15/2011;9086.41;9082.53;9117.11;9032.84
8/16/2011;9107.43;9135.06;9150.31;9072.53
8/17/2011;9057.26;9047.89;9081.80;9003.70
8/18/2011;8943.76;9043.18;9043.18;8931.25
8/19/2011;8719.24;8771.70;8796.42;8707.47
8/22/2011;8628.13;8686.91;8756.10;8619.21
8/23/2011;8733.01;8703.31;8747.41;8630.49
8/24/2011;8639.61;8812.16;8825.27;8620.89
8/25/2011;8772.36;8748.01;8849.94;8741.74
8/26/2011;8797.78;8746.77;8805.10;8742.46
8/29/2011;8851.35;8802.25;8926.27;8751.29
8/30/2011;8953.90;8958.50;8992.86;8935.85
8/31/2011;8955.20;8938.31;8967.80;8905.52
9/1/2011;9060.80;9017.01;9098.15;8998.01
9/2/2011;8950.74;8980.56;9014.27;8914.65
9/5/2011;8784.46;8828.46;8842.56;8757.18
9/6/2011;8590.57;8687.11;8709.92;8588.34
9/7/2011;8763.41;8723.05;8773.26;8702.78
9/8/2011;8793.12;8863.24;8876.49;8757.58
9/9/2011;8737.66;8739.49;8803.75;8726.25
9/12/2011;8535.67;8578.71;8584.05;8520.97
9/13/2011;8616.55;8588.74;8635.88;8549.06
9/14/2011;8518.57;8623.55;8671.24;8499.34
9/15/2011;8668.86;8645.38;8695.95;8634.02
9/16/2011;8864.16;8785.28;8864.16;8774.16
9/20/2011;8721.24;8763.61;8771.72;8704.23
9/21/2011;8741.16;8717.00;8771.62;8707.16
9/22/2011;8560.26;8643.02;8643.02;8545.46
9/26/2011;8374.13;8547.62;8556.66;8359.70
9/27/2011;8609.95;8496.33;8609.95;8479.05
9/28/2011;8615.65;8607.92;8665.54;8595.85
9/29/2011;8701.23;8527.64;8706.14;8501.42
9/30/2011;8700.29;8713.91;8756.00;8653.62
10/3/2011;8545.48;8567.98;8577.52;8455.67
10/4/2011;8456.12;8426.39;8470.76;8359.24
10/5/2011;8382.98;8491.43;8501.03;8343.01
10/6/2011;8522.02;8463.83;8545.79;8463.83
10/7/2011;8605.62;8593.22;8663.57;8589.36
10/11/2011;8773.68;8733.54;8806.44;8725.62
10/12/2011;8738.90;8719.67;8763.02;8689.38
10/13/2011;8823.25;8832.81;8854.16;8808.73
10/14/2011;8747.96;8782.91;8787.89;8733.71
10/17/2011;8879.60;8881.44;8911.70;8856.58
10/18/2011;8741.91;8758.74;8773.99;8727.39
10/19/2011;8772.54;8808.25;8831.55;8745.36
10/20/2011;8682.15;8733.60;8733.60;8672.21
10/21/2011;8678.89;8679.04;8700.49;8652.26
10/24/2011;8843.98;8764.92;8844.28;8762.02
10/25/2011;8762.31;8866.43;8870.37;8755.38
10/26/2011;8748.47;8673.85;8798.80;8642.56
10/27/2011;8926.54;8779.40;8926.54;8731.77
10/28/2011;9050.47;9059.04;9086.43;9003.09
10/31/2011;8988.39;9011.18;9152.39;8988.39
11/1/2011;8835.52;8880.75;8946.00;8831.69
11/2/2011;8640.42;8719.92;8719.92;8640.42
11/4/2011;8801.40;8761.27;8814.71;8729.08
11/7/2011;8767.09;8771.82;8779.55;8741.25
11/8/2011;8655.51;8744.36;8772.04;8644.00
11/9/2011;8755.44;8724.60;8762.98;8678.78
11/10/2011;8500.80;8597.28;8600.21;8500.67
11/11/2011;8514.47;8545.92;8566.49;8485.77
11/14/2011;8603.70;8631.28;8655.31;8595.43
11/15/2011;8541.93;8546.99;8584.30;8527.63
11/16/2011;8463.16;8546.75;8567.64;8459.30
11/17/2011;8479.63;8421.88;8491.82;8400.22
11/18/2011;8374.91;8374.16;8398.80;8359.60
11/21/2011;8348.27;8349.05;8375.60;8343.93
11/22/2011;8314.74;8263.86;8350.35;8261.01
11/24/2011;8165.18;8189.42;8212.95;8157.39
11/25/2011;8160.01;8138.19;8199.67;8135.79
11/28/2011;8287.49;8269.91;8322.01;8259.71
11/29/2011;8477.82;8371.01;8477.82;8351.38
11/30/2011;8434.61;8407.63;8435.34;8361.69
12/1/2011;8597.38;8581.20;8653.88;8577.09
12/2/2011;8643.75;8603.23;8643.75;8591.93
12/5/2011;8695.98;8697.78;8704.48;8668.04
12/6/2011;8575.16;8644.97;8671.54;8571.09
12/7/2011;8722.17;8629.19;8729.81;8614.21
12/8/2011;8664.58;8664.35;8688.81;8625.19
12/9/2011;8536.46;8521.33;8576.68;8503.03
12/12/2011;8653.82;8652.98;8682.47;8633.35
12/13/2011;8552.81;8535.52;8594.32;8518.80
12/14/2011;8519.13;8513.77;8540.57;8486.37
12/15/2011;8377.37;8449.05;8455.32;8374.25
12/16/2011;8401.72;8416.21;8433.18;8390.98
12/19/2011;8296.12;8363.39;8364.93;8272.26
12/20/2011;8336.48;8318.03;8354.90;8317.73
12/21/2011;8459.98;8442.74;8471.11;8440.89
12/22/2011;8395.16;8429.54;8436.59;8383.96
12/26/2011;8479.34;8504.46;8516.53;8477.37
12/27/2011;8440.56;8443.00;8458.26;8428.53
12/28/2011;8423.62;8426.09;8456.66;8414.90
12/29/2011;8398.89;8367.71;8404.89;8330.87
12/30/2011;8455.35;8434.90;8455.35;8415.56
1/4/2012;8560.11;8549.54;8581.45;8547.70
1/5/2012;8488.71;8515.66;8519.16;8481.83
1/6/2012;8390.35;8488.98;8488.98;8349.33
1/10/2012;8422.26;8422.99;8450.59;8405.18
1/11/2012;8447.88;8440.96;8463.72;8426.03
1/12/2012;8385.59;8423.10;8426.83;8360.33
1/13/2012;8500.02;8471.10;8509.76;8458.68
1/16/2012;8378.36;8409.79;8409.79;8352.23
1/17/2012;8466.40;8420.12;8475.66;8413.22
1/18/2012;8550.58;8458.29;8595.78;8446.09
1/19/2012;8639.68;8596.68;8668.94;8596.68
1/20/2012;8766.36;8751.18;8791.39;8725.32
1/23/2012;8765.90;8753.91;8795.27;8744.54
1/24/2012;8785.33;8815.36;8825.09;8768.51
1/25/2012;8883.69;8842.01;8911.62;8816.09
1/26/2012;8849.47;8890.49;8894.60;8834.93
1/27/2012;8841.22;8851.02;8886.02;8810.89
1/30/2012;8793.05;8803.79;8832.48;8774.23
1/31/2012;8802.51;8781.44;8836.68;8776.65
2/1/2012;8809.79;8789.06;8830.28;8780.10
2/2/2012;8876.82;8865.28;8893.22;8849.25
2/3/2012;8831.93;8849.17;8877.57;8825.98
2/6/2012;8929.20;8939.99;8949.32;8916.94
2/7/2012;8917.52;8904.16;8928.44;8887.19
2/8/2012;9015.59;8971.88;9015.59;8956.78
2/9/2012;9002.24;8996.13;9018.49;8942.87
2/10/2012;8947.17;9010.53;9016.97;8947.17
2/13/2012;8999.18;8954.03;9023.50;8948.54
2/14/2012;9052.07;8978.72;9072.08;8972.74
2/15/2012;9260.34;9108.84;9314.37;9107.68
2/16/2012;9238.10;9232.38;9308.93;9214.23
2/17/2012;9384.17;9371.12;9435.03;9369.25
2/20/2012;9485.09;9534.03;9549.31;9462.67
2/21/2012;9463.02;9458.68;9517.04;9440.41
2/22/2012;9554.00;9459.74;9564.05;9442.58
2/23/2012;9595.57;9549.77;9609.84;9513.65
2/24/2012;9647.38;9594.85;9647.38;9576.21
2/27/2012;9633.93;9726.20;9736.11;9628.25
2/28/2012;9722.52;9567.12;9722.52;9528.77
2/29/2012;9723.24;9771.62;9866.41;9706.22
3/1/2012;9707.37;9771.34;9865.75;9666.02
3/2/2012;9777.03;9797.05;9803.75;9729.24
3/5/2012;9698.59;9756.98;9792.14;9673.75
3/6/2012;9637.63;9704.61;9732.89;9602.84
3/7/2012;9576.06;9509.10;9603.19;9509.10
3/8/2012;9768.96;9674.94;9768.96;9659.15
3/9/2012;9929.74;9911.07;10007.62;9853.18
3/12/2012;9889.86;10015.92;10021.51;9889.86
3/13/2012;9899.08;9921.25;10011.88;9888.30
3/14/2012;10050.52;10064.12;10115.79;10050.52
3/15/2012;10123.28;10115.40;10158.74;10077.55
3/16/2012;10129.83;10110.57;10148.47;10090.09
3/19/2012;10141.99;10150.85;10172.64;10134.48
3/21/2012;10086.49;10100.87;10132.02;10073.90
3/22/2012;10127.08;10055.16;10136.85;10052.50
3/23/2012;10011.47;10014.87;10031.96;9999.37
3/26/2012;10018.24;10040.10;10056.20;10016.05
3/27/2012;10255.15;10152.90;10255.15;10152.25
3/28/2012;10182.57;10153.51;10197.80;10124.28
3/29/2012;10114.79;10134.78;10147.04;10084.77
3/30/2012;10083.56;10089.10;10111.09;10033.19
4/2/2012;10109.87;10161.72;10190.35;10109.87
4/3/2012;10050.39;10082.21;10084.07;10040.99
4/4/2012;9819.99;10045.88;10059.19;9819.99
4/5/2012;9767.61;9737.50;9806.40;9692.70
4/6/2012;9688.45;9710.25;9739.59;9659.16
4/9/2012;9546.26;9565.31;9618.10;9535.33
4/10/2012;9538.02;9583.36;9648.12;9509.72
4/11/2012;9458.74;9398.60;9487.84;9388.14
4/12/2012;9524.79;9486.19;9541.04;9449.49
4/13/2012;9637.99;9613.19;9690.29;9603.97
4/16/2012;9470.64;9522.70;9532.91;9464.49
4/17/2012;9464.71;9476.15;9519.80;9455.32
4/18/2012;9667.26;9594.30;9682.88;9594.30
4/19/2012;9588.38;9578.68;9617.93;9565.83
4/20/2012;9561.36;9574.99;9580.87;9532.68
4/23/2012;9542.17;9599.20;9643.27;9520.98
4/24/2012;9468.04;9466.08;9510.70;9423.30
4/25/2012;9561.01;9578.42;9582.73;9530.02
4/26/2012;9561.83;9613.16;9630.97;9531.03
4/27/2012;9520.89;9564.40;9691.70;9463.60
5/1/2012;9350.95;9471.66;9472.25;9332.79
5/2/2012;9380.25;9397.87;9417.96;9344.53
5/7/2012;9119.14;9198.17;9206.45;9109.01
5/8/2012;9181.65;9190.50;9207.56;9159.47
5/9/2012;9045.06;9112.72;9115.94;9021.20
5/10/2012;9009.65;9013.26;9075.63;8985.90
5/11/2012;8953.31;9019.40;9050.61;8944.63
5/14/2012;8973.84;8986.22;9031.09;8947.82
5/15/2012;8900.74;8910.85;8930.78;8838.78
5/16/2012;8801.17;8865.78;8883.73;8756.07
5/17/2012;8876.59;8789.47;8885.08;8765.71
5/18/2012;8611.31;8727.58;8735.54;8588.16
5/21/2012;8633.89;8617.92;8676.20;8608.62
5/22/2012;8729.29;8721.59;8740.48;8690.47
5/23/2012;8556.60;8715.14;8715.14;8538.69
5/24/2012;8563.38;8537.99;8597.85;8496.61
5/25/2012;8580.39;8616.85;8616.85;8550.93
5/28/2012;8593.15;8604.99;8624.51;8568.87
5/29/2012;8657.08;8565.56;8657.08;8517.18
5/30/2012;8633.19;8637.95;8656.71;8568.97
5/31/2012;8542.73;8499.68;8542.73;8455.13
6/1/2012;8440.25;8465.47;8487.44;8422.50
6/4/2012;8295.63;8278.65;8303.35;8238.96
6/5/2012;8382.00;8331.02;8388.14;8306.93
6/6/2012;8533.53;8428.36;8549.00;8412.55
6/7/2012;8639.72;8639.25;8647.79;8599.64
6/8/2012;8459.26;8609.78;8611.93;8427.20
6/11/2012;8624.90;8612.14;8665.80;8594.58
6/12/2012;8536.72;8478.78;8575.87;8452.50
6/13/2012;8587.84;8557.57;8615.89;8554.14
6/14/2012;8568.89;8531.40;8592.17;8520.99
6/15/2012;8569.32;8608.43;8625.19;8552.75
6/18/2012;8721.02;8723.55;8766.56;8711.49
6/19/2012;8655.87;8692.82;8712.86;8630.66
6/20/2012;8752.31;8739.10;8770.41;8711.22
6/21/2012;8824.07;8794.03;8859.04;8790.86
6/22/2012;8798.35;8733.50;8830.34;8731.79
6/25/2012;8734.62;8837.83;8837.83;8726.40
6/26/2012;8663.99;8671.61;8712.68;8619.36
6/27/2012;8730.49;8677.76;8730.49;8641.52
6/28/2012;8874.11;8816.07;8881.44;8805.65
6/29/2012;9006.78;8811.46;9044.04;8803.33
7/2/2012;9003.48;9103.79;9103.79;9003.48
7/3/2012;9066.59;9013.65;9082.39;9012.86
7/4/2012;9104.17;9119.69;9136.02;9095.31
7/5/2012;9079.80;9078.46;9130.54;9069.01
7/6/2012;9020.75;9052.70;9082.04;8977.35
7/9/2012;8896.88;8922.99;8954.44;8892.17
7/10/2012;8857.73;8922.03;8966.99;8855.93
7/11/2012;8851.00;8819.04;8851.00;8797.73
7/12/2012;8720.01;8859.39;8862.80;8709.75
7/13/2012;8724.12;8701.35;8759.06;8695.44
7/17/2012;8755.00;8740.98;8808.87;8711.73
7/18/2012;8726.74;8796.15;8802.09;8715.14
7/19/2012;8795.55;8795.00;8835.80;8771.19
7/20/2012;8669.87;8785.87;8792.19;8662.72
7/23/2012;8508.32;8582.28;8606.23;8500.27
7/24/2012;8488.09;8497.99;8517.52;8446.18
7/25/2012;8365.90;8410.98;8433.58;8328.02
7/26/2012;8443.10;8408.22;8448.55;8358.51
7/27/2012;8566.64;8547.34;8569.09;8522.74
7/30/2012;8635.44;8658.83;8663.30;8589.19
7/31/2012;8695.06;8600.92;8732.84;8585.26
8/1/2012;8641.85;8622.04;8654.61;8578.16
8/2/2012;8653.18;8642.89;8705.91;8635.51
8/3/2012;8555.11;8539.71;8565.06;8513.20
8/6/2012;8726.29;8683.20;8751.80;8676.25
8/7/2012;8803.31;8714.12;8812.42;8711.90
8/8/2012;8881.16;8889.38;8962.95;8851.59
8/9/2012;8978.60;8870.81;9004.81;8862.17
8/10/2012;8891.44;8931.92;8954.85;8857.23
8/13/2012;8885.15;8871.68;8906.21;8867.63
8/14/2012;8929.88;8913.70;8970.99;8897.87
8/15/2012;8925.04;8960.28;8960.28;8866.06
8/16/2012;9092.76;8967.11;9094.09;8962.97
8/17/2012;9162.50;9120.22;9181.57;9097.00
8/20/2012;9171.16;9202.36;9222.87;9150.79
8/21/2012;9156.92;9165.15;9196.67;9146.07
8/22/2012;9131.74;9150.69;9162.97;9075.08
8/23/2012;9178.12;9080.67;9194.47;9062.54
8/24/2012;9070.76;9069.95;9090.67;9045.79
8/27/2012;9085.39;9140.41;9150.48;9084.87
8/28/2012;9033.29;9138.51;9140.62;8988.99
8/29/2012;9069.81;9045.73;9073.99;9033.83
8/30/2012;8983.78;9062.07;9062.07;8960.24
8/31/2012;8839.91;8891.75;8933.99;8839.91
9/3/2012;8783.89;8836.61;8893.39;8773.40
9/4/2012;8775.51;8787.97;8804.44;8729.22
9/5/2012;8679.82;8756.59;8759.26;8679.82
9/6/2012;8680.57;8690.34;8697.00;8646.03
9/7/2012;8871.65;8821.37;8871.65;8804.27
9/10/2012;8869.37;8853.19;8874.54;8838.18
9/11/2012;8807.38;8811.33;8814.03;8769.47
9/12/2012;8959.96;8827.21;8959.96;8821.80
9/13/2012;8995.15;8950.01;9022.20;8932.10
9/14/2012;9159.39;9097.92;9193.27;9081.80
9/18/2012;9123.77;9155.49;9180.44;9120.61
