"DATE";"CLOSING PRICE";"OPEN";"DAILY HIGH";"DAILY LOW"
3/16/2011;1915.95;1906.83;1944.72;1904.19
3/17/2011;1945.74;1915.95;1950.00;1895.12
3/18/2011;1962.92;1945.74;1973.03;1942.85
3/21/2011;1981.98;1962.92;1986.63;1960.72
3/22/2011;1976.38;1981.98;1991.01;1965.73
3/23/2011;1997.00;1976.38;1998.56;1966.53
3/24/2011;2027.89;1997.00;2027.89;1992.94
3/25/2011;2041.49;2030.42;2042.24;2022.42
3/28/2011;2045.06;2043.30;2047.13;2025.96
3/29/2011;2018.74;2045.06;2046.64;2009.28
3/30/2011;2035.92;2018.74;2040.19;2017.26
3/31/2011;2044.20;2035.92;2047.80;2035.92
4/1/2011;2076.78;2044.20;2076.81;2036.10
4/4/2011;2092.32;2080.91;2101.26;2054.40
4/5/2011;2088.64;2092.32;2104.01;2073.46
4/6/2011;2110.90;2088.64;2116.11;2088.64
4/7/2011;2089.52;2110.90;2110.90;2084.62
4/8/2011;2123.56;2089.52;2124.02;2087.47
4/11/2011;2113.55;2123.56;2134.23;2104.07
4/12/2011;2062.52;2113.55;2114.48;2054.14
4/13/2011;2062.47;2062.52;2066.94;2046.76
4/14/2011;2028.67;2062.47;2065.10;2010.20
4/15/2011;2030.32;2028.67;2042.13;2020.77
4/18/2011;1950.15;2030.32;2039.50;1944.44
4/19/2011;1988.12;1950.07;1988.12;1940.67
4/20/2011;2030.97;1988.12;2036.46;1981.94
4/21/2011;2040.60;2030.97;2059.16;2028.39
4/22/2011;2049.03;2039.90;2053.86;2039.16
4/25/2011;2030.93;2049.03;2074.71;2029.62
4/26/2011;2033.32;2030.93;2042.70;2013.79
4/27/2011;2017.64;2033.32;2048.19;2012.60
4/28/2011;2028.94;2015.60;2053.87;2012.57
4/29/2011;2026.94;2028.94;2034.80;2011.34
5/3/2011;1976.74;2026.94;2036.19;1976.16
5/4/2011;1949.94;1976.91;1990.63;1943.95
5/5/2011;1916.33;1950.05;1965.33;1904.74
5/6/2011;1936.29;1916.33;1938.37;1875.98
5/10/2011;1927.82;1936.29;1940.13;1905.88
5/11/2011;1908.46;1927.64;1950.96;1904.75
5/12/2011;1864.95;1908.46;1911.24;1846.40
5/13/2011;1866.30;1864.95;1890.02;1861.46
5/16/2011;1846.32;1866.30;1867.09;1824.98
5/17/2011;1828.89;1846.32;1855.54;1821.11
5/18/2011;1849.60;1827.80;1860.29;1822.34
5/19/2011;1859.14;1849.60;1875.22;1845.68
5/20/2011;1825.34;1858.66;1872.68;1824.71
5/23/2011;1765.04;1825.34;1831.61;1762.50
5/24/2011;1800.04;1764.39;1806.06;1760.36
5/25/2011;1808.13;1801.01;1809.29;1769.69
5/26/2011;1818.36;1808.13;1831.77;1806.22
5/27/2011;1858.39;1815.81;1864.19;1812.22
5/30/2011;1865.74;1858.39;1869.54;1856.13
5/31/2011;1888.60;1865.74;1896.52;1862.64
6/1/2011;1876.81;1888.60;1899.93;1875.97
6/2/2011;1883.09;1876.82;1883.98;1845.88
6/3/2011;1858.08;1883.09;1897.32;1850.70
6/6/2011;1865.64;1858.08;1873.71;1845.02
6/7/2011;1904.22;1865.64;1904.67;1855.78
6/8/2011;1911.41;1904.22;1917.03;1882.37
6/9/2011;1940.98;1913.44;1943.90;1906.50
6/10/2011;1926.02;1940.98;1946.02;1919.77
6/14/2011;1925.56;1920.63;1936.25;1917.39
6/15/2011;1919.05;1925.56;1950.47;1916.49
6/16/2011;1896.72;1919.05;1919.80;1875.74
6/17/2011;1878.55;1896.72;1897.16;1863.65
6/20/2011;1858.34;1878.55;1879.47;1847.18
6/21/2011;1872.45;1858.34;1879.77;1855.24
6/22/2011;1878.38;1872.56;1881.75;1860.74
6/23/2011;1829.97;1878.38;1882.16;1822.38
6/24/2011;1857.04;1829.97;1869.90;1826.32
6/27/2011;1842.20;1856.77;1858.17;1831.45
6/28/2011;1874.34;1842.20;1874.34;1839.40
6/29/2011;1894.58;1874.34;1901.40;1873.20
6/30/2011;1906.71;1894.58;1910.58;1893.76
7/1/2011;1937.57;1906.71;1941.54;1900.28
7/4/2011;1948.48;1936.96;1951.41;1934.46
7/5/2011;1953.07;1948.48;1959.67;1938.25
7/6/2011;1939.01;1952.92;1959.30;1936.61
7/7/2011;1976.90;1939.01;1980.51;1938.52
7/8/2011;1958.40;1978.52;1985.47;1953.67
7/11/2011;1919.08;1957.93;1959.80;1917.53
7/12/2011;1916.81;1919.11;1922.11;1887.02
7/13/2011;1936.42;1917.09;1936.42;1907.02
7/14/2011;1939.68;1940.21;1951.51;1924.46
7/15/2011;1938.54;1939.68;1946.18;1921.26
7/18/2011;1904.29;1938.54;1941.90;1903.43
7/19/2011;1926.23;1904.29;1928.37;1895.35
7/20/2011;1936.54;1926.23;1948.75;1924.41
7/21/2011;1972.50;1936.54;1972.50;1918.53
7/22/2011;1976.82;1972.50;1986.84;1970.41
7/25/2011;1979.54;1977.62;1980.13;1957.37
7/26/2011;1987.79;1980.09;1999.73;1976.43
7/27/2011;1976.18;1987.83;2002.09;1976.08
7/28/2011;1985.11;1976.18;1986.45;1967.85
7/29/2011;1965.02;1985.18;1988.91;1949.81
8/1/2011;1985.78;1965.26;2011.62;1965.26
8/2/2011;1968.14;1985.70;1985.70;1953.76
8/3/2011;1901.73;1965.24;1965.24;1897.73
8/4/2011;1855.69;1901.73;1919.67;1853.73
8/5/2011;1798.75;1855.69;1859.49;1769.83
8/8/2011;1657.77;1798.75;1806.22;1650.79
8/9/2011;1610.22;1657.77;1661.82;1510.72
8/10/2011;1537.57;1610.22;1653.03;1527.69
8/11/2011;1544.83;1537.57;1589.38;1463.38
8/12/2011;1594.68;1544.83;1612.41;1528.34
8/15/2011;1655.03;1594.68;1656.59;1590.23
8/16/2011;1632.31;1655.03;1658.37;1606.05
8/17/2011;1663.86;1633.58;1673.42;1613.81
8/18/2011;1584.20;1663.86;1663.86;1567.41
8/19/2011;1575.33;1587.49;1587.63;1517.93
8/22/2011;1578.45;1575.33;1593.21;1529.74
8/23/2011;1578.91;1576.20;1611.31;1558.30
8/24/2011;1601.03;1578.91;1609.51;1570.75
8/25/2011;1583.97;1596.12;1622.21;1583.32
8/26/2011;1596.17;1583.44;1598.08;1572.69
8/29/2011;1667.66;1596.17;1668.24;1596.17
8/30/2011;1662.35;1667.66;1677.60;1648.08
8/31/2011;1702.28;1662.35;1704.68;1662.26
9/1/2011;1703.86;1702.28;1703.86;1666.26
9/2/2011;1657.25;1701.72;1702.80;1653.93
9/5/2011;1617.01;1657.25;1661.42;1610.61
9/6/2011;1618.63;1616.18;1633.05;1603.08
9/7/2011;1669.75;1618.63;1673.29;1618.21
9/8/2011;1675.14;1669.73;1680.45;1655.80
9/9/2011;1625.29;1675.14;1678.30;1622.93
9/12/2011;1566.64;1625.28;1625.60;1545.37
9/13/2011;1572.00;1566.64;1586.78;1549.75
9/14/2011;1570.38;1572.00;1587.76;1553.71
9/15/2011;1603.39;1570.38;1621.74;1570.22
9/16/2011;1574.94;1603.39;1606.72;1567.23
9/19/2011;1526.01;1574.94;1584.45;1525.67
9/20/2011;1535.62;1526.01;1546.64;1518.85
9/21/2011;1518.64;1535.62;1538.44;1516.54
9/22/2011;1387.86;1518.64;1529.41;1386.44
9/23/2011;1315.95;1387.86;1387.86;1289.34
9/26/2011;1315.25;1315.95;1343.50;1263.46
9/27/2011;1369.93;1316.20;1378.40;1306.88
9/28/2011;1367.37;1369.93;1385.71;1351.72
9/29/2011;1389.14;1367.37;1400.47;1349.47
9/30/2011;1341.09;1389.14;1391.46;1323.48
10/3/2011;1291.70;1341.09;1343.77;1282.77
10/4/2011;1224.92;1291.36;1298.55;1200.34
10/5/2011;1217.21;1223.64;1254.33;1203.87
10/6/2011;1271.71;1217.21;1272.34;1214.23
10/7/2011;1311.91;1271.31;1321.05;1270.47
10/10/2011;1365.73;1311.91;1366.20;1296.73
10/11/2011;1355.21;1365.73;1370.34;1335.43
10/12/2011;1407.77;1355.21;1409.69;1350.89
10/13/2011;1396.27;1406.86;1422.20;1388.12
10/14/2011;1449.28;1396.27;1453.54;1394.34
10/17/2011;1427.31;1449.28;1478.36;1423.76
10/18/2011;1427.26;1427.31;1432.71;1392.70
10/19/2011;1438.63;1427.26;1454.76;1420.18
10/20/2011;1423.03;1438.63;1441.15;1395.13
10/21/2011;1456.73;1422.91;1458.11;1406.70
10/24/2011;1508.82;1456.73;1510.41;1455.66
10/25/2011;1500.05;1508.82;1521.10;1485.17
10/26/2011;1530.11;1500.05;1550.88;1492.82
10/27/2011;1592.93;1530.11;1611.34;1525.73
10/28/2011;1610.32;1592.93;1628.33;1586.23
10/31/2011;1563.28;1610.32;1614.62;1557.31
11/1/2011;1484.98;1563.28;1563.28;1461.56
11/2/2011;1526.19;1484.95;1527.08;1472.80
11/3/2011;1542.39;1526.19;1547.80;1466.44
11/7/2011;1563.24;1543.73;1563.67;1518.30
11/8/2011;1579.82;1563.24;1584.74;1555.97
11/9/2011;1512.85;1579.82;1596.56;1509.47
11/10/2011;1529.71;1512.85;1539.64;1477.58
11/11/2011;1530.70;1529.71;1539.10;1504.60
11/14/2011;1527.16;1531.37;1561.59;1520.94
11/15/2011;1526.98;1527.16;1542.40;1491.55
11/16/2011;1520.75;1526.98;1538.01;1497.83
11/17/2011;1512.67;1520.75;1533.86;1481.71
11/18/2011;1495.87;1512.67;1514.36;1478.95
11/21/2011;1424.97;1495.87;1498.65;1422.60
11/22/2011;1431.13;1424.97;1455.19;1405.67
11/23/2011;1422.00;1431.13;1444.88;1403.44
11/24/2011;1402.83;1422.00;1428.79;1399.85
11/25/2011;1413.18;1402.83;1413.73;1368.54
11/28/2011;1475.25;1413.18;1476.65;1402.49
11/29/2011;1466.36;1475.23;1492.19;1459.52
11/30/2011;1540.81;1467.89;1541.59;1454.46
12/1/2011;1546.70;1541.67;1561.80;1536.65
12/2/2011;1545.57;1546.85;1567.21;1536.61
12/5/2011;1559.28;1547.13;1561.96;1537.70
12/6/2011;1485.67;1559.34;1566.42;1480.78
12/7/2011;1467.69;1485.67;1501.29;1458.33
12/8/2011;1473.56;1467.69;1500.37;1467.69
12/9/2011;1410.28;1472.67;1472.72;1404.89
12/12/2011;1363.67;1410.28;1439.25;1359.72
12/13/2011;1387.13;1363.55;1388.16;1335.66
12/14/2011;1369.65;1387.87;1401.35;1361.78
12/15/2011;1395.28;1369.65;1398.52;1345.90
12/16/2011;1373.73;1395.28;1406.12;1372.10
12/19/2011;1370.11;1373.73;1383.69;1349.62
12/20/2011;1395.79;1370.11;1396.12;1353.23
12/21/2011;1382.50;1395.79;1417.10;1376.73
12/22/2011;1396.03;1381.77;1401.91;1380.91
12/23/2011;1394.12;1396.03;1410.52;1391.20
12/26/2011;1413.52;1394.12;1413.75;1394.12
12/27/2011;1398.51;1413.52;1413.92;1391.64
12/28/2011;1382.19;1398.51;1399.81;1378.97
12/29/2011;1365.13;1379.53;1381.64;1342.13
12/30/2011;1381.87;1365.13;1389.11;1363.34
1/3/2012;1434.23;1381.87;1435.32;1379.87
1/4/2012;1434.19;1434.23;1448.16;1426.65
1/5/2012;1415.48;1434.19;1447.34;1413.06
1/6/2012;1423.70;1415.23;1435.43;1406.17
1/9/2012;1430.13;1423.23;1431.33;1411.34
1/10/2012;1469.76;1429.19;1472.44;1425.13
1/11/2012;1452.69;1469.76;1471.03;1445.44
1/12/2012;1458.24;1452.69;1474.30;1446.85
1/13/2012;1446.46;1458.24;1466.16;1443.86
1/16/2012;1455.32;1446.46;1456.95;1427.51
1/17/2012;1476.31;1455.32;1490.55;1455.32
1/18/2012;1488.37;1476.31;1489.67;1469.91
1/19/2012;1503.89;1488.37;1507.13;1487.27
1/20/2012;1496.41;1503.89;1511.23;1492.39
1/23/2012;1522.57;1496.41;1522.65;1488.26
1/24/2012;1514.93;1525.17;1525.17;1508.29
1/25/2012;1534.14;1514.93;1545.02;1514.85
1/26/2012;1573.04;1534.14;1575.03;1532.91
1/27/2012;1565.82;1573.32;1574.60;1557.51
1/30/2012;1546.59;1566.00;1571.58;1544.01
1/31/2012;1577.29;1546.59;1581.81;1546.35
2/1/2012;1599.56;1577.46;1601.53;1557.94
2/2/2012;1602.99;1599.56;1609.10;1590.06
2/3/2012;1625.60;1603.58;1625.60;1596.91
2/6/2012;1626.46;1625.60;1631.80;1616.34
2/7/2012;1632.35;1626.57;1643.76;1620.61
2/8/2012;1643.53;1633.41;1661.15;1630.25
2/9/2012;1638.09;1643.53;1659.53;1623.09
2/10/2012;1603.25;1638.09;1640.83;1602.58
2/13/2012;1645.94;1603.25;1648.94;1602.62
2/14/2012;1644.10;1646.39;1657.05;1631.47
2/15/2012;1661.36;1644.10;1667.28;1636.34
2/16/2012;1641.51;1661.36;1663.56;1629.17
2/17/2012;1656.60;1642.33;1665.10;1642.05
2/20/2012;1674.27;1656.60;1678.55;1651.44
2/21/2012;1655.35;1674.27;1676.42;1649.34
2/22/2012;1642.01;1653.98;1669.51;1634.40
2/24/2012;1722.05;1642.01;1723.17;1636.42
2/27/2012;1728.13;1722.05;1740.53;1715.28
2/28/2012;1708.16;1728.89;1743.26;1707.61
2/29/2012;1734.99;1708.16;1739.86;1708.16
3/1/2012;1723.57;1734.99;1737.56;1704.52
3/2/2012;1726.73;1723.57;1734.89;1704.54
3/5/2012;1752.17;1726.73;1755.64;1726.73
3/6/2012;1676.48;1751.30;1752.85;1674.08
3/7/2012;1677.21;1676.48;1683.49;1663.00
3/11/2012;1721.27;1678.58;1722.70;1672.77
3/12/2012;1714.12;1721.45;1732.24;1699.38
3/13/2012;1729.91;1714.12;1733.44;1705.05
3/14/2012;1752.02;1729.70;1752.57;1729.70
3/15/2012;1754.81;1752.02;1762.49;1732.67
3/16/2012;1748.32;1754.81;1758.42;1739.93
3/19/2012;1722.50;1748.32;1762.71;1714.63
3/20/2012;1693.07;1722.50;1733.60;1689.51
3/21/2012;1686.91;1693.52;1709.68;1677.37
3/22/2012;1653.80;1684.14;1695.35;1651.07
3/23/2012;1668.41;1653.69;1668.41;1646.43
3/26/2012;1712.85;1668.41;1716.12;1667.25
3/27/2012;1699.68;1712.85;1723.97;1695.67
3/28/2012;1647.44;1698.72;1702.34;1646.85
3/29/2012;1613.41;1647.44;1653.09;1607.44
3/30/2012;1637.73;1613.41;1652.82;1612.99
4/2/2012;1643.20;1637.73;1661.41;1628.74
4/3/2012;1681.80;1643.20;1687.26;1643.20
4/4/2012;1632.21;1680.09;1681.59;1627.62
4/5/2012;1642.62;1632.21;1645.28;1612.26
4/6/2012;1613.25;1642.50;1646.90;1611.67
4/9/2012;1622.07;1612.26;1622.09;1591.92
4/10/2012;1606.98;1622.07;1627.34;1605.62
4/11/2012;1615.69;1606.91;1625.37;1586.33
4/12/2012;1620.19;1615.69;1622.63;1600.05
4/13/2012;1612.74;1618.72;1628.98;1608.03
4/16/2012;1587.58;1612.74;1617.73;1583.61
4/17/2012;1585.40;1587.58;1591.91;1575.81
4/18/2012;1583.06;1585.40;1597.98;1577.47
4/19/2012;1609.56;1583.06;1615.52;1578.06
4/20/2012;1619.53;1609.16;1620.18;1597.18
4/23/2012;1572.88;1619.53;1619.53;1571.83
4/24/2012;1576.22;1572.88;1587.83;1565.59
4/25/2012;1583.42;1576.22;1592.80;1576.22
4/26/2012;1574.61;1583.42;1595.78;1566.39
4/27/2012;1594.20;1574.61;1595.45;1560.46
4/28/2012;1593.97;1594.20;1600.36;1588.39
5/2/2012;1569.10;1593.97;1610.11;1569.05
5/3/2012;1560.11;1569.10;1574.06;1556.52
5/4/2012;1498.05;1560.11;1560.78;1494.20
5/5/2012;1489.55;1498.05;1503.20;1485.60
5/7/2012;1488.64;1489.59;1494.17;1456.26
5/8/2012;1481.06;1488.64;1494.13;1470.89
5/10/2012;1489.45;1481.06;1498.25;1466.73
5/11/2012;1464.53;1489.63;1490.28;1451.27
5/12/2012;1453.91;1463.63;1464.22;1443.60
5/14/2012;1401.73;1453.91;1456.61;1399.32
5/15/2012;1400.77;1401.73;1407.25;1379.81
5/16/2012;1373.82;1400.77;1400.77;1358.67
5/17/2012;1313.43;1373.61;1378.77;1304.15
5/18/2012;1289.46;1313.43;1314.01;1263.31
5/21/2012;1318.29;1289.46;1318.29;1283.34
5/22/2012;1321.87;1318.29;1327.77;1307.39
5/23/2012;1264.29;1321.87;1322.02;1262.27
5/24/2012;1287.43;1264.29;1289.51;1248.58
5/25/2012;1272.69;1287.43;1294.73;1270.64
5/28/2012;1277.15;1272.69;1298.27;1270.53
5/29/2012;1307.03;1277.93;1309.40;1276.56
5/30/2012;1273.26;1307.03;1307.28;1268.33
5/31/2012;1242.43;1273.26;1280.36;1238.89
6/1/2012;1227.65;1242.43;1250.46;1200.67
6/4/2012;1239.99;1227.30;1242.81;1207.10
6/5/2012;1246.40;1239.44;1259.39;1233.38
6/6/2012;1277.54;1246.40;1279.80;1237.61
6/7/2012;1303.96;1277.54;1311.66;1269.95
6/8/2012;1282.48;1303.88;1307.24;1264.83
6/9/2012;1296.98;1282.48;1299.73;1282.48
6/13/2012;1309.58;1296.98;1312.44;1291.48
6/14/2012;1304.07;1309.53;1311.91;1295.86
6/15/2012;1337.50;1304.07;1338.31;1303.00
6/18/2012;1348.38;1337.50;1361.05;1334.13
6/19/2012;1350.15;1348.38;1352.93;1336.35
6/20/2012;1332.64;1350.15;1355.44;1330.91
6/21/2012;1306.85;1332.64;1338.37;1305.80
6/22/2012;1281.88;1306.85;1306.85;1261.61
6/25/2012;1261.89;1281.88;1284.26;1259.68
6/26/2012;1288.67;1261.89;1297.25;1261.89
6/27/2012;1306.82;1288.46;1308.56;1286.11
6/28/2012;1280.92;1306.82;1317.89;1279.23
6/29/2012;1350.51;1280.92;1352.66;1277.65
7/2/2012;1357.34;1350.51;1365.65;1341.15
7/3/2012;1408.43;1357.34;1409.81;1357.34
7/4/2012;1408.21;1407.72;1412.12;1394.86
7/5/2012;1388.07;1407.41;1416.88;1381.97
7/6/2012;1357.71;1388.07;1393.61;1353.88
7/9/2012;1352.50;1357.71;1361.23;1343.05
7/10/2012;1362.95;1352.50;1378.65;1339.68
7/11/2012;1355.86;1361.34;1362.05;1343.28
7/12/2012;1340.17;1355.86;1357.41;1329.94
7/13/2012;1368.69;1340.17;1369.59;1340.17
7/16/2012;1374.02;1368.69;1375.76;1363.28
7/17/2012;1382.00;1374.02;1400.49;1374.02
7/18/2012;1390.63;1382.00;1397.62;1382.00
7/19/2012;1413.97;1390.63;1423.99;1390.63
7/20/2012;1391.55;1413.97;1415.69;1391.16
7/23/2012;1323.96;1391.55;1393.57;1315.48
7/24/2012;1314.27;1323.96;1336.38;1310.45
7/25/2012;1318.31;1314.27;1333.44;1291.93
7/26/2012;1349.90;1317.38;1353.26;1311.95
7/27/2012;1382.82;1350.09;1382.82;1348.33
7/30/2012;1398.07;1382.82;1405.15;1382.82
7/31/2012;1377.35;1398.07;1401.13;1373.20
8/1/2012;1374.98;1377.06;1383.59;1370.11
8/2/2012;1355.32;1374.98;1393.09;1344.62
8/3/2012;1398.33;1351.06;1399.91;1348.95
8/6/2012;1433.54;1398.33;1439.16;1396.73
8/7/2012;1445.34;1436.77;1447.41;1424.25
8/8/2012;1444.79;1445.34;1448.67;1428.65
8/9/2012;1447.09;1444.79;1463.22;1431.59
8/10/2012;1427.33;1447.09;1449.59;1410.61
8/13/2012;1436.15;1430.51;1457.61;1425.69
8/14/2012;1445.29;1435.63;1452.79;1432.48
8/15/2012;1427.67;1445.29;1448.51;1412.75
8/16/2012;1431.07;1427.67;1440.76;1421.32
8/17/2012;1416.78;1431.07;1444.25;1416.11
8/20/2012;1403.55;1416.78;1423.87;1396.72
8/21/2012;1442.72;1403.55;1445.79;1402.55
8/22/2012;1430.48;1442.72;1443.18;1420.91
8/23/2012;1442.94;1430.46;1462.86;1428.67
8/24/2012;1436.84;1442.94;1445.36;1424.74
8/27/2012;1431.53;1436.78;1446.98;1425.48
8/28/2012;1428.88;1431.53;1434.54;1419.62
8/29/2012;1410.16;1428.86;1435.79;1409.15
8/30/2012;1384.26;1410.16;1413.34;1383.79
8/31/2012;1389.72;1384.32;1397.92;1381.01
9/3/2012;1406.04;1386.66;1407.91;1386.66
9/4/2012;1405.71;1406.04;1419.20;1403.37
9/5/2012;1391.02;1405.71;1407.02;1385.27
9/6/2012;1437.37;1390.92;1438.68;1390.51
9/7/2012;1471.80;1437.37;1478.89;1434.96
9/10/2012;1476.44;1471.80;1477.58;1462.77
9/11/2012;1480.05;1476.44;1480.27;1460.10
9/12/2012;1482.51;1480.05;1497.04;1478.27
9/13/2012;1484.88;1482.67;1488.25;1477.81
9/14/2012;1589.40;1484.98;1594.63;1484.98
9/17/2012;1582.22;1589.40;1591.24;1573.30
9/18/2012;1547.74;1582.22;1586.75;1546.74
9/19/2012;1517.58;1547.79;1564.73;1508.60
9/20/2012;1515.88;1517.84;1522.14;1479.32
9/21/2012;1522.63;1516.59;1535.77;1513.12
9/24/2012;1509.58;1522.63;1524.07;1492.51
9/25/2012;1510.96;1509.58;1522.43;1504.54
9/26/2012;1456.99;1510.96;1513.85;1455.02
9/27/2012;1474.76;1459.15;1479.33;1455.17
9/28/2012;1475.70;1474.76;1500.30;1466.50
10/1/2012;1513.81;1475.70;1515.19;1467.34
10/2/2012;1507.77;1513.81;1517.29;1496.63
10/3/2012;1492.30;1507.35;1508.16;1487.56
10/4/2012;1483.03;1492.30;1499.24;1472.63
10/5/2012;1508.72;1483.03;1521.49;1480.60
10/8/2012;1492.51;1508.72;1509.52;1481.99
10/9/2012;1494.16;1492.51;1504.47;1490.33
10/10/2012;1483.84;1493.87;1493.87;1480.65
10/11/2012;1490.41;1483.84;1495.73;1471.91
10/12/2012;1472.36;1490.41;1491.16;1467.10
10/15/2012;1466.82;1472.36;1484.22;1464.76
10/16/2012;1488.18;1466.82;1488.73;1466.82
10/17/2012;1513.96;1488.65;1520.63;1488.25
10/18/2012;1512.01;1513.96;1527.77;1503.76
10/19/2012;1494.44;1512.50;1516.96;1493.53
10/22/2012;1497.63;1494.36;1503.27;1484.10
10/23/2012;1456.73;1499.63;1499.63;1454.30
10/24/2012;1462.43;1457.07;1471.99;1444.38
10/25/2012;1456.91;1462.43;1474.23;1456.22
10/26/2012;1441.38;1456.85;1457.53;1426.27
10/29/2012;1435.05;1441.38;1442.76;1426.26
10/30/2012;1430.10;1435.05;1443.40;1426.47
10/31/2012;1433.96;1429.95;1448.33;1428.48
11/1/2012;1443.50;1433.96;1443.89;1415.38
11/2/2012;1444.19;1443.50;1454.58;1435.85
11/6/2012;1448.98;1444.19;1452.78;1436.10
11/7/2012;1426.94;1448.98;1464.82;1425.73
11/8/2012;1410.27;1426.94;1428.33;1396.11
11/9/2012;1397.86;1410.27;1410.27;1387.22
11/12/2012;1404.26;1397.86;1407.28;1390.39
11/13/2012;1363.63;1385.51;1390.14;1359.92
11/14/2012;1367.15;1363.67;1376.20;1356.47
11/15/2012;1381.58;1367.15;1382.96;1359.80
11/16/2012;1376.10;1381.58;1384.87;1365.97
11/19/2012;1399.70;1376.10;1402.65;1372.81
11/20/2012;1403.59;1399.70;1405.02;1394.39
11/21/2012;1420.97;1403.59;1422.60;1393.29
11/22/2012;1419.88;1420.97;1427.41;1417.96
11/23/2012;1432.24;1419.88;1432.44;1418.72
11/26/2012;1426.96;1432.24;1439.89;1422.38
11/27/2012;1417.60;1426.96;1440.32;1414.32
11/28/2012;1397.38;1417.60;1417.94;1395.57
11/29/2012;1420.35;1397.38;1424.86;1394.21
11/30/2012;1436.55;1420.35;1439.23;1415.70
12/3/2012;1451.69;1437.51;1452.42;1433.20
12/4/2012;1443.87;1451.69;1451.69;1436.17
12/5/2012;1469.54;1443.87;1473.92;1442.88
12/6/2012;1467.00;1469.54;1478.12;1464.03
12/7/2012;1471.09;1467.00;1472.27;1453.19
12/10/2012;1480.78;1473.86;1483.99;1468.37
12/11/2012;1484.50;1480.78;1489.07;1476.41
12/12/2012;1506.91;1484.53;1509.89;1484.53
12/13/2012;1499.68;1506.91;1512.25;1491.51
12/14/2012;1500.89;1499.68;1508.35;1494.50
12/17/2012;1491.21;1500.89;1508.18;1487.44
12/18/2012;1511.43;1491.21;1515.18;1489.31
12/19/2012;1517.39;1511.42;1524.77;1509.41
12/20/2012;1528.89;1517.39;1530.64;1503.46
12/21/2012;1512.18;1528.81;1529.84;1507.99
12/24/2012;1515.87;1512.23;1519.08;1509.14
12/25/2012;1513.74;1515.87;1520.29;1513.47
12/26/2012;1526.34;1513.74;1526.84;1511.55
12/27/2012;1535.05;1526.34;1535.05;1523.23
12/28/2012;1526.98;1535.05;1537.44;1520.79
1/8/2013;1576.10;1526.98;1582.35;1526.98
1/9/2013;1568.59;1576.10;1578.31;1564.09
1/10/2013;1572.00;1568.59;1576.32;1568.59
1/11/2013;1571.73;1572.00;1575.42;1565.57
1/14/2013;1590.21;1571.73;1594.17;1569.66
1/15/2013;1576.54;1590.21;1593.12;1576.54
1/16/2013;1571.15;1576.54;1585.82;1562.16
1/17/2013;1585.44;1571.15;1586.80;1571.13
1/18/2013;1603.50;1585.44;1605.68;1584.97
1/21/2013;1600.13;1603.44;1603.99;1594.09
1/22/2013;1589.02;1600.13;1604.63;1580.80
1/23/2013;1605.36;1589.02;1605.88;1587.88
1/24/2013;1604.65;1605.36;1605.36;1585.01
1/25/2013;1618.84;1604.66;1620.43;1597.75
1/28/2013;1635.50;1618.84;1638.08;1615.04
1/29/2013;1623.87;1635.50;1637.00;1618.96
1/30/2013;1618.77;1623.87;1636.03;1612.42
1/31/2013;1622.13;1618.71;1623.63;1608.46
2/1/2013;1628.31;1621.71;1635.71;1620.31
2/4/2013;1612.52;1628.26;1637.62;1610.94
2/5/2013;1614.09;1612.52;1617.26;1599.47
2/6/2013;1602.99;1614.09;1630.74;1599.00
2/7/2013;1595.36;1602.99;1607.27;1592.43
2/8/2013;1590.13;1595.36;1596.88;1577.74
2/11/2013;1581.95;1590.13;1595.99;1581.70
2/12/2013;1582.35;1581.95;1590.31;1574.30
2/13/2013;1612.65;1582.35;1615.58;1582.35
2/14/2013;1588.31;1612.55;1623.28;1582.85
2/15/2013;1577.26;1588.31;1589.35;1567.81
2/18/2013;1578.65;1577.26;1580.90;1566.41
2/19/2013;1592.74;1578.65;1593.38;1577.86
2/20/2013;1582.63;1592.74;1597.68;1582.24
2/21/2013;1548.76;1582.63;1583.25;1545.40
2/22/2013;1551.04;1545.59;1558.19;1544.36
2/25/2013;1565.07;1551.04;1567.29;1549.05
2/26/2013;1530.82;1565.07;1567.11;1524.46
2/27/2013;1530.52;1531.66;1535.42;1525.56
2/28/2013;1534.41;1530.38;1544.84;1529.76
3/1/2013;1509.80;1534.41;1537.27;1505.68
3/4/2013;1498.79;1509.80;1514.95;1494.71
3/5/2013;1523.34;1498.79;1525.49;1498.46
3/6/2013;1529.32;1523.34;1538.77;1523.34
3/7/2013;1532.09;1529.32;1536.30;1527.61
3/11/2013;1539.87;1532.09;1553.35;1531.83
3/12/2013;1542.55;1539.87;1545.76;1530.67
3/13/2013;1531.14;1542.55;1548.74;1528.93
3/14/2013;1535.73;1531.14;1540.39;1524.95
3/15/2013;1537.66;1546.57;1556.58;1535.64
3/18/2013;1494.30;1537.66;1538.91;1477.81
3/19/2013;1478.82;1494.30;1501.77;1477.70
3/20/2013;1489.34;1478.82;1490.95;1465.86
3/21/2013;1485.73;1489.34;1496.06;1483.46
3/22/2013;1470.91;1485.73;1487.06;1470.53
3/25/2013;1458.80;1470.91;1493.82;1457.88
3/26/2013;1445.46;1458.80;1461.76;1438.41
3/27/2013;1446.04;1445.46;1455.63;1432.36
3/28/2013;1454.72;1446.04;1455.18;1435.14
