"DATE";"CLOSING PRICE";"OPEN";"DAILY HIGH";"DAILY LOW"
3/17/2010;3957.89;3954.30;3967.51;3943.17
3/18/2010;3938.18;3936.94;3964.78;3923.26
3/19/2010;3925.44;3953.44;3963.53;3906.11
3/22/2010;3928.00;3908.55;3928.00;3868.02
3/23/2010;3952.55;3927.62;3962.20;3926.87
3/24/2010;3949.81;3960.27;3966.96;3907.85
3/25/2010;4000.48;3951.71;4008.70;3950.95
3/26/2010;3988.93;3990.99;4002.92;3979.87
3/29/2010;4000.66;4002.13;4017.64;3971.12
3/30/2010;3987.41;4018.20;4028.64;3978.87
3/31/2010;3974.01;3982.15;3998.57;3943.03
4/1/2010;4034.23;3996.53;4041.58;3989.83
4/6/2010;4053.94;4048.90;4065.07;4026.74
4/7/2010;4026.97;4049.25;4052.03;4020.17
4/8/2010;3978.46;4007.37;4012.10;3952.14
4/9/2010;4050.54;4008.43;4050.54;4008.20
4/12/2010;4050.50;4078.38;4082.11;4032.04
4/13/2010;4031.99;4038.73;4058.10;4020.71
4/14/2010;4057.70;4051.65;4074.29;4046.61
4/15/2010;4065.65;4069.30;4084.69;4036.90
4/16/2010;3986.63;4044.89;4086.00;3976.42
4/19/2010;3970.47;3964.53;3987.05;3949.08
4/20/2010;4026.65;3987.75;4030.04;3970.63
4/21/2010;3977.67;4037.39;4037.39;3976.95
4/22/2010;3924.65;3969.50;4007.30;3907.43
4/23/2010;3951.30;3921.87;3968.50;3907.19
4/26/2010;3997.39;3995.26;4017.53;3978.31
4/27/2010;3844.60;3988.87;3995.96;3844.60
4/28/2010;3787.00;3815.39;3848.15;3749.53
4/29/2010;3840.62;3796.44;3857.64;3775.34
4/30/2010;3816.99;3829.64;3857.08;3783.95
5/3/2010;3828.46;3796.79;3847.21;3771.96
5/4/2010;3689.29;3827.05;3836.17;3678.89
5/5/2010;3636.03;3688.15;3705.08;3613.57
5/6/2010;3556.11;3583.75;3667.89;3541.82
5/7/2010;3392.59;3454.60;3538.86;3349.96
5/10/2010;3720.29;3605.84;3720.29;3461.96
5/11/2010;3693.20;3655.24;3700.29;3623.22
5/12/2010;3733.87;3665.77;3763.07;3639.34
5/13/2010;3731.54;3774.10;3774.10;3702.74
5/14/2010;3560.36;3706.77;3711.12;3543.74
5/17/2010;3543.55;3526.87;3594.94;3515.40
5/18/2010;3617.32;3601.38;3640.06;3576.27
5/19/2010;3511.67;3557.35;3576.14;3485.89
5/20/2010;3432.52;3522.46;3555.64;3362.17
5/21/2010;3430.74;3433.19;3458.67;3341.76
5/24/2010;3430.93;3460.49;3477.86;3399.58
5/25/2010;3331.29;3326.54;3348.64;3287.57
5/26/2010;3408.59;3393.44;3449.57;3374.78
5/27/2010;3525.31;3433.27;3527.70;3420.78
5/28/2010;3515.06;3553.17;3553.17;3501.17
5/31/2010;3507.56;3506.30;3528.78;3498.07
6/1/2010;3503.08;3481.66;3521.24;3414.50
6/2/2010;3501.50;3471.83;3505.73;3432.20
6/3/2010;3557.34;3572.76;3598.38;3549.88
6/4/2010;3455.61;3567.99;3593.00;3443.11
6/7/2010;3413.72;3397.17;3455.32;3381.73
6/8/2010;3380.36;3433.86;3433.86;3343.59
6/9/2010;3446.77;3411.81;3446.77;3364.84
6/10/2010;3516.64;3416.54;3538.61;3405.26
6/11/2010;3555.52;3536.85;3570.39;3507.57
6/14/2010;3626.04;3583.47;3630.16;3581.97
6/15/2010;3661.51;3590.83;3672.71;3590.83
6/16/2010;3675.93;3689.65;3689.65;3639.28
6/17/2010;3683.08;3671.96;3716.19;3660.25
6/18/2010;3687.21;3685.35;3704.59;3662.58
6/21/2010;3736.15;3750.70;3759.54;3722.38
6/22/2010;3705.32;3703.31;3726.04;3671.39
6/23/2010;3641.79;3665.85;3696.03;3626.54
6/24/2010;3555.36;3666.42;3667.94;3543.47
6/25/2010;3519.73;3559.12;3577.51;3504.31
6/28/2010;3576.45;3537.67;3577.59;3506.66
6/29/2010;3432.99;3520.33;3532.38;3424.72
6/30/2010;3442.89;3448.00;3470.69;3408.55
7/1/2010;3339.90;3386.79;3403.08;3321.35
7/2/2010;3348.37;3371.90;3390.78;3337.41
7/5/2010;3332.46;3362.72;3364.75;3331.59
7/6/2010;3423.36;3352.39;3456.43;3349.68
7/7/2010;3483.44;3386.47;3483.44;3361.18
7/8/2010;3538.25;3516.13;3553.61;3504.78
7/9/2010;3554.48;3567.37;3570.89;3540.39
7/12/2010;3567.66;3562.70;3593.12;3545.57
7/13/2010;3637.76;3568.39;3642.53;3567.68
7/14/2010;3632.98;3652.19;3656.76;3596.27
7/15/2010;3581.82;3617.37;3654.10;3569.41
7/16/2010;3500.16;3595.02;3614.59;3487.21
7/19/2010;3486.33;3476.07;3534.49;3476.07
7/20/2010;3468.02;3512.42;3514.39;3419.77
7/21/2010;3493.92;3500.36;3541.59;3488.62
7/22/2010;3600.57;3473.48;3604.90;3469.47
7/23/2010;3607.05;3595.66;3628.20;3575.32
7/26/2010;3636.18;3634.76;3636.18;3589.93
7/27/2010;3666.40;3661.06;3698.02;3654.22
7/28/2010;3670.36;3680.60;3700.40;3656.19
7/29/2010;3651.91;3680.06;3720.63;3651.91
7/30/2010;3643.14;3647.21;3680.07;3600.83
8/2/2010;3752.03;3675.88;3755.72;3671.93
8/3/2010;3747.51;3744.52;3751.96;3716.04
8/4/2010;3760.72;3746.56;3779.99;3716.03
8/5/2010;3764.19;3763.72;3802.94;3758.52
8/6/2010;3716.05;3780.82;3794.03;3698.15
8/9/2010;3777.37;3764.25;3781.63;3752.99
8/10/2010;3730.58;3769.47;3771.67;3710.01
8/11/2010;3628.29;3705.44;3708.62;3625.70
8/12/2010;3621.07;3611.46;3641.85;3584.44
8/13/2010;3610.91;3650.46;3652.08;3577.54
8/16/2010;3597.60;3622.60;3628.66;3563.88
8/17/2010;3663.13;3615.35;3664.62;3610.27
8/18/2010;3647.93;3650.52;3668.50;3625.49
8/19/2010;3572.40;3666.94;3680.03;3570.35
8/20/2010;3526.12;3570.40;3596.43;3517.49
8/23/2010;3553.23;3536.95;3583.45;3524.63
8/24/2010;3491.11;3523.49;3529.91;3457.12
8/25/2010;3450.19;3482.53;3500.81;3414.84
8/26/2010;3475.03;3490.75;3491.85;3455.51
8/27/2010;3507.44;3460.35;3509.58;3435.55
8/30/2010;3487.01;3518.69;3520.70;3477.27
8/31/2010;3490.79;3435.05;3490.79;3430.91
9/1/2010;3623.84;3507.87;3626.26;3478.85
9/2/2010;3631.43;3610.40;3646.29;3598.18
9/3/2010;3672.20;3642.10;3706.48;3631.32
9/6/2010;3684.73;3695.47;3695.47;3674.76
9/7/2010;3643.81;3669.15;3672.54;3620.36
9/8/2010;3677.21;3632.62;3686.91;3613.29
9/9/2010;3722.15;3666.76;3731.06;3655.47
9/10/2010;3725.82;3703.02;3731.86;3697.18
9/13/2010;3767.15;3765.24;3781.48;3751.57
9/14/2010;3774.40;3767.38;3784.13;3746.97
9/15/2010;3755.64;3776.19;3784.04;3738.44
9/16/2010;3736.30;3757.91;3766.13;3729.67
9/17/2010;3722.02;3778.24;3795.48;3705.29
9/20/2010;3788.01;3738.00;3792.38;3737.01
9/21/2010;3784.40;3781.74;3824.98;3777.62
9/22/2010;3735.05;3796.75;3796.75;3729.82
9/23/2010;3710.61;3762.43;3771.69;3666.23
9/24/2010;3782.48;3687.83;3786.35;3686.29
9/27/2010;3766.16;3796.53;3800.87;3764.12
9/28/2010;3762.35;3750.53;3780.45;3711.15
9/29/2010;3737.12;3780.93;3798.48;3725.57
9/30/2010;3715.18;3711.96;3782.67;3693.46
10/1/2010;3692.09;3722.93;3754.08;3672.90
10/4/2010;3649.81;3689.18;3691.80;3640.48
10/5/2010;3731.93;3648.96;3742.66;3638.34
10/6/2010;3764.91;3750.87;3779.71;3746.63
10/7/2010;3770.47;3769.26;3799.71;3732.45
10/8/2010;3763.18;3763.35;3774.92;3738.56
10/11/2010;3768.49;3770.03;3782.02;3763.64
10/12/2010;3748.86;3738.04;3756.25;3700.26
10/13/2010;3828.34;3768.85;3828.34;3766.93
10/14/2010;3819.17;3833.42;3845.36;3812.41
10/15/2010;3827.37;3829.69;3837.51;3798.93
10/18/2010;3834.50;3803.46;3842.39;3798.13
10/19/2010;3807.17;3828.75;3853.96;3794.89
10/20/2010;3828.15;3793.39;3832.87;3786.36
10/21/2010;3878.27;3820.73;3889.74;3811.44
10/22/2010;3868.54;3859.33;3887.82;3855.91
10/25/2010;3870.00;3894.91;3894.91;3862.80
10/26/2010;3852.66;3854.58;3866.35;3818.95
10/27/2010;3815.77;3836.12;3867.89;3811.00
10/28/2010;3834.84;3838.13;3862.97;3821.88
10/29/2010;3833.50;3828.71;3857.58;3807.80
11/1/2010;3841.11;3865.04;3873.77;3812.37
11/2/2010;3865.72;3830.40;3879.35;3830.14
11/3/2010;3842.94;3880.08;3890.90;3834.68
11/4/2010;3916.78;3885.17;3931.76;3885.17
11/5/2010;3916.73;3928.01;3937.64;3893.93
11/8/2010;3913.70;3915.34;3919.86;3896.70
11/9/2010;3945.71;3903.85;3961.70;3902.64
11/10/2010;3888.45;3923.25;3932.67;3869.20
11/11/2010;3867.35;3900.83;3903.20;3848.10
11/12/2010;3831.12;3796.61;3853.31;3769.59
11/15/2010;3864.24;3810.24;3875.63;3797.75
11/16/2010;3762.47;3836.73;3842.12;3762.47
11/17/2010;3792.35;3753.76;3798.73;3753.06
11/18/2010;3867.97;3823.53;3873.58;3822.15
11/19/2010;3860.16;3871.50;3871.50;3827.03
11/22/2010;3818.89;3892.65;3896.07;3812.48
11/23/2010;3724.42;3792.14;3803.86;3724.42
11/24/2010;3747.61;3738.47;3760.78;3703.72
11/25/2010;3760.42;3752.42;3767.69;3730.04
11/26/2010;3728.65;3728.99;3743.98;3687.43
11/29/2010;3636.96;3748.10;3773.90;3636.96
11/30/2010;3610.44;3643.63;3656.81;3591.78
12/1/2010;3669.29;3634.61;3674.96;3620.64
12/2/2010;3747.04;3695.41;3754.82;3650.03
12/3/2010;3750.55;3744.24;3775.75;3721.38
12/6/2010;3749.23;3758.58;3763.40;3723.16
12/7/2010;3810.50;3759.59;3835.06;3758.91
12/8/2010;3831.98;3790.48;3857.86;3784.38
12/9/2010;3858.05;3857.69;3867.34;3836.83
12/10/2010;3857.35;3870.46;3873.64;3850.69
12/13/2010;3892.44;3872.83;3904.43;3868.78
12/14/2010;3902.87;3893.96;3902.87;3881.64
12/15/2010;3880.19;3889.84;3892.93;3865.17
12/16/2010;3888.36;3878.25;3897.15;3861.10
12/17/2010;3867.35;3901.42;3906.09;3865.10
12/20/2010;3885.08;3873.24;3918.69;3869.20
12/21/2010;3927.49;3903.16;3936.06;3899.22
12/22/2010;3919.71;3922.96;3932.20;3919.47
12/23/2010;3911.32;3922.74;3924.30;3889.31
12/24/2010;3900.39;3906.93;3911.95;3893.55
12/27/2010;3862.19;3893.11;3901.92;3836.05
12/28/2010;3858.72;3872.70;3881.97;3858.72
12/29/2010;3890.65;3869.90;3904.04;3869.82
12/30/2010;3850.76;3893.51;3902.04;3839.61
12/31/2010;3804.78;3854.18;3854.18;3804.78
1/3/2011;3900.86;3847.63;3904.03;3836.71
1/4/2011;3916.03;3908.25;3945.72;3890.83
1/5/2011;3904.61;3904.47;3905.98;3850.38
1/6/2011;3904.42;3911.34;3945.34;3895.55
1/7/2011;3865.58;3892.87;3913.92;3865.58
1/10/2011;3802.03;3850.27;3853.38;3790.96
1/11/2011;3861.92;3821.99;3866.85;3809.85
1/12/2011;3945.07;3870.79;3946.12;3869.67
1/13/2011;3974.83;3950.91;3975.63;3943.98
1/14/2011;3983.28;3961.04;3992.10;3954.04
1/17/2011;3975.41;3984.09;3990.35;3965.91
1/18/2011;4012.68;3991.07;4016.40;3987.02
1/19/2011;3976.71;4019.79;4022.58;3973.24
1/20/2011;3964.84;3972.83;3989.03;3950.30
1/21/2011;4017.45;3982.49;4057.97;3979.24
1/24/2011;4033.21;4028.33;4037.90;4002.72
1/25/2011;4019.62;4049.12;4056.69;4016.50
1/26/2011;4049.07;4043.92;4066.41;4039.59
1/27/2011;4059.57;4040.20;4079.30;4032.11
1/28/2011;4002.32;4044.56;4072.64;4002.32
1/31/2011;4005.50;3997.14;4018.51;3953.18
2/1/2011;4072.62;4037.14;4078.48;4019.34
2/2/2011;4066.53;4084.75;4089.64;4049.74
2/3/2011;4036.59;4056.39;4059.25;4009.12
2/4/2011;4047.21;4049.01;4059.63;4026.92
2/7/2011;4090.80;4055.50;4098.64;4052.61
2/8/2011;4108.27;4082.44;4109.38;4078.51
2/9/2011;4090.74;4100.62;4120.44;4090.72
2/10/2011;4095.14;4078.87;4095.14;4041.63
2/11/2011;4101.31;4080.74;4121.38;4039.24
2/14/2011;4096.62;4128.70;4130.40;4089.66
2/15/2011;4110.34;4091.64;4118.76;4085.50
2/16/2011;4151.26;4124.26;4169.87;4121.46
2/17/2011;4152.31;4160.78;4163.44;4129.57
2/18/2011;4157.14;4164.65;4168.57;4136.17
2/21/2011;4097.41;4153.10;4163.99;4087.85
2/22/2011;4050.27;4074.62;4078.87;4026.01
2/23/2011;4013.12;4044.53;4061.04;4007.93
2/24/2011;4009.64;3985.09;4024.26;3984.36
2/25/2011;4070.38;4029.07;4084.54;4006.87
2/28/2011;4110.35;4064.55;4131.73;4053.42
3/1/2011;4067.15;4126.66;4145.73;4056.43
3/2/2011;4034.32;4042.51;4053.64;4009.89
3/3/2011;4060.76;4057.91;4098.11;4040.43
3/4/2011;4020.21;4068.69;4091.31;4010.80
3/7/2011;3990.41;4007.34;4049.98;3990.41
3/8/2011;4015.91;4006.36;4017.43;3964.99
3/9/2011;3993.81;4016.45;4035.81;3985.91
3/10/2011;3963.99;3961.37;3980.85;3940.25
3/11/2011;3928.68;3926.72;3951.46;3915.21
3/14/2011;3878.04;3914.03;3939.50;3871.22
3/15/2011;3780.85;3793.95;3820.79;3713.07
3/16/2011;3696.56;3800.83;3800.83;3693.94
3/17/2011;3786.21;3728.64;3796.62;3708.13
3/18/2011;3810.22;3807.51;3861.84;3801.47
3/21/2011;3904.45;3870.72;3904.45;3855.25
3/22/2011;3892.71;3904.12;3926.66;3876.71
3/23/2011;3913.73;3875.26;3918.00;3875.26
3/24/2011;3968.84;3900.24;3973.02;3885.83
3/25/2011;3972.38;3986.56;3986.56;3960.19
3/28/2011;3976.95;3966.77;3991.32;3959.85
3/29/2011;3987.80;3984.05;3990.73;3949.20
3/30/2011;4024.44;4024.02;4031.18;4011.71
3/31/2011;3989.18;4025.87;4037.40;3989.18
4/1/2011;4054.76;4014.58;4055.88;4002.23
4/4/2011;4042.92;4051.44;4059.65;4039.60
4/5/2011;4041.74;4039.74;4045.00;4013.67
4/6/2011;4048.16;4046.33;4066.75;4015.76
4/7/2011;4028.30;4048.70;4070.89;4025.02
4/8/2011;4061.91;4051.92;4068.65;4047.55
4/11/2011;4038.70;4056.94;4057.53;4026.08
4/12/2011;3976.60;4008.34;4018.81;3966.07
4/13/2011;4006.23;3998.29;4029.34;3984.01
4/14/2011;3970.39;3986.26;3994.86;3949.01
4/15/2011;3974.48;3970.65;3977.66;3950.50
4/18/2011;3881.24;3970.62;3971.29;3862.40
4/19/2011;3908.58;3899.68;3929.17;3895.38
4/20/2011;4004.62;3947.46;4008.74;3947.46
4/21/2011;4021.88;4021.91;4034.50;4011.38
4/26/2011;4045.29;4014.29;4048.00;4009.82
4/27/2011;4067.72;4048.14;4084.32;4036.28
4/28/2011;4104.90;4095.42;4107.90;4080.15
4/29/2011;4106.92;4093.61;4110.41;4084.47
5/2/2011;4108.77;4137.75;4137.97;4108.77
5/3/2011;4096.84;4105.35;4107.76;4070.69
5/4/2011;4043.13;4089.64;4116.66;4032.22
5/5/2011;4004.87;4039.10;4052.23;3981.19
5/6/2011;4058.01;4008.43;4064.50;3991.53
5/9/2011;4007.26;4037.91;4058.03;3993.67
5/10/2011;4052.51;4011.33;4072.16;4006.94
5/11/2011;4058.08;4062.43;4076.66;4047.82
5/12/2011;4023.29;4015.80;4025.14;3986.93
5/13/2011;4018.85;4046.22;4067.59;4011.44
5/16/2011;3989.82;3975.38;3998.37;3955.93
5/17/2011;3941.58;3973.12;4003.56;3941.58
5/18/2011;3978.00;3976.79;3990.70;3956.22
5/19/2011;4027.74;4001.32;4046.07;3978.18
5/20/2011;3990.85;4023.09;4050.57;3983.13
5/23/2011;3906.98;3934.36;3937.01;3903.90
5/24/2011;3916.88;3915.11;3934.52;3907.16
5/25/2011;3928.99;3889.72;3937.54;3884.55
5/26/2011;3917.22;3937.05;3949.17;3904.06
5/27/2011;3950.98;3958.60;3979.07;3940.86
5/30/2011;3942.53;3947.16;3963.28;3931.53
5/31/2011;4006.94;3967.63;4015.25;3959.91
6/1/2011;3964.81;4014.84;4015.85;3956.07
6/2/2011;3889.87;3930.59;3937.00;3889.87
6/3/2011;3890.68;3899.16;3905.59;3845.39
6/6/2011;3863.40;3875.63;3881.96;3851.83
6/7/2011;3871.92;3863.83;3889.97;3855.99
6/8/2011;3837.98;3857.65;3864.37;3826.07
6/9/2011;3878.65;3835.25;3884.73;3823.15
6/10/2011;3805.09;3865.74;3876.55;3798.88
6/13/2011;3807.61;3807.46;3828.23;3796.30
6/14/2011;3864.58;3830.79;3877.81;3829.91
6/15/2011;3806.85;3851.23;3858.64;3800.32
6/16/2011;3792.31;3775.38;3795.48;3743.97
6/17/2011;3823.74;3774.55;3843.45;3742.31
6/20/2011;3799.66;3758.98;3806.67;3755.29
6/21/2011;3877.07;3820.05;3879.44;3820.05
6/22/2011;3871.37;3875.11;3885.23;3853.89
6/23/2011;3787.79;3852.48;3857.89;3774.27
6/24/2011;3784.80;3838.50;3867.13;3775.35
6/27/2011;3796.55;3775.75;3803.29;3769.61
6/28/2011;3851.89;3810.51;3867.90;3806.35
6/29/2011;3924.23;3875.80;3935.94;3868.92
6/30/2011;3982.21;3937.26;3982.42;3926.28
7/1/2011;4007.35;3981.96;4023.59;3967.46
7/4/2011;4003.11;4010.37;4010.37;3996.58
7/5/2011;3978.83;3997.48;3998.83;3973.68
7/6/2011;3961.34;3981.38;3981.90;3941.65
7/7/2011;3979.96;3981.79;4020.33;3960.24
7/8/2011;3913.55;3995.43;3999.45;3912.77
7/11/2011;3807.51;3878.60;3890.07;3789.85
7/12/2011;3774.12;3742.20;3786.54;3717.58
7/13/2011;3793.27;3755.51;3800.87;3748.48
7/14/2011;3751.23;3754.57;3782.05;3743.89
7/15/2011;3726.59;3730.50;3748.05;3706.82
7/18/2011;3650.71;3697.54;3698.96;3645.79
7/19/2011;3694.95;3671.13;3705.15;3664.68
7/20/2011;3754.60;3724.57;3759.48;3709.95
7/21/2011;3816.75;3769.86;3839.96;3712.21
7/22/2011;3842.70;3855.43;3866.34;3817.61
7/25/2011;3812.97;3813.50;3845.06;3808.16
7/26/2011;3787.88;3819.23;3835.10;3767.53
7/27/2011;3734.07;3774.54;3776.98;3711.19
7/28/2011;3712.66;3706.98;3721.37;3669.27
7/29/2011;3671.28;3661.32;3691.09;3630.75
8/1/2011;3588.05;3718.38;3722.59;3585.62
8/2/2011;3522.79;3567.51;3592.30;3522.79
8/3/2011;3454.94;3472.94;3518.55;3441.39
8/4/2011;3320.35;3515.11;3515.11;3315.34
8/5/2011;3278.56;3218.39;3389.87;3218.39
8/8/2011;3125.19;3254.36;3333.61;3125.19
8/9/2011;3176.19;3131.84;3201.68;2979.87
8/10/2011;3002.99;3235.80;3235.80;3001.25
8/11/2011;3089.66;3101.87;3101.87;2891.11
8/12/2011;3213.88;3094.84;3216.67;3017.19
8/15/2011;3239.06;3248.14;3259.59;3201.12
8/16/2011;3230.90;3215.50;3230.90;3162.21
8/17/2011;3254.34;3211.49;3288.82;3182.27
8/18/2011;3076.04;3216.77;3224.33;3048.41
8/19/2011;3016.99;3060.83;3078.28;2947.91
8/22/2011;3051.36;2989.60;3114.14;2989.60
8/23/2011;3084.37;3088.75;3137.37;3051.16
8/24/2011;3139.55;3114.98;3166.82;3075.48
8/25/2011;3119.00;3167.66;3189.42;3096.54
8/26/2011;3087.64;3113.84;3122.23;3014.31
8/29/2011;3154.20;3141.19;3174.43;3117.94
8/30/2011;3159.74;3186.77;3193.17;3129.04
8/31/2011;3256.76;3179.21;3263.09;3164.51
9/1/2011;3265.83;3273.05;3295.54;3207.32
9/2/2011;3148.53;3226.94;3226.94;3132.66
9/5/2011;2999.54;3072.51;3083.23;2977.18
9/6/2011;2965.64;2998.29;3042.63;2942.78
9/7/2011;3073.18;3038.57;3073.18;3015.97
9/8/2011;3085.83;3070.58;3116.21;3044.38
9/9/2011;2974.59;3064.94;3077.42;2967.17
9/12/2011;2854.81;2880.46;2894.03;2820.76
9/13/2011;2894.93;2910.44;2910.44;2769.97
9/14/2011;2949.14;2851.69;2956.74;2849.73
9/15/2011;3045.62;2969.46;3086.64;2960.69
9/16/2011;3031.08;3084.16;3084.16;3014.45
9/19/2011;2940.00;2960.93;2978.34;2921.98
9/20/2011;2984.05;2918.07;2991.21;2909.75
9/21/2011;2935.82;2982.86;2982.86;2929.97
9/22/2011;2781.68;2857.86;2863.76;2771.20
9/23/2011;2810.11;2821.43;2823.97;2693.21
9/26/2011;2859.34;2754.82;2916.75;2753.27
9/27/2011;3023.38;2943.32;3023.38;2910.22
9/28/2011;2995.62;2990.47;3055.67;2969.49
9/29/2011;3027.65;2978.26;3060.43;2974.98
9/30/2011;2981.96;3009.26;3021.97;2948.24
10/3/2011;2926.83;2913.07;2946.38;2888.83
10/4/2011;2850.55;2884.54;2884.62;2808.22
10/5/2011;2973.90;2921.30;2973.90;2887.82
10/6/2011;3075.37;2999.78;3075.37;2995.38
10/7/2011;3095.56;3073.94;3126.00;3052.46
10/10/2011;3161.47;3121.41;3162.73;3094.17
10/11/2011;3153.52;3151.87;3156.09;3115.05
10/12/2011;3229.76;3136.55;3238.07;3121.16
10/13/2011;3186.94;3212.54;3251.62;3168.38
10/14/2011;3217.89;3200.52;3250.48;3180.05
10/17/2011;3166.06;3241.97;3266.57;3149.93
10/18/2011;3141.10;3125.24;3152.09;3088.32
10/19/2011;3157.34;3166.24;3184.33;3137.05
10/20/2011;3084.07;3108.36;3148.40;3082.12
10/21/2011;3171.34;3110.20;3171.34;3092.43
10/24/2011;3220.46;3190.71;3224.09;3156.37
10/25/2011;3174.29;3202.06;3228.38;3150.13
10/26/2011;3169.62;3167.66;3227.97;3146.11
10/27/2011;3368.62;3300.72;3372.54;3243.79
10/28/2011;3348.63;3378.58;3411.22;3333.29
10/31/2011;3242.84;3302.78;3310.30;3242.84
11/1/2011;3068.33;3162.57;3181.66;3057.26
11/2/2011;3110.59;3117.88;3134.83;3049.70
11/3/2011;3195.47;3039.57;3221.94;3029.44
11/4/2011;3123.55;3219.71;3228.11;3113.44
11/7/2011;3103.60;3087.98;3144.04;3053.10
11/8/2011;3143.30;3104.93;3193.62;3102.67
11/9/2011;3075.16;3170.16;3183.41;3046.36
11/10/2011;3064.84;3011.39;3122.29;3008.73
11/11/2011;3149.38;3070.33;3154.98;3057.04
11/14/2011;3108.95;3169.43;3174.32;3090.23
11/15/2011;3049.13;3082.04;3097.98;3030.16
11/16/2011;3064.90;3038.60;3102.24;3027.44
11/17/2011;3010.29;3052.94;3064.15;3000.67
11/18/2011;2997.01;2989.97;3026.39;2979.60
11/21/2011;2894.94;2981.79;2981.79;2894.94
11/22/2011;2870.68;2925.32;2941.76;2870.68
11/23/2011;2822.43;2840.29;2881.56;2822.43
11/24/2011;2822.25;2849.50;2876.31;2807.06
11/25/2011;2856.97;2822.85;2871.49;2793.22
11/28/2011;3012.93;2897.48;3012.93;2890.76
11/29/2011;3026.76;2995.96;3047.87;2972.10
11/30/2011;3154.62;2992.14;3166.55;2986.28
12/1/2011;3129.95;3151.35;3168.92;3119.74
12/2/2011;3164.95;3167.31;3201.06;3151.41
12/5/2011;3201.28;3206.67;3215.78;3183.57
12/6/2011;3179.63;3172.93;3207.90;3167.64
12/7/2011;3175.98;3225.36;3244.89;3131.99
12/8/2011;3095.49;3202.33;3215.59;3091.23
12/9/2011;3172.35;3066.46;3175.90;3064.63
12/12/2011;3089.59;3150.84;3163.70;3089.59
12/13/2011;3078.72;3096.67;3111.10;3059.46
12/14/2011;2976.17;3057.43;3072.95;2976.17
12/15/2011;2998.73;2989.95;3021.64;2975.12
12/16/2011;2972.30;3010.41;3017.09;2969.40
12/19/2011;2974.20;2942.34;3009.99;2941.40
12/20/2011;3055.39;2967.05;3055.39;2957.20
12/21/2011;3030.47;3080.00;3121.39;3019.72
12/22/2011;3071.80;3046.83;3080.19;3046.83
12/23/2011;3102.09;3101.75;3113.94;3086.10
12/27/2011;3103.11;3111.14;3131.50;3098.14
12/28/2011;3071.08;3102.24;3130.82;3071.08
12/29/2011;3127.56;3081.17;3127.56;3064.69
12/30/2011;3159.81;3139.91;3159.81;3120.05
1/2/2012;3222.30;3158.24;3222.30;3157.00
1/3/2012;3245.40;3231.43;3246.74;3193.63
1/4/2012;3193.65;3227.46;3242.84;3186.48
1/5/2012;3144.91;3197.16;3200.15;3136.75
1/6/2012;3137.36;3156.42;3184.38;3122.63
1/9/2012;3127.69;3143.95;3157.31;3114.45
1/10/2012;3210.79;3154.25;3219.43;3154.25
1/11/2012;3204.83;3204.00;3236.34;3181.17
1/12/2012;3199.98;3210.88;3253.29;3190.12
1/13/2012;3196.49;3224.16;3243.85;3151.69
1/16/2012;3225.00;3174.33;3231.02;3163.68
1/17/2012;3269.99;3260.27;3292.59;3243.37
1/18/2012;3264.93;3276.35;3301.89;3236.49
1/19/2012;3328.94;3286.11;3328.94;3272.31
1/20/2012;3321.50;3336.22;3336.62;3304.95
1/23/2012;3338.42;3325.42;3352.32;3313.71
1/24/2012;3322.65;3320.06;3323.97;3292.51
1/25/2012;3312.48;3336.53;3339.56;3285.63
1/26/2012;3363.23;3331.82;3368.66;3323.07
1/27/2012;3318.76;3345.07;3368.22;3318.76
1/30/2012;3265.64;3295.98;3300.68;3264.02
1/31/2012;3298.55;3292.01;3325.10;3289.48
2/1/2012;3367.46;3320.32;3370.28;3320.32
2/2/2012;3376.66;3386.63;3399.53;3355.84
2/3/2012;3427.92;3370.63;3427.92;3361.18
2/6/2012;3405.27;3412.32;3412.32;3380.94
2/7/2012;3411.54;3416.04;3421.64;3379.43
2/8/2012;3410.00;3425.41;3439.09;3410.00
2/9/2012;3424.71;3419.44;3449.24;3412.58
2/10/2012;3373.14;3394.92;3409.76;3365.48
2/13/2012;3384.55;3406.86;3413.43;3366.32
2/14/2012;3375.64;3369.75;3399.97;3362.51
2/15/2012;3390.35;3399.37;3419.07;3377.55
2/16/2012;3393.25;3366.00;3393.25;3352.63
2/17/2012;3439.62;3425.83;3450.76;3422.21
2/20/2012;3472.54;3463.56;3472.93;3452.70
2/21/2012;3465.24;3476.12;3478.01;3440.34
2/22/2012;3447.37;3472.76;3478.03;3443.59
2/23/2012;3447.31;3437.77;3468.54;3425.02
2/24/2012;3467.03;3464.96;3474.55;3451.10
2/27/2012;3441.45;3452.01;3452.06;3412.17
2/28/2012;3453.99;3455.34;3462.54;3425.73
2/29/2012;3452.45;3464.88;3489.48;3447.61
3/1/2012;3499.73;3444.53;3500.01;3431.93
3/2/2012;3501.17;3504.72;3514.15;3493.79
3/5/2012;3487.54;3485.51;3499.25;3462.66
3/6/2012;3362.56;3475.43;3475.43;3362.56
3/7/2012;3392.33;3364.13;3396.45;3363.28
3/8/2012;3478.36;3415.60;3478.36;3410.94
3/9/2012;3487.48;3484.59;3507.52;3464.74
3/12/2012;3490.06;3473.37;3493.87;3467.61
3/13/2012;3550.16;3508.59;3550.58;3508.59
3/14/2012;3564.51;3565.65;3585.98;3561.92
