"DATE";"CLOSING PRICE";"OPEN";"DAILY HIGH";"DAILY LOW"
4/2/2010;3157.96;3154.77;3159.60;3141.87
4/6/2010;3158.68;3170.61;3177.97;3141.93
4/7/2010;3148.22;3156.31;3161.08;3132.24
4/8/2010;3118.71;3143.45;3143.83;3110.26
4/9/2010;3145.35;3118.93;3146.46;3114.79
4/12/2010;3129.26;3151.89;3156.21;3111.90
4/13/2010;3161.25;3129.69;3173.63;3101.48
4/14/2010;3166.18;3161.55;3167.66;3145.56
4/15/2010;3164.97;3168.14;3181.66;3135.99
4/16/2010;3130.30;3159.67;3159.67;3121.37
4/19/2010;2980.30;3096.79;3096.79;2977.77
4/20/2010;2979.53;2980.08;2998.91;2941.35
4/21/2010;3033.28;2984.62;3034.33;2972.10
4/22/2010;2999.48;3021.29;3023.64;2978.46
4/23/2010;2983.54;2995.57;3015.63;2966.79
4/26/2010;2969.50;2988.08;2996.83;2965.83
4/27/2010;2907.93;2962.15;2962.15;2866.34
4/28/2010;2900.33;2883.17;2916.68;2865.47
4/29/2010;2868.43;2912.20;2928.93;2867.94
4/30/2010;2870.61;2867.65;2875.81;2820.95
5/4/2010;2835.28;2821.35;2862.56;2809.13
5/5/2010;2857.15;2804.51;2857.29;2770.33
5/6/2010;2739.70;2838.95;2838.95;2735.00
5/7/2010;2688.38;2685.99;2732.18;2665.81
5/10/2010;2698.76;2690.86;2713.06;2646.59
5/11/2010;2647.57;2745.60;2751.07;2638.53
5/12/2010;2655.71;2628.02;2668.12;2604.20
5/13/2010;2710.51;2653.58;2711.07;2646.90
5/14/2010;2696.63;2692.10;2712.86;2677.19
5/17/2010;2559.93;2663.88;2663.88;2557.24
5/18/2010;2594.78;2555.14;2603.32;2529.63
5/19/2010;2587.81;2581.63;2623.96;2554.98
5/20/2010;2555.94;2571.54;2609.64;2551.45
5/21/2010;2583.52;2492.58;2584.45;2481.97
5/24/2010;2673.42;2596.32;2680.49;2596.32
5/25/2010;2622.63;2654.36;2659.74;2609.09
5/26/2010;2625.79;2620.85;2644.94;2610.51
5/27/2010;2655.92;2615.11;2662.08;2583.55
5/28/2010;2655.77;2680.40;2686.54;2641.41
5/31/2010;2592.15;2647.87;2665.39;2591.54
6/1/2010;2568.28;2577.76;2598.90;2534.27
6/2/2010;2571.42;2548.54;2572.34;2521.06
6/3/2010;2552.66;2575.77;2596.14;2551.53
6/4/2010;2553.59;2536.23;2556.97;2527.87
6/7/2010;2511.73;2508.33;2527.10;2491.66
6/8/2010;2513.95;2510.08;2531.88;2491.65
6/9/2010;2583.87;2523.88;2589.47;2501.12
6/10/2010;2562.58;2561.55;2581.05;2554.79
6/11/2010;2569.94;2574.90;2590.98;2566.62
6/17/2010;2560.25;2588.97;2595.51;2559.72
6/18/2010;2513.22;2556.60;2568.86;2505.33
6/21/2010;2586.21;2517.29;2587.34;2504.31
6/22/2010;2588.70;2579.63;2598.35;2572.96
6/23/2010;2569.87;2576.34;2593.67;2546.52
6/24/2010;2566.75;2563.64;2586.90;2554.34
6/25/2010;2552.82;2556.54;2572.83;2534.27
6/28/2010;2535.28;2550.65;2561.48;2528.39
6/29/2010;2427.05;2534.50;2541.14;2425.93
6/30/2010;2398.37;2409.54;2411.44;2382.36
7/1/2010;2373.79;2393.95;2410.77;2371.78
7/2/2010;2382.90;2371.32;2386.40;2319.74
7/5/2010;2363.95;2358.76;2378.09;2335.57
7/6/2010;2409.42;2358.28;2409.78;2356.55
7/7/2010;2421.12;2407.67;2421.68;2392.57
7/8/2010;2415.15;2429.68;2436.28;2402.00
7/9/2010;2470.92;2416.58;2485.60;2398.68
7/12/2010;2490.72;2468.54;2501.02;2455.81
7/13/2010;2450.29;2468.69;2468.69;2439.24
7/14/2010;2470.44;2456.10;2494.59;2456.10
7/15/2010;2424.30;2465.99;2487.24;2423.65
7/16/2010;2424.27;2414.68;2428.46;2389.07
7/19/2010;2475.42;2399.58;2484.19;2392.27
7/20/2010;2528.73;2477.75;2530.33;2477.46
7/21/2010;2535.39;2529.62;2553.45;2520.15
7/22/2010;2562.41;2525.98;2563.24;2522.20
7/23/2010;2572.03;2566.85;2579.52;2549.24
7/26/2010;2588.68;2576.37;2589.48;2556.47
7/27/2010;2575.37;2581.59;2588.00;2565.64
7/28/2010;2633.66;2574.32;2636.00;2564.16
7/29/2010;2648.12;2635.05;2656.41;2623.94
7/30/2010;2637.50;2642.85;2643.03;2614.73
8/2/2010;2672.52;2635.81;2675.76;2633.65
8/3/2010;2627.00;2678.79;2681.79;2626.72
8/4/2010;2638.52;2620.50;2638.90;2589.99
8/5/2010;2620.76;2636.24;2640.59;2606.62
8/6/2010;2658.39;2618.71;2659.41;2598.91
8/9/2010;2672.53;2656.36;2676.09;2650.40
8/10/2010;2595.27;2672.79;2675.31;2594.34
8/11/2010;2607.50;2587.62;2618.45;2586.02
8/12/2010;2575.48;2584.92;2608.76;2570.96
8/13/2010;2606.70;2576.69;2607.03;2564.84
8/16/2010;2661.71;2603.79;2665.31;2596.77
8/17/2010;2671.89;2663.18;2677.57;2654.01
8/18/2010;2666.30;2674.50;2687.76;2654.41
8/19/2010;2687.98;2669.43;2701.93;2659.30
8/20/2010;2642.31;2677.02;2683.29;2636.91
8/23/2010;2639.37;2637.82;2656.12;2629.71
8/24/2010;2650.31;2636.53;2667.17;2614.56
8/25/2010;2596.58;2634.95;2645.50;2595.73
8/26/2010;2603.48;2604.88;2616.96;2590.61
8/27/2010;2610.74;2602.50;2613.49;2588.64
8/30/2010;2652.66;2622.27;2656.36;2620.19
8/31/2010;2638.80;2644.79;2647.25;2626.79
9/1/2010;2622.88;2641.05;2662.88;2604.49
9/2/2010;2655.78;2646.89;2659.98;2636.42
9/3/2010;2655.39;2658.13;2660.54;2631.85
9/6/2010;2696.25;2667.20;2698.60;2664.24
9/7/2010;2698.36;2698.22;2704.93;2679.02
9/8/2010;2695.29;2687.71;2695.84;2674.32
9/9/2010;2656.35;2698.64;2698.64;2651.60
9/10/2010;2663.21;2657.23;2667.84;2628.83
9/13/2010;2688.32;2665.65;2696.67;2660.61
9/14/2010;2688.52;2694.07;2703.78;2678.97
9/15/2010;2652.50;2688.39;2688.49;2645.86
9/16/2010;2602.46;2646.92;2653.27;2583.34
9/17/2010;2598.69;2607.55;2615.08;2592.54
9/20/2010;2588.71;2601.48;2607.35;2573.63
9/21/2010;2591.55;2593.76;2601.10;2580.18
9/27/2010;2627.97;2600.54;2629.05;2597.14
9/28/2010;2611.35;2625.33;2625.33;2607.02
9/29/2010;2610.68;2608.92;2634.12;2603.93
9/30/2010;2655.66;2599.71;2656.00;2597.60
10/8/2010;2738.74;2681.25;2747.80;2677.99
10/11/2010;2806.94;2755.03;2823.60;2755.03
10/12/2010;2841.41;2795.76;2843.43;2782.34
10/13/2010;2861.36;2842.14;2862.03;2826.22
10/14/2010;2879.64;2881.55;2919.41;2864.52
10/15/2010;2971.16;2863.74;2971.16;2858.22
10/18/2010;2955.23;2985.46;3026.10;2944.71
10/19/2010;3001.85;2949.63;3002.37;2931.91
10/20/2010;3003.95;2947.51;3041.15;2942.50
10/21/2010;2983.53;3009.22;3018.24;2958.55
10/22/2010;2975.04;2976.75;2997.62;2954.62
10/25/2010;3051.42;2979.71;3051.54;2959.30
10/26/2010;3041.54;3065.84;3073.38;3017.82
10/27/2010;2997.05;3031.65;3056.40;2988.87
10/28/2010;2992.58;2989.29;3007.01;2969.30
10/29/2010;2978.83;2993.30;2996.77;2955.48
11/1/2010;3054.02;2986.89;3054.05;2986.89
11/2/2010;3045.43;3061.63;3089.57;3029.32
11/3/2010;3030.99;3044.02;3069.07;3017.10
11/4/2010;3086.94;3035.37;3087.42;3035.37
11/5/2010;3129.50;3129.87;3142.59;3105.92
11/8/2010;3159.51;3140.40;3160.70;3124.09
11/9/2010;3135.00;3159.02;3159.02;3110.34
11/10/2010;3115.36;3120.44;3124.26;3093.88
11/11/2010;3147.74;3108.51;3186.72;3102.77
11/12/2010;2985.43;3121.92;3150.15;2975.16
11/15/2010;3014.41;2984.87;3016.13;2939.68
11/16/2010;2894.54;3007.64;3007.64;2885.75
11/17/2010;2838.86;2852.48;2891.05;2824.12
11/18/2010;2865.45;2855.61;2873.70;2827.18
11/19/2010;2888.57;2879.65;2888.75;2806.64
11/22/2010;2884.37;2861.61;2904.97;2852.77
11/23/2010;2828.28;2872.17;2872.17;2791.58
11/24/2010;2859.94;2794.86;2861.48;2794.86
11/25/2010;2898.26;2875.86;2901.67;2856.96
11/26/2010;2871.70;2890.29;2894.42;2851.96
11/29/2010;2866.36;2861.15;2878.83;2841.80
11/30/2010;2820.18;2863.41;2881.16;2758.92
12/1/2010;2823.45;2810.54;2834.20;2795.81
12/2/2010;2843.61;2860.46;2870.81;2841.47
12/3/2010;2842.43;2846.72;2853.40;2822.74
12/6/2010;2857.18;2850.38;2871.41;2831.70
12/7/2010;2875.86;2843.77;2884.53;2809.11
12/8/2010;2848.55;2868.73;2880.56;2843.94
12/9/2010;2810.95;2837.61;2854.70;2808.51
12/10/2010;2841.04;2798.74;2850.42;2792.52
12/13/2010;2922.95;2850.33;2923.77;2847.66
12/14/2010;2927.08;2928.30;2933.41;2912.42
12/15/2010;2911.41;2927.26;2939.05;2905.65
12/16/2010;2898.14;2908.87;2921.27;2891.86
12/17/2010;2893.74;2896.77;2898.81;2881.00
12/20/2010;2852.92;2901.47;2911.56;2804.56
12/21/2010;2904.11;2857.59;2908.17;2846.63
12/22/2010;2877.90;2910.73;2917.20;2867.05
12/23/2010;2855.22;2874.20;2893.71;2849.84
12/24/2010;2835.16;2841.35;2853.49;2813.50
12/27/2010;2781.40;2842.81;2876.81;2774.54
12/28/2010;2732.99;2768.03;2775.15;2730.41
12/29/2010;2751.53;2735.48;2753.03;2721.48
12/30/2010;2759.58;2751.97;2768.13;2724.54
12/31/2010;2808.08;2759.16;2808.93;2758.13
1/4/2011;2852.65;2825.33;2855.40;2810.11
1/5/2011;2838.59;2833.12;2850.49;2824.30
1/6/2011;2824.20;2838.43;2853.88;2816.95
1/7/2011;2838.80;2820.66;2868.01;2807.87
1/10/2011;2791.81;2832.62;2847.36;2786.86
1/11/2011;2804.05;2783.48;2810.76;2770.34
1/12/2011;2821.31;2811.79;2828.47;2788.13
1/13/2011;2827.71;2830.53;2837.53;2810.87
1/14/2011;2791.34;2817.05;2817.05;2780.44
1/17/2011;2706.66;2772.45;2780.94;2698.78
1/18/2011;2708.98;2696.15;2715.41;2683.37
1/19/2011;2758.10;2707.82;2759.60;2700.81
1/20/2011;2677.65;2752.80;2752.80;2676.13
1/21/2011;2715.29;2668.68;2746.18;2667.29
1/24/2011;2695.72;2716.52;2736.11;2690.65
1/25/2011;2677.43;2691.69;2701.04;2661.45
1/26/2011;2708.81;2677.17;2710.74;2676.77
1/27/2011;2749.15;2690.83;2753.00;2677.21
1/28/2011;2752.75;2741.31;2759.44;2733.29
1/31/2011;2790.69;2751.53;2790.92;2748.54
2/1/2011;2798.96;2795.07;2805.05;2785.30
2/9/2011;2774.07;2778.70;2804.21;2764.87
2/10/2011;2818.16;2769.65;2819.06;2760.18
2/11/2011;2827.33;2815.12;2835.41;2807.61
2/14/2011;2899.13;2828.57;2906.26;2828.57
2/15/2011;2899.24;2900.43;2934.47;2892.64
2/16/2011;2923.90;2893.68;2924.19;2882.55
2/17/2011;2926.96;2929.26;2939.28;2905.03
2/18/2011;2899.79;2924.23;2924.23;2890.26
2/21/2011;2932.25;2886.54;2932.82;2884.19
2/22/2011;2855.52;2941.32;2944.41;2851.62
2/23/2011;2862.63;2844.99;2868.48;2839.20
2/24/2011;2878.60;2861.39;2881.54;2854.56
2/25/2011;2878.57;2876.78;2890.32;2848.65
2/28/2011;2905.05;2880.17;2906.17;2861.82
3/1/2011;2918.92;2906.28;2931.58;2901.55
3/2/2011;2913.81;2905.51;2924.96;2883.57
3/3/2011;2902.98;2918.73;2937.56;2900.76
3/4/2011;2942.31;2902.19;2944.46;2898.08
3/7/2011;2996.21;2952.72;3000.43;2952.72
3/8/2011;2999.94;2996.73;3001.62;2976.60
3/9/2011;3002.15;3002.55;3012.04;2989.34
3/10/2011;2957.14;2995.77;2995.77;2954.37
3/11/2011;2933.80;2942.42;2966.98;2927.68
3/14/2011;2937.63;2923.98;2939.65;2914.46
3/15/2011;2896.26;2927.98;2927.98;2850.94
3/16/2011;2930.80;2894.25;2934.02;2894.25
3/17/2011;2897.30;2906.95;2935.63;2885.65
3/18/2011;2906.89;2920.81;2930.61;2900.87
3/21/2011;2909.14;2913.91;2927.07;2895.15
3/22/2011;2919.14;2917.69;2923.39;2884.75
3/23/2011;2948.48;2919.02;2950.42;2911.63
3/24/2011;2946.71;2949.85;2958.66;2942.13
3/25/2011;2977.81;2948.54;2985.08;2946.70
3/28/2011;2984.01;2985.36;3005.78;2979.20
3/29/2011;2958.08;2979.86;2994.17;2953.54
3/30/2011;2955.77;2955.45;2968.18;2935.75
3/31/2011;2928.11;2954.65;2961.63;2914.38
4/1/2011;2967.41;2932.48;2967.85;2924.39
4/6/2011;3001.36;2964.21;3005.24;2963.90
4/7/2011;3007.91;3003.20;3012.29;2990.31
4/8/2011;3030.02;3005.37;3031.10;2998.34
4/11/2011;3022.75;3037.91;3059.57;3019.89
4/12/2011;3021.37;3012.79;3039.12;3003.45
4/13/2011;3050.40;3006.83;3050.40;2994.47
4/14/2011;3042.64;3049.67;3058.24;3036.73
4/15/2011;3050.53;3036.34;3062.53;3020.16
4/18/2011;3057.33;3040.53;3067.46;3037.19
4/19/2011;2999.04;3038.81;3038.81;2996.22
4/20/2011;3007.04;3005.97;3019.12;2992.67
4/21/2011;3026.67;3021.77;3035.47;3012.54
4/22/2011;3010.52;3025.70;3032.97;3004.46
4/25/2011;2964.95;3003.03;3003.61;2964.64
4/26/2011;2938.98;2956.95;2970.28;2931.50
4/27/2011;2925.41;2946.33;2961.13;2907.66
4/28/2011;2887.04;2937.95;2953.19;2884.84
4/29/2011;2911.51;2886.63;2913.56;2871.01
5/3/2011;2932.19;2911.51;2933.46;2890.22
5/4/2011;2866.02;2916.84;2916.97;2860.07
5/5/2011;2872.40;2854.77;2880.12;2849.91
5/6/2011;2863.89;2842.76;2881.71;2834.46
5/9/2011;2872.46;2868.24;2885.18;2861.42
5/10/2011;2890.63;2876.98;2891.03;2865.10
5/11/2011;2883.42;2890.35;2897.14;2868.35
5/12/2011;2844.08;2864.98;2876.45;2843.10
5/13/2011;2871.03;2846.31;2871.99;2832.25
5/16/2011;2849.07;2864.38;2877.09;2846.31
5/17/2011;2852.77;2846.45;2869.23;2821.20
5/18/2011;2872.77;2846.72;2877.43;2843.68
5/19/2011;2859.57;2879.39;2884.14;2856.83
5/20/2011;2858.46;2858.31;2866.76;2850.45
5/23/2011;2774.57;2853.29;2853.29;2771.12
5/24/2011;2767.06;2766.06;2771.75;2744.78
5/25/2011;2741.74;2764.56;2771.18;2737.33
5/26/2011;2736.53;2755.39;2764.89;2734.54
5/27/2011;2709.95;2739.39;2746.84;2708.55
5/30/2011;2706.36;2704.48;2728.06;2689.21
5/31/2011;2743.47;2707.56;2744.93;2702.09
6/1/2011;2743.57;2737.06;2744.56;2726.49
6/2/2011;2705.18;2715.32;2727.99;2676.54
6/3/2011;2728.02;2701.77;2732.43;2701.25
6/7/2011;2744.30;2720.97;2745.77;2717.31
6/8/2011;2750.29;2742.04;2754.12;2715.25
6/9/2011;2703.35;2743.54;2747.33;2702.69
6/10/2011;2705.14;2696.13;2707.74;2672.32
6/13/2011;2700.38;2687.65;2703.42;2669.40
6/14/2011;2730.04;2696.22;2735.55;2691.67
6/15/2011;2705.43;2717.68;2730.48;2705.07
6/16/2011;2664.28;2685.63;2691.94;2663.12
6/17/2011;2642.82;2661.41;2675.03;2641.39
6/20/2011;2621.25;2635.83;2637.88;2610.99
6/21/2011;2646.48;2628.02;2648.02;2618.81
6/22/2011;2649.32;2648.53;2657.73;2633.47
6/23/2011;2688.25;2640.66;2693.42;2630.34
6/24/2011;2746.21;2678.05;2759.71;2674.30
6/27/2011;2758.23;2746.79;2769.04;2743.50
6/28/2011;2759.20;2759.71;2763.28;2736.40
6/29/2011;2728.48;2757.40;2759.23;2727.25
6/30/2011;2762.08;2729.99;2774.37;2729.99
7/1/2011;2759.36;2767.83;2778.67;2752.97
7/4/2011;2812.82;2770.94;2813.27;2770.94
7/5/2011;2816.35;2812.72;2818.14;2799.11
7/6/2011;2810.48;2811.82;2811.82;2780.73
7/7/2011;2794.27;2813.19;2825.12;2793.89
7/8/2011;2797.77;2797.03;2807.38;2784.13
7/11/2011;2802.69;2789.45;2807.32;2780.67
7/12/2011;2754.58;2783.72;2783.72;2752.19
7/13/2011;2795.48;2756.03;2797.27;2756.03
7/14/2011;2810.44;2798.21;2811.70;2788.98
7/15/2011;2820.17;2803.58;2821.34;2794.16
7/18/2011;2816.69;2821.36;2826.96;2807.11
7/19/2011;2796.98;2804.92;2809.31;2790.69
7/20/2011;2794.20;2810.44;2817.28;2779.38
7/21/2011;2765.89;2795.90;2799.85;2763.42
7/22/2011;2770.79;2769.86;2782.17;2763.80
7/25/2011;2688.75;2759.63;2759.63;2680.75
7/26/2011;2703.03;2685.75;2704.94;2677.12
7/27/2011;2723.49;2690.14;2726.80;2680.43
7/28/2011;2708.78;2701.77;2712.09;2684.66
7/29/2011;2701.73;2706.50;2721.53;2681.27
8/1/2011;2703.78;2697.57;2712.89;2688.53
8/2/2011;2679.26;2689.97;2689.97;2651.28
8/3/2011;2678.48;2659.12;2688.06;2654.36
8/4/2011;2684.04;2683.19;2698.82;2675.53
8/5/2011;2626.42;2620.28;2644.58;2605.14
8/8/2011;2526.82;2599.29;2614.19;2497.92
8/9/2011;2526.07;2468.03;2537.41;2437.68
8/10/2011;2549.18;2562.39;2579.16;2544.95
8/11/2011;2581.51;2508.86;2582.16;2505.01
8/12/2011;2593.17;2593.40;2605.45;2585.85
8/15/2011;2626.77;2598.14;2627.10;2584.41
8/16/2011;2608.17;2627.85;2636.36;2601.50
8/17/2011;2601.26;2603.96;2617.17;2596.04
8/18/2011;2559.47;2601.99;2603.48;2556.86
8/19/2011;2534.36;2519.65;2538.27;2513.75
8/22/2011;2515.86;2534.57;2553.42;2507.78
8/23/2011;2554.02;2524.88;2554.18;2514.95
8/24/2011;2541.09;2562.41;2569.28;2536.26
8/25/2011;2615.26;2546.40;2616.30;2545.05
8/26/2011;2612.19;2602.21;2616.64;2593.24
8/29/2011;2576.41;2595.47;2595.47;2570.84
8/30/2011;2566.59;2592.60;2615.14;2563.69
8/31/2011;2567.34;2566.53;2574.42;2545.10
9/1/2011;2556.04;2569.80;2584.80;2547.85
9/2/2011;2528.28;2551.56;2557.31;2517.62
9/5/2011;2478.74;2510.10;2510.10;2478.20
9/6/2011;2470.52;2465.57;2482.24;2459.54
9/7/2011;2516.09;2480.94;2516.75;2475.22
9/8/2011;2498.94;2523.96;2524.38;2498.11
9/9/2011;2497.75;2506.97;2528.42;2487.14
9/13/2011;2471.30;2467.73;2477.08;2453.80
9/14/2011;2484.83;2478.59;2485.93;2439.37
9/15/2011;2479.05;2482.86;2496.57;2477.65
9/16/2011;2482.34;2490.18;2499.48;2475.76
9/19/2011;2437.79;2469.60;2469.60;2437.17
9/20/2011;2447.76;2433.72;2460.03;2426.70
9/21/2011;2512.96;2450.12;2517.67;2438.85
9/22/2011;2443.06;2491.21;2499.98;2442.46
9/23/2011;2433.16;2411.83;2440.75;2400.14
9/26/2011;2393.18;2416.23;2441.73;2384.64
9/27/2011;2415.05;2410.99;2423.91;2395.16
9/28/2011;2392.06;2427.29;2430.27;2383.40
9/29/2011;2365.34;2378.42;2387.54;2358.57
9/30/2011;2359.22;2368.40;2377.54;2348.22
10/10/2011;2344.79;2363.08;2368.15;2338.69
10/11/2011;2348.52;2401.74;2412.38;2323.41
10/12/2011;2420.00;2335.49;2421.69;2318.63
10/13/2011;2438.79;2412.83;2439.64;2406.28
10/14/2011;2431.37;2429.88;2437.59;2409.29
10/17/2011;2440.40;2434.49;2452.99;2424.73
10/18/2011;2383.49;2423.28;2425.65;2378.67
10/19/2011;2377.51;2387.83;2401.69;2374.42
10/20/2011;2331.37;2365.91;2368.64;2315.90
10/21/2011;2317.28;2330.51;2340.31;2313.78
10/24/2011;2370.33;2322.02;2371.09;2307.15
10/25/2011;2409.67;2366.40;2414.05;2357.39
10/26/2011;2427.48;2398.19;2448.98;2394.73
10/27/2011;2435.61;2432.47;2449.70;2426.32
10/28/2011;2473.41;2462.08;2483.76;2456.18
10/31/2011;2468.25;2470.25;2478.31;2455.20
11/1/2011;2470.02;2450.33;2491.35;2445.53
11/2/2011;2504.11;2437.87;2505.12;2433.72
11/3/2011;2508.09;2510.84;2535.24;2507.30
11/4/2011;2528.29;2525.24;2536.78;2512.90
11/7/2011;2509.80;2518.90;2536.18;2507.62
11/8/2011;2503.84;2514.26;2524.82;2500.02
11/9/2011;2524.92;2512.59;2527.70;2489.02
11/10/2011;2479.54;2498.59;2507.45;2478.14
11/11/2011;2481.08;2483.96;2496.53;2472.76
11/14/2011;2528.71;2498.67;2529.63;2496.34
11/15/2011;2529.76;2525.95;2534.06;2518.70
11/16/2011;2466.96;2529.07;2529.46;2456.86
11/17/2011;2463.05;2467.70;2482.53;2459.16
11/18/2011;2416.56;2448.39;2448.51;2411.04
11/21/2011;2415.13;2416.73;2419.24;2396.09
11/22/2011;2412.63;2400.98;2414.85;2387.83
11/23/2011;2395.06;2415.20;2418.56;2390.65
11/24/2011;2397.55;2379.15;2409.72;2370.69
11/25/2011;2380.22;2393.33;2403.94;2372.62
11/28/2011;2383.03;2383.89;2396.83;2372.16
11/29/2011;2412.39;2398.99;2413.33;2388.20
11/30/2011;2333.41;2406.33;2407.33;2319.44
12/1/2011;2386.86;2392.48;2423.56;2376.92
12/2/2011;2360.66;2374.90;2378.30;2344.85
12/5/2011;2333.23;2363.11;2363.13;2327.61
12/6/2011;2325.90;2326.66;2331.89;2310.16
12/7/2011;2332.73;2325.56;2339.85;2317.81
12/8/2011;2329.82;2329.91;2346.65;2302.64
12/9/2011;2315.27;2315.51;2331.26;2309.46
12/12/2011;2291.54;2312.15;2315.81;2290.26
12/13/2011;2248.59;2283.22;2285.81;2245.87
12/14/2011;2228.53;2241.39;2256.74;2224.73
12/15/2011;2180.90;2215.79;2216.91;2179.47
12/16/2011;2224.84;2179.51;2225.54;2170.75
12/19/2011;2218.24;2208.07;2221.45;2164.89
12/20/2011;2215.93;2209.70;2239.86;2206.52
12/21/2011;2191.15;2230.18;2237.47;2188.71
12/22/2011;2186.30;2178.57;2201.59;2149.42
12/23/2011;2204.78;2183.91;2219.79;2178.14
12/26/2011;2190.11;2193.66;2213.45;2186.07
12/27/2011;2166.21;2186.71;2196.97;2162.72
12/28/2011;2170.01;2157.65;2170.67;2134.02
12/29/2011;2173.56;2161.18;2181.95;2157.11
12/30/2011;2199.42;2177.52;2200.99;2177.52
1/4/2012;2169.39;2212.00;2217.52;2168.64
1/5/2012;2148.45;2160.90;2183.40;2145.56
1/6/2012;2163.39;2148.15;2164.32;2132.63
1/9/2012;2225.89;2164.74;2226.22;2148.45
1/10/2012;2285.74;2221.83;2288.63;2218.27
1/11/2012;2276.05;2282.91;2290.64;2265.19
1/12/2012;2275.01;2268.74;2295.22;2265.26
1/13/2012;2244.58;2277.08;2281.53;2225.74
1/16/2012;2206.19;2230.43;2241.26;2206.05
1/17/2012;2298.38;2206.53;2298.38;2196.12
1/18/2012;2266.38;2298.83;2311.58;2257.90
1/19/2012;2296.08;2266.08;2305.71;2259.34
1/20/2012;2319.12;2300.50;2322.89;2293.89
1/30/2012;2285.04;2324.49;2324.49;2284.29
1/31/2012;2292.61;2285.95;2296.38;2277.06
2/1/2012;2268.08;2288.07;2305.86;2263.34
2/2/2012;2312.56;2273.85;2312.56;2268.69
2/3/2012;2330.40;2306.66;2336.27;2300.98
2/6/2012;2331.14;2334.25;2341.58;2317.42
2/7/2012;2291.90;2319.42;2319.71;2278.82
2/8/2012;2347.53;2291.81;2350.96;2286.82
2/9/2012;2349.59;2344.22;2363.61;2333.93
2/10/2012;2351.98;2342.01;2368.98;2339.88
2/13/2012;2351.85;2332.05;2365.34;2325.03
2/14/2012;2344.77;2348.88;2352.47;2332.25
2/15/2012;2366.70;2340.45;2374.28;2335.10
2/16/2012;2356.86;2363.90;2373.80;2342.07
2/17/2012;2357.18;2366.63;2372.51;2344.76
2/20/2012;2363.60;2383.69;2388.01;2362.01
2/21/2012;2381.43;2365.49;2382.15;2345.05
2/22/2012;2403.59;2380.50;2404.44;2374.03
2/23/2012;2409.55;2401.74;2416.80;2396.71
2/24/2012;2439.63;2410.88;2439.98;2405.27
2/27/2012;2447.06;2447.41;2478.38;2444.63
2/28/2012;2451.86;2440.91;2458.65;2431.83
2/29/2012;2428.49;2446.23;2453.07;2426.33
3/1/2012;2426.11;2418.79;2437.87;2418.33
3/2/2012;2460.69;2430.10;2461.12;2430.10
3/5/2012;2445.00;2464.85;2469.84;2442.11
3/6/2012;2410.45;2439.78;2442.00;2406.06
3/7/2012;2394.79;2391.20;2413.69;2388.52
3/8/2012;2420.28;2401.10;2426.70;2401.10
3/9/2012;2439.46;2425.89;2440.51;2414.97
3/12/2012;2434.86;2438.55;2440.86;2420.84
3/13/2012;2455.79;2432.84;2457.22;2428.61
3/14/2012;2391.23;2464.91;2476.22;2382.84
3/15/2012;2373.77;2388.06;2403.74;2366.02
3/16/2012;2404.74;2377.76;2406.15;2368.31
3/19/2012;2410.18;2401.22;2412.34;2383.67
3/20/2012;2376.84;2407.54;2407.54;2376.03
3/21/2012;2378.20;2384.71;2396.72;2361.22
3/22/2012;2375.77;2376.99;2386.10;2364.13
3/23/2012;2349.54;2369.08;2371.26;2342.12
3/26/2012;2350.60;2349.09;2358.00;2339.14
3/27/2012;2347.18;2358.55;2363.77;2344.30
3/28/2012;2284.88;2341.00;2341.42;2281.43
3/29/2012;2252.16;2276.74;2280.96;2242.35
3/30/2012;2262.79;2256.04;2266.21;2246.24
4/5/2012;2302.24;2258.03;2303.82;2251.39
4/6/2012;2306.55;2299.05;2309.64;2291.56
4/9/2012;2285.78;2300.05;2304.65;2284.44
4/10/2012;2305.86;2281.02;2306.39;2258.85
4/11/2012;2308.92;2286.72;2319.05;2280.04
4/12/2012;2350.86;2310.48;2351.05;2307.84
4/13/2012;2359.16;2351.51;2369.70;2346.94
4/16/2012;2357.03;2346.31;2364.11;2342.20
4/17/2012;2334.98;2355.37;2363.01;2333.34
4/18/2012;2380.85;2341.13;2383.64;2337.86
4/19/2012;2378.63;2378.63;2386.98;2369.46
4/20/2012;2406.86;2374.66;2407.29;2372.13
4/23/2012;2388.59;2403.52;2411.51;2383.07
4/24/2012;2388.83;2380.24;2415.75;2350.40
4/25/2012;2406.81;2382.21;2411.42;2376.63
4/26/2012;2404.70;2408.56;2414.75;2393.27
4/27/2012;2396.32;2402.43;2408.42;2393.87
5/2/2012;2438.44;2421.08;2446.35;2407.79
5/3/2012;2440.08;2433.59;2441.95;2427.73
5/4/2012;2452.01;2437.46;2453.73;2427.97
5/7/2012;2451.95;2441.76;2451.95;2432.74
5/8/2012;2448.88;2451.58;2451.60;2431.02
5/9/2012;2408.59;2432.47;2432.47;2407.51
5/10/2012;2410.23;2409.95;2419.12;2402.20
5/11/2012;2394.98;2406.07;2415.98;2393.38
5/14/2012;2380.73;2408.26;2411.27;2377.98
5/15/2012;2374.84;2367.08;2376.59;2354.61
5/16/2012;2346.19;2369.29;2372.03;2344.50
5/17/2012;2378.89;2347.18;2383.31;2342.35
5/18/2012;2344.52;2364.90;2369.60;2338.24
5/21/2012;2348.30;2343.58;2360.39;2330.33
