"DATE";"CLOSING PRICE";"OPEN";"DAILY HIGH";"DAILY LOW"
2/23/2012;6200.97;6185.93;6218.46;6166.91
2/24/2012;6184.13;6206.87;6217.31;6162.71
2/27/2012;6143.92;6133.23;6144.06;6090.04
2/28/2012;6125.09;6151.08;6169.71;6101.42
2/29/2012;6109.93;6134.40;6157.25;6108.47
3/1/2012;6128.28;6101.20;6138.59;6098.13
3/2/2012;6149.37;6130.82;6159.49;6114.42
3/5/2012;6153.91;6143.04;6169.03;6120.26
3/6/2012;6047.53;6128.75;6136.61;6047.10
3/7/2012;6102.54;6043.75;6104.83;6041.22
3/8/2012;6153.93;6095.02;6155.76;6088.89
3/9/2012;6188.51;6158.24;6205.90;6151.40
3/12/2012;6189.86;6164.45;6210.54;6161.65
3/13/2012;6260.02;6213.66;6266.70;6203.94
3/14/2012;6300.43;6286.47;6323.30;6281.14
3/15/2012;6332.22;6303.22;6332.22;6297.19
3/16/2012;6341.33;6340.81;6357.45;6326.62
3/19/2012;6326.56;6333.79;6346.79;6313.59
3/20/2012;6296.16;6320.66;6323.75;6283.86
3/21/2012;6290.00;6311.19;6327.85;6280.26
3/22/2012;6249.56;6274.39;6284.46;6234.22
3/23/2012;6240.33;6255.02;6264.95;6207.45
3/26/2012;6283.26;6253.20;6289.74;6244.13
3/27/2012;6269.38;6298.92;6312.86;6253.67
3/28/2012;6250.43;6253.57;6278.76;6242.52
3/29/2012;6176.26;6236.02;6247.24;6165.19
3/30/2012;6235.51;6202.71;6235.51;6173.53
4/2/2012;6299.38;6233.56;6299.38;6208.94
4/3/2012;6258.66;6286.68;6298.56;6258.27
4/4/2012;6166.79;6246.91;6259.26;6154.71
4/5/2012;6163.49;6183.63;6196.12;6126.05
4/10/2012;6061.43;6109.74;6125.99;6061.43
4/11/2012;6059.82;6052.09;6077.31;6039.23
4/12/2012;6125.39;6071.08;6130.19;6054.20
4/13/2012;6072.12;6112.27;6121.51;6052.98
4/16/2012;6124.91;6063.94;6136.01;6057.26
4/17/2012;6200.27;6110.25;6200.50;6109.53
4/18/2012;6173.35;6198.18;6202.98;6150.81
4/19/2012;6203.78;6200.99;6225.09;6188.31
4/20/2012;6237.79;6206.96;6237.79;6190.79
4/23/2012;6114.83;6177.62;6180.44;6092.75
4/24/2012;6124.84;6131.76;6141.19;6086.61
4/25/2012;6150.57;6123.22;6150.85;6118.23
4/26/2012;6122.41;6140.52;6158.38;6092.41
4/27/2012;6116.36;6097.30;6131.63;6090.45
4/30/2012;6096.34;6132.83;6133.78;6096.34
5/2/2012;6108.77;6161.99;6171.97;6102.79
5/3/2012;6097.68;6124.63;6149.36;6086.82
5/4/2012;6056.79;6090.68;6117.59;6044.86
5/7/2012;6040.18;5984.78;6040.37;5984.75
5/8/2012;5977.80;6026.77;6032.15;5967.59
5/9/2012;5936.13;5977.70;5979.26;5893.11
5/10/2012;5926.60;5950.13;5950.13;5889.51
5/11/2012;5954.88;5889.62;5955.86;5882.03
5/14/2012;5875.66;5908.27;5911.98;5858.22
5/15/2012;5865.16;5885.11;5901.18;5848.18
5/16/2012;5872.73;5850.44;5900.65;5845.06
5/18/2012;5797.76;5769.22;5839.36;5766.42
5/21/2012;5814.59;5785.97;5836.82;5767.05
5/22/2012;5910.20;5844.45;5911.86;5835.40
5/23/2012;5817.91;5871.61;5906.22;5817.02
5/24/2012;5852.44;5849.40;5877.29;5808.83
5/25/2012;5865.19;5863.30;5899.74;5841.25
5/29/2012;5914.73;5905.49;5929.72;5879.83
5/30/2012;5902.82;5898.29;5944.44;5887.39
5/31/2012;5850.18;5912.28;5921.85;5832.37
6/1/2012;5777.47;5866.20;5866.20;5752.37
6/4/2012;5713.34;5749.58;5755.07;5713.34
6/5/2012;5714.57;5734.22;5745.74;5712.13
6/6/2012;5822.63;5742.12;5822.63;5733.49
6/7/2012;5869.21;5830.57;5887.52;5814.89
6/8/2012;5869.32;5844.58;5878.02;5830.34
6/11/2012;5871.35;5948.94;5956.17;5869.89
6/12/2012;5919.88;5877.05;5929.43;5872.02
6/13/2012;5944.69;5926.71;5945.10;5901.42
6/14/2012;5908.51;5947.76;5952.49;5882.78
6/15/2012;5911.82;5903.68;5927.20;5903.61
6/18/2012;5938.76;5951.82;5961.29;5918.66
6/19/2012;6034.13;5928.25;6039.14;5924.43
6/20/2012;6017.91;6030.23;6041.71;5994.44
6/21/2012;6012.19;6011.34;6039.51;6004.75
6/22/2012;5989.33;5977.77;6011.76;5970.82
6/25/2012;5944.48;5974.54;5976.41;5913.36
6/26/2012;5957.72;5938.66;5964.89;5918.23
6/27/2012;5996.53;5975.97;6005.36;5960.39
6/28/2012;5986.85;6005.02;6009.89;5954.66
6/29/2012;6066.86;6062.58;6074.37;6028.62
7/2/2012;6109.41;6082.81;6114.01;6078.73
7/3/2012;6194.08;6135.88;6194.08;6133.81
7/4/2012;6201.31;6190.74;6203.60;6171.35
7/5/2012;6202.32;6207.37;6236.72;6182.30
7/6/2012;6183.67;6199.33;6222.74;6179.13
7/9/2012;6160.78;6184.54;6190.48;6155.42
7/10/2012;6191.20;6172.54;6207.25;6154.35
7/11/2012;6174.75;6168.92;6194.20;6158.63
7/12/2012;6147.57;6153.81;6170.87;6117.79
7/13/2012;6181.81;6162.73;6186.63;6151.06
7/16/2012;6195.61;6182.46;6203.03;6175.22
7/17/2012;6202.34;6208.35;6227.36;6190.92
7/18/2012;6265.50;6227.31;6265.91;6216.74
7/19/2012;6323.64;6288.47;6334.71;6287.20
7/20/2012;6284.81;6329.78;6336.30;6274.16
7/23/2012;6180.44;6247.38;6260.74;6171.99
7/24/2012;6174.89;6205.39;6211.70;6165.89
7/25/2012;6180.77;6168.65;6199.41;6166.45
7/26/2012;6277.74;6197.28;6295.56;6189.62
7/27/2012;6362.82;6291.73;6365.87;6270.90
7/30/2012;6402.38;6375.79;6417.91;6372.63
7/31/2012;6399.27;6399.37;6417.20;6382.35
8/2/2012;6407.30;6429.52;6486.52;6400.85
8/3/2012;6461.54;6420.08;6469.19;6415.59
8/6/2012;6463.01;6457.39;6486.22;6427.62
8/7/2012;6457.85;6447.34;6477.52;6428.04
8/8/2012;6458.00;6460.41;6469.27;6426.64
8/9/2012;6505.29;6478.02;6524.55;6475.99
8/10/2012;6483.44;6484.26;6496.66;6467.89
8/13/2012;6466.18;6471.33;6493.67;6455.78
8/14/2012;6505.98;6487.98;6509.71;6479.41
8/15/2012;6511.87;6499.63;6539.82;6496.39
8/16/2012;6518.43;6520.04;6528.71;6469.12
8/17/2012;6529.34;6553.82;6554.12;6519.69
8/20/2012;6506.25;6526.88;6532.55;6498.21
8/21/2012;6518.32;6512.30;6534.00;6496.45
8/22/2012;6475.47;6487.67;6497.26;6467.56
8/23/2012;6453.91;6502.39;6513.39;6435.57
8/24/2012;6475.94;6451.86;6483.68;6443.11
8/27/2012;6491.28;6481.26;6493.38;6452.44
8/28/2012;6421.42;6473.20;6473.20;6420.91
8/29/2012;6421.96;6424.95;6437.08;6414.81
8/30/2012;6378.29;6406.67;6413.42;6368.72
8/31/2012;6388.01;6370.52;6432.93;6355.96
9/3/2012;6437.66;6376.55;6438.93;6375.69
9/4/2012;6362.82;6438.75;6439.17;6355.83
9/5/2012;6425.20;6370.18;6435.63;6362.36
9/6/2012;6527.87;6442.95;6532.59;6442.95
9/7/2012;6537.32;6540.45;6561.56;6523.61
9/10/2012;6507.87;6533.22;6547.77;6505.90
9/11/2012;6503.30;6476.89;6505.62;6470.43
9/12/2012;6489.80;6497.33;6531.94;6478.17
9/13/2012;6513.22;6488.37;6520.21;6478.01
9/14/2012;6559.16;6574.15;6581.04;6543.74
9/17/2012;6552.32;6537.63;6576.24;6537.60
9/18/2012;6537.10;6531.06;6549.47;6521.13
9/19/2012;6570.72;6551.24;6570.72;6536.94
9/20/2012;6556.49;6539.03;6567.06;6530.75
9/21/2012;6605.82;6596.99;6607.07;6567.34
9/24/2012;6597.22;6600.24;6610.67;6573.09
9/25/2012;6613.45;6598.87;6620.10;6582.00
9/26/2012;6540.41;6584.13;6585.08;6529.26
9/27/2012;6545.91;6561.29;6571.98;6541.95
9/28/2012;6495.88;6570.29;6570.29;6495.88
10/1/2012;6610.91;6501.40;6610.99;6501.40
10/2/2012;6613.54;6583.05;6638.12;6576.50
10/3/2012;6604.44;6598.36;6615.03;6589.61
10/4/2012;6631.35;6625.20;6636.26;6599.55
10/5/2012;6674.82;6652.21;6680.48;6629.31
10/8/2012;6655.77;6640.81;6665.86;6631.99
10/9/2012;6649.10;6684.34;6688.55;6649.10
10/10/2012;6629.04;6647.52;6650.55;6624.59
10/11/2012;6654.02;6610.92;6671.43;6608.93
10/12/2012;6655.20;6643.53;6673.37;6632.11
10/15/2012;6704.21;6668.32;6709.13;6667.12
10/16/2012;6774.02;6730.34;6777.77;6723.34
10/17/2012;6786.40;6758.55;6789.75;6754.44
10/18/2012;6781.72;6748.23;6789.76;6742.21
10/19/2012;6756.14;6779.08;6797.74;6754.99
10/22/2012;6746.71;6755.55;6775.65;6738.02
10/23/2012;6626.79;6745.22;6745.22;6615.26
10/24/2012;6627.41;6628.37;6640.66;6598.52
10/25/2012;6606.57;6611.81;6644.64;6604.21
10/26/2012;6600.84;6596.34;6613.62;6566.63
10/29/2012;6601.42;6589.78;6606.79;6581.67
10/30/2012;6633.10;6601.68;6649.11;6600.94
10/31/2012;6595.13;6624.58;6644.99;6595.13
11/1/2012;6660.25;6572.82;6660.25;6572.82
11/2/2012;6701.37;6656.88;6704.12;6654.32
11/5/2012;6706.27;6686.43;6710.12;6679.79
11/6/2012;6745.74;6709.09;6749.50;6701.90
11/7/2012;6697.63;6779.12;6803.03;6697.63
11/8/2012;6713.62;6721.12;6742.36;6702.40
11/9/2012;6715.20;6709.92;6724.15;6663.95
11/12/2012;6696.67;6712.30;6725.62;6690.41
11/13/2012;6722.76;6682.28;6733.44;6659.55
11/14/2012;6676.96;6709.10;6713.36;6670.38
11/15/2012;6574.56;6637.61;6643.17;6571.55
11/16/2012;6508.66;6540.77;6574.44;6508.52
11/19/2012;6638.89;6541.73;6638.89;6537.14
11/20/2012;6618.99;6614.81;6628.93;6585.25
11/21/2012;6643.70;6606.51;6645.24;6601.49
11/22/2012;6679.11;6657.65;6687.54;6646.69
11/23/2012;6715.09;6679.13;6724.48;6673.97
11/26/2012;6681.88;6701.68;6714.36;6676.88
11/27/2012;6711.71;6704.77;6724.74;6696.88
11/28/2012;6756.48;6702.00;6756.74;6699.53
11/29/2012;6828.52;6786.84;6829.49;6782.20
11/30/2012;6820.60;6819.80;6848.20;6815.31
12/3/2012;6838.70;6831.93;6874.04;6827.16
12/4/2012;6853.15;6841.42;6872.92;6839.51
12/5/2012;6852.04;6870.37;6876.52;6834.22
12/6/2012;6912.02;6861.29;6912.16;6861.29
12/7/2012;6925.25;6908.68;6940.77;6898.05
12/10/2012;6943.90;6921.83;6948.60;6897.71
12/11/2012;6973.69;6947.55;6986.93;6940.23
12/12/2012;6959.39;6972.50;7000.60;6957.06
12/13/2012;6919.54;6967.56;6969.51;6913.68
12/14/2012;6902.51;6925.40;6926.72;6894.05
12/17/2012;6897.10;6897.76;6900.14;6879.61
12/18/2012;6912.09;6918.94;6931.11;6904.24
12/19/2012;6946.07;6931.79;6972.09;6925.31
12/20/2012;6912.79;6921.99;6930.34;6908.32
12/21/2012;6889.54;6916.26;6926.73;6868.24
12/27/2012;6862.55;6877.28;6892.87;6858.84
12/28/2012;6822.44;6871.57;6879.23;6822.44
1/3/2013;7020.46;6975.16;7020.46;6970.80
1/4/2013;7058.92;7015.48;7059.12;7004.58
1/7/2013;7049.30;7062.40;7073.13;7049.20
1/8/2013;7074.52;7051.37;7088.53;7046.25
1/9/2013;7151.60;7097.81;7152.64;7094.95
1/10/2013;7143.73;7163.12;7175.09;7139.24
1/11/2013;7188.22;7175.33;7194.33;7155.28
1/14/2013;7202.52;7212.57;7230.77;7187.53
1/15/2013;7272.31;7203.72;7272.51;7201.15
1/16/2013;7304.85;7272.12;7319.35;7259.62
1/17/2013;7429.89;7324.67;7430.54;7321.89
1/18/2013;7368.80;7449.18;7457.65;7363.04
1/21/2013;7336.05;7362.93;7375.97;7310.62
1/22/2013;7291.85;7339.63;7340.71;7280.44
1/23/2013;7391.95;7329.45;7406.46;7325.75
1/24/2013;7457.74;7391.63;7465.76;7380.39
1/25/2013;7458.66;7443.19;7468.38;7435.83
1/28/2013;7483.95;7470.91;7495.83;7462.98
1/29/2013;7458.03;7460.21;7465.98;7414.07
1/30/2013;7387.90;7453.39;7456.47;7380.96
1/31/2013;7390.86;7385.87;7417.95;7343.81
2/1/2013;7420.35;7383.67;7440.87;7382.24
2/4/2013;7362.72;7427.56;7445.90;7362.31
2/5/2013;7404.63;7344.66;7423.06;7344.66
2/6/2013;7433.47;7398.42;7465.51;7387.63
2/7/2013;7337.05;7408.00;7427.41;7336.76
2/8/2013;7395.97;7357.61;7406.27;7354.56
2/11/2013;7407.60;7406.63;7429.43;7392.29
2/12/2013;7427.06;7425.71;7433.98;7394.84
2/13/2013;7482.22;7442.69;7497.67;7439.91
2/14/2013;7482.20;7465.26;7488.42;7439.32
2/15/2013;7500.57;7504.60;7524.88;7487.80
2/18/2013;7497.23;7493.25;7504.39;7476.57
2/19/2013;7579.50;7493.02;7579.50;7491.08
2/20/2013;7626.01;7571.21;7635.12;7567.10
2/21/2013;7505.71;7609.03;7616.26;7505.71
2/22/2013;7554.38;7512.04;7563.69;7510.57
2/25/2013;7594.35;7577.34;7611.16;7568.71
2/26/2013;7449.98;7445.80;7499.56;7439.82
2/27/2013;7484.99;7482.08;7491.90;7423.62
2/28/2013;7593.67;7510.05;7598.47;7505.01
3/1/2013;7601.99;7577.99;7619.07;7548.73
3/4/2013;7590.52;7584.46;7596.99;7571.00
3/5/2013;7718.46;7629.70;7729.43;7629.13
3/6/2013;7698.72;7719.79;7748.69;7689.21
3/7/2013;7708.96;7700.40;7720.51;7682.30
3/8/2013;7744.84;7730.28;7776.00;7722.38
3/11/2013;7758.65;7732.58;7760.22;7720.42
3/12/2013;7802.93;7749.23;7806.61;7746.51
3/13/2013;7780.88;7799.38;7801.60;7758.12
3/14/2013;7842.85;7806.81;7845.34;7802.14
3/15/2013;7864.39;7859.51;7874.21;7829.57
3/18/2013;7830.37;7774.42;7842.41;7770.35
3/19/2013;7789.60;7814.26;7842.59;7777.83
3/20/2013;7847.70;7820.31;7862.64;7813.96
3/21/2013;7762.30;7855.35;7858.44;7757.09
3/22/2013;7744.33;7752.03;7777.91;7720.82
3/25/2013;7758.22;7787.82;7812.40;7750.10
3/26/2013;7800.05;7766.20;7807.35;7741.21
3/27/2013;7780.17;7817.53;7821.66;7724.11
3/28/2013;7813.67;7790.96;7840.98;7781.09
4/2/2013;7899.30;7801.17;7913.73;7800.38
4/3/2013;7875.10;7900.29;7946.86;7869.51
4/4/2013;7762.65;7890.13;7892.95;7753.00
4/5/2013;7641.11;7767.29;7769.06;7596.93
4/8/2013;7691.84;7648.35;7710.62;7640.22
4/9/2013;7653.95;7725.09;7731.27;7638.67
4/10/2013;7771.37;7671.53;7783.19;7670.19
4/11/2013;7815.28;7770.97;7825.37;7767.41
4/12/2013;7760.60;7800.44;7813.96;7734.63
4/15/2013;7754.73;7744.18;7764.88;7682.32
4/16/2013;7717.60;7724.15;7758.09;7652.40
4/17/2013;7533.81;7747.34;7754.07;7516.55
4/18/2013;7578.97;7511.28;7614.32;7482.92
4/19/2013;7618.76;7610.22;7645.53;7573.14
4/22/2013;7609.10;7666.06;7680.59;7602.10
4/23/2013;7802.48;7646.77;7806.19;7645.90
4/24/2013;7859.63;7823.88;7865.33;7810.69
4/25/2013;7901.24;7859.67;7916.06;7807.67
4/26/2013;7856.32;7875.34;7882.25;7841.36
4/29/2013;7901.73;7870.61;7922.90;7868.57
4/30/2013;7906.21;7943.81;7955.39;7874.15
5/2/2013;7902.21;7867.73;7902.95;7850.86
5/3/2013;7937.61;7904.34;7967.78;7871.84
5/6/2013;7927.34;7926.01;7943.27;7907.19
5/7/2013;7977.54;7941.10;8002.17;7933.23
5/8/2013;8093.02;7986.28;8102.84;7983.92
5/10/2013;8177.85;8109.52;8181.52;8105.08
5/13/2013;8147.68;8175.30;8181.26;8108.23
5/14/2013;8187.75;8171.70;8193.13;8125.79
5/15/2013;8313.08;8216.38;8325.90;8210.77
5/16/2013;8256.15;8314.04;8344.95;8248.14
5/17/2013;8280.25;8252.34;8281.86;8200.91
5/21/2013;8318.42;8279.90;8318.42;8222.42
5/22/2013;8407.61;8341.67;8411.30;8297.83
5/23/2013;8168.52;8245.62;8263.22;8137.69
5/24/2013;8168.78;8205.19;8236.75;8137.33
5/27/2013;8163.05;8177.99;8190.43;8137.45
5/28/2013;8221.22;8213.00;8240.20;8207.41
5/29/2013;8028.64;8206.44;8208.54;8024.31
5/30/2013;8021.57;7996.23;8065.89;7986.60
5/31/2013;7947.01;8027.55;8031.34;7913.02
6/3/2013;7780.98;7816.46;7895.59;7780.98
6/4/2013;7875.68;7802.69;7914.20;7798.65
6/5/2013;7747.84;7824.60;7879.40;7731.16
6/6/2013;7622.74;7725.37;7760.00;7622.74
6/7/2013;7784.84;7624.31;7790.05;7599.53
6/10/2013;7790.55;7758.80;7835.05;7754.07
6/11/2013;7673.01;7751.19;7755.14;7618.41
6/12/2013;7656.83;7658.28;7735.14;7652.05
6/13/2013;7627.53;7546.10;7636.07;7525.51
6/14/2013;7635.96;7655.01;7678.07;7617.73
6/17/2013;7729.71;7685.46;7759.86;7677.23
6/18/2013;7699.74;7719.42;7737.54;7695.08
6/19/2013;7731.82;7714.67;7751.57;7661.29
6/20/2013;7496.05;7653.26;7682.04;7488.83
6/21/2013;7421.06;7475.05;7607.64;7421.06
6/24/2013;7249.47;7361.24;7395.11;7247.25
6/25/2013;7397.39;7296.96;7404.91;7275.93
6/26/2013;7553.89;7399.58;7573.42;7391.76
6/27/2013;7671.70;7597.54;7718.45;7561.49
6/28/2013;7683.04;7685.33;7713.71;7620.40
7/1/2013;7741.07;7716.88;7760.58;7677.57
7/2/2013;7732.62;7731.97;7746.83;7651.51
7/3/2013;7675.29;7686.42;7692.72;7609.98
7/4/2013;7831.59;7707.80;7846.54;7707.80
7/5/2013;7781.98;7843.88;7879.82;7774.39
7/8/2013;7863.48;7857.94;7893.82;7843.33
7/9/2013;7944.19;7916.90;7956.37;7905.91
7/10/2013;7971.62;7942.56;7982.63;7920.89
7/11/2013;7986.40;8013.32;8039.41;7979.67
7/12/2013;7983.18;8020.71;8041.25;7982.28
7/15/2013;7999.15;7999.52;8031.50;7992.91
7/16/2013;7932.79;8015.55;8019.25;7924.23
7/17/2013;7928.15;7953.90;7959.07;7853.51
7/18/2013;7929.01;7911.67;7956.71;7909.49
7/19/2013;7928.12;7919.88;7928.12;7880.77
7/22/2013;7927.45;7950.00;7967.89;7916.86
7/23/2013;7896.26;7942.71;7947.28;7874.35
7/24/2013;7923.07;7903.36;7979.49;7898.60
7/25/2013;7865.38;7932.36;7932.36;7836.23
7/26/2013;7796.84;7877.22;7881.74;7776.99
7/29/2013;7814.11;7803.70;7843.99;7793.62
7/30/2013;7810.17;7805.79;7834.30;7775.39
7/31/2013;7820.43;7778.94;7840.80;7760.51
8/2/2013;7963.93;7945.41;7974.36;7914.42
8/5/2013;7979.40;7973.50;7999.02;7963.06
8/6/2013;7996.79;7982.37;8080.31;7981.53
8/7/2013;7976.28;7977.11;8023.60;7964.70
8/8/2013;7955.29;7962.24;7974.89;7926.14
8/9/2013;7977.34;7979.06;7994.20;7954.45
8/12/2013;8000.60;7991.13;8013.77;7968.40
8/13/2013;8036.44;8010.59;8045.03;8004.25
8/14/2013;8078.26;8055.61;8093.33;8045.71
8/15/2013;7982.43;8062.85;8065.30;7954.02
8/16/2013;7961.31;7972.40;7987.65;7919.32
8/19/2013;7939.42;7951.40;7977.82;7920.39
8/20/2013;7935.89;7879.46;7949.87;7874.86
8/21/2013;7887.14;7944.43;7949.57;7887.14
8/22/2013;7988.60;7884.73;8006.29;7882.75
8/23/2013;8006.90;7983.33;8014.59;7949.15
8/26/2013;8022.20;7998.43;8036.51;7996.04
8/27/2013;7886.07;7978.19;8004.09;7874.67
8/28/2013;7776.01;7839.68;7885.02;7740.60
8/29/2013;7763.55;7791.61;7797.17;7724.25
8/30/2013;7745.97;7792.33;7799.59;7710.84
9/2/2013;7891.62;7820.00;7900.05;7818.32
9/3/2013;7866.23;7923.45;7924.44;7855.40
9/4/2013;7880.65;7901.21;7904.91;7821.10
9/5/2013;7932.29;7903.77;7941.02;7853.47
9/6/2013;7950.78;7935.90;7964.24;7875.95
9/9/2013;7935.76;7967.53;7969.98;7898.35
9/10/2013;8039.18;7973.44;8045.57;7972.05
9/11/2013;8051.31;8047.41;8066.10;8026.86
9/12/2013;8033.45;8059.75;8066.71;8010.76
9/13/2013;8038.31;8014.65;8038.31;7999.82
9/16/2013;8029.38;8083.22;8091.95;8019.19
9/17/2013;8014.47;8022.35;8028.15;7984.58
9/18/2013;8052.57;8024.28;8056.25;8011.65
9/19/2013;8092.29;8129.23;8144.53;8079.31
9/20/2013;8105.39;8118.64;8133.68;8099.42
9/23/2013;8057.04;8113.33;8128.50;8044.72
9/24/2013;8047.02;8070.26;8090.98;8019.99
9/25/2013;8055.23;8050.88;8080.81;8022.13
9/26/2013;8061.36;8056.36;8081.91;8015.02
9/27/2013;8055.00;8061.12;8078.38;8022.85
9/30/2013;8022.60;8000.88;8025.58;7988.52
10/1/2013;8059.01;8020.90;8060.32;8017.94
10/2/2013;7964.44;8032.31;8037.78;7924.86
10/3/2013;7942.50;8002.24;8005.26;7930.84
10/4/2013;7943.71;7934.46;7953.71;7883.63
10/7/2013;7887.86;7898.75;7909.83;7856.45
10/8/2013;7828.24;7871.42;7894.08;7823.48
10/9/2013;7755.26;7793.11;7808.95;7747.42
10/10/2013;7851.08;7776.83;7870.62;7766.49
10/11/2013;7936.08;7897.27;7937.25;7864.90
10/14/2013;7928.49;7917.56;7942.33;7895.15
10/15/2013;7984.35;7974.73;8023.52;7970.12
10/16/2013;7981.87;7946.50;7995.22;7902.18
10/17/2013;8032.40;8004.21;8056.47;7995.06
10/18/2013;8084.65;8080.23;8086.16;8032.13
10/21/2013;8124.08;8111.42;8128.46;8077.21
10/22/2013;8214.76;8128.70;8245.83;8115.56
10/23/2013;8214.56;8205.58;8222.00;8175.77
10/24/2013;8233.15;8230.89;8242.70;8192.83
10/25/2013;8249.31;8215.46;8274.70;8200.03
10/28/2013;8291.10;8268.02;8294.11;8258.72
10/29/2013;8237.03;8261.11;8289.56;8224.00
10/30/2013;8228.37;8255.61;8278.59;8206.34
10/31/2013;8234.29;8217.28;8251.51;8212.41
11/1/2013;8221.80;8235.26;8246.63;8177.46
11/4/2013;8185.69;8253.24;8258.53;8185.69
11/5/2013;8149.31;8210.87;8221.74;8125.92
11/6/2013;8224.58;8180.92;8253.93;8178.12
11/7/2013;8229.66;8225.06;8295.95;8214.74
11/8/2013;8240.92;8204.05;8250.38;8172.00
11/11/2013;8280.20;8289.26;8301.49;8260.27
11/12/2013;8261.31;8255.26;8299.36;8248.38
11/13/2013;8234.72;8250.44;8262.83;8195.14
11/14/2013;8304.97;8311.67;8312.10;8268.80
11/15/2013;8327.31;8325.11;8328.62;8295.31
11/18/2013;8351.38;8322.34;8365.65;8306.36
11/19/2013;8300.12;8316.53;8329.84;8285.19
11/20/2013;8281.21;8277.59;8315.36;8249.92
11/21/2013;8268.69;8234.79;8304.59;8230.04
11/22/2013;8250.43;8315.54;8342.53;8246.56
11/25/2013;8304.05;8278.35;8323.66;8272.01
11/26/2013;8238.92;8281.32;8297.71;8238.92
11/27/2013;8245.68;8251.72;8271.61;8224.59
11/28/2013;8257.61;8244.28;8266.79;8233.84
11/29/2013;8264.20;8247.54;8284.92;8245.58
12/2/2013;8257.32;8263.60;8287.39;8230.18
12/3/2013;8109.89;8246.17;8252.26;8104.70
12/4/2013;8045.54;8075.74;8115.75;8024.63
12/5/2013;8025.59;8012.65;8080.67;8008.84
12/6/2013;8066.07;8047.91;8079.08;8010.01
12/9/2013;8056.33;8075.63;8078.51;8033.96
12/10/2013;7971.84;8028.03;8048.48;7966.47
12/11/2013;7956.32;7935.78;8016.32;7935.78
12/12/2013;7849.62;7931.63;7942.94;7849.48
12/13/2013;7828.91;7848.18;7870.65;7815.40
12/16/2013;7856.27;7809.11;7902.83;7766.74
12/17/2013;7830.98;7857.49;7889.90;7830.98
12/18/2013;7881.26;7887.11;7912.17;7868.88
12/19/2013;8028.27;7970.90;8028.27;7960.14
12/20/2013;8081.35;8086.41;8089.13;8052.00
12/23/2013;8107.10;8084.59;8107.90;8060.39
12/27/2013;8221.90;8174.21;8221.90;8170.75
12/30/2013;8202.98;8215.21;8215.73;8169.37
1/3/2014;8270.46;8178.92;8274.66;8168.14
1/6/2014;8272.23;8262.65;8285.12;8232.49
1/7/2014;8319.40;8290.96;8346.25;8267.80
1/8/2014;8352.82;8340.09;8352.82;8310.24
1/9/2014;8295.90;8341.20;8362.80;8283.48
1/10/2014;8365.12;8363.84;8401.13;8349.81
1/13/2014;8412.89;8397.08;8420.78;8371.15
1/14/2014;8384.65;8333.06;8388.50;8324.93
1/15/2014;8423.42;8409.30;8433.93;8385.70
1/16/2014;8450.67;8422.59;8464.98;8416.73
1/17/2014;8478.89;8473.87;8485.96;8457.14
1/20/2014;8480.95;8472.40;8500.94;8464.86
1/21/2014;8486.37;8478.87;8544.12;8472.93
1/22/2014;8466.70;8488.54;8505.28;8429.18
1/23/2014;8404.98;8447.54;8501.88;8383.39
1/24/2014;8201.50;8375.47;8380.68;8198.10
1/27/2014;8132.16;8179.25;8182.14;8105.56
1/28/2014;8186.62;8131.87;8222.74;8130.69
1/29/2014;8135.81;8230.34;8249.04;8080.47
1/30/2014;8204.96;8070.74;8209.10;8067.28
1/31/2014;8191.33;8184.64;8198.67;8084.83
2/3/2014;8107.02;8201.94;8244.54;8096.03
2/4/2014;8092.53;8076.17;8121.89;8053.74
2/5/2014;8112.96;8096.82;8137.41;8078.81
2/6/2014;8218.44;8133.41;8236.29;8110.97
2/7/2014;8318.60;8250.88;8318.60;8229.43
2/10/2014;8324.85;8356.52;8359.78;8306.20
2/11/2014;8361.52;8338.04;8361.52;8316.06
2/12/2014;8402.41;8401.62;8436.47;8382.52
2/13/2014;8383.90;8356.08;8391.18;8325.35
2/14/2014;8417.58;8379.54;8422.19;8359.43
2/17/2014;8415.67;8426.63;8453.10;8408.78
2/18/2014;8419.92;8421.99;8427.92;8375.22
2/19/2014;8410.63;8385.25;8412.96;8368.24
2/20/2014;8383.25;8337.84;8384.30;8332.27
2/21/2014;8431.78;8418.52;8431.78;8392.30
2/24/2014;8485.48;8414.54;8485.48;8402.76
2/25/2014;8506.29;8461.56;8506.29;8450.97
2/26/2014;8532.99;8506.58;8533.20;8453.62
2/27/2014;8470.90;8486.51;8488.52;8430.77
2/28/2014;8475.33;8489.74;8519.39;8450.76
3/3/2014;8281.01;8372.31;8383.54;8278.84
3/4/2014;8445.22;8353.05;8446.44;8349.43
3/5/2014;8459.61;8434.78;8474.29;8421.48
3/6/2014;8484.21;8463.09;8499.57;8461.60
3/7/2014;8378.58;8489.43;8494.55;8378.15
3/10/2014;8367.55;8363.17;8404.33;8329.01
3/11/2014;8359.51;8391.58;8411.06;8352.24
3/12/2014;8310.36;8352.95;8368.65;8275.58
3/13/2014;8205.90;8306.49;8324.73;8205.90
3/14/2014;8114.02;8163.11;8186.01;8092.72
3/17/2014;8161.78;8093.79;8187.15;8090.74
3/18/2014;8240.07;8167.81;8286.37;8143.45
3/19/2014;8226.55;8247.33;8264.81;8226.55
