"DATE";"CLOSING PRICE";"OPEN";"DAILY HIGH";"DAILY LOW"
3/9/2010;21207.55;21153.62;21277.66;21128.93
3/10/2010;21208.29;21293.52;21293.52;21156.09
3/11/2010;21228.20;21333.06;21333.06;21059.06
3/12/2010;21209.74;21249.80;21260.07;21116.84
3/15/2010;21079.10;21036.42;21116.50;20964.31
3/16/2010;21022.93;21135.79;21196.83;20986.69
3/17/2010;21384.49;21183.60;21440.18;21159.43
3/18/2010;21330.67;21429.69;21440.81;21287.37
3/19/2010;21370.82;21359.55;21389.00;21257.80
3/22/2010;20933.25;21120.43;21120.43;20899.69
3/23/2010;20987.78;21070.65;21211.08;20971.56
3/24/2010;21008.62;21203.50;21205.50;20974.05
3/25/2010;20778.55;20799.05;20800.95;20659.28
3/26/2010;21053.11;20679.65;21126.75;20679.65
3/29/2010;21237.43;21148.05;21318.23;21125.91
3/30/2010;21374.79;21230.53;21450.98;21202.17
3/31/2010;21239.35;21366.62;21446.80;21230.29
4/1/2010;21537.00;21390.89;21547.66;21373.16
4/7/2010;21928.77;21828.35;21935.41;21747.57
4/8/2010;21867.04;21836.42;21949.25;21813.35
4/9/2010;22208.50;22014.73;22249.23;21963.78
4/12/2010;22138.17;22388.77;22388.77;22131.93
4/13/2010;22103.53;22216.11;22290.67;22008.05
4/14/2010;22121.43;22183.05;22192.33;22061.77
4/15/2010;22157.82;22265.36;22337.89;22113.21
4/16/2010;21865.26;22059.30;22111.99;21788.88
4/19/2010;21405.17;21557.78;21582.13;21283.30
4/20/2010;21623.38;21519.26;21647.75;21507.47
4/21/2010;21510.93;21732.76;21740.64;21475.98
4/22/2010;21454.94;21283.93;21471.11;21206.74
4/23/2010;21244.49;21385.16;21442.77;21232.15
4/26/2010;21587.06;21501.21;21617.85;21489.05
4/27/2010;21261.79;21341.48;21383.21;21224.05
4/28/2010;20949.40;20853.83;21021.67;20853.83
4/29/2010;20778.92;20994.37;21007.56;20763.34
4/30/2010;21108.59;20934.07;21121.52;20920.15
5/3/2010;20811.36;20799.79;20886.85;20773.97
5/4/2010;20763.05;20935.90;21011.95;20743.49
5/5/2010;20327.54;20390.12;20505.66;20293.23
5/6/2010;20133.41;20177.47;20303.22;19888.49
5/7/2010;19920.29;19699.50;20037.60;19699.50
5/10/2010;20426.64;20118.95;20491.95;20035.60
5/11/2010;20146.51;20346.54;20398.43;19977.10
5/12/2010;20212.49;20175.74;20237.86;20003.49
5/13/2010;20422.46;20411.55;20526.58;20273.99
5/14/2010;20145.43;20258.45;20352.80;20130.78
5/17/2010;19715.20;19832.03;19832.03;19593.50
5/18/2010;19944.94;19768.80;20013.33;19672.39
5/19/2010;19578.98;19552.16;19785.86;19546.22
5/20/2010;19545.83;19694.47;19747.16;19276.46
5/24/2010;19667.76;19470.28;19757.44;19470.28
5/25/2010;18985.50;19317.24;19328.36;18974.52
5/26/2010;19196.45;19177.34;19242.06;19047.70
5/27/2010;19431.37;19015.89;19555.78;18971.52
5/28/2010;19766.71;19816.39;19910.06;19710.86
5/31/2010;19765.19;19705.53;19823.99;19629.83
6/1/2010;19496.95;19600.57;19805.60;19463.35
6/2/2010;19471.80;19651.55;19656.22;19372.13
6/3/2010;19786.71;19822.89;19859.80;19744.32
6/4/2010;19780.07;19765.25;19841.68;19658.66
6/7/2010;19378.15;19211.67;19389.91;19211.67
6/8/2010;19487.48;19459.74;19510.09;19333.10
6/9/2010;19621.24;19488.20;19792.28;19383.89
6/10/2010;19632.70;19517.61;19729.15;19517.61
6/11/2010;19872.38;19995.64;19995.64;19834.23
6/14/2010;20051.91;20102.55;20102.55;20024.04
6/15/2010;20062.15;19998.53;20142.10;19970.91
6/17/2010;20138.40;20201.81;20201.81;20078.59
6/18/2010;20286.71;20199.22;20315.42;20138.35
6/21/2010;20912.18;20571.40;20938.33;20571.40
6/22/2010;20819.08;20861.47;20957.09;20796.38
6/23/2010;20856.61;20718.66;20866.88;20689.15
6/24/2010;20733.49;20797.44;20901.15;20710.15
6/25/2010;20690.79;20615.92;20763.32;20563.93
6/28/2010;20726.68;20718.08;20862.38;20687.27
6/29/2010;20248.90;20727.45;20738.15;20190.88
6/30/2010;20128.99;19985.72;20143.16;19971.27
7/2/2010;19905.32;20059.56;20161.99;19803.22
7/5/2010;19842.20;19809.06;19913.40;19793.47
7/6/2010;20084.12;19777.83;20084.12;19777.83
7/7/2010;19857.07;19948.15;19948.15;19800.23
7/8/2010;20050.56;20231.15;20236.18;20002.01
7/9/2010;20378.66;20142.78;20418.31;20116.52
7/12/2010;20467.43;20476.02;20539.61;20368.62
7/13/2010;20431.06;20485.11;20529.41;20378.99
7/14/2010;20560.81;20722.22;20722.22;20512.24
7/15/2010;20255.62;20530.29;20665.62;20226.26
7/16/2010;20250.16;20293.61;20313.74;20173.49
7/19/2010;20090.95;20007.88;20127.56;20007.88
7/20/2010;20264.59;20075.72;20403.01;20075.72
7/21/2010;20487.23;20377.60;20494.18;20334.35
7/22/2010;20589.70;20487.49;20592.46;20384.73
7/23/2010;20815.33;20847.85;20847.85;20728.41
7/26/2010;20839.91;20944.63;20963.08;20826.98
7/27/2010;20973.39;20965.54;21008.78;20824.05
7/28/2010;21091.18;20961.55;21199.55;20902.16
7/29/2010;21093.82;21091.17;21130.74;20970.93
7/30/2010;21029.81;21008.46;21095.90;20945.63
8/2/2010;21412.79;21221.43;21439.22;21221.43
8/3/2010;21457.66;21610.18;21610.18;21409.81
8/4/2010;21549.88;21567.33;21621.82;21427.51
8/5/2010;21551.72;21577.13;21618.58;21462.23
8/6/2010;21678.80;21575.95;21722.38;21456.74
8/9/2010;21801.59;21640.53;21805.94;21622.12
8/10/2010;21473.60;21764.23;21765.58;21446.80
8/11/2010;21294.54;21542.27;21643.24;21239.17
8/12/2010;21105.71;21039.42;21124.98;20926.48
8/13/2010;21071.57;21095.17;21205.68;21012.51
8/16/2010;21112.12;20881.95;21209.46;20881.95
8/17/2010;21137.43;21081.31;21161.73;21015.01
8/18/2010;21022.73;21167.88;21277.12;20968.70
8/19/2010;21072.46;21094.70;21297.62;21023.30
8/20/2010;20981.82;20929.72;20997.39;20868.24
8/23/2010;20889.01;20963.25;21035.01;20845.70
8/24/2010;20658.71;20759.35;20937.53;20651.27
8/25/2010;20634.98;20603.57;20667.30;20512.78
8/26/2010;20612.06;20603.18;20664.76;20567.33
8/27/2010;20597.35;20563.09;20670.57;20552.55
8/30/2010;20737.22;20797.01;20832.36;20668.81
8/31/2010;20536.49;20539.22;20608.55;20372.29
9/1/2010;20623.83;20570.52;20649.45;20529.87
9/2/2010;20868.92;20864.40;20938.29;20819.61
9/3/2010;20971.50;20918.81;21028.66;20860.89
9/6/2010;21355.77;21155.91;21398.09;21139.79
9/7/2010;21401.79;21419.91;21435.58;21313.26
9/8/2010;21088.86;21213.20;21214.81;21066.69
9/9/2010;21167.27;21169.82;21248.58;21122.73
9/10/2010;21257.39;21310.72;21332.44;21092.81
9/13/2010;21658.35;21396.90;21714.36;21395.57
9/14/2010;21696.04;21760.73;21763.73;21656.45
9/15/2010;21725.64;21819.95;21819.95;21633.07
9/16/2010;21691.45;21694.21;21726.01;21525.71
9/17/2010;21970.86;21744.53;21988.87;21713.67
9/20/2010;21977.34;21918.45;22009.10;21874.42
9/21/2010;22002.59;22118.58;22118.58;21950.69
9/22/2010;22047.71;22077.38;22229.18;22021.60
9/24/2010;22119.43;21972.88;22155.67;21956.76
9/27/2010;22340.84;22351.33;22407.23;22292.54
9/28/2010;22109.95;22329.82;22371.60;22091.13
9/29/2010;22378.67;22314.56;22439.19;22300.09
9/30/2010;22358.17;22287.08;22381.33;22202.43
10/4/2010;22618.66;22542.36;22734.88;22542.36
10/5/2010;22639.14;22532.04;22670.81;22504.05
10/6/2010;22880.41;23006.20;23023.13;22872.42
10/7/2010;22884.32;22996.73;22996.73;22824.05
10/8/2010;22944.18;22861.15;23093.77;22861.15
10/11/2010;23207.31;23169.13;23302.29;23151.62
10/12/2010;23121.70;23161.21;23254.14;23055.61
10/13/2010;23457.69;23329.32;23471.66;23035.57
10/14/2010;23852.17;23685.26;23866.87;23614.40
10/15/2010;23757.63;23733.79;23862.54;23650.30
10/18/2010;23469.38;23693.12;23716.48;23467.45
10/19/2010;23763.73;23551.31;23768.09;23551.31
10/20/2010;23556.50;23423.82;23689.99;23307.49
10/21/2010;23649.48;23736.79;23736.79;23450.83
10/22/2010;23517.54;23647.32;23667.42;23465.76
10/25/2010;23627.91;23551.14;23781.88;23519.16
10/26/2010;23601.24;23727.63;23727.63;23546.33
10/27/2010;23164.58;23543.73;23708.67;23148.18
10/28/2010;23210.86;23290.54;23290.54;23136.97
10/29/2010;23096.32;23177.69;23222.35;22880.68
11/1/2010;23652.94;23366.82;23656.65;23366.82
11/2/2010;23671.42;23608.18;23724.87;23566.88
11/3/2010;24144.67;23802.06;24163.84;23684.99
11/4/2010;24535.63;24377.07;24550.08;24345.93
11/5/2010;24876.82;24905.43;24931.85;24732.90
11/8/2010;24964.37;24838.22;24988.57;24732.52
11/9/2010;24710.60;24858.34;24963.26;24687.30
11/10/2010;24500.61;24672.50;24692.54;24421.03
11/11/2010;24700.30;24598.81;24887.58;24505.15
11/12/2010;24222.58;24404.91;24608.66;24187.27
11/15/2010;24027.18;24371.77;24382.14;24002.65
11/16/2010;23693.02;24009.84;24085.23;23578.87
11/17/2010;23214.46;23432.23;23618.24;23192.49
11/18/2010;23637.39;23437.80;23671.51;23327.29
11/19/2010;23605.71;23625.31;23686.42;23252.33
11/22/2010;23524.02;23499.63;23592.77;23419.41
11/23/2010;22896.14;23290.28;23322.17;22871.11
11/24/2010;23023.86;23107.44;23166.69;22971.21
11/25/2010;23054.68;23110.02;23283.22;23037.86
11/26/2010;22877.25;22995.30;23107.67;22782.98
11/29/2010;23166.22;22832.05;23187.75;22785.28
11/30/2010;23007.99;23122.40;23199.44;22844.53
12/1/2010;23249.80;22973.80;23325.79;22842.12
12/2/2010;23448.78;23554.75;23575.38;23388.74
12/3/2010;23320.52;23555.76;23611.04;23286.54
12/6/2010;23237.69;23507.20;23612.25;23213.71
12/7/2010;23428.15;23177.40;23475.29;23101.81
12/8/2010;23092.52;23362.66;23374.37;22998.34
12/9/2010;23171.80;23167.87;23269.36;23083.16
12/10/2010;23162.91;23091.52;23202.29;22965.90
12/13/2010;23317.61;23362.32;23490.18;23233.40
12/14/2010;23431.19;23451.40;23453.42;23328.01
12/15/2010;22975.35;23371.34;23371.34;22876.88
12/16/2010;22668.78;22949.78;22992.07;22598.96
12/17/2010;22714.85;22660.88;22732.62;22519.61
12/20/2010;22639.08;22708.43;22716.78;22392.67
12/21/2010;22993.86;22711.46;23025.47;22671.61
12/22/2010;23045.19;23039.85;23160.44;22990.69
12/23/2010;22902.97;23139.58;23151.38;22867.93
12/24/2010;22833.80;22932.50;22948.25;22776.62
12/28/2010;22621.73;22553.15;22684.83;22529.26
12/29/2010;22969.30;22725.38;22981.52;22663.80
12/30/2010;22999.34;22987.84;23111.27;22890.56
12/31/2010;23035.45;23079.84;23102.05;23012.50
1/3/2011;23436.05;23135.64;23443.53;23057.52
1/4/2011;23668.48;23477.31;23695.61;23408.09
1/5/2011;23757.82;23650.18;23773.98;23579.74
1/6/2011;23786.30;23861.22;23861.22;23698.38
1/7/2011;23686.63;23744.03;23880.77;23654.04
1/10/2011;23527.26;23715.47;23783.83;23481.80
1/11/2011;23760.34;23606.76;23855.83;23512.22
1/12/2011;24125.61;23857.17;24168.36;23857.17
1/13/2011;24238.98;24347.34;24378.81;24208.45
1/14/2011;24283.23;24273.62;24347.26;24187.90
1/17/2011;24156.97;24364.07;24364.07;24098.03
1/18/2011;24153.98;24149.44;24382.01;24104.34
1/19/2011;24419.62;24321.25;24434.40;24243.88
1/20/2011;24003.70;24248.32;24248.32;23963.86
1/21/2011;23876.86;23913.19;24130.16;23840.29
1/24/2011;23801.78;23970.30;23970.30;23751.72
1/25/2011;23788.83;23891.68;23999.11;23769.46
1/26/2011;23843.24;23802.88;23976.37;23662.18
1/27/2011;23779.62;23771.12;24023.68;23734.70
1/28/2011;23617.02;23763.74;23763.74;23580.42
1/31/2011;23447.34;23314.69;23520.54;23285.60
2/1/2011;23482.95;23451.62;23552.23;23422.72
2/2/2011;23908.96;23700.16;23922.74;23671.51
2/7/2011;23553.59;23981.74;23981.74;23530.80
2/8/2011;23484.30;23613.49;23616.83;23396.17
2/9/2011;23164.03;23535.41;23591.50;23128.72
2/10/2011;22708.62;23035.64;23069.42;22668.02
2/11/2011;22828.92;22752.55;22861.53;22446.67
2/14/2011;23121.06;22920.29;23187.82;22899.58
2/15/2011;22899.78;23037.03;23104.98;22881.16
2/16/2011;23156.97;23015.39;23183.28;22809.01
2/17/2011;23301.84;23173.48;23320.43;23079.47
2/18/2011;23595.24;23342.67;23614.61;23316.30
2/21/2011;23485.42;23500.11;23585.63;23444.77
2/22/2011;22990.81;23170.52;23170.52;22938.13
2/23/2011;22906.90;22983.37;23055.47;22837.09
2/24/2011;22601.04;22856.78;23036.93;22575.99
2/25/2011;23012.37;22727.04;23091.32;22712.96
2/28/2011;23338.02;22900.15;23388.32;22886.37
3/1/2011;23396.42;23317.96;23478.70;23244.11
3/2/2011;23048.66;23114.43;23114.43;22915.65
3/3/2011;23122.42;23102.83;23329.38;23097.15
3/4/2011;23408.86;23406.77;23506.67;23374.60
3/7/2011;23313.19;23257.14;23491.71;23229.07
3/8/2011;23711.70;23401.49;23731.89;23307.70
3/9/2011;23810.11;23863.93;23934.07;23775.70
3/10/2011;23614.89;23818.64;23818.64;23564.95
3/11/2011;23249.78;23437.50;23514.73;23105.99
3/14/2011;23345.88;23207.15;23345.88;23078.94
3/15/2011;22678.25;23110.71;23110.71;22253.47
3/16/2011;22700.88;22814.50;22814.50;22541.55
3/17/2011;22284.43;22237.24;22393.98;22123.26
3/18/2011;22300.23;22387.98;22464.35;22273.70
3/21/2011;22685.22;22401.06;22711.84;22395.30
3/22/2011;22857.90;22732.95;22880.59;22654.22
3/23/2011;22825.40;22797.94;22849.23;22714.86
3/24/2011;22915.28;23005.49;23050.87;22890.83
3/25/2011;23158.67;23135.38;23179.26;23068.09
3/28/2011;23068.19;23114.07;23261.68;22952.43
3/29/2011;23060.36;22997.35;23137.15;22965.34
3/30/2011;23451.43;23192.79;23505.11;23180.92
3/31/2011;23527.52;23618.06;23618.06;23450.46
4/1/2011;23801.90;23664.48;23827.21;23474.34
4/4/2011;24150.58;23917.01;24164.37;23917.01
4/6/2011;24285.05;24182.83;24322.26;24102.60
4/7/2011;24281.80;24317.82;24368.76;24195.61
4/8/2011;24396.07;24306.44;24468.64;24251.74
4/11/2011;24303.07;24394.99;24466.47;24250.05
4/12/2011;23976.37;24142.55;24142.55;23916.55
4/13/2011;24135.03;23981.05;24200.32;23842.29
4/14/2011;24014.00;23951.88;24070.76;23912.27
4/15/2011;24008.07;24086.55;24236.54;23902.03
4/18/2011;23830.31;23977.87;24145.43;23769.48
4/19/2011;23520.62;23654.86;23654.86;23468.20
4/20/2011;23896.10;23709.29;23904.77;23682.79
4/21/2011;24138.31;24090.55;24185.49;24031.42
4/26/2011;24007.38;23964.62;24070.03;23844.30
4/27/2011;23892.84;24193.28;24260.77;23825.13
4/28/2011;23805.63;24103.03;24132.05;23761.13
4/29/2011;23720.81;23774.47;23808.93;23633.74
5/3/2011;23633.25;23794.86;23924.48;23599.28
5/4/2011;23315.24;23582.60;23582.60;23230.38
5/5/2011;23261.61;23228.01;23348.33;23167.93
5/6/2011;23159.14;23035.94;23207.44;22985.66
5/9/2011;23336.00;23239.15;23392.70;23239.15
5/11/2011;23291.80;23509.01;23509.01;23233.42
5/12/2011;23073.76;23112.13;23127.98;22985.54
5/13/2011;23276.27;23120.00;23295.03;22888.08
5/16/2011;22960.63;23054.06;23134.64;22937.14
5/17/2011;22901.08;22896.20;22967.88;22768.03
5/18/2011;23011.14;22968.62;23057.72;22924.46
5/19/2011;23163.38;23125.28;23248.13;23031.60
5/20/2011;23199.39;23215.62;23242.63;23147.42
5/23/2011;22711.02;22942.96;22942.96;22691.33
5/24/2011;22730.78;22693.10;22754.45;22631.13
5/25/2011;22747.28;22558.33;22767.01;22519.66
5/26/2011;22900.79;22848.06;22943.85;22796.13
5/27/2011;23118.07;22939.95;23150.60;22859.98
5/30/2011;23184.32;23117.80;23257.85;23086.05
5/31/2011;23684.13;23380.29;23707.95;23371.48
6/1/2011;23626.43;23686.77;23706.00;23598.39
6/2/2011;23253.84;23280.05;23317.79;23210.95
6/3/2011;22949.56;23338.76;23338.76;22932.48
6/7/2011;22868.67;22762.21;22928.96;22730.12
6/8/2011;22661.63;22757.62;22757.62;22607.09
6/9/2011;22609.83;22628.13;22647.30;22372.94
6/10/2011;22420.37;22641.62;22674.80;22297.94
6/13/2011;22508.08;22172.61;22508.50;22156.81
6/14/2011;22496.00;22298.47;22642.46;22298.47
6/15/2011;22343.77;22532.84;22598.76;22327.00
6/16/2011;21953.11;22048.28;22065.46;21874.89
6/17/2011;21695.26;21969.68;21971.24;21628.33
6/20/2011;21599.51;21770.79;21897.35;21508.77
6/21/2011;21850.59;21783.86;21875.16;21656.06
6/22/2011;21859.97;22044.16;22047.85;21837.84
6/23/2011;21759.14;21777.11;21905.10;21632.87
6/24/2011;22171.95;21843.76;22182.75;21783.73
6/27/2011;22041.77;21888.04;22099.29;21888.04
6/28/2011;22061.78;22168.93;22206.09;21952.37
6/29/2011;22061.18;22229.84;22237.10;22022.06
6/30/2011;22398.10;22233.70;22464.05;22174.61
7/4/2011;22770.47;22813.25;22817.50;22728.65
7/5/2011;22747.95;22821.75;22821.75;22707.10
7/6/2011;22517.55;22645.35;22737.50;22509.18
7/7/2011;22530.18;22587.50;22707.37;22523.93
7/8/2011;22726.43;22706.24;22835.03;22677.97
7/11/2011;22347.23;22598.62;22598.62;22307.22
7/12/2011;21663.16;22092.57;22092.57;21648.39
7/13/2011;21926.88;21794.37;21935.68;21718.81
7/14/2011;21940.20;21936.87;21945.02;21747.45
7/15/2011;21875.38;21872.56;21974.57;21774.95
7/18/2011;21804.75;21727.93;22026.60;21727.93
7/19/2011;21902.40;21805.00;21909.54;21611.16
7/20/2011;22003.69;22072.89;22088.24;21871.96
7/21/2011;21987.29;22058.63;22090.55;21857.03
7/22/2011;22444.80;22231.60;22449.11;22231.60
7/25/2011;22293.29;22287.37;22330.20;22217.40
7/26/2011;22572.08;22285.04;22581.56;22262.46
7/27/2011;22541.69;22489.70;22635.38;22469.18
7/28/2011;22570.74;22246.70;22572.30;22231.07
7/29/2011;22440.25;22544.51;22623.01;22323.16
8/1/2011;22663.37;22739.55;22808.33;22651.00
8/2/2011;22421.46;22532.77;22623.22;22387.92
8/3/2011;21992.72;22015.67;22041.87;21882.78
8/4/2011;21884.74;22019.92;22087.12;21725.67
8/5/2011;20946.14;20939.40;21017.72;20643.26
8/8/2011;20490.57;20409.01;20572.51;20044.37
8/9/2011;19330.70;19209.70;20158.55;18868.11
8/10/2011;19783.67;19993.78;20105.87;19672.66
8/11/2011;19595.14;19319.43;19728.88;19269.41
8/12/2011;19620.01;19955.82;19955.82;19575.00
8/15/2011;20260.10;20056.78;20264.33;19924.56
8/16/2011;20212.08;20344.75;20431.86;20140.31
8/17/2011;20289.03;20318.37;20504.38;20214.72
8/18/2011;20016.27;20261.21;20342.24;19969.21
8/19/2011;19399.92;19478.82;19595.92;19314.42
8/22/2011;19486.87;19465.30;19666.84;19047.64
8/23/2011;19875.53;19476.47;19893.37;19383.38
8/24/2011;19466.79;19863.11;19876.67;19452.65
8/25/2011;19752.48;19744.52;19803.28;19638.87
8/26/2011;19582.88;19733.71;19919.92;19549.53
8/29/2011;19865.11;19883.06;19919.34;19749.40
8/30/2011;20204.17;20203.55;20341.12;20071.52
8/31/2011;20534.85;20256.34;20556.93;20168.93
9/1/2011;20585.33;20790.22;20975.30;20572.97
9/2/2011;20212.91;20557.92;20580.81;20178.67
9/5/2011;19616.40;19830.50;19830.50;19567.77
9/6/2011;19710.50;19378.78;19727.89;19290.40
9/7/2011;20048.00;19836.25;20069.75;19785.29
9/8/2011;19912.82;20159.29;20159.29;19799.49
9/9/2011;19866.63;19997.89;20088.80;19808.95
9/12/2011;19030.54;19264.68;19303.74;18989.44
9/14/2011;19045.44;19216.29;19248.64;18627.65
9/15/2011;19181.50;19186.76;19269.41;18935.08
9/16/2011;19455.31;19545.50;19652.53;19454.74
9/19/2011;18917.95;19247.59;19247.59;18876.06
9/20/2011;19014.80;19008.61;19055.16;18732.75
9/21/2011;18824.17;18891.50;19023.57;18698.90
9/22/2011;17911.95;18296.80;18296.80;17859.31
9/23/2011;17668.83;17585.79;17813.57;17373.41
9/26/2011;17407.80;17634.42;17734.84;16999.54
9/27/2011;18130.55;17818.97;18136.02;17769.06
9/28/2011;18011.06;17962.49;18101.27;17843.95
9/30/2011;17592.41;17946.24;17946.24;17502.08
10/3/2011;16822.15;17179.20;17179.20;16717.14
10/4/2011;16250.27;16731.58;16840.91;16170.35
10/6/2011;17172.28;16975.00;17179.93;16849.45
10/7/2011;17707.01;17540.72;17800.72;17505.38
10/10/2011;17711.06;17853.26;17859.35;17437.84
10/11/2011;18141.59;18441.87;18456.16;18041.70
10/12/2011;18329.46;17990.56;18411.77;17804.56
10/13/2011;18757.81;18601.65;18758.74;18453.05
10/14/2011;18501.79;18639.43;18665.95;18367.85
10/17/2011;18873.99;18808.66;18908.17;18675.81
10/18/2011;18076.46;18411.40;18411.40;17963.26
10/19/2011;18309.22;18400.33;18426.29;18203.99
10/20/2011;17983.10;18198.12;18198.12;17782.00
10/21/2011;18025.72;18034.20;18082.43;17926.29
10/24/2011;18771.82;18444.16;18826.85;18435.41
10/25/2011;18968.20;18867.51;18981.57;18801.42
10/26/2011;19066.54;18727.96;19106.74;18705.08
10/27/2011;19688.70;19067.59;19693.19;19046.47
10/28/2011;20019.24;20152.22;20272.38;19972.24
10/31/2011;19864.87;20027.72;20155.62;19699.33
11/1/2011;19369.96;19461.08;19698.99;19322.60
11/2/2011;19733.71;19091.85;19745.48;19024.07
11/3/2011;19242.50;19418.82;19541.12;19142.34
11/4/2011;19842.79;19922.77;19981.52;19773.31
11/7/2011;19677.89;19894.22;19977.09;19649.57
11/8/2011;19678.47;19848.50;19914.92;19659.94
11/9/2011;20014.43;20067.38;20173.14;19967.17
11/10/2011;18963.89;19091.40;19199.08;18945.58
11/11/2011;19137.17;19143.58;19206.34;19028.31
11/14/2011;19508.18;19600.37;19640.68;19496.16
11/15/2011;19348.44;19305.28;19420.06;19240.35
11/16/2011;18960.90;19483.10;19483.10;18768.67
11/17/2011;18817.47;18686.17;18958.97;18657.74
11/18/2011;18491.23;18561.04;18561.04;18398.96
11/21/2011;18225.85;18213.72;18293.94;18054.23
11/22/2011;18251.59;18225.48;18355.12;18017.50
11/23/2011;17864.43;17954.58;17964.40;17838.74
11/24/2011;17935.10;17657.69;17997.07;17657.69
11/25/2011;17689.48;17658.78;17827.81;17613.20
11/28/2011;18037.81;18019.21;18095.20;17954.19
11/29/2011;18256.20;18225.10;18372.45;18053.92
11/30/2011;17989.35;18192.29;18192.29;17860.80
12/1/2011;19002.26;19033.96;19050.56;18868.32
12/2/2011;19040.39;18977.20;19151.65;18878.31
12/5/2011;19179.69;19117.89;19188.86;18972.90
12/6/2011;18942.23;19011.81;19038.48;18818.68
12/7/2011;19240.58;19114.02;19242.80;19009.43
12/8/2011;19107.81;19112.33;19137.56;18956.41
12/9/2011;18586.23;18721.16;18840.93;18511.42
12/12/2011;18575.66;18853.32;18919.42;18508.12
12/13/2011;18447.17;18327.45;18465.39;18297.66
12/14/2011;18354.43;18301.05;18476.15;18280.67
12/15/2011;18026.84;18122.73;18133.94;17895.15
12/16/2011;18285.39;18025.60;18390.41;18025.60
12/19/2011;18070.21;18053.64;18092.35;17821.52
12/20/2011;18080.20;18044.75;18270.70;18010.26
12/21/2011;18416.45;18462.64;18473.19;18288.65
12/22/2011;18378.23;18356.87;18388.01;18238.38
12/23/2011;18629.17;18589.68;18636.75;18539.59
12/28/2011;18518.67;18621.50;18621.50;18461.97
12/29/2011;18397.92;18329.61;18409.12;18293.81
12/30/2011;18434.39;18489.04;18506.27;18415.85
1/3/2012;18877.41;18770.64;18886.12;18724.17
1/4/2012;18727.31;18970.60;18970.60;18687.94
1/5/2012;18813.41;18753.38;18821.09;18723.28
1/6/2012;18593.06;18784.86;18784.86;18506.58
1/9/2012;18865.72;18588.36;18884.26;18302.84
1/10/2012;19004.28;18948.12;19086.53;18858.57
1/11/2012;19151.94;19071.90;19175.85;18983.14
1/12/2012;19095.38;19112.76;19261.29;19050.95
1/13/2012;19204.42;19232.21;19232.21;19073.18
1/16/2012;19012.20;19070.74;19070.74;18985.75
1/17/2012;19627.75;19198.09;19640.28;19173.29
1/18/2012;19686.92;19651.59;19726.84;19577.07
1/19/2012;19942.95;19842.46;19956.54;19776.32
1/20/2012;20110.37;20161.72;20161.72;19927.88
1/26/2012;20439.14;20453.47;20453.47;20301.59
1/27/2012;20501.67;20443.46;20590.80;20384.05
1/30/2012;20160.41;20518.00;20518.00;20144.95
1/31/2012;20390.49;20326.49;20465.89;20219.27
2/1/2012;20333.37;20394.67;20534.22;20269.51
2/2/2012;20739.45;20638.96;20761.70;20564.97
2/3/2012;20756.98;20680.71;20796.74;20639.49
2/6/2012;20709.94;21015.55;21015.55;20633.13
2/7/2012;20699.19;20808.05;20881.85;20649.27
2/8/2012;21018.46;20827.89;21023.33;20755.73
2/9/2012;21010.01;20922.29;21053.06;20787.84
2/10/2012;20783.86;20986.25;21002.33;20703.79
2/13/2012;20887.40;20718.80;20969.80;20673.96
2/14/2012;20917.83;20845.24;20947.95;20813.53
2/15/2012;21365.23;20993.58;21403.28;20933.39
2/16/2012;21277.28;21266.51;21317.72;21157.55
2/17/2012;21491.62;21503.59;21546.73;21381.69
2/20/2012;21424.79;21760.34;21760.34;21393.48
2/21/2012;21478.72;21434.31;21480.34;21221.39
2/22/2012;21549.28;21339.02;21569.74;21302.19
2/23/2012;21380.99;21356.53;21428.50;21325.56
2/24/2012;21406.86;21438.97;21468.93;21292.40
2/27/2012;21217.86;21381.66;21589.02;21076.52
2/28/2012;21568.73;21303.39;21583.07;21273.99
2/29/2012;21680.08;21643.85;21716.76;21525.91
3/1/2012;21387.96;21578.19;21641.14;21338.29
3/2/2012;21562.26;21618.15;21623.24;21531.93
3/5/2012;21265.31;21518.03;21578.76;21230.61
3/6/2012;20806.25;21173.74;21173.74;20789.36
3/7/2012;20627.78;20521.96;20732.87;20521.96
3/8/2012;20900.73;20722.95;20909.71;20681.09
3/9/2012;21086.00;20930.93;21209.79;20917.68
3/12/2012;21134.18;21073.59;21170.55;20924.36
3/13/2012;21339.70;21279.41;21427.12;21261.32
3/14/2012;21307.89;21564.21;21638.32;21263.02
3/15/2012;21353.53;21323.06;21368.48;21162.17
3/16/2012;21317.85;21350.25;21438.62;21253.39
3/19/2012;21115.29;21454.01;21454.01;21075.38
3/20/2012;20888.24;21183.04;21183.04;20786.69
3/21/2012;20856.63;20948.13;20993.48;20756.03
3/22/2012;20901.56;20886.12;20978.49;20801.79
3/23/2012;20668.80;20740.56;20742.70;20596.89
3/26/2012;20668.86;20672.37;20776.36;20580.72
3/27/2012;21046.91;20921.80;21063.38;20896.19
3/28/2012;20885.42;20959.98;20989.58;20798.09
3/29/2012;20609.39;20720.34;20720.34;20527.26
3/30/2012;20555.58;20380.06;20566.09;20374.03
4/2/2012;20522.26;20519.18;20662.97;20417.69
4/3/2012;20790.98;20704.15;20816.09;20588.20
4/5/2012;20593.00;20479.27;20670.20;20404.15
4/10/2012;20356.24;20387.43;20472.96;20297.39
