"DATE";"CLOSING PRICE";"OPEN";"DAILY HIGH";"DAILY LOW"
10/14/2009;1,092.02;1,078.68;1,093.17;1,078.68
10/15/2009;1,096.56;1,090.36;1,096.56;1,086.41
10/16/2009;1,087.68;1,094.67;1,094.67;1,081.53
10/19/2009;1,097.91;1,088.22;1,100.17;1,086.48
10/20/2009;1,091.06;1,098.64;1,098.64;1,086.16
10/21/2009;1,081.40;1,090.36;1,101.36;1,080.77
10/22/2009;1,092.91;1,080.96;1,095.21;1,074.31
10/23/2009;1,079.60;1,095.62;1,095.83;1,075.49
10/26/2009;1,066.94;1,080.36;1,091.75;1,065.23
10/27/2009;1,063.41;1,067.54;1,072.48;1,060.62
10/28/2009;1,042.63;1,061.51;1,063.26;1,042.19
10/29/2009;1,066.11;1,043.68;1,066.83;1,043.69
10/30/2009;1,036.18;1,065.41;1,065.41;1,033.38
11/2/2009;1,042.88;1,036.18;1,052.18;1,029.38
11/3/2009;1,045.41;1,040.92;1,046.36;1,033.94
11/4/2009;1,046.50;1,047.14;1,061.00;1,045.15
11/5/2009;1,066.63;1,047.30;1,066.65;1,047.30
11/6/2009;1,069.30;1,064.94;1,071.48;1,059.32
11/9/2009;1,093.07;1,072.31;1,093.19;1,072.31
11/10/2009;1,093.01;1,091.86;1,096.42;1,087.40
11/11/2009;1,098.51;1,096.04;1,105.37;1,093.81
11/12/2009;1,087.24;1,098.31;1,101.97;1,084.90
11/13/2009;1,093.48;1,087.59;1,097.79;1,085.33
11/16/2009;1,109.30;1,094.13;1,113.69;1,094.13
11/17/2009;1,110.31;1,109.22;1,110.52;1,102.19
11/18/2009;1,109.80;1,109.43;1,111.10;1,102.70
11/19/2009;1,094.90;1,106.43;1,106.44;1,088.40
11/20/2009;1,091.38;1,094.66;1,094.66;1,086.81
11/23/2009;1,106.24;1,094.86;1,112.38;1,094.86
11/24/2009;1,105.65;1,105.82;1,107.56;1,097.63
11/25/2009;1,110.63;1,106.49;1,111.18;1,104.75
11/27/2009;1,091.49;1,105.47;1,105.47;1,083.74
11/30/2009;1,095.63;1,091.06;1,097.24;1,086.25
12/1/2009;1,108.86;1,098.89;1,112.28;1,098.89
12/2/2009;1,109.24;1,109.03;1,115.58;1,105.29
12/3/2009;1,099.92;1,110.59;1,117.28;1,098.74
12/4/2009;1,105.98;1,100.43;1,119.13;1,096.52
12/7/2009;1,103.25;1,105.52;1,110.72;1,100.83
12/8/2009;1,091.93;1,103.04;1,103.04;1,088.61
12/9/2009;1,095.94;1,091.06;1,097.04;1,085.89
12/10/2009;1,102.35;1,098.68;1,106.25;1,098.68
12/11/2009;1,106.41;1,103.96;1,108.50;1,101.34
12/14/2009;1,114.11;1,107.84;1,114.76;1,107.84
12/15/2009;1,107.93;1,114.11;1,114.11;1,105.35
12/16/2009;1,109.18;1,108.61;1,116.21;1,107.96
12/17/2009;1,096.07;1,106.36;1,106.36;1,095.88
12/18/2009;1,102.47;1,097.86;1,103.74;1,093.88
12/21/2009;1,114.05;1,105.31;1,117.68;1,105.31
12/22/2009;1,118.02;1,114.51;1,120.27;1,114.51
12/23/2009;1,120.59;1,118.84;1,121.58;1,116.00
12/24/2009;1,126.48;1,121.07;1,126.48;1,121.08
12/28/2009;1,127.78;1,127.53;1,130.38;1,123.51
12/29/2009;1,126.19;1,128.55;1,130.38;1,126.08
12/30/2009;1,126.42;1,125.53;1,126.42;1,121.94
12/31/2009;1,115.10;1,126.60;1,127.64;1,114.81
1/4/2010;1,132.99;1,116.56;1,133.87;1,116.56
1/5/2010;1,136.52;1,132.66;1,136.63;1,129.66
1/6/2010;1,137.14;1,135.71;1,139.19;1,133.95
1/7/2010;1,141.68;1,136.27;1,142.46;1,131.32
1/8/2010;1,144.98;1,140.52;1,145.39;1,136.22
1/11/2010;1,146.98;1,145.96;1,149.74;1,142.02
1/12/2010;1,136.22;1,143.81;1,143.81;1,131.77
1/13/2010;1,145.68;1,137.31;1,148.40;1,133.18
1/14/2010;1,148.46;1,145.68;1,150.41;1,143.80
1/15/2010;1,136.03;1,147.72;1,147.77;1,131.39
1/19/2010;1,150.23;1,136.03;1,150.45;1,135.77
1/20/2010;1,138.04;1,147.94;1,147.95;1,129.25
1/21/2010;1,116.48;1,138.68;1,141.58;1,114.84
1/22/2010;1,091.76;1,115.49;1,115.49;1,090.18
1/25/2010;1,096.78;1,092.40;1,102.97;1,092.40
1/26/2010;1,092.17;1,095.80;1,103.69;1,089.86
1/27/2010;1,097.50;1,091.93;1,099.51;1,083.11
1/28/2010;1,084.53;1,096.93;1,100.22;1,078.46
1/29/2010;1,073.87;1,087.61;1,096.45;1,071.59
2/1/2010;1,089.18;1,073.89;1,089.38;1,073.89
2/2/2010;1,103.31;1,090.05;1,104.73;1,087.96
2/3/2010;1,097.28;1,100.67;1,102.72;1,093.97
2/4/2010;1,063.11;1,097.25;1,097.25;1,062.78
2/5/2010;1,066.18;1,064.12;1,067.13;1,044.50
2/8/2010;1,056.74;1,065.51;1,071.20;1,056.51
2/9/2010;1,070.52;1,060.06;1,079.28;1,060.06
2/10/2010;1,068.13;1,069.68;1,073.67;1,059.34
2/11/2010;1,078.47;1,067.10;1,080.04;1,060.59
2/12/2010;1,075.51;1,075.94;1,077.81;1,062.97
2/16/2010;1,094.87;1,079.13;1,095.67;1,079.13
2/17/2010;1,099.51;1,096.14;1,101.03;1,094.72
2/18/2010;1,106.75;1,099.03;1,108.24;1,097.48
2/19/2010;1,109.17;1,105.49;1,112.42;1,100.80
2/22/2010;1,108.01;1,110.00;1,112.29;1,105.38
2/23/2010;1,094.60;1,107.49;1,108.58;1,092.18
2/24/2010;1,105.24;1,095.89;1,106.42;1,095.50
2/25/2010;1,102.93;1,101.24;1,103.50;1,086.02
2/26/2010;1,104.49;1,103.10;1,107.24;1,097.56
3/1/2010;1,115.71;1,105.36;1,116.11;1,105.36
3/2/2010;1,118.31;1,117.01;1,123.46;1,116.51
3/3/2010;1,118.79;1,119.36;1,125.64;1,116.58
3/4/2010;1,122.97;1,119.12;1,123.73;1,116.66
3/5/2010;1,138.69;1,125.12;1,139.38;1,125.12
3/8/2010;1,138.50;1,138.40;1,141.05;1,136.77
3/9/2010;1,140.44;1,137.56;1,145.37;1,134.90
3/10/2010;1,145.61;1,140.22;1,148.26;1,140.09
3/11/2010;1,150.24;1,143.96;1,150.24;1,138.99
3/12/2010;1,149.99;1,151.71;1,153.41;1,146.97
3/15/2010;1,150.51;1,148.53;1,150.98;1,141.45
3/16/2010;1,159.46;1,150.82;1,160.28;1,150.35
3/17/2010;1,166.21;1,159.93;1,169.84;1,159.94
3/18/2010;1,165.82;1,166.13;1,167.77;1,161.16
3/19/2010;1,159.90;1,166.68;1,169.20;1,155.33
3/22/2010;1,165.81;1,157.25;1,167.82;1,152.88
3/23/2010;1,174.17;1,166.47;1,174.72;1,163.83
3/24/2010;1,167.72;1,172.69;1,173.04;1,166.01
3/25/2010;1,165.73;1,170.03;1,180.69;1,165.09
3/26/2010;1,166.59;1,167.57;1,173.93;1,161.48
3/29/2010;1,173.22;1,167.71;1,174.85;1,167.71
3/30/2010;1,173.27;1,173.75;1,177.83;1,168.92
3/31/2010;1,169.43;1,171.75;1,174.56;1,165.77
4/1/2010;1,178.10;1,171.23;1,181.43;1,170.69
4/2/2010;1,178.10;;;
4/5/2010;1,187.43;1,178.71;1,187.73;1,178.71
4/6/2010;1,189.43;1,186.01;1,191.80;1,182.77
4/7/2010;1,182.44;1,188.23;1,189.60;1,177.25
4/8/2010;1,186.43;1,181.75;1,188.55;1,175.12
4/9/2010;1,194.37;1,187.47;1,194.66;1,187.15
4/12/2010;1,196.48;1,194.93;1,199.20;1,194.71
4/13/2010;1,197.30;1,195.93;1,199.04;1,188.82
4/14/2010;1,210.65;1,198.68;1,210.65;1,198.69
4/15/2010;1,211.67;1,210.77;1,213.92;1,208.50
4/16/2010;1,192.13;1,210.17;1,210.17;1,186.77
4/19/2010;1,197.52;1,192.06;1,197.87;1,183.68
4/20/2010;1,207.17;1,199.04;1,208.58;1,199.04
4/21/2010;1,205.93;1,207.16;1,210.99;1,198.85
4/22/2010;1,208.67;1,202.52;1,210.27;1,190.19
4/23/2010;1,217.28;1,207.87;1,217.28;1,205.10
4/26/2010;1,212.05;1,217.06;1,219.80;1,211.07
4/27/2010;1,183.71;1,209.92;1,211.38;1,181.62
4/28/2010;1,191.36;1,184.59;1,195.05;1,181.81
4/29/2010;1,206.78;1,193.30;1,209.36;1,193.30
4/30/2010;1,186.68;1,206.77;1,207.99;1,186.32
5/3/2010;1,202.26;1,188.57;1,205.13;1,188.58
5/4/2010;1,173.60;1,197.50;1,197.50;1,168.12
5/5/2010;1,165.87;1,169.24;1,175.94;1,158.15
5/6/2010;1,128.15;1,165.87;1,167.58;1,065.79
5/7/2010;1,110.88;1,127.04;1,135.13;1,094.15
5/10/2010;1,159.73;1,122.27;1,163.85;1,122.27
5/11/2010;1,155.79;1,156.39;1,170.48;1,147.71
5/12/2010;1,171.67;1,155.43;1,172.87;1,155.43
5/13/2010;1,157.43;1,170.04;1,173.57;1,156.14
5/14/2010;1,135.68;1,157.18;1,157.19;1,126.14
5/17/2010;1,136.94;1,136.52;1,141.88;1,114.96
5/18/2010;1,120.80;1,138.78;1,148.66;1,117.20
5/19/2010;1,115.05;1,119.57;1,124.27;1,100.66
5/20/2010;1,071.59;1,107.34;1,107.34;1,071.58
5/21/2010;1,087.69;1,067.26;1,090.16;1,055.90
5/24/2010;1,073.65;1,084.78;1,089.95;1,072.70
5/25/2010;1,074.03;1,067.42;1,074.75;1,040.78
5/26/2010;1,067.95;1,075.51;1,090.75;1,065.59
5/27/2010;1,103.06;1,074.27;1,103.52;1,074.27
5/28/2010;1,089.41;1,102.59;1,102.59;1,084.78
6/1/2010;1,070.71;1,087.30;1,094.77;1,069.89
6/2/2010;1,098.38;1,073.01;1,098.56;1,072.03
6/3/2010;1,102.83;1,098.82;1,105.67;1,091.81
6/4/2010;1,064.88;1,098.43;1,098.43;1,060.50
6/7/2010;1,050.47;1,065.84;1,071.36;1,049.86
6/8/2010;1,062.00;1,050.81;1,063.15;1,042.17
6/9/2010;1,055.69;1,062.75;1,077.74;1,052.25
6/10/2010;1,086.84;1,058.77;1,087.85;1,058.77
6/11/2010;1,091.60;1,082.65;1,092.25;1,077.12
6/14/2010;1,089.63;1,095.00;1,105.91;1,089.03
6/15/2010;1,115.23;1,091.21;1,115.59;1,091.21
6/16/2010;1,114.61;1,114.02;1,118.74;1,107.13
6/17/2010;1,116.04;1,115.98;1,117.72;1,105.87
6/18/2010;1,117.51;1,116.16;1,121.01;1,113.93
6/21/2010;1,113.20;1,122.79;1,131.23;1,108.24
6/22/2010;1,095.31;1,113.90;1,118.50;1,094.18
6/23/2010;1,092.04;1,095.57;1,099.64;1,085.31
6/24/2010;1,073.69;1,090.93;1,090.93;1,071.60
6/25/2010;1,076.76;1,075.10;1,083.56;1,067.89
6/28/2010;1,074.57;1,077.50;1,082.60;1,071.45
6/29/2010;1,041.24;1,071.10;1,071.10;1,035.18
6/30/2010;1,030.71;1,040.56;1,048.08;1,028.33
7/1/2010;1,027.37;1,031.10;1,033.58;1,010.91
7/2/2010;1,022.58;1,027.65;1,032.95;1,015.93
7/6/2010;1,028.06;1,028.09;1,042.50;1,018.35
7/7/2010;1,060.27;1,028.54;1,060.89;1,028.54
7/8/2010;1,070.25;1,062.92;1,071.25;1,058.24
7/9/2010;1,077.96;1,070.50;1,078.16;1,068.10
7/12/2010;1,078.75;1,077.23;1,080.78;1,070.45
7/13/2010;1,095.34;1,080.65;1,099.46;1,080.65
7/14/2010;1,095.17;1,095.61;1,099.08;1,087.68
7/15/2010;1,096.48;1,094.46;1,098.66;1,080.53
7/16/2010;1,064.88;1,093.85;1,093.85;1,063.32
7/19/2010;1,071.25;1,066.85;1,074.70;1,061.11
7/20/2010;1,083.48;1,064.53;1,083.94;1,056.88
7/21/2010;1,069.59;1,086.67;1,088.96;1,065.25
7/22/2010;1,093.67;1,072.14;1,097.50;1,072.14
7/23/2010;1,102.66;1,092.17;1,103.73;1,087.88
7/26/2010;1,115.01;1,102.89;1,115.01;1,101.30
7/27/2010;1,113.84;1,117.36;1,120.95;1,109.78
7/28/2010;1,106.13;1,112.84;1,114.66;1,103.11
7/29/2010;1,101.53;1,108.07;1,115.90;1,092.82
7/30/2010;1,101.60;1,098.44;1,106.44;1,088.01
8/2/2010;1,125.86;1,107.53;1,127.30;1,107.53
8/3/2010;1,120.46;1,125.34;1,125.44;1,116.76
8/4/2010;1,127.24;1,121.06;1,128.75;1,119.46
8/5/2010;1,125.81;1,125.78;1,126.56;1,118.81
8/6/2010;1,121.64;1,122.07;1,123.06;1,107.17
8/9/2010;1,127.79;1,122.80;1,129.24;1,120.91
8/10/2010;1,121.06;1,122.92;1,127.16;1,111.58
8/11/2010;1,089.47;1,116.89;1,116.89;1,088.55
8/12/2010;1,083.61;1,081.48;1,086.72;1,076.69
8/13/2010;1,079.25;1,082.22;1,086.25;1,079.00
8/16/2010;1,079.38;1,077.49;1,082.62;1,069.49
8/17/2010;1,092.54;1,081.16;1,100.14;1,081.16
8/18/2010;1,094.16;1,092.08;1,099.77;1,085.76
8/19/2010;1,075.63;1,092.44;1,092.44;1,070.66
8/20/2010;1,071.69;1,075.63;1,075.63;1,063.91
8/23/2010;1,067.36;1,073.36;1,081.58;1,067.08
8/24/2010;1,051.87;1,063.20;1,063.20;1,046.68
8/25/2010;1,055.33;1,048.98;1,059.38;1,039.83
8/26/2010;1,047.22;1,056.28;1,061.45;1,045.40
8/27/2010;1,064.59;1,049.27;1,065.21;1,039.70
8/30/2010;1,048.92;1,062.90;1,064.40;1,048.79
8/31/2010;1,049.33;1,046.88;1,055.14;1,040.88
9/1/2010;1,080.29;1,049.72;1,081.30;1,049.72
9/2/2010;1,090.10;1,080.66;1,090.10;1,080.39
9/3/2010;1,104.51;1,093.61;1,105.10;1,093.61
9/7/2010;1,091.84;1,102.60;1,102.60;1,091.15
9/8/2010;1,098.87;1,092.36;1,103.26;1,092.36
9/9/2010;1,104.18;1,101.15;1,110.27;1,101.15
9/10/2010;1,109.55;1,104.57;1,110.88;1,103.92
9/13/2010;1,121.90;1,113.38;1,123.87;1,113.38
9/14/2010;1,121.10;1,121.16;1,127.36;1,115.58
9/15/2010;1,125.07;1,119.43;1,126.46;1,114.63
9/16/2010;1,124.66;1,123.89;1,125.44;1,118.88
9/17/2010;1,125.59;1,126.39;1,131.47;1,122.43
9/20/2010;1,142.71;1,126.57;1,144.86;1,126.57
9/21/2010;1,139.78;1,142.82;1,148.59;1,136.22
9/22/2010;1,134.28;1,139.49;1,144.38;1,131.58
9/23/2010;1,124.83;1,131.10;1,136.77;1,122.79
9/24/2010;1,148.67;1,131.69;1,148.90;1,131.69
9/27/2010;1,142.16;1,148.64;1,149.92;1,142.00
9/28/2010;1,147.70;1,142.31;1,150.00;1,132.09
9/29/2010;1,144.73;1,146.75;1,148.63;1,140.26
9/30/2010;1,141.20;1,145.97;1,157.16;1,136.08
10/1/2010;1,146.24;1,143.49;1,150.30;1,139.42
10/4/2010;1,137.03;1,144.96;1,148.16;1,131.87
10/5/2010;1,160.75;1,140.68;1,162.76;1,140.68
10/6/2010;1,159.97;1,159.81;1,162.33;1,154.85
10/7/2010;1,158.06;1,161.57;1,163.87;1,151.41
10/8/2010;1,165.15;1,158.36;1,167.73;1,155.58
10/11/2010;1,165.32;1,165.32;1,168.68;1,162.02
10/12/2010;1,169.77;1,164.28;1,172.58;1,155.71
10/13/2010;1,178.10;1,171.32;1,184.38;1,171.32
10/14/2010;1,173.81;1,177.82;1,178.89;1,166.71
10/15/2010;1,176.19;1,177.47;1,181.20;1,167.12
10/18/2010;1,184.71;1,176.83;1,185.53;1,174.55
10/19/2010;1,165.90;1,178.64;1,178.64;1,159.71
10/20/2010;1,178.17;1,166.74;1,182.94;1,166.74
10/21/2010;1,180.26;1,179.82;1,189.43;1,171.17
10/22/2010;1,183.08;1,180.52;1,183.93;1,178.99
10/25/2010;1,185.62;1,184.74;1,196.14;1,184.74
10/26/2010;1,185.64;1,184.88;1,187.11;1,177.72
10/27/2010;1,182.45;1,183.84;1,183.84;1,171.70
10/28/2010;1,183.78;1,184.47;1,189.53;1,177.10
10/29/2010;1,183.26;1,183.87;1,185.46;1,179.70
11/1/2010;1,184.38;1,185.71;1,195.81;1,177.65
11/2/2010;1,193.57;1,187.86;1,195.88;1,187.86
11/3/2010;1,197.96;1,193.79;1,198.30;1,183.56
11/4/2010;1,221.06;1,198.34;1,221.25;1,198.34
11/5/2010;1,225.85;1,221.20;1,227.08;1,220.29
11/8/2010;1,223.25;1,223.24;1,224.57;1,217.55
11/9/2010;1,213.40;1,223.59;1,226.84;1,208.94
11/10/2010;1,218.71;1,213.14;1,218.75;1,204.33
11/11/2010;1,213.54;1,213.04;1,215.45;1,204.49
11/12/2010;1,199.21;1,209.07;1,210.50;1,194.08
11/15/2010;1,197.75;1,200.44;1,207.43;1,197.15
11/16/2010;1,178.34;1,194.79;1,194.79;1,173.00
11/17/2010;1,178.59;1,178.33;1,183.56;1,175.82
11/18/2010;1,196.69;1,183.75;1,200.29;1,183.75
11/19/2010;1,199.73;1,196.12;1,199.97;1,189.44
11/22/2010;1,197.84;1,198.07;1,198.94;1,184.58
11/23/2010;1,180.73;1,192.51;1,192.51;1,176.91
11/24/2010;1,198.35;1,183.70;1,198.62;1,183.70
11/26/2010;1,189.40;1,194.16;1,194.16;1,186.93
11/29/2010;1,187.76;1,189.08;1,190.34;1,173.64
11/30/2010;1,180.55;1,182.96;1,187.40;1,174.14
12/1/2010;1,206.07;1,186.60;1,207.61;1,186.60
12/2/2010;1,221.53;1,206.81;1,221.89;1,206.81
12/3/2010;1,224.71;1,219.93;1,225.57;1,216.82
12/6/2010;1,223.12;1,223.87;1,225.80;1,220.67
12/7/2010;1,223.75;1,227.25;1,235.05;1,223.25
12/8/2010;1,228.28;1,225.02;1,228.93;1,219.50
12/9/2010;1,233.00;1,230.14;1,234.71;1,226.85
12/10/2010;1,240.40;1,233.85;1,240.40;1,232.58
12/13/2010;1,240.46;1,242.52;1,246.73;1,240.34
12/14/2010;1,241.59;1,241.84;1,246.59;1,238.17
12/15/2010;1,235.23;1,241.58;1,244.25;1,234.01
12/16/2010;1,242.87;1,236.34;1,243.75;1,232.85
12/17/2010;1,243.91;1,243.63;1,245.81;1,239.87
12/20/2010;1,247.08;1,245.76;1,250.20;1,241.51
12/21/2010;1,254.60;1,249.43;1,255.82;1,249.43
12/22/2010;1,258.84;1,254.94;1,259.39;1,254.94
12/23/2010;1,256.77;1,257.53;1,258.59;1,254.05
12/27/2010;1,257.54;1,254.66;1,258.43;1,251.48
12/28/2010;1,258.51;1,259.10;1,259.90;1,256.22
12/29/2010;1,259.78;1,258.78;1,262.60;1,258.78
12/30/2010;1,257.88;1,259.44;1,261.09;1,256.32
12/31/2010;1,257.64;1,256.76;1,259.34;1,254.19
1/3/2011;1,271.89;1,257.62;1,276.17;1,257.62
1/4/2011;1,270.20;1,272.95;1,274.12;1,262.66
1/5/2011;1,276.56;1,268.78;1,277.63;1,265.36
1/6/2011;1,273.85;1,275.47;1,278.17;1,270.43
1/7/2011;1,271.50;1,274.41;1,276.83;1,261.70
1/10/2011;1,269.75;1,270.84;1,271.52;1,262.18
1/11/2011;1,274.48;1,272.58;1,277.25;1,269.62
1/12/2011;1,285.96;1,275.65;1,286.87;1,275.65
1/13/2011;1,283.76;1,285.78;1,286.70;1,280.47
1/14/2011;1,293.24;1,282.90;1,293.24;1,281.24
1/18/2011;1,295.02;1,293.22;1,296.06;1,290.16
1/19/2011;1,281.92;1,294.52;1,294.60;1,278.92
1/20/2011;1,280.26;1,280.85;1,283.35;1,271.26
1/21/2011;1,283.35;1,283.63;1,291.21;1,282.07
1/24/2011;1,290.84;1,283.29;1,291.93;1,282.47
1/25/2011;1,291.18;1,288.17;1,291.26;1,281.07
1/26/2011;1,296.63;1,291.97;1,299.74;1,291.97
1/27/2011;1,299.54;1,297.51;1,301.29;1,294.41
1/28/2011;1,276.34;1,299.63;1,302.67;1,275.10
1/31/2011;1,286.12;1,276.50;1,287.17;1,276.50
2/1/2011;1,307.59;1,289.14;1,308.86;1,289.14
2/2/2011;1,304.03;1,305.91;1,307.61;1,302.62
2/3/2011;1,307.10;1,302.77;1,308.60;1,294.83
2/4/2011;1,310.87;1,307.01;1,311.00;1,301.67
2/7/2011;1,319.05;1,321.77;1,322.85;1,311.85
2/8/2011;1,324.57;1,318.76;1,324.87;1,316.03
2/9/2011;1,320.88;1,322.48;1,324.54;1,314.89
2/10/2011;1,321.87;1,318.13;1,322.78;1,311.74
2/11/2011;1,329.15;1,318.66;1,330.79;1,316.08
2/14/2011;1,332.32;1,328.73;1,332.96;1,326.90
2/15/2011;1,328.01;1,330.43;1,330.43;1,324.61
2/16/2011;1,336.32;1,329.51;1,337.61;1,329.51
2/17/2011;1,340.43;1,334.37;1,341.50;1,331.00
2/18/2011;1,343.01;1,340.38;1,344.07;1,338.12
2/22/2011;1,315.44;1,338.91;1,338.91;1,312.33
2/23/2011;1,307.40;1,315.44;1,317.91;1,299.55
2/24/2011;1,306.10;1,307.47;1,310.91;1,294.26
2/25/2011;1,319.88;1,307.34;1,320.61;1,307.34
2/28/2011;1,327.22;1,321.61;1,327.69;1,320.55
3/1/2011;1,324.65;1,328.64;1,332.46;1,306.14
3/2/2011;1,308.44;1,305.47;1,314.19;1,302.58
3/3/2011;1,330.97;1,312.37;1,332.28;1,312.37
3/4/2011;1,321.15;1,330.73;1,331.08;1,312.59
3/7/2011;1,310.13;1,322.72;1,327.68;1,303.99
3/8/2011;1,321.82;1,311.05;1,325.74;1,306.86
3/9/2011;1,320.02;1,319.92;1,323.21;1,312.27
3/10/2011;1,295.11;1,315.72;1,315.72;1,294.21
3/11/2011;1,304.28;1,293.43;1,308.35;1,291.99
3/14/2011;1,296.39;1,301.19;1,301.19;1,286.37
3/15/2011;1,281.87;1,288.46;1,288.46;1,261.12
3/16/2011;1,256.88;1,279.46;1,280.91;1,249.05
3/17/2011;1,273.72;1,261.61;1,278.88;1,261.61
3/18/2011;1,279.20;1,276.71;1,288.88;1,276.18
3/21/2011;1,298.38;1,281.65;1,300.58;1,281.65
3/22/2011;1,293.77;1,298.29;1,298.47;1,293.77
3/23/2011;1,297.54;1,292.19;1,300.51;1,284.05
3/24/2011;1,309.66;1,300.61;1,311.34;1,297.74
3/25/2011;1,313.80;1,311.80;1,319.18;1,310.15
3/28/2011;1,310.19;1,315.45;1,319.74;1,310.19
3/29/2011;1,319.44;1,309.37;1,319.45;1,305.26
3/30/2011;1,328.26;1,321.89;1,331.74;1,321.89
3/31/2011;1,325.83;1,327.44;1,329.77;1,325.03
4/1/2011;1,332.41;1,329.48;1,337.85;1,328.89
4/4/2011;1,332.87;1,333.56;1,336.74;1,329.10
4/5/2011;1,332.63;1,332.03;1,338.21;1,330.03
4/6/2011;1,335.54;1,335.94;1,339.38;1,331.09
4/7/2011;1,333.51;1,334.82;1,338.80;1,326.56
4/8/2011;1,328.17;1,336.16;1,339.46;1,322.94
4/11/2011;1,324.46;1,329.01;1,333.77;1,321.06
4/12/2011;1,314.16;1,321.96;1,321.96;1,309.51
4/13/2011;1,314.41;1,314.03;1,321.35;1,309.19
4/14/2011;1,314.52;1,311.13;1,316.79;1,302.42
4/15/2011;1,319.68;1,314.54;1,322.88;1,313.68
4/18/2011;1,305.14;1,313.35;1,313.35;1,294.70
4/19/2011;1,312.62;1,305.99;1,312.70;1,303.97
4/20/2011;1,330.36;1,319.12;1,332.66;1,319.12
4/21/2011;1,337.38;1,333.23;1,337.49;1,332.83
4/25/2011;1,335.25;1,337.14;1,337.55;1,331.47
4/26/2011;1,347.24;1,336.75;1,349.55;1,336.75
4/27/2011;1,355.66;1,348.43;1,357.49;1,344.25
4/28/2011;1,360.48;1,353.86;1,361.71;1,353.60
4/29/2011;1,363.61;1,360.14;1,363.61;1,360.48
5/2/2011;1,361.22;1,365.21;1,370.58;1,358.59
5/3/2011;1,356.62;1,359.76;1,360.84;1,349.52
5/4/2011;1,347.32;1,355.90;1,355.90;1,341.50
5/5/2011;1,335.10;1,344.16;1,348.00;1,329.17
5/6/2011;1,340.20;1,340.24;1,354.36;1,335.58
5/9/2011;1,346.29;1,340.20;1,349.44;1,338.64
5/10/2011;1,357.16;1,348.34;1,359.44;1,348.34
5/11/2011;1,342.08;1,354.51;1,354.51;1,336.36
5/12/2011;1,348.65;1,339.39;1,351.05;1,332.03
5/13/2011;1,337.77;1,348.69;1,350.47;1,333.36
5/16/2011;1,329.47;1,334.77;1,343.33;1,327.32
5/17/2011;1,328.98;1,326.10;1,330.42;1,318.51
5/18/2011;1,340.68;1,328.54;1,341.82;1,326.59
5/19/2011;1,343.60;1,342.40;1,345.21;1,336.36
5/20/2011;1,333.27;1,342.00;1,342.00;1,330.67
5/23/2011;1,317.37;1,333.07;1,333.07;1,312.88
5/24/2011;1,316.28;1,317.70;1,323.72;1,313.87
5/25/2011;1,320.47;1,316.36;1,325.86;1,311.80
5/26/2011;1,325.69;1,320.64;1,328.51;1,314.41
5/27/2011;1,331.10;1,325.69;1,334.62;1,325.69
5/31/2011;1,345.20;1,331.10;1,345.20;1,331.10
6/1/2011;1,314.55;1,345.20;1,345.20;1,313.71
6/2/2011;1,312.94;1,314.55;1,318.03;1,305.61
6/3/2011;1,300.16;1,312.94;1,312.94;1,297.90
6/6/2011;1,286.17;1,300.26;1,300.26;1,284.72
6/7/2011;1,284.94;1,286.31;1,296.22;1,284.74
6/8/2011;1,279.56;1,284.63;1,287.04;1,277.42
6/9/2011;1,289.00;1,279.63;1,294.54;1,279.63
6/10/2011;1,270.98;1,288.60;1,288.60;1,268.28
6/13/2011;1,271.83;1,271.31;1,277.04;1,265.64
6/14/2011;1,287.87;1,272.22;1,292.50;1,272.22
6/15/2011;1,265.42;1,287.87;1,287.87;1,261.90
6/16/2011;1,267.64;1,265.53;1,274.11;1,258.07
6/17/2011;1,271.50;1,268.58;1,279.82;1,267.40
6/20/2011;1,278.36;1,271.50;1,280.42;1,267.56
6/21/2011;1,295.52;1,278.40;1,297.62;1,278.40
6/22/2011;1,287.14;1,295.48;1,298.61;1,286.79
6/23/2011;1,283.50;1,286.60;1,286.60;1,262.87
6/24/2011;1,268.45;1,283.04;1,283.93;1,267.24
6/27/2011;1,280.10;1,268.44;1,284.91;1,267.53
6/28/2011;1,296.67;1,280.21;1,296.80;1,280.21
6/29/2011;1,307.41;1,296.85;1,309.21;1,296.85
6/30/2011;1,320.64;1,307.64;1,321.97;1,307.64
7/1/2011;1,339.67;1,320.64;1,341.01;1,318.18
7/5/2011;1,337.88;1,339.59;1,340.89;1,334.30
7/6/2011;1,339.22;1,337.56;1,340.94;1,330.92
7/7/2011;1,353.22;1,339.62;1,356.48;1,339.62
7/8/2011;1,343.80;1,352.39;1,352.39;1,333.71
7/11/2011;1,319.49;1,343.31;1,343.31;1,316.42
7/12/2011;1,313.64;1,319.61;1,327.17;1,313.33
7/13/2011;1,317.72;1,314.45;1,331.48;1,314.45
7/14/2011;1,308.87;1,317.74;1,326.88;1,306.51
7/15/2011;1,316.14;1,308.87;1,317.70;1,307.52
7/18/2011;1,305.44;1,315.94;1,315.94;1,295.92
7/19/2011;1,326.73;1,307.07;1,328.14;1,307.07
7/20/2011;1,325.84;1,328.66;1,330.43;1,323.65
7/21/2011;1,343.80;1,325.65;1,347.00;1,325.65
7/22/2011;1,345.02;1,343.80;1,346.10;1,336.95
7/25/2011;1,337.43;1,344.32;1,344.32;1,331.09
7/26/2011;1,331.94;1,337.39;1,338.51;1,329.59
