"DATE";"CLOSING PRICE";"OPEN";"DAILY HIGH";"DAILY LOW"
3/4/2014;21,828.81;21,321.86;21,828.81;21,321.86
3/5/2014;22,120.91;21,772.10;22,160.77;21,763.51
3/6/2014;22,207.28;22,198.21;22,337.67;22,130.31
3/7/2014;22,015.58;22,226.33;22,250.53;22,006.12
3/10/2014;22,131.48;21,999.98;22,225.13;21,943.22
3/11/2014;22,221.92;22,205.91;22,368.57;22,087.79
3/12/2014;22,153.50;22,138.79;22,230.08;22,023.80
3/13/2014;21,963.75;22,229.54;22,338.09;21,963.75
3/14/2014;21,715.00;21,798.97;21,928.35;21,457.05
3/17/2014;22,229.60;21,784.20;22,229.60;21,784.20
3/18/2014;22,421.31;22,210.96;22,559.48;22,100.78
3/19/2014;22,370.36;22,423.06;22,467.08;22,306.44
3/20/2014;22,482.47;22,219.62;22,484.37;22,202.46
3/21/2014;22,374.27;22,489.93;22,600.92;22,374.27
3/24/2014;22,020.83;22,357.40;22,446.32;22,020.83
3/25/2014;22,222.51;22,130.58;22,326.56;22,065.38
3/26/2014;22,509.46;22,297.02;22,509.46;22,262.73
3/27/2014;22,582.14;22,455.96;22,582.14;22,420.32
3/28/2014;22,914.97;22,717.30;22,934.75;22,671.35
3/31/2014;23,142.66;23,034.78;23,168.92;22,983.80
4/1/2014;23,379.84;23,185.57;23,402.04;23,166.27
4/2/2014;23,153.42;23,468.86;23,524.61;23,124.34
4/3/2014;23,453.67;23,191.55;23,499.59;23,112.61
4/4/2014;23,639.37;23,484.33;23,677.00;23,411.36
4/7/2014;23,457.88;23,464.22;23,641.85;23,298.98
4/8/2014;23,115.40;23,559.34;23,568.99;22,995.52
4/9/2014;23,181.52;23,170.73;23,343.53;23,063.82
4/10/2014;22,892.28;23,293.99;23,344.43;22,884.93
4/11/2014;22,642.40;22,747.56;22,851.74;22,497.48
4/14/2014;22,730.36;22,582.11;22,732.36;22,334.28
4/15/2014;22,234.63;22,742.38;22,743.39;22,234.63
4/16/2014;22,950.83;22,476.48;22,950.83;22,476.48
4/17/2014;23,043.57;22,942.23;23,043.57;22,817.59
4/22/2014;23,376.90;23,056.40;23,376.90;22,840.06
4/23/2014;23,117.72;23,366.11;23,400.01;23,105.53
4/24/2014;23,265.11;23,253.03;23,403.96;22,972.77
4/25/2014;22,885.08;23,168.72;23,250.04;22,786.97
4/28/2014;22,949.85;22,922.40;23,107.89;22,858.47
4/29/2014;23,400.17;23,065.29;23,400.17;23,065.29
4/30/2014;23,218.51;23,361.29;23,401.70;23,127.84
5/2/2014;23,226.55;23,265.96;23,386.48;23,203.60
5/5/2014;23,075.15;23,238.29;23,284.12;22,858.27
5/6/2014;22,953.49;23,158.50;23,233.90;22,900.11
5/7/2014;22,638.43;22,894.97;22,899.68;22,638.43
5/8/2014;23,134.15;22,766.09;23,136.04;22,761.28
5/9/2014;22,787.94;23,098.90;23,132.41;22,719.79
5/12/2014;22,895.19;22,874.52;23,124.04;22,820.19
5/13/2014;22,641.50;22,993.88;23,006.11;22,610.69
5/14/2014;22,543.48;22,662.95;22,697.65;22,447.09
5/15/2014;21,759.80;22,566.59;22,718.89;21,728.22
5/16/2014;21,963.01;21,850.60;22,009.25;21,623.42
5/19/2014;21,630.39;21,714.30;21,784.37;21,250.14
5/20/2014;21,688.03;21,611.65;21,783.17;21,559.10
5/21/2014;21,893.50;21,601.05;21,926.53;21,502.76
5/22/2014;21,669.85;21,924.50;21,971.71;21,538.78
5/23/2014;22,054.02;21,669.64;22,058.14;21,592.95
5/26/2014;22,808.52;22,424.25;22,808.52;22,424.25
5/27/2014;22,741.08;22,725.50;22,950.87;22,676.23
5/28/2014;22,932.84;22,794.03;22,947.10;22,740.97
5/29/2014;22,867.97;22,919.31;22,984.42;22,783.99
5/30/2014;22,995.30;22,852.71;23,060.80;22,847.73
6/2/2014;23,182.97;23,109.89;23,182.97;22,979.98
6/3/2014;23,037.09;23,158.03;23,194.22;22,991.20
6/4/2014;23,013.57;23,018.37;23,053.26;22,801.91
6/5/2014;23,327.04;23,034.95;23,519.37;23,007.96
6/6/2014;23,675.56;23,388.26;23,675.56;23,288.94
6/9/2014;23,810.47;23,742.42;23,810.47;23,630.98
6/10/2014;23,860.93;23,792.60;23,912.71;23,731.47
6/11/2014;23,565.76;23,817.09;23,839.85;23,544.27
6/12/2014;23,504.72;23,596.92;23,680.02;23,440.77
6/13/2014;23,496.64;23,482.06;23,547.84;23,254.77
6/16/2014;23,303.64;23,402.51;23,520.28;23,242.04
6/17/2014;23,323.17;23,356.44;23,491.56;23,215.64
6/18/2014;23,349.07;23,351.52;23,428.28;23,276.64
6/19/2014;23,532.00;23,526.84;23,630.35;23,471.95
6/20/2014;23,307.78;23,599.51;23,599.51;23,307.78
6/23/2014;23,018.55;23,260.80;23,306.31;22,973.38
6/24/2014;22,943.75;23,045.88;23,062.39;22,857.54
6/25/2014;22,769.35;22,846.98;23,007.62;22,679.73
6/26/2014;22,701.66;22,837.62;22,901.24;22,564.86
6/27/2014;22,630.89;22,741.79;22,833.73;22,578.19
6/30/2014;22,585.05;22,675.02;22,763.37;22,429.56
7/1/2014;22,897.16;22,646.62;22,931.51;22,581.78
7/2/2014;23,029.65;22,888.29;23,101.55;22,834.81
7/3/2014;23,247.35;23,059.05;23,255.38;22,986.77
7/4/2014;22,926.16;23,233.84;23,233.84;22,926.16
7/7/2014;22,631.22;22,898.36;22,974.98;22,631.22
7/8/2014;22,047.36;22,640.88;22,704.13;22,047.36
7/9/2014;22,217.64;22,140.94;22,272.48;22,086.03
7/10/2014;21,795.72;22,213.27;22,213.27;21,594.89
7/11/2014;21,915.86;21,846.48;22,139.47;21,768.79
7/14/2014;21,998.30;22,020.62;22,134.69;21,814.25
7/15/2014;21,719.39;21,937.84;22,011.13;21,648.98
7/16/2014;22,358.18;21,820.24;22,358.18;21,806.81
7/17/2014;21,903.68;22,256.53;22,263.22;21,903.68
7/18/2014;22,015.25;21,799.87;22,015.25;21,753.25
7/21/2014;21,699.81;22,033.41;22,038.40;21,661.36
7/22/2014;22,130.09;21,828.19;22,139.47;21,782.97
7/23/2014;22,089.66;22,036.58;22,247.39;21,976.28
7/24/2014;22,524.61;22,114.79;22,524.61;21,961.11
7/25/2014;22,336.37;22,458.72;22,612.06;22,300.26
7/28/2014;22,206.51;22,431.63;22,504.94;22,096.22
7/29/2014;22,344.49;22,279.67;22,480.71;22,147.13
7/30/2014;22,153.36;22,326.48;22,399.38;22,135.50
7/31/2014;21,821.17;22,191.56;22,236.85;21,736.26
8/1/2014;21,587.83;21,799.13;21,898.71;21,496.82
8/4/2014;21,599.64;21,728.85;21,775.47;21,543.26
8/5/2014;21,262.88;21,680.16;21,729.40;21,204.08
8/6/2014;20,705.95;21,093.62;21,207.42;20,561.69
8/7/2014;20,306.03;20,693.09;20,880.03;20,251.36
8/8/2014;20,355.03;20,100.22;20,589.36;20,067.09
8/11/2014;20,646.62;20,571.53;20,681.45;20,418.69
8/12/2014;20,607.86;20,604.52;20,844.41;20,529.72
8/13/2014;20,716.76;20,715.23;20,787.40;20,640.79
8/14/2014;20,665.22;20,610.50;20,847.39;20,450.67
8/18/2014;20,831.80;20,768.20;21,019.52;20,756.23
8/19/2014;20,857.08;20,880.44;20,919.18;20,738.84
8/20/2014;20,823.70;20,807.58;20,902.10;20,753.80
8/21/2014;21,243.70;20,838.55;21,243.70;20,797.44
8/22/2014;21,145.64;21,181.04;21,263.72;21,034.58
8/25/2014;21,609.69;21,337.38;21,609.69;21,249.19
8/26/2014;21,890.73;21,577.16;21,890.73;21,524.40
8/27/2014;22,029.09;21,874.14;22,043.15;21,830.32
8/28/2014;21,615.11;21,942.65;22,014.61;21,587.64
8/29/2014;21,711.30;21,674.51;21,840.58;21,506.35
9/1/2014;21,607.96;21,775.33;21,793.72;21,532.38
9/2/2014;21,701.06;21,664.26;21,879.42;21,664.26
9/3/2014;22,072.18;21,800.97;22,121.60;21,782.66
9/4/2014;22,652.89;21,991.15;22,664.08;21,924.30
9/5/2014;22,643.52;22,607.07;22,696.58;22,551.54
9/8/2014;22,539.45;22,666.94;22,728.31;22,491.80
9/9/2014;22,389.16;22,529.22;22,635.15;22,366.36
9/10/2014;22,369.25;22,357.70;22,459.61;22,208.90
9/11/2014;22,321.95;22,459.87;22,459.87;22,168.86
9/12/2014;22,305.91;22,343.04;22,373.37;22,200.70
9/15/2014;22,069.00;22,214.43;22,233.84;22,024.48
9/16/2014;21,992.77;22,065.35;22,081.84;21,826.42
9/17/2014;22,323.46;22,077.54;22,341.94;22,067.41
9/18/2014;22,338.98;22,335.98;22,488.61;22,272.43
9/19/2014;22,179.11;22,561.63;22,575.53;22,179.11
9/22/2014;21,865.47;22,020.77;22,193.93;21,829.77
9/23/2014;21,544.80;21,839.69;21,839.69;21,538.81
9/24/2014;21,860.90;21,566.50;21,860.90;21,429.86
9/25/2014;21,579.28;21,855.13;22,034.31;21,501.56
9/26/2014;21,938.34;21,576.55;21,973.81;21,537.02
9/29/2014;21,674.76;21,967.13;22,000.60;21,535.06
9/30/2014;22,030.27;21,752.82;22,045.14;21,671.56
10/1/2014;21,858.60;21,947.23;22,077.12;21,792.30
10/2/2014;21,037.50;21,833.94;21,865.70;21,037.50
10/3/2014;21,345.04;21,171.63;21,353.06;21,134.96
10/6/2014;21,271.43;21,452.86;21,542.93;21,266.42
10/7/2014;20,906.16;21,220.94;21,277.63;20,906.16
10/8/2014;20,752.06;20,864.61;20,979.77;20,676.21
10/9/2014;20,463.47;20,988.60;20,988.60;20,423.23
10/10/2014;20,273.41;20,307.28;20,492.24;20,066.74
10/13/2014;20,201.37;20,133.37;20,491.52;20,119.80
10/14/2014;20,215.55;20,132.50;20,277.35;19,809.18
10/15/2014;19,355.62;20,177.57;20,232.17;19,355.62
10/16/2014;19,126.52;19,492.27;19,627.01;18,586.76
10/17/2014;19,773.24;19,195.60;19,793.65;19,050.22
10/20/2014;19,611.88;19,763.16;19,954.69;19,489.56
10/21/2014;20,137.48;19,532.31;20,137.48;19,528.43
10/22/2014;20,353.68;20,172.52;20,356.58;19,994.11
10/23/2014;20,531.39;20,229.22;20,592.25;20,123.00
10/24/2014;20,597.87;20,483.99;20,643.90;20,384.70
10/27/2014;20,125.54;20,861.29;20,861.29;20,014.36
10/28/2014;20,550.48;20,281.00;20,556.72;20,248.40
10/29/2014;20,238.61;20,546.98;20,636.87;20,217.22
10/30/2014;20,259.22;20,404.91;20,473.26;19,772.29
10/31/2014;20,848.56;20,608.74;20,848.56;20,370.93
11/3/2014;20,455.71;20,827.92;20,898.95;20,426.52
11/4/2014;20,019.01;20,516.41;20,680.89;19,989.13
11/5/2014;20,497.72;20,171.36;20,521.35;20,045.89
11/6/2014;20,362.32;20,413.52;20,837.69;20,202.32
11/7/2014;20,163.32;20,464.29;20,475.91;19,992.28
11/10/2014;20,306.94;20,138.81;20,314.40;20,050.51
11/11/2014;20,302.58;20,332.83;20,590.28;20,193.81
11/12/2014;19,755.91;20,216.18;20,261.72;19,712.54
11/13/2014;19,833.20;19,859.95;19,945.25;19,507.19
11/14/2014;20,019.25;19,872.55;20,059.54;19,727.69
11/17/2014;20,267.91;19,839.30;20,338.95;19,791.40
11/18/2014;20,427.68;20,276.72;20,490.93;20,269.57
11/19/2014;20,469.17;20,410.57;20,631.79;20,363.55
11/20/2014;20,305.06;20,490.73;20,502.92;20,126.40
11/21/2014;21,038.22;20,353.68;21,038.22;20,334.95
11/24/2014;21,018.30;21,016.84;21,209.24;20,901.63
11/25/2014;21,110.14;21,001.83;21,286.73;20,958.33
11/26/2014;21,028.80;21,190.18;21,220.92;20,987.48
11/27/2014;21,199.26;21,065.36;21,200.31;21,009.03
11/28/2014;21,114.81;21,202.68;21,202.68;20,983.73
12/1/2014;20,784.07;20,964.07;21,058.61;20,739.18
12/2/2014;20,876.57;20,881.70;21,021.96;20,702.76
12/3/2014;21,086.02;20,924.50;21,164.27;20,854.53
12/4/2014;20,552.39;21,124.52;21,169.00;20,552.39
12/5/2014;21,199.43;20,742.15;21,199.43;20,720.32
12/8/2014;21,069.50;21,052.96;21,246.75;21,045.25
12/9/2014;20,500.51;20,827.65;20,946.43;20,485.58
12/10/2014;20,325.96;20,571.04;20,711.11;20,252.38
12/11/2014;20,298.27;20,283.93;20,478.05;20,150.23
12/12/2014;19,692.50;20,120.98;20,226.04;19,692.50
12/15/2014;19,144.57;19,748.37;19,889.76;19,144.57
12/16/2014;19,729.27;19,244.56;19,729.27;18,795.15
12/17/2014;19,645.14;19,505.30;19,717.95;19,329.02
12/18/2014;20,145.99;19,970.81;20,145.99;19,861.17
12/19/2014;20,078.04;20,254.84;20,257.63;19,795.65
12/22/2014;20,172.18;20,177.36;20,336.79;20,071.40
12/23/2014;20,451.51;20,182.86;20,451.51;20,113.38
12/29/2014;20,254.96;20,427.13;20,451.02;19,901.21
12/30/2014;20,137.74;20,132.46;20,302.37;20,117.71
1/2/2015;20,275.85;20,274.66;20,394.08;20,069.32
1/5/2015;19,369.43;20,115.52;20,349.96;19,369.43
1/6/2015;19,300.74;19,474.23;19,676.98;19,224.46
1/7/2015;19,270.19;19,380.11;19,628.60;19,154.05
1/8/2015;19,924.22;19,529.69;19,984.45;19,403.41
1/9/2015;19,331.66;19,824.97;19,992.33;19,208.88
1/12/2015;19,484.23;19,460.82;19,576.20;19,184.30
1/13/2015;19,850.40;19,393.39;19,929.32;19,382.25
1/14/2015;19,570.61;19,601.91;19,992.51;19,558.13
1/15/2015;19,992.18;19,795.60;20,113.28;19,260.65
1/16/2015;20,391.51;19,916.79;20,391.51;19,895.25
1/19/2015;20,646.46;20,407.99;20,768.36;20,315.31
1/20/2015;20,834.37;20,710.40;20,900.35;20,662.93
1/21/2015;21,157.80;20,910.08;21,157.80;20,637.80
1/22/2015;21,654.44;21,196.47;21,729.22;21,194.47
1/23/2015;21,729.27;21,771.59;21,880.32;21,596.39
1/26/2015;21,995.66;21,553.07;21,995.66;21,451.48
1/27/2015;21,892.00;21,960.14;22,025.20;21,706.94
1/28/2015;21,731.61;22,000.84;22,043.47;21,682.79
1/29/2015;21,838.35;21,666.86;21,891.92;21,477.30
1/30/2015;21,771.41;21,921.02;21,968.41;21,675.51
2/2/2015;21,767.19;21,861.42;21,872.69;21,568.09
2/3/2015;22,297.17;21,900.50;22,297.17;21,885.42
2/4/2015;22,242.83;22,298.46;22,359.60;22,157.59
2/5/2015;22,147.81;22,040.52;22,183.29;21,930.34
2/6/2015;22,092.77;22,151.94;22,222.85;22,034.79
2/9/2015;21,705.19;21,879.96;21,945.04;21,581.56
2/10/2015;22,079.00;21,755.40;22,145.77;21,674.47
2/11/2015;21,909.03;22,134.56;22,139.47;21,863.65
2/12/2015;22,364.73;21,883.99;22,411.16;21,846.19
2/13/2015;22,551.89;22,468.40;22,637.52;22,452.13
2/16/2015;22,522.41;22,498.24;22,624.22;22,440.44
2/17/2015;22,624.63;22,428.85;22,684.13;22,246.22
2/18/2015;23,016.96;22,842.66;23,016.96;22,813.85
2/19/2015;23,157.60;22,986.26;23,157.62;22,897.05
2/20/2015;23,214.02;23,002.45;23,219.76;22,986.87
2/23/2015;23,333.62;23,409.95;23,452.52;23,226.26
2/24/2015;23,520.15;23,345.56;23,531.31;23,144.33
2/25/2015;23,314.55;23,480.85;23,503.55;23,235.02
2/26/2015;23,576.88;23,313.99;23,581.85;23,294.44
2/27/2015;23,750.69;23,583.27;23,750.69;23,510.95
3/2/2015;23,726.46;23,799.06;23,942.93;23,618.19
3/3/2015;23,405.11;23,794.81;23,841.54;23,363.23
3/4/2015;23,556.39;23,502.36;23,556.39;23,272.89
3/5/2015;23,854.51;23,659.42;23,897.44;23,572.64
3/6/2015;23,925.79;23,911.38;24,050.14;23,843.01
3/9/2015;24,059.54;23,834.74;24,059.54;23,739.56
3/10/2015;23,844.25;24,092.09;24,128.98;23,769.37
3/11/2015;24,334.16;23,902.75;24,358.85;23,902.75
3/12/2015;24,321.81;24,332.07;24,391.60;24,281.82
3/13/2015;24,249.04;24,417.74;24,441.66;24,133.11
3/16/2015;24,473.40;24,325.58;24,548.16;24,307.65
3/17/2015;24,238.18;24,505.37;24,533.23;24,110.26
3/18/2015;24,071.51;24,310.11;24,343.05;23,898.97
3/19/2015;24,317.26;24,164.16;24,427.54;24,164.16
3/20/2015;24,683.96;24,412.43;24,705.56;24,282.11
3/23/2015;24,592.11;24,690.97;24,715.29;24,547.49
3/24/2015;24,882.41;24,563.59;24,930.66;24,523.87
3/25/2015;24,713.70;24,813.72;24,919.71;24,697.08
3/26/2015;24,471.99;24,566.48;24,611.98;24,202.99
3/27/2015;24,532.90;24,590.14;24,612.39;24,304.97
3/30/2015;24,834.84;24,570.15;24,834.84;24,570.15
3/31/2015;24,734.07;24,573.25;24,915.57;24,563.01
4/1/2015;24,938.94;24,669.03;25,022.87;24,647.26
4/2/2015;24,907.16;24,986.32;25,030.55;24,875.36
4/7/2015;25,304.94;25,096.45;25,330.39;25,078.91
4/8/2015;25,193.15;25,311.58;25,394.64;25,150.61
4/9/2015;25,430.37;25,269.41;25,430.37;25,248.41
4/10/2015;25,532.83;25,513.46;25,571.05;25,426.24
4/13/2015;25,683.96;25,564.51;25,711.76;25,560.39
4/14/2015;25,403.22;25,648.76;25,685.21;25,297.35
4/15/2015;25,683.21;25,462.91;25,734.17;25,448.79
4/16/2015;25,235.09;25,688.24;25,710.05;25,205.74
4/17/2015;24,625.12;25,200.91;25,386.85;24,593.56
4/20/2015;24,917.25;24,661.23;24,917.25;24,614.77
4/21/2015;24,822.99;25,023.95;25,118.19;24,546.79
4/22/2015;24,887.82;24,903.14;25,012.66;24,693.28
4/23/2015;24,753.07;24,907.45;24,954.64;24,531.92
4/24/2015;24,989.14;24,905.58;25,142.19;24,787.63
4/27/2015;25,387.34;25,011.30;25,391.70;24,711.03
4/28/2015;25,123.38;25,372.63;25,442.30;25,074.67
4/29/2015;24,564.47;25,241.05;25,281.95;24,564.47
4/30/2015;24,620.01;24,535.29;24,758.59;24,273.03
5/4/2015;24,783.03;24,655.16;24,933.70;24,439.25
5/5/2015;24,130.95;24,719.29;24,931.72;24,130.95
5/6/2015;24,198.32;24,163.37;24,385.00;24,021.58
5/7/2015;24,392.17;24,067.07;24,399.11;23,811.48
5/8/2015;24,881.28;24,575.96;24,881.28;24,488.00
5/11/2015;24,910.03;24,885.06;24,953.06;24,706.24
5/12/2015;24,690.17;24,773.47;24,836.31;24,514.87
5/13/2015;24,791.58;24,753.01;24,988.66;24,707.33
5/14/2015;25,117.86;24,790.43;25,117.86;24,622.88
5/15/2015;25,053.63;25,188.53;25,317.33;25,013.69
5/18/2015;24,785.74;24,800.09;24,945.76;24,580.43
5/19/2015;25,304.15;24,928.27;25,304.15;24,917.40
5/20/2015;25,373.69;25,260.56;25,373.69;25,171.29
5/21/2015;25,343.15;25,320.93;25,352.68;25,179.15
5/22/2015;25,371.10;25,306.62;25,407.15;25,285.89
5/25/2015;24,905.11;25,197.63;25,197.63;24,834.74
5/26/2015;24,881.63;24,941.83;25,071.64;24,769.93
5/27/2015;25,421.36;24,997.19;25,431.88;24,985.68
5/28/2015;25,318.46;25,329.82;25,438.38;25,201.73
5/29/2015;25,071.51;25,363.30;25,387.84;25,071.51
6/1/2015;25,022.44;25,154.87;25,282.05;24,960.91
6/2/2015;25,158.58;25,102.26;25,294.50;24,839.64
6/3/2015;25,202.61;25,173.45;25,378.88;25,065.46
6/4/2015;24,936.88;25,084.22;25,151.67;24,804.69
6/5/2015;24,417.05;24,712.58;24,840.82;24,369.56
6/8/2015;24,197.02;24,423.94;24,526.74;24,197.02
6/9/2015;24,072.21;24,170.03;24,297.66;23,826.79
6/10/2015;24,634.39;24,054.15;24,690.01;23,965.56
6/11/2015;24,719.63;24,557.34;24,989.38;24,547.27
6/12/2015;24,405.59;24,700.99;24,836.95;24,201.35
6/15/2015;23,808.59;24,100.96;24,144.33;23,767.50
6/16/2015;23,874.46;23,666.82;23,932.37;23,454.11
6/17/2015;23,720.33;23,899.97;24,058.59;23,703.76
6/18/2015;23,931.28;23,716.35;23,931.76;23,324.05
6/19/2015;24,180.91;23,889.99;24,233.06;23,842.48
6/22/2015;25,004.53;24,590.76;25,004.53;24,503.98
6/23/2015;25,114.46;25,127.41;25,278.31;25,053.38
6/24/2015;24,984.83;25,177.79;25,249.55;24,791.63
6/25/2015;25,175.19;24,825.57;25,351.74;24,825.57
6/26/2015;25,339.18;25,053.63;25,380.79;24,937.05
6/29/2015;24,074.93;24,764.90;24,804.48;24,074.93
6/30/2015;23,985.16;23,956.87;24,374.78;23,823.47
7/1/2015;24,482.86;24,145.24;24,660.13;24,104.04
7/2/2015;24,141.73;24,494.63;24,591.83;24,141.73
7/3/2015;24,023.70;24,135.88;24,223.82;23,846.48
7/6/2015;23,099.41;23,375.26;23,552.70;23,099.41
7/7/2015;22,439.83;23,230.49;23,370.57;22,439.83
7/8/2015;22,970.76;22,516.71;23,019.70;22,446.98
7/9/2015;23,759.68;23,036.22;23,820.11;22,990.15
7/10/2015;24,443.16;24,124.48;24,451.15;24,071.98
7/13/2015;24,698.69;24,594.21;24,864.50;24,384.14
7/14/2015;24,602.07;24,659.08;24,669.80;24,403.00
7/15/2015;24,907.29;24,646.34;24,907.29;24,624.01
7/16/2015;25,335.51;25,036.69;25,335.51;25,014.26
7/17/2015;25,336.33;25,407.30;25,418.60;25,257.90
7/20/2015;25,627.97;25,371.52;25,746.09;25,371.52
7/21/2015;25,320.59;25,668.80;25,722.56;25,306.80
7/22/2015;25,311.45;25,201.95;25,424.24;25,141.52
7/23/2015;25,282.54;25,453.64;25,514.49;25,257.93
7/24/2015;25,161.21;25,251.59;25,455.85;25,135.14
7/27/2015;24,439.10;25,038.64;25,038.64;24,439.10
7/28/2015;24,944.95;24,601.98;24,944.95;24,591.77
7/29/2015;24,959.51;25,039.80;25,089.90;24,741.71
7/30/2015;25,100.77;25,087.32;25,183.76;24,900.42
7/31/2015;25,252.73;25,163.06;25,252.73;25,005.16
8/3/2015;25,459.11;25,266.27;25,490.13;25,219.35
8/4/2015;25,210.42;25,407.06;25,409.44;25,077.06
8/5/2015;25,644.92;25,316.67;25,649.86;25,299.14
8/6/2015;25,529.63;25,590.65;25,710.66;25,528.25
8/7/2015;25,388.32;25,527.63;25,555.58;25,388.32
8/10/2015;25,649.43;25,388.32;25,669.39;25,345.61
8/11/2015;25,385.18;25,603.58;25,666.86;25,383.21
8/12/2015;24,655.06;25,215.87;25,215.87;24,583.64
8/13/2015;25,037.02;25,010.53;25,224.31;24,939.47
8/14/2015;24,940.87;25,054.72;25,218.86;24,864.60
8/17/2015;25,101.84;25,061.31;25,162.23;24,827.47
8/18/2015;25,093.47;25,033.34;25,192.69;24,962.93
8/19/2015;24,677.65;24,921.81;25,038.27;24,677.65
8/20/2015;24,046.32;24,545.63;24,707.25;24,019.70
8/21/2015;23,378.81;23,665.03;24,040.84;23,378.81
8/24/2015;22,046.39;22,586.66;22,927.71;21,735.45
8/25/2015;23,280.66;22,454.30;23,293.40;22,247.22
8/26/2015;23,103.07;22,964.48;23,433.32;22,770.61
8/27/2015;23,845.22;23,580.43;23,905.29;23,417.43
8/28/2015;23,631.01;23,892.52;23,908.36;23,473.71
8/31/2015;23,584.70;23,637.54;23,737.11;23,399.82
9/1/2015;23,062.06;23,372.41;23,479.01;22,954.27
9/2/2015;23,203.02;23,174.54;23,419.94;23,026.79
9/3/2015;23,779.35;23,339.02;23,899.38;23,299.45
9/4/2015;23,072.10;23,526.87;23,550.89;23,018.62
9/7/2015;23,218.33;23,273.54;23,359.01;23,092.71
9/8/2015;23,564.72;23,312.78;23,739.40;23,312.03
9/9/2015;23,742.54;24,013.79;24,068.19;23,742.54
9/10/2015;23,531.31;23,557.56;23,744.29;23,433.49
9/11/2015;23,389.55;23,670.99;23,670.99;23,327.10
9/12/2015;23,389.55;23,389.55;23,389.55;23,389.55
9/14/2015;23,169.25;23,439.76;23,488.48;23,109.74
9/15/2015;23,505.19;23,196.31;23,587.79;23,041.20
9/16/2015;23,655.87;23,680.28;23,782.18;23,504.91
9/17/2015;23,702.02;23,706.13;23,729.15;23,574.32
9/18/2015;23,135.37;23,612.58;23,612.58;23,110.79
9/19/2015;23,135.37;23,135.37;23,135.37;23,135.37
9/21/2015;23,372.93;23,096.03;23,414.66;23,079.14
9/22/2015;22,633.55;23,329.16;23,329.16;22,618.85
9/23/2015;22,680.93;22,718.70;23,017.89;22,547.37
9/24/2015;22,188.16;22,672.82;22,838.14;22,145.86
9/25/2015;22,953.19;22,559.44;23,005.43;22,527.32
9/26/2015;22,953.19;22,953.19;22,953.19;22,953.19
9/28/2015;22,349.40;22,813.91;22,902.12;22,349.40
9/29/2015;22,282.69;22,101.85;22,468.55;22,040.73
9/30/2015;22,844.59;22,588.17;22,871.12;22,521.49
10/1/2015;22,703.74;23,049.70;23,110.01;22,658.79
10/2/2015;22,951.53;22,917.49;23,108.86;22,608.62
10/3/2015;22,951.53;22,951.53;22,951.53;22,951.53
10/5/2015;23,554.43;23,284.96;23,600.02;23,195.42
10/6/2015;23,769.37;23,522.09;23,769.37;23,383.18
10/7/2015;23,589.38;23,805.82;23,932.69;23,589.38
10/8/2015;23,740.81;23,628.69;23,780.15;23,565.35
10/9/2015;23,817.79;23,948.80;23,987.37;23,764.11
10/10/2015;23,817.79;23,817.79;23,817.79;23,817.79
10/12/2015;23,650.57;23,828.41;23,912.61;23,556.03
10/13/2015;23,614.96;23,574.40;23,746.01;23,313.50
10/14/2015;23,426.30;23,484.51;23,606.24;23,357.75
10/15/2015;23,810.43;23,600.40;23,822.95;23,553.19
10/16/2015;23,923.29;23,949.34;24,017.36;23,815.20
10/17/2015;23,923.29;23,923.29;23,923.29;23,923.29
10/19/2015;24,030.53;23,927.99;24,122.86;23,904.27
10/20/2015;23,886.67;24,074.42;24,144.82;23,729.79
10/21/2015;23,786.55;23,954.84;23,998.73;23,710.11
10/22/2015;24,222.56;23,738.93;24,222.56;23,722.02
10/23/2015;24,365.70;24,320.28;24,503.24;24,252.30
10/26/2015;24,278.68;24,346.42;24,380.46;24,197.57
10/27/2015;24,011.20;24,223.92;24,378.36;24,011.20
10/28/2015;24,324.93;24,124.24;24,332.89;24,094.92
10/29/2015;24,108.12;24,340.26;24,348.11;23,866.34
10/30/2015;24,119.03;24,200.95;24,248.57;24,006.52
11/2/2015;24,172.90;24,019.93;24,308.97;23,940.32
11/3/2015;24,143.43;24,208.70;24,322.88;23,860.00
11/4/2015;24,009.84;24,244.70;24,349.16;23,996.18
11/5/2015;23,919.23;24,018.23;24,138.23;23,836.40
11/6/2015;24,237.57;23,913.56;24,237.57;23,872.67
11/9/2015;23,828.03;24,220.56;24,281.98;23,828.03
11/10/2015;24,156.44;23,966.23;24,156.44;23,832.78
11/11/2015;24,114.02;24,175.66;24,375.74;24,035.16
11/12/2015;23,585.25;24,078.77;24,103.16;23,533.64
11/13/2015;23,564.30;23,537.73;23,707.48;23,367.95
11/16/2015;23,516.32;23,296.58;23,618.12;23,270.82
11/17/2015;24,020.95;23,714.96;24,020.95;23,691.66
11/18/2015;23,813.36;23,913.28;23,914.38;23,773.48
11/19/2015;23,922.91;23,967.39;24,049.82;23,825.97
11/20/2015;23,876.20;23,953.63;23,975.72;23,677.60
